# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6890444E-04    1.0000000E-04    7.1868928E-06    2.9085071E-06    5.1255642E-06    2.1991600E-06    8.7127907E-06    1.6122683E-03    3.3048613E-04    3.5589953E-07    5.0694062E-08    7.8201544E-11    1.0000000E-14    1.0000000E-14    1.8557248E-06    1.0000000E-14    1.0757415E-04    1.0000000E-30
    2.7000000E-01   -2.7861435E-04    1.0000000E-04    1.0409682E-05    5.0891222E-06    5.2300848E-06    1.8447817E-06    1.5050514E-05    1.6638928E-03    3.1752029E-04    3.5589937E-07    6.0526970E-08    2.3557426E-11    1.0000000E-14    1.0000000E-14    3.3882240E-06    1.0000000E-14    2.2389057E-05    1.0000000E-30
    4.5000000E-01   -2.8749223E-04    1.0000000E-04    1.3540501E-05    7.2525656E-06    5.4140321E-06    1.2743935E-06    2.0941559E-05    1.6776498E-03    3.0685286E-04    3.5589929E-07    6.9289991E-08    2.2268188E-11    1.0000000E-14    1.0000000E-14    4.8531592E-06    1.0000000E-14    4.8601616E-06    1.0000000E-30
    6.3000000E-01   -2.9673509E-04    1.0000000E-04    1.6567265E-05    9.3642074E-06    5.7038518E-06    8.9602667E-07    2.6769290E-05    1.6838074E-03    2.9641100E-04    3.5589918E-07    7.6975891E-08    2.0836429E-11    1.0000000E-14    1.0000000E-14    6.2645245E-06    1.0000000E-14    1.1569363E-06    1.0000000E-30
    8.1000000E-01   -3.0621268E-04    1.0000000E-04    1.9492727E-05    1.1408593E-05    6.1289383E-06    6.6556469E-07    3.2494897E-05    1.6884599E-03    2.8577236E-04    3.5589906E-07    8.3652002E-08    1.9479584E-11    1.0000000E-14    1.0000000E-14    7.6226758E-06    1.0000000E-14    3.5632882E-07    1.0000000E-30
    9.9000000E-01   -3.1573963E-04    1.0000000E-04    2.2323373E-05    1.3376075E-05    6.7186233E-06    5.1795201E-07    3.8066472E-05    1.6929127E-03    2.7483966E-04    3.5589893E-07    8.9418351E-08    1.8243599E-11    1.0000000E-14    1.0000000E-14    8.9241594E-06    1.0000000E-14    1.8141216E-07    1.0000000E-30
    1.1700000E+00   -3.2521977E-04    1.0000000E-04    2.5066461E-05    1.5259611E-05    7.4987658E-06    4.1717216E-07    4.3462920E-05    1.6975732E-03    2.6358364E-04    3.5589882E-07    9.4392551E-08    1.7131651E-11    1.0000000E-14    1.0000000E-14    1.0165275E-05    1.0000000E-14    1.4539761E-07    1.0000000E-30
    1.3500000E+00   -3.3461087E-04    1.0000000E-04    2.7729414E-05    1.7054708E-05    8.4883467E-06    3.4488397E-07    4.8681322E-05    1.7028039E-03    2.5198958E-04    3.5589872E-07    9.8704739E-08    1.6139278E-11    1.0000000E-14    1.0000000E-14    1.1343581E-05    1.0000000E-14    1.4151120E-07    1.0000000E-30
    1.5300000E+00   -3.4389781E-04    1.0000000E-04    3.0320082E-05    1.8760103E-05    9.6967085E-06    2.9125963E-07    5.3728360E-05    1.7092344E-03    2.4004576E-04    3.5589864E-07    1.0249822E-07    1.5265822E-11    1.0000000E-14    1.0000000E-14    1.2458787E-05    1.0000000E-14    1.4575508E-07    1.0000000E-30
    1.7100000E+00   -3.5308197E-04    1.0000000E-04    3.2847671E-05    2.0378440E-05    1.1122022E-05    2.5075370E-07    5.8617827E-05    1.7180990E-03    2.2774099E-04    3.5589858E-07    1.0593638E-07    1.4521661E-11    1.0000000E-14    1.0000000E-14    1.3513399E-05    1.0000000E-14    1.5267298E-07    1.0000000E-30
    1.8900000E+00   -3.6218139E-04    1.0000000E-04    3.5326118E-05    2.1917121E-05    1.2748475E-05    2.2025884E-07    6.3375575E-05    1.7318496E-03    2.1506394E-04    3.5589853E-07    1.0921677E-07    1.3938314E-11    1.0000000E-14    1.0000000E-14    1.4514444E-05    1.0000000E-14    1.6390873E-07    1.0000000E-30
    2.0700000E+00   -3.7244114E-04    1.0000000E-04    3.8828295E-05    2.3580428E-05    1.2762623E-05    2.5378170E-07    7.0230655E-05    1.7563812E-03    2.0209863E-04    3.5589831E-07    1.1063892E-07    1.3504414E-11    1.0000000E-14    1.0000000E-14    1.6171141E-05    1.0000000E-14    7.4260227E-06    1.0000000E-30
    2.2500000E+00   -3.8242726E-04    1.0000000E-04    4.2283442E-05    2.5234283E-05    1.2772227E-05    2.2648639E-07    7.6878783E-05    1.7834492E-03    1.8938986E-04    3.5589810E-07    1.1239572E-07    1.3168708E-11    1.0000000E-14    1.0000000E-14    1.7817156E-05    1.0000000E-14    9.9728931E-06    1.0000000E-30
    2.4300000E+00   -3.9234196E-04    1.0000000E-04    4.5696326E-05    2.6879599E-05    1.2777789E-05    2.0270866E-07    8.3395639E-05    1.8111873E-03    1.7699500E-04    3.5589789E-07    1.1450541E-07    1.2872349E-11    1.0000000E-14    1.0000000E-14    1.9453524E-05    1.0000000E-14    1.1258562E-05    1.0000000E-30
    2.6100000E+00   -4.0219240E-04    1.0000000E-04    4.9069983E-05    2.8516945E-05    1.2779326E-05    1.8308935E-07    8.9788745E-05    1.8390434E-03    1.6496321E-04    3.5589768E-07    1.1697489E-07    1.2601381E-11    1.0000000E-14    1.0000000E-14    2.1080764E-05    1.0000000E-14    1.2235217E-05    1.0000000E-30
    2.7900000E+00   -4.1197982E-04    1.0000000E-04    5.2406812E-05    3.0146767E-05    1.2776845E-05    1.6666249E-07    9.6062697E-05    1.8668494E-03    1.5331534E-04    3.5589747E-07    1.1980899E-07    1.2350425E-11    1.0000000E-14    1.0000000E-14    2.2699285E-05    1.0000000E-14    1.3182218E-05    1.0000000E-30
    2.9700000E+00   -4.2170566E-04    1.0000000E-04    5.5708877E-05    3.1769447E-05    1.2770360E-05    1.5272119E-07    1.0222167E-04    1.8945446E-03    1.4206427E-04    3.5589726E-07    1.2301310E-07    1.2116520E-11    1.0000000E-14    1.0000000E-14    2.4309442E-05    1.0000000E-14    1.4191683E-05    1.0000000E-30
    3.1500000E+00   -4.3137155E-04    1.0000000E-04    5.8977998E-05    3.3385323E-05    1.2759891E-05    1.4075378E-07    1.0826953E-04    1.9220980E-03    1.3122044E-04    3.5589704E-07    1.2659378E-07    1.1897532E-11    1.0000000E-14    1.0000000E-14    2.5911558E-05    1.0000000E-14    1.5302596E-05    1.0000000E-30
    3.3300000E+00   -4.4097921E-04    1.0000000E-04    6.2215791E-05    3.4994696E-05    1.2745465E-05    1.3037853E-07    1.1420988E-04    1.9494854E-03    1.2079342E-04    3.5589683E-07    1.3055885E-07    1.1691683E-11    1.0000000E-14    1.0000000E-14    2.7505926E-05    1.0000000E-14    1.6539541E-05    1.0000000E-30
    3.5100000E+00   -4.5053029E-04    1.0000000E-04    6.5423690E-05    3.6597833E-05    1.2727117E-05    1.2130418E-07    1.2004602E-04    1.9766825E-03    1.1079230E-04    3.5589661E-07    1.3491722E-07    1.1497400E-11    1.0000000E-14    1.0000000E-14    2.9092811E-05    1.0000000E-14    1.7924557E-05    1.0000000E-30
