# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5491358E-01   -6.8225371E+00   -1.1649069E+01   -3.6966454E+00   -5.6254509E+01    5.1800466E-01    2.3582400E+00   -1.0954918E+01   -1.3581258E+00    3.6082025E+00   -1.3463588E+01   -6.5982207E-01   -5.4611220E+00   -3.9532714E+03    3.5747917E+00    2.2615368E+00
    2.7000000E-01   -5.1751819E-01   -6.0194623E+00   -1.1109798E+01   -3.0456944E+00   -5.6126167E+01    7.0635578E-04    2.8645821E+00   -1.0703374E+01   -6.2048641E-01    3.9383844E+00   -1.2456637E+01   -4.2242668E-01   -5.2007370E+00   -4.6349422E+03    3.2271836E+00    2.1892323E+00
    4.5000000E-01   -3.7405928E-01   -5.5986374E+00   -1.0747335E+01   -2.7240494E+00   -5.6045218E+01    8.0812845E-04    2.9134546E+00   -1.0668774E+01   -3.7023222E-01    3.9525297E+00   -1.1853211E+01   -2.7896777E-01   -5.0206146E+00   -5.2983261E+03    2.9303820E+00    2.0528461E+00
    6.3000000E-01   -2.6743018E-01   -5.3009244E+00   -1.0468931E+01   -2.4912998E+00   -5.5981062E+01    9.1597639E-04    2.8969215E+00   -1.0664771E+01   -2.2614934E-01    3.9165052E+00   -1.1416622E+01   -1.7233867E-01   -4.8813625E+00   -5.9216661E+03    2.6296900E+00    1.9282047E+00
    8.1000000E-01   -1.8325059E-01   -5.0634212E+00   -1.0241642E+01   -2.2931961E+00   -5.5923870E+01    1.0170418E-03    2.8936373E+00   -1.0653704E+01   -1.0662423E-01    3.8834765E+00   -1.1062875E+01   -8.8159076E-02   -4.7674544E+00   -6.4331233E+03    2.3122339E+00    1.8275108E+00
    9.9000000E-01   -1.1452186E-01   -4.8651927E+00   -1.0049468E+01   -2.1139546E+00   -5.5869219E+01    1.1080739E-03    2.9099140E+00   -1.0635551E+01    3.5902437E-03    3.8579691E+00   -1.0763338E+01   -1.9430347E-02   -4.6710564E+00   -6.7263066E+03    1.9734429E+00    1.7460283E+00
    1.1700000E+00   -5.6944330E-02   -4.6960020E+00   -9.8832551E+00   -1.9473823E+00   -5.5814422E+01    1.1873236E-03    2.9406491E+00   -1.0614598E+01    1.0703407E-01    3.8372870E+00   -1.0504013E+01    3.8147181E-02   -4.5876260E+00   -6.8224144E+03    1.6102489E+00    1.6781098E+00
    1.3500000E+00   -7.6996420E-03   -4.5492353E+00   -9.7372824E+00   -1.7906247E+00   -5.5757364E+01    1.2535458E-03    2.9811183E+00   -1.0593423E+01    2.0445593E-01    3.8194880E+00   -1.0276168E+01    8.7391869E-02   -4.5143119E+00   -6.8341796E+03    1.2195558E+00    1.6199656E+00
    1.5300000E+00    3.5142781E-02   -4.4202279E+00   -9.6078352E+00   -1.6426007E+00   -5.5695978E+01    1.3054299E-03    3.0276494E+00   -1.0573384E+01    2.9616074E-01    3.8036799E+00   -1.0074044E+01    1.3023429E-01   -4.4492626E+00   -6.8213455E+03    7.9780929E-01    1.5692191E+00
    1.7100000E+00    7.2970091E-02   -4.3056279E+00   -9.4926242E+00   -1.5032104E+00   -5.5627853E+01    1.3409743E-03    3.0773475E+00   -1.0555565E+01    3.8221082E-01    3.7896424E+00   -9.8940804E+00    1.6806160E-01   -4.3913405E+00   -6.8012059E+03    3.4077591E-01    1.5243730E+00
    1.8900000E+00    1.0686344E-01   -4.2029712E+00   -9.3906703E+00   -1.3728655E+00   -5.5549703E+01    1.3564994E-03    3.1280160E+00   -1.0541630E+01    4.6261554E-01    3.7777526E+00   -9.7346935E+00    2.0195496E-01   -4.3400819E+00   -6.7703648E+03   -1.5667300E-01    1.4845348E+00
    2.0700000E+00    1.5146960E-01   -3.9468991E+00   -9.2750256E+00   -1.1573585E+00   -5.5468018E+01    1.1684462E-03    3.4916708E+00   -1.0313218E+01    8.0889800E-01    4.0151128E+00   -9.3995974E+00    2.4656112E-01   -4.2898534E+00   -5.1142093E+03   -6.9673054E-01    1.5586087E+00
    2.2500000E+00    1.9075072E-01   -3.8255514E+00   -9.1702526E+00   -1.0727007E+00   -5.5378093E+01    1.1388422E-03    3.4977040E+00   -1.0319673E+01    8.7298818E-01    4.0150504E+00   -9.2351096E+00    2.8584223E-01   -4.2438038E+00   -4.9861431E+03   -1.2608367E+00    1.5192964E+00
    2.4300000E+00    2.2608888E-01   -3.7196075E+00   -9.0732037E+00   -1.0002732E+00   -5.5281628E+01    1.1076273E-03    3.4920400E+00   -1.0329131E+01    9.2224268E-01    4.0076353E+00   -9.0903206E+00    3.2118039E-01   -4.2006510E+00   -4.9334800E+03   -1.8487248E+00    1.4802507E+00
    2.6100000E+00    2.5816874E-01   -3.6231955E+00   -8.9825028E+00   -9.3473823E-01   -5.5179114E+01    1.0758016E-03    3.4861799E+00   -1.0334027E+01    9.6653407E-01    4.0003999E+00   -8.9574437E+00    3.5326026E-01   -4.1599120E+00   -4.8973500E+03   -2.4601766E+00    1.4445531E+00
    2.7900000E+00    2.8750293E-01   -3.5347365E+00   -8.8972484E+00   -8.7493009E-01   -5.5070586E+01    1.0435461E-03    3.4804012E+00   -1.0334576E+01    1.0068413E+00    3.9934814E+00   -8.8343772E+00    3.8259444E-01   -4.1212863E+00   -4.8649718E+03   -3.0961804E+00    1.4117597E+00
    2.9700000E+00    3.1449241E-01   -3.4530940E+00   -8.8167594E+00   -8.2003951E-01   -5.4955932E+01    1.0108126E-03    3.4746534E+00   -1.0331224E+01    1.0437184E+00    3.9868220E+00   -8.7196617E+00    4.0958392E-01   -4.0845462E+00   -4.8329251E+03   -3.7581694E+00    1.3814405E+00
