# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2553452E-04    1.0000000E-04    1.6029633E-05    9.3390012E-06    7.9864533E-06    6.2652213E-07    2.5225635E-05    1.1361388E-03    3.3942124E-04    3.5589920E-07    8.7967916E-08    2.2904926E-11    1.0000000E-14    1.0000000E-14    6.1214444E-06    1.0000000E-14    6.6312335E-05    1.0000000E-30
    2.7000000E-01   -2.6548207E-04    1.0000000E-04    2.6787782E-05    1.6853212E-05    1.3222563E-05    2.6483064E-07    4.6261699E-05    1.2146321E-03    3.3231234E-04    3.5589553E-07    1.1861460E-07    1.2158570E-11    1.0000000E-14    1.0000000E-14    1.1095786E-05    1.0000000E-14    8.6148301E-06    1.0000000E-30
    4.5000000E-01   -3.0399835E-04    1.0000000E-04    3.6621346E-05    2.3483933E-05    2.0349154E-05    1.5139106E-07    6.4953997E-05    1.2917171E-03    3.2531647E-04    3.5589211E-07    1.3515916E-07    1.0190126E-11    1.0000000E-14    1.0000000E-14    1.5396744E-05    1.0000000E-14    1.3602983E-06    1.0000000E-30
    6.3000000E-01   -3.4109305E-04    1.0000000E-04    4.5801195E-05    2.9499120E-05    2.8652774E-05    1.0218446E-07    8.1719200E-05    1.3709243E-03    3.1832234E-04    3.5588887E-07    1.4206436E-07    8.9156801E-12    1.0000000E-14    1.0000000E-14    1.9254081E-05    1.0000000E-14    4.3579168E-07    1.0000000E-30
    8.1000000E-01   -3.7703893E-04    1.0000000E-04    5.4507300E-05    3.5158971E-05    3.7443651E-05    7.5962101E-08    9.6926458E-05    1.4531548E-03    3.1131683E-04    3.5588577E-07    1.4337448E-07    8.0619352E-12    1.0000000E-14    1.0000000E-14    2.2856706E-05    1.0000000E-14    3.2082913E-07    1.0000000E-30
    9.9000000E-01   -4.1208970E-04    1.0000000E-04    6.2866309E-05    4.0655478E-05    4.6227808E-05    6.0205929E-08    1.1085875E-04    1.5389475E-03    3.0429850E-04    3.5588276E-07    1.4208124E-07    7.4803837E-12    1.0000000E-14    1.0000000E-14    2.6338926E-05    1.0000000E-14    3.1161876E-07    1.0000000E-30
    1.1700000E+00   -4.4645349E-04    1.0000000E-04    7.0972563E-05    4.6107592E-05    5.4726484E-05    4.9971050E-08    1.2373469E-04    1.6287735E-03    2.9726737E-04    3.5587980E-07    1.4011447E-07    7.0863790E-12    1.0000000E-14    1.0000000E-14    2.9783563E-05    1.0000000E-14    3.1674598E-07    1.0000000E-30
    1.3500000E+00   -4.8030418E-04    1.0000000E-04    7.8899353E-05    5.1578560E-05    6.2829287E-05    4.2965408E-08    1.3573634E-04    1.7230892E-03    2.9022365E-04    3.5587688E-07    1.3858465E-07    6.8288530E-12    1.0000000E-14    1.0000000E-14    3.3235184E-05    1.0000000E-14    3.2412714E-07    1.0000000E-30
    1.5300000E+00   -5.1379694E-04    1.0000000E-04    8.6705345E-05    5.7101585E-05    7.0520674E-05    3.8008518E-08    1.4703595E-04    1.8223584E-03    2.8316749E-04    3.5587396E-07    1.3805973E-07    6.6754305E-12    1.0000000E-14    1.0000000E-14    3.6717807E-05    1.0000000E-14    3.3215536E-07    1.0000000E-30
    1.7100000E+00   -5.4704925E-04    1.0000000E-04    9.4438929E-05    6.2692961E-05    7.7813735E-05    3.4385363E-08    1.5775058E-04    1.9270356E-03    2.7609907E-04    3.5587106E-07    1.3879200E-07    6.6054325E-12    1.0000000E-14    1.0000000E-14    4.0243970E-05    1.0000000E-14    3.4063643E-07    1.0000000E-30
    1.8900000E+00   -5.8016221E-04    1.0000000E-04    1.0214176E-04    6.8361082E-05    8.4737222E-05    3.1693448E-08    1.6798053E-04    2.0375871E-03    2.6901849E-04    3.5586814E-07    1.4086702E-07    6.6051641E-12    1.0000000E-14    1.0000000E-14    4.3821126E-05    1.0000000E-14    3.5023006E-07    1.0000000E-30
    2.0700000E+00   -6.1579939E-04    1.0000000E-04    1.1321544E-04    7.4895036E-05    8.3878383E-05    3.6524879E-08    1.8402057E-04    2.1565007E-03    2.6197231E-04    3.5586473E-07    1.3736014E-07    6.6077358E-12    1.0000000E-14    1.0000000E-14    4.9994604E-05    1.0000000E-14    1.8183619E-05    1.0000000E-30
    2.2500000E+00   -6.5123106E-04    1.0000000E-04    1.2425741E-04    8.1422560E-05    8.2948102E-05    3.3046930E-08    1.9938547E-04    2.2750683E-03    2.5516637E-04    3.5586132E-07    1.3662935E-07    6.6200274E-12    1.0000000E-14    1.0000000E-14    5.6133020E-05    1.0000000E-14    2.1401084E-05    1.0000000E-30
    2.4300000E+00   -6.8649978E-04    1.0000000E-04    1.3526905E-04    8.7944255E-05    8.1954235E-05    3.0195491E-08    2.1412124E-04    2.3928882E-03    2.4858481E-04    3.5585792E-07    1.3770686E-07    6.6339649E-12    1.0000000E-14    1.0000000E-14    6.2239997E-05    1.0000000E-14    2.2397719E-05    1.0000000E-30
    2.6100000E+00   -7.2161556E-04    1.0000000E-04    1.4625003E-04    9.4460262E-05    8.0903229E-05    2.7821258E-08    2.2825774E-04    2.5097728E-03    2.4223305E-04    3.5585453E-07    1.3997604E-07    6.6474805E-12    1.0000000E-14    1.0000000E-14    6.8318183E-05    1.0000000E-14    2.3055818E-05    1.0000000E-30
    2.7900000E+00   -7.5658658E-04    1.0000000E-04    1.5719937E-04    1.0097053E-04    7.9800955E-05    2.5814141E-08    2.4182166E-04    2.6256446E-03    2.3611253E-04    3.5585115E-07    1.4304175E-07    6.6597179E-12    1.0000000E-14    1.0000000E-14    7.4369839E-05    1.0000000E-14    2.3666909E-05    1.0000000E-30
    2.9700000E+00   -7.9141949E-04    1.0000000E-04    1.6811563E-04    1.0747486E-04    7.8652754E-05    2.4095403E-08    2.5483704E-04    2.7404390E-03    2.3022405E-04    3.5584777E-07    1.4664639E-07    6.6701009E-12    1.0000000E-14    1.0000000E-14    8.0396906E-05    1.0000000E-14    2.4276301E-05    1.0000000E-30
    3.1500000E+00   -8.2611960E-04    1.0000000E-04    1.7899701E-04    1.1397298E-04    7.7463497E-05    2.2606993E-08    2.6732570E-04    2.8540891E-03    2.2456830E-04    3.5584440E-07    1.5061803E-07    6.6781682E-12    1.0000000E-14    1.0000000E-14    8.6401043E-05    1.0000000E-14    2.4890223E-05    1.0000000E-30
    3.3300000E+00   -8.6069096E-04    1.0000000E-04    1.8984144E-04    1.2046449E-04    7.6237633E-05    2.1305143E-08    2.7930748E-04    2.9665227E-03    2.1914591E-04    3.5584103E-07    1.5483842E-07    6.6835276E-12    1.0000000E-14    1.0000000E-14    9.2383663E-05    1.0000000E-14    2.5508434E-05    1.0000000E-30
    3.5100000E+00   -8.9513650E-04    1.0000000E-04    2.0064659E-04    1.2694893E-04    7.4979238E-05    2.0156233E-08    2.9080044E-04    3.0776621E-03    2.1395753E-04    3.5583767E-07    1.5922311E-07    6.6858341E-12    1.0000000E-14    1.0000000E-14    9.8345954E-05    1.0000000E-14    2.6129462E-05    1.0000000E-30
    3.6900000E+00   -9.2945815E-04    1.0000000E-04    2.1140992E-04    1.3342577E-04    7.3692061E-05    1.9134014E-08    3.0182111E-04    3.1874233E-03    2.0900377E-04    3.5583431E-07    1.6370886E-07    6.6847762E-12    1.0000000E-14    1.0000000E-14    1.0428891E-04    1.0000000E-14    2.6751463E-05    1.0000000E-30
    3.8700000E+00   -9.6365687E-04    1.0000000E-04    2.2212870E-04    1.3989441E-04    7.2379557E-05    1.8217689E-08    3.1238458E-04    3.2957161E-03    2.0428524E-04    3.5583096E-07    1.6824573E-07    6.6800653E-12    1.0000000E-14    1.0000000E-14    1.1021333E-04    1.0000000E-14    2.7372357E-05    1.0000000E-30
    4.0500000E+00   -9.9773279E-04    1.0000000E-04    2.3280001E-04    1.4635419E-04    7.1044927E-05    1.7390565E-08    3.2250470E-04    3.4024432E-03    1.9980255E-04    3.5582761E-07    1.7279191E-07    6.6714282E-12    1.0000000E-14    1.0000000E-14    1.1611987E-04    1.0000000E-14    2.7989861E-05    1.0000000E-30
    4.2300000E+00   -1.0316852E-03    1.0000000E-04    2.4342077E-04    1.5280437E-04    6.9691145E-05    1.6639079E-08    3.3219415E-04    3.5075003E-03    1.9555628E-04    3.5582426E-07    1.7731038E-07    6.6586011E-12    1.0000000E-14    1.0000000E-14    1.2200902E-04    1.0000000E-14    2.8601487E-05    1.0000000E-30
    4.4100000E+00   -1.0655128E-03    1.0000000E-04    2.5398774E-04    1.5924419E-04    6.8320988E-05    1.5952093E-08    3.4146453E-04    3.6107754E-03    1.9154705E-04    3.5582092E-07    1.8176673E-07    6.6413260E-12    1.0000000E-14    1.0000000E-14    1.2788113E-04    1.0000000E-14    2.9204553E-05    1.0000000E-30
    4.5900000E+00   -1.0992132E-03    1.0000000E-04    2.6449751E-04    1.6567279E-04    6.6937054E-05    1.5320364E-08    3.5032648E-04    3.7121482E-03    1.8777543E-04    3.5581759E-07    1.8612765E-07    6.6193464E-12    1.0000000E-14    1.0000000E-14    1.3373643E-04    1.0000000E-14    2.9796195E-05    1.0000000E-30
    4.7700000E+00   -1.1327838E-03    1.0000000E-04    2.7494652E-04    1.7208927E-04    6.5541788E-05    1.4736151E-08    3.5878971E-04    3.8114900E-03    1.8424202E-04    3.5581426E-07    1.9035999E-07    6.5924052E-12    1.0000000E-14    1.0000000E-14    1.3957502E-04    1.0000000E-14    3.0373380E-05    1.0000000E-30
    4.9500000E+00   -1.1662210E-03    1.0000000E-04    2.8533102E-04    1.7849266E-04    6.4137497E-05    1.4192911E-08    3.6686307E-04    3.9086626E-03    1.8094741E-04    3.5581093E-07    1.9443010E-07    6.5602430E-12    1.0000000E-14    1.0000000E-14    1.4539686E-04    1.0000000E-14    3.0932932E-05    1.0000000E-30
