# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.1240942E-01   -5.7361987E+00   -1.0885852E+01   -2.7801010E+00   -5.6259064E+01    2.5119310E-01    2.8163779E+00   -1.0777590E+01   -5.0151116E-01    3.8348043E+00   -1.1943078E+01   -3.1731791E-01   -5.0856198E+00   -4.4525234E+03    3.5810874E+00    2.0323335E+00
    2.7000000E-01   -1.5181300E-01   -4.9528307E+00   -1.0184330E+01   -2.0763641E+00   -5.6222157E+01    1.3651616E-03    3.0089311E+00   -1.0730638E+01    1.7689834E-02    3.8448135E+00   -1.0849233E+01   -5.6721492E-02   -4.7372035E+00   -5.6158043E+03    3.1505225E+00    1.7767417E+00
    4.5000000E-01   -3.1725768E-03   -4.5127608E+00   -9.7273623E+00   -1.6191513E+00   -5.6229805E+01    1.6077968E-03    3.1062509E+00   -1.0750441E+01    2.9694433E-01    3.7822013E+00   -1.0177031E+01    9.1918934E-02   -4.5080400E+00   -6.5862266E+03    2.7073476E+00    1.5967952E+00
    6.3000000E-01    9.7465174E-02   -4.2041849E+00   -9.3862261E+00   -1.2627820E+00   -5.6247078E+01    1.7474250E-03    3.2129566E+00   -1.0778307E+01    5.1319772E-01    3.7338132E+00   -9.6967257E+00    1.9255669E-01   -4.3365006E+00   -6.9400713E+03    2.2329552E+00    1.4719634E+00
    8.1000000E-01    1.7174236E-01   -3.9707844E+00   -9.1133144E+00   -9.7674322E-01   -5.6260353E+01    1.8075905E-03    3.3089885E+00   -1.0813780E+01    6.8448600E-01    3.6923607E+00   -9.3291575E+00    2.6683387E-01   -4.1990769E+00   -6.9582124E+03    1.7219436E+00    1.3769599E+00
    9.9000000E-01    2.2956738E-01   -3.7860770E+00   -8.8851171E+00   -7.4417982E-01   -5.6261132E+01    1.8170029E-03    3.3882243E+00   -1.0850548E+01    8.2112923E-01    3.6546832E+00   -9.0350121E+00    3.2465890E-01   -4.0840616E+00   -6.9340707E+03    1.1689019E+00    1.3002961E+00
    1.1700000E+00    2.7627444E-01   -3.6352976E+00   -8.6885890E+00   -5.5309275E-01   -5.6243063E+01    1.7981331E-03    3.4511330E+00   -1.0882423E+01    9.3114203E-01    3.6199189E+00   -8.7916473E+00    3.7136595E-01   -3.9849482E+00   -6.9045038E+03    5.6724207E-01    1.2362069E+00
    1.3500000E+00    3.1508126E-01   -3.5094370E+00   -8.5163688E+00   -3.9449158E-01   -5.6200644E+01    1.7646978E-03    3.5003171E+00   -1.0905199E+01    1.0207410E+00    3.5881155E+00   -8.5855115E+00    4.1017277E-01   -3.8980683E+00   -6.8719678E+03   -9.1287908E-02    1.1814984E+00
    1.5300000E+00    3.4811641E-01   -3.4026302E+00   -8.3647036E+00   -2.6160950E-01   -5.6128129E+01    1.7226594E-03    3.5389609E+00   -1.0916612E+01    1.0948069E+00    3.5599475E+00   -8.4087401E+00    4.4320792E-01   -3.8215591E+00   -6.8361891E+03   -8.1722489E-01    1.1343793E+00
    1.7100000E+00    3.7691930E-01   -3.3108797E+00   -8.2324768E+00   -1.4942234E-01   -5.6018402E+01    1.6719530E-03    3.5703477E+00   -1.0915906E+01    1.1572858E+00    3.5367529E+00   -8.2574806E+00    4.7201081E-01   -3.7548803E+00   -6.7965261E+03   -1.6243205E+00    1.0939791E+00
    1.8900000E+00    4.0283133E-01   -3.2310260E+00   -8.1204564E+00   -5.4413121E-02   -5.5862057E+01    1.6071243E-03    3.5974765E+00   -1.0903984E+01    1.2115353E+00    3.5206966E+00   -8.1306968E+00    4.9792284E-01   -3.6985281E+00   -6.7268182E+03   -2.5309971E+00    1.0600389E+00
    2.0700000E+00    4.3951664E-01   -3.0075110E+00   -7.9944027E+00    1.2747704E-01   -5.5679331E+01    1.2637393E-03    3.9314036E+00   -1.0714891E+01    1.5249837E+00    3.7461042E+00   -7.8450130E+00    5.3460815E-01   -3.6443592E+00   -4.9820243E+03   -3.5552083E+00    1.1360574E+00
    2.2500000E+00    4.7267289E-01   -2.9109427E+00   -7.8805625E+00    1.8524122E-01   -5.5461618E+01    1.1728432E-03    3.9160891E+00   -1.0713656E+01    1.5646995E+00    3.7393379E+00   -7.7115967E+00    5.6776440E-01   -3.5946181E+00   -4.8820630E+03   -4.6460179E+00    1.0995180E+00
