# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2257955E-02    2.0220934E-01    1.9000049E-04
    2.7000000E-01    2.2222207E-02    1.9243009E-01    1.9000148E-04
    4.5000000E-01    2.1978728E-02    1.8285811E-01    1.9000245E-04
    6.3000000E-01    2.1744654E-02    1.7313888E-01    1.9000342E-04
    8.1000000E-01    2.1539816E-02    1.6324656E-01    1.9000437E-04
    9.9000000E-01    2.1374675E-02    1.5317643E-01    1.9000532E-04
    1.1700000E+00    2.1265395E-02    1.4292525E-01    1.9000626E-04
    1.3500000E+00    2.1238761E-02    1.3248980E-01    1.9000719E-04
    1.5300000E+00    2.1338673E-02    1.2186685E-01    1.9000812E-04
    1.7100000E+00    2.1636519E-02    1.1105313E-01    1.9000904E-04
    1.8900000E+00    2.2247845E-02    1.0004537E-01    1.9000995E-04
    2.0700000E+00    2.3350781E-02    8.8917333E-02    1.9001086E-04
    2.2500000E+00    2.4500004E-02    7.8423451E-02    1.9001175E-04
    2.4300000E+00    2.5645963E-02    6.8584066E-02    1.9001263E-04
    2.6100000E+00    2.6778969E-02    5.9419570E-02    1.9001350E-04
    2.7900000E+00    2.7894002E-02    5.0940149E-02    1.9001435E-04
    2.9700000E+00    2.8985587E-02    4.3153563E-02    1.9001520E-04
    3.1500000E+00    3.0046842E-02    3.6065773E-02    1.9001604E-04
    3.3300000E+00    3.1069084E-02    2.9680456E-02    1.9001687E-04
    3.5100000E+00    3.2041562E-02    2.3998133E-02    1.9001768E-04
    3.6900000E+00    3.2951368E-02    1.9014953E-02    1.9001848E-04
    3.8700000E+00    3.3783651E-02    1.4721071E-02    1.9001928E-04
    4.0500000E+00    3.4522374E-02    1.1098592E-02    1.9002006E-04
    4.2300000E+00    3.5151776E-02    8.1191992E-03    1.9002083E-04
    4.4100000E+00    3.5658636E-02    5.7418288E-03    1.9002158E-04
    4.5900000E+00    3.6035029E-02    3.9111465E-03    1.9002233E-04
