# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.1616205E-01   -6.3281409E+00   -1.1326007E+01   -3.2826349E+00   -5.6284076E+01    3.6969838E-01    2.6519054E+00   -1.0634327E+01   -9.1225579E-01    3.7653606E+00   -1.2681807E+01   -5.2107054E-01   -5.3029619E+00   -3.9847326E+03    3.7385506E+00    2.2013643E+00
    2.7000000E-01   -3.6525340E-01   -5.5552925E+00   -1.0709871E+01   -2.6505484E+00   -5.6184641E+01    7.3881256E-04    2.9087138E+00   -1.0471062E+01   -3.4862647E-01    3.8918997E+00   -1.1645094E+01   -2.7016189E-01   -5.0001149E+00   -4.6993737E+03    3.4856682E+00    2.0137252E+00
    4.5000000E-01   -2.1290671E-01   -5.1240662E+00   -1.0303215E+01   -2.2753794E+00   -5.6131237E+01    9.2235136E-04    2.9336949E+00   -1.0435208E+01   -1.1129966E-01    3.8464052E+00   -1.0999512E+01   -1.1781520E-01   -4.7969448E+00   -5.3912154E+03    3.2425607E+00    1.8386312E+00
    6.3000000E-01   -1.0503307E-01   -4.8127472E+00   -9.9962341E+00   -1.9715384E+00   -5.6097239E+01    1.0975445E-03    2.9807185E+00   -1.0399246E+01    7.4555905E-02    3.8053351E+00   -1.0522080E+01   -9.9415633E-03   -4.6430009E+00   -6.0151113E+03    2.9941310E+00    1.7102225E+00
    8.1000000E-01   -2.2931585E-02   -4.5693280E+00   -9.7503313E+00   -1.7078670E+00   -5.6072417E+01    1.2526445E-03    3.0493939E+00   -1.0366041E+01    2.3728339E-01    3.7745421E+00   -1.0143297E+01    7.2159927E-02   -4.5195132E+00   -6.4518525E+03    2.7370190E+00    1.6127246E+00
    9.9000000E-01    4.2629073E-02   -4.3713813E+00   -9.5462241E+00   -1.4759609E+00   -5.6051591E+01    1.3822456E-03    3.1248949E+00   -1.0341232E+01    3.8021505E-01    3.7492582E+00   -9.8331770E+00    1.3772058E-01   -4.4169250E+00   -6.6322579E+03    2.4700155E+00    1.5345220E+00
    1.1700000E+00    9.6820210E-02   -4.2058678E+00   -9.3726082E+00   -1.2718200E+00   -5.6031340E+01    1.4838787E-03    3.1988048E+00   -1.0325848E+01    5.0534650E-01    3.7274095E+00   -9.5741321E+00    1.9191172E-01   -4.3296038E+00   -6.6710707E+03    2.1922842E+00    1.4694065E+00
    1.3500000E+00    1.4280716E-01   -4.0645157E+00   -9.2222602E+00   -1.0924487E+00   -5.6008949E+01    1.5570914E-03    3.2670534E+00   -1.0319196E+01    6.1469209E-01    3.7082607E+00   -9.3547573E+00    2.3789867E-01   -4.2539480E+00   -6.6685633E+03    1.9029993E+00    1.4138451E+00
    1.5300000E+00    1.8266920E-01   -3.9417942E+00   -9.0903987E+00   -9.3501934E-01   -5.5982007E+01    1.6027843E-03    3.3281253E+00   -1.0320114E+01    7.1031554E-01    3.6916273E+00   -9.1672726E+00    2.7776072E-01   -4.1875759E+00   -6.6562604E+03    1.6012615E+00    1.3656664E+00
    1.7100000E+00    2.1785414E-01   -3.8338351E+00   -8.9738852E+00   -7.9677715E-01   -5.5948212E+01    1.6226375E-03    3.3819782E+00   -1.0327426E+01    7.9425637E-01    3.6776079E+00   -9.0062491E+00    3.1294565E-01   -4.1289271E+00   -6.6413418E+03    1.2860679E+00    1.3234717E+00
    1.8900000E+00    2.4942948E-01   -3.7378032E+00   -8.8707416E+00   -6.7514597E-01   -5.5905288E+01    1.6186156E-03    3.4293341E+00   -1.0340146E+01    8.6844112E-01    3.6664834E+00   -8.8678830E+00    3.4452099E-01   -4.0770270E+00   -6.6229138E+03    9.5629146E-01    1.2863341E+00
    2.0700000E+00    2.9159057E-01   -3.4890541E+00   -8.7412997E+00   -4.6836215E-01   -5.5866627E+01    1.3761598E-03    3.7885281E+00   -1.0143682E+01    1.2092039E+00    3.9032157E+00   -8.5469320E+00    3.8668208E-01   -4.0208658E+00   -4.9501185E+03    6.1314828E-01    1.3625392E+00
    2.2500000E+00    3.2902173E-01   -3.3763393E+00   -8.6243592E+00   -3.9394383E-01   -5.5821694E+01    1.3306256E-03    3.7817244E+00   -1.0183613E+01    1.2618718E+00    3.8968560E+00   -8.3983434E+00    4.2411324E-01   -3.9693860E+00   -4.8432726E+03    2.6621249E-01    1.3219282E+00
    2.4300000E+00    3.6273046E-01   -3.2758433E+00   -8.5168232E+00   -3.2874916E-01   -5.5772168E+01    1.2913481E-03    3.7710393E+00   -1.0218281E+01    1.3057824E+00    3.8883937E+00   -8.2657402E+00    4.5782198E-01   -3.9214339E+00   -4.8068129E+03   -8.4431319E-02    1.2839883E+00
    2.6100000E+00    3.9334571E-01   -3.1844051E+00   -8.4170425E+00   -2.7012848E-01   -5.5718970E+01    1.2577748E-03    3.7602960E+00   -1.0246007E+01    1.3448962E+00    3.8802602E+00   -8.1446994E+00    4.8843723E-01   -3.8764549E+00   -4.7847337E+03   -4.3790049E-01    1.2493063E+00
    2.7900000E+00    4.2134852E-01   -3.1006160E+00   -8.3238821E+00   -2.1706943E-01   -5.5662703E+01    1.2289122E-03    3.7495114E+00   -1.0267793E+01    1.3799869E+00    3.8724222E+00   -8.0333164E+00    5.1644003E-01   -3.8340740E+00   -4.7660037E+03   -7.9366696E-01    1.2173845E+00
    2.9700000E+00    4.4711662E-01   -3.0233812E+00   -8.2364731E+00   -1.6879165E-01   -5.5603858E+01    1.2038483E-03    3.7386836E+00   -1.0284555E+01    1.4116429E+00    3.8648528E+00   -7.9301786E+00    5.4220813E-01   -3.7939981E+00   -4.7480604E+03   -1.1512420E+00    1.1878317E+00
    3.1500000E+00    4.7095214E-01   -2.9518223E+00   -8.1541191E+00   -1.2467018E-01   -5.5542869E+01    1.1818397E-03    3.7278173E+00   -1.0297068E+01    1.4403366E+00    3.8575361E+00   -7.8341798E+00    5.6604365E-01   -3.7559854E+00   -4.7302869E+03   -1.5100917E+00    1.1603378E+00
    3.3300000E+00    4.9310053E-01   -2.8852231E+00   -8.0762476E+00   -8.4195868E-02   -5.5480132E+01    1.1623023E-03    3.7169188E+00   -1.0305983E+01    1.4664527E+00    3.8504601E+00   -7.7444302E+00    5.8819204E-01   -3.7198309E+00   -4.7125455E+03   -1.8696092E+00    1.1346514E+00
    3.5100000E+00    5.1376381E-01   -2.8229917E+00   -8.0023807E+00   -4.6948245E-02   -5.5416015E+01    1.1447855E-03    3.7059950E+00   -1.0311847E+01    1.4903082E+00    3.8436151E+00   -7.6602016E+00    6.0885532E-01   -3.6853594E+00   -4.6948242E+03   -2.2291007E+00    1.1105657E+00
    3.6900000E+00    5.3311022E-01   -2.7646333E+00   -7.9321145E+00   -1.2576052E-02   -5.5350870E+01    1.1289478E-03    3.6950521E+00   -1.0315120E+01    1.5121675E+00    3.8369929E+00   -7.5808891E+00    6.2820173E-01   -3.6524188E+00   -4.6771467E+03   -2.5877758E+00    1.0879081E+00
    3.8700000E+00    5.5128946E-01   -2.7096351E+00   -7.8650994E+00    1.9338114E-02   -5.5285042E+01    1.1145407E-03    3.6843566E+00   -1.0316044E+01    1.5324588E+00    3.8307417E+00   -7.5058603E+00    6.4638097E-01   -3.6208748E+00   -4.6595498E+03   -2.9447379E+00    1.0666033E+00
    4.0500000E+00    5.6842527E-01   -2.6576660E+00   -7.8010359E+00    4.9038074E-02   -5.5218869E+01    1.1013842E-03    3.6738339E+00   -1.0315019E+01    1.5513113E+00    3.8247907E+00   -7.4347119E+00    6.6351678E-01   -3.5906100E+00   -4.6420776E+03   -3.2989759E+00    1.0464920E+00
    4.2300000E+00    5.8461872E-01   -2.6084767E+00   -7.7396664E+00    7.6684550E-02   -5.5152692E+01    1.0893543E-03    3.6633324E+00   -1.0312440E+01    1.5687649E+00    3.8190296E+00   -7.3671452E+00    6.7971023E-01   -3.5615225E+00   -4.6247801E+03   -3.6493565E+00    1.0274180E+00
    4.4100000E+00    5.9995701E-01   -2.5618076E+00   -7.6807651E+00    1.0246055E-01   -5.5086857E+01    1.0783772E-03    3.6528527E+00   -1.0308561E+01    1.5849548E+00    3.8134505E+00   -7.3028480E+00    6.9504852E-01   -3.5335216E+00   -4.6077130E+03   -3.9946170E+00    1.0092901E+00
    4.5900000E+00    6.1451585E-01   -2.5174323E+00   -7.6241323E+00    1.2652562E-01   -5.5021724E+01    1.0684216E-03    3.6423953E+00   -1.0303607E+01    1.5999982E+00    3.8080457E+00   -7.2415483E+00    7.0960736E-01   -3.5065260E+00   -4.5909374E+03   -4.3333603E+00    9.9202893E-01
