# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3800408E-04    1.0000000E-04    9.0420857E-06    4.3147657E-06    5.3592662E-06    1.6101269E-06    1.1992505E-05    1.3286796E-03    3.3677689E-04    3.5590040E-07    5.9270804E-08    4.6364703E-11    1.0000000E-14    1.0000000E-14    2.7961173E-06    1.0000000E-14    1.0005709E-04    1.0000000E-30
    2.7000000E-01   -2.5314579E-04    1.0000000E-04    1.3897401E-05    7.7669485E-06    5.9566187E-06    9.5466883E-07    2.1370589E-05    1.3596275E-03    3.2711170E-04    3.5589953E-07    7.5507032E-08    1.8042757E-11    1.0000000E-14    1.0000000E-14    5.1554494E-06    1.0000000E-14    1.9302106E-05    1.0000000E-30
    4.5000000E-01   -2.6853065E-04    1.0000000E-04    1.8480931E-05    1.1044701E-05    6.9618404E-06    5.7243897E-07    3.0350168E-05    1.3750715E-03    3.1808166E-04    3.5589865E-07    8.8574057E-08    1.6096528E-11    1.0000000E-14    1.0000000E-14    7.3360301E-06    1.0000000E-14    3.9242877E-06    1.0000000E-30
    6.3000000E-01   -2.8396211E-04    1.0000000E-04    2.2818990E-05    1.4106262E-05    8.4490909E-06    3.8442946E-07    3.8907444E-05    1.3885679E-03    3.0911146E-04    3.5589779E-07    9.8639747E-08    1.4421750E-11    1.0000000E-14    1.0000000E-14    9.3494958E-06    1.0000000E-14    9.3295973E-07    1.0000000E-30
    8.1000000E-01   -2.9916942E-04    1.0000000E-04    2.6945582E-05    1.6942288E-05    1.0453093E-05    2.8011782E-07    4.7003718E-05    1.4028465E-03    3.0009415E-04    3.5589697E-07    1.0604731E-07    1.3045292E-11    1.0000000E-14    1.0000000E-14    1.1200893E-05    1.0000000E-14    3.4128703E-07    1.0000000E-30
    9.9000000E-01   -3.1408111E-04    1.0000000E-04    3.0892101E-05    1.9563266E-05    1.2958533E-05    2.1571132E-07    5.4662684E-05    1.4187827E-03    2.9100834E-04    3.5589620E-07    1.1123305E-07    1.1924488E-11    1.0000000E-14    1.0000000E-14    1.2901206E-05    1.0000000E-14    2.2527472E-07    1.0000000E-30
    1.1700000E+00   -3.2869902E-04    1.0000000E-04    3.4686422E-05    2.1994749E-05    1.5903299E-05    1.7302940E-07    6.1927027E-05    1.4370087E-03    2.8184933E-04    3.5589547E-07    1.1467601E-07    1.1017397E-11    1.0000000E-14    1.0000000E-14    1.4469711E-05    1.0000000E-14    2.0601448E-07    1.0000000E-30
    1.3500000E+00   -3.4305108E-04    1.0000000E-04    3.8353838E-05    2.4272246E-05    1.9193214E-05    1.4339013E-07    6.8843886E-05    1.4582385E-03    2.7261576E-04    3.5589477E-07    1.1686331E-07    1.0292723E-11    1.0000000E-14    1.0000000E-14    1.5931856E-05    1.0000000E-14    2.0720652E-07    1.0000000E-30
    1.5300000E+00   -3.5717688E-04    1.0000000E-04    4.1918275E-05    2.6435311E-05    2.2721772E-05    1.2217886E-07    7.5461540E-05    1.4833643E-03    2.6330694E-04    3.5589410E-07    1.1826683E-07    9.7294555E-12    1.0000000E-14    1.0000000E-14    1.7315605E-05    1.0000000E-14    2.1315942E-07    1.0000000E-30
    1.7100000E+00   -3.7112317E-04    1.0000000E-04    4.5403485E-05    2.8522390E-05    2.6387808E-05    1.0675610E-07    8.1829305E-05    1.5135189E-03    2.5392233E-04    3.5589345E-07    1.1932980E-07    9.3155196E-12    1.0000000E-14    1.0000000E-14    1.8648123E-05    1.0000000E-14    2.2060808E-07    1.0000000E-30
    1.8900000E+00   -3.8494377E-04    1.0000000E-04    4.8834869E-05    3.0567921E-05    3.0104796E-05    9.5537818E-08    8.7999962E-05    1.5501463E-03    2.4446143E-04    3.5589280E-07    1.2046020E-07    9.0469476E-12    1.0000000E-14    1.0000000E-14    1.9954402E-05    1.0000000E-14    2.3016946E-07    1.0000000E-30
    2.0700000E+00   -4.0014937E-04    1.0000000E-04    5.3696849E-05    3.3172964E-05    3.0052528E-05    1.1186323E-07    9.6970926E-05    1.5962770E-03    2.3499096E-04    3.5589189E-07    1.1886965E-07    8.8631736E-12    1.0000000E-14    1.0000000E-14    2.2524403E-05    1.0000000E-14    1.0835300E-05    1.0000000E-30
    2.2500000E+00   -4.1516503E-04    1.0000000E-04    5.8515264E-05    3.5768039E-05    2.9984497E-05    1.0052570E-07    1.0569895E-04    1.6441250E-03    2.2578878E-04    3.5589097E-07    1.1816200E-07    8.7318982E-12    1.0000000E-14    1.0000000E-14    2.5079679E-05    1.0000000E-14    1.3857498E-05    1.0000000E-30
    2.4300000E+00   -4.3009187E-04    1.0000000E-04    6.3296009E-05    3.8354513E-05    2.9901608E-05    9.1072660E-08    1.1422927E-04    1.6923982E-03    2.1685436E-04    3.5589005E-07    1.1821591E-07    8.6225139E-12    1.0000000E-14    1.0000000E-14    2.7621823E-05    1.0000000E-14    1.5071015E-05    1.0000000E-30
    2.6100000E+00   -4.4493658E-04    1.0000000E-04    6.8042958E-05    4.0933284E-05    2.9804094E-05    8.3236291E-08    1.2257183E-04    1.7407348E-03    2.0820574E-04    3.5588913E-07    1.1892070E-07    8.5274069E-12    1.0000000E-14    1.0000000E-14    3.0151742E-05    1.0000000E-14    1.5856952E-05    1.0000000E-30
    2.7900000E+00   -4.5970418E-04    1.0000000E-04    7.2759207E-05    4.3505073E-05    2.9692218E-05    7.6637740E-08    1.3073488E-04    1.7890458E-03    1.9984919E-04    3.5588822E-07    1.2018503E-07    8.4435984E-12    1.0000000E-14    1.0000000E-14    3.2670201E-05    1.0000000E-14    1.6555708E-05    1.0000000E-30
    2.9700000E+00   -4.7439929E-04    1.0000000E-04    7.7447403E-05    4.6070498E-05    2.9566275E-05    7.1010889E-08    1.3872592E-04    1.8373092E-03    1.9178810E-04    3.5588730E-07    1.2193522E-07    8.3693772E-12    1.0000000E-14    1.0000000E-14    3.5177893E-05    1.0000000E-14    1.7253969E-05    1.0000000E-30
    3.1500000E+00   -4.8902620E-04    1.0000000E-04    8.2109865E-05    4.8630103E-05    2.9426585E-05    6.6161288E-08    1.4655180E-04    1.8855197E-03    1.8402516E-04    3.5588638E-07    1.2411202E-07    8.3034886E-12    1.0000000E-14    1.0000000E-14    3.7675455E-05    1.0000000E-14    1.7974658E-05    1.0000000E-30
    3.3300000E+00   -5.0358892E-04    1.0000000E-04    8.6748641E-05    5.1184372E-05    2.9273492E-05    6.1942808E-08    1.5421889E-04    1.9336762E-03    1.7656286E-04    3.5588545E-07    1.2666751E-07    8.2449118E-12    1.0000000E-14    1.0000000E-14    4.0163479E-05    1.0000000E-14    1.8724059E-05    1.0000000E-30
    3.5100000E+00   -5.1809118E-04    1.0000000E-04    9.1365544E-05    5.3733736E-05    2.9107352E-05    5.8243392E-08    1.6173310E-04    1.9817783E-03    1.6940368E-04    3.5588452E-07    1.2956252E-07    8.1927836E-12    1.0000000E-14    1.0000000E-14    4.2642515E-05    1.0000000E-14    1.9503806E-05    1.0000000E-30
    3.6900000E+00   -5.3253641E-04    1.0000000E-04    9.5962188E-05    5.6278578E-05    2.8928540E-05    5.4975669E-08    1.6909991E-04    2.0298257E-03    1.6255006E-04    3.5588359E-07    1.3276448E-07    8.1463611E-12    1.0000000E-14    1.0000000E-14    4.5113073E-05    1.0000000E-14    2.0313977E-05    1.0000000E-30
    3.8700000E+00   -5.4692941E-04    1.0000000E-04    1.0053999E-04    5.8819241E-05    2.8739122E-05    5.2078686E-08    1.7632775E-04    2.0778187E-03    1.5600448E-04    3.5588266E-07    1.3624567E-07    8.1049544E-12    1.0000000E-14    1.0000000E-14    4.7575583E-05    1.0000000E-14    2.1153874E-05    1.0000000E-30
    4.0500000E+00   -5.6127403E-04    1.0000000E-04    1.0510021E-04    6.1356029E-05    2.8540494E-05    4.9491729E-08    1.8342332E-04    2.1257567E-03    1.4976945E-04    3.5588172E-07    1.3998183E-07    8.0679772E-12    1.0000000E-14    1.0000000E-14    5.0030450E-05    1.0000000E-14    2.2022172E-05    1.0000000E-30
