# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2769708E-02    2.0998468E-01    1.9000040E-04
    2.7000000E-01    2.2306229E-02    2.0995401E-01    1.9000119E-04
    4.5000000E-01    2.1870894E-02    2.0992313E-01    1.9000196E-04
    6.3000000E-01    2.1460015E-02    2.0989203E-01    1.9000271E-04
    8.1000000E-01    2.1069926E-02    2.0986072E-01    1.9000345E-04
    9.9000000E-01    2.0697444E-02    2.0982920E-01    1.9000417E-04
    1.1700000E+00    2.0339784E-02    2.0979746E-01    1.9000487E-04
    1.3500000E+00    1.9994421E-02    2.0976550E-01    1.9000556E-04
    1.5300000E+00    1.9659040E-02    2.0973332E-01    1.9000624E-04
    1.7100000E+00    1.9331325E-02    2.0970092E-01    1.9000691E-04
    1.8900000E+00    1.9008818E-02    2.0966830E-01    1.9000756E-04
    2.0700000E+00    1.8690885E-02    2.0963567E-01    1.9000819E-04
    2.2500000E+00    1.8385184E-02    2.0960302E-01    1.9000881E-04
    2.4300000E+00    1.8089119E-02    2.0957013E-01    1.9000942E-04
    2.6100000E+00    1.7801857E-02    2.0953700E-01    1.9001001E-04
    2.7900000E+00    1.7522681E-02    2.0950363E-01    1.9001058E-04
    2.9700000E+00    1.7250971E-02    2.0947001E-01    1.9001115E-04
    3.1500000E+00    1.6986187E-02    2.0943614E-01    1.9001170E-04
    3.3300000E+00    1.6727855E-02    2.0940203E-01    1.9001225E-04
    3.5100000E+00    1.6475555E-02    2.0936767E-01    1.9001278E-04
    3.6900000E+00    1.6228917E-02    2.0933305E-01    1.9001329E-04
    3.8700000E+00    1.5987608E-02    2.0929818E-01    1.9001380E-04
    4.0500000E+00    1.5751329E-02    2.0926305E-01    1.9001430E-04
    4.2300000E+00    1.5519813E-02    2.0922767E-01    1.9001478E-04
    4.4100000E+00    1.5292816E-02    2.0919202E-01    1.9001526E-04
    4.5900000E+00    1.5070117E-02    2.0915611E-01    1.9001572E-04
    4.7700000E+00    1.4851514E-02    2.0911993E-01    1.9001618E-04
    4.9500000E+00    1.4636823E-02    2.0908349E-01    1.9001662E-04
    5.1300000E+00    1.4425875E-02    2.0904678E-01    1.9001706E-04
    5.3100000E+00    1.4218513E-02    2.0900979E-01    1.9001748E-04
    5.4900000E+00    1.4014593E-02    2.0897252E-01    1.9001789E-04
    5.6700000E+00    1.3813982E-02    2.0893498E-01    1.9001830E-04
    5.8500000E+00    1.3616555E-02    2.0889716E-01    1.9001870E-04
    6.0300000E+00    1.3422198E-02    2.0885905E-01    1.9001908E-04
    6.2100000E+00    1.3230803E-02    2.0882066E-01    1.9001946E-04
    6.3900000E+00    1.3042270E-02    2.0878198E-01    1.9001983E-04
    6.5700000E+00    1.2856503E-02    2.0874300E-01    1.9002018E-04
    6.7500000E+00    1.2673416E-02    2.0870373E-01    1.9002053E-04
    6.9300000E+00    1.2492923E-02    2.0866416E-01    1.9002087E-04
    7.1100000E+00    1.2314946E-02    2.0862430E-01    1.9002120E-04
    7.2900000E+00    1.2139411E-02    2.0858412E-01    1.9002152E-04
    7.4700000E+00    1.1966246E-02    2.0854365E-01    1.9002184E-04
    7.6500000E+00    1.1795384E-02    2.0850286E-01    1.9002214E-04
    7.8300000E+00    1.1626758E-02    2.0846176E-01    1.9002244E-04
    8.0100000E+00    1.1460306E-02    2.0842034E-01    1.9002272E-04
    8.1900000E+00    1.1294801E-02    2.0837831E-01    1.9002300E-04
    8.3700000E+00    1.1130604E-02    2.0833566E-01    1.9002328E-04
