# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3824093E-02    2.0457858E-01    1.9000043E-04
    2.7000000E-01    2.3997350E-02    1.9537081E-01    1.9000129E-04
    4.5000000E-01    2.4226812E-02    1.8618828E-01    1.9000214E-04
    6.3000000E-01    2.4578688E-02    1.7696330E-01    1.9000297E-04
    8.1000000E-01    2.5070277E-02    1.6769371E-01    1.9000380E-04
    9.9000000E-01    2.5720331E-02    1.5837988E-01    1.9000462E-04
    1.1700000E+00    2.6551540E-02    1.4902218E-01    1.9000543E-04
    1.3500000E+00    2.7591223E-02    1.3962092E-01    1.9000623E-04
    1.5300000E+00    2.8871895E-02    1.3017631E-01    1.9000702E-04
    1.7100000E+00    3.0432042E-02    1.2068848E-01    1.9000781E-04
    1.8900000E+00    3.2317046E-02    1.1115753E-01    1.9000858E-04
    2.0700000E+00    3.4565265E-02    1.0164610E-01    1.9000934E-04
    2.2500000E+00    3.6802929E-02    9.2592362E-02    1.9001009E-04
    2.4300000E+00    3.9013089E-02    8.3966284E-02    1.9001083E-04
    2.6100000E+00    4.1189488E-02    7.5772195E-02    1.9001155E-04
    2.7900000E+00    4.3327049E-02    6.8012162E-02    1.9001226E-04
    2.9700000E+00    4.5420141E-02    6.0687903E-02    1.9001297E-04
    3.1500000E+00    4.7462379E-02    5.3800917E-02    1.9001366E-04
    3.3300000E+00    4.9446543E-02    4.7352439E-02    1.9001434E-04
    3.5100000E+00    5.1364507E-02    4.1343376E-02    1.9001501E-04
    3.6900000E+00    5.3207186E-02    3.5774211E-02    1.9001567E-04
    3.8700000E+00    5.4964507E-02    3.0644874E-02    1.9001631E-04
    4.0500000E+00    5.6625418E-02    2.5954568E-02    1.9001695E-04
    4.2300000E+00    5.8177966E-02    2.1701527E-02    1.9001757E-04
    4.4100000E+00    5.9609477E-02    1.7882680E-02    1.9001819E-04
    4.5900000E+00    6.0906873E-02    1.4493206E-02    1.9001879E-04
    4.7700000E+00    6.2057206E-02    1.1525921E-02    1.9001938E-04
    4.9500000E+00    6.3048452E-02    8.9704921E-03    1.9001996E-04
    5.1300000E+00    6.3870623E-02    6.8124532E-03    1.9002052E-04
    5.3100000E+00    6.4517183E-02    5.0320971E-03    1.9002108E-04
    5.4900000E+00    6.4986641E-02    3.6034152E-03    1.9002163E-04
    5.6700000E+00    6.5284011E-02    2.4934353E-03    1.9002216E-04
    5.8500000E+00    6.5421609E-02    1.6624462E-03    1.9002268E-04
    6.0300000E+00    6.5418677E-02    1.0655476E-03    1.9002320E-04
