# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.7317694E-01   -6.8511130E+00   -1.1747837E+01   -3.7172967E+00   -5.6290915E+01    5.1725670E-01    2.3684581E+00   -1.0822756E+01   -1.3674748E+00    3.6025452E+00   -1.3436735E+01   -6.7808543E-01   -5.5099823E+00   -3.7790610E+03    3.7242689E+00    2.2769715E+00
    2.7000000E-01   -5.3620667E-01   -6.0564466E+00   -1.1205391E+01   -3.0709170E+00   -5.6170755E+01    5.1265065E-04    2.8610999E+00   -1.0556168E+01   -6.4096424E-01    3.9227479E+00   -1.2430268E+01   -4.4111515E-01   -5.2480095E+00   -4.2917044E+03    3.4759298E+00    2.2001025E+00
    4.5000000E-01   -3.9232948E-01   -5.6382380E+00   -1.0840438E+01   -2.7492679E+00   -5.6094799E+01    5.9839528E-04    2.9056709E+00   -1.0507346E+01   -3.9380362E-01    3.9334242E+00   -1.1824228E+01   -2.9723797E-01   -5.0666264E+00   -4.7941824E+03    3.2588436E+00    2.0615635E+00
    6.3000000E-01   -2.8561539E-01   -5.3411727E+00   -1.0558306E+01   -2.5146638E+00   -5.6039488E+01    6.9571840E-04    2.8901428E+00   -1.0485367E+01   -2.4897485E-01    3.8967201E+00   -1.1381840E+01   -1.9052388E-01   -4.9254912E+00   -5.2813411E+03    3.0460871E+00    1.9364974E+00
    8.1000000E-01   -2.0156503E-01   -5.1042262E+00   -1.0327181E+01   -2.3144708E+00   -5.5994609E+01    7.9387788E-04    2.8886360E+00   -1.0456868E+01   -1.2837112E-01    3.8631210E+00   -1.1022291E+01   -1.0647352E-01   -4.8096442E+00   -5.7377452E+03    2.8292168E+00    1.8356475E+00
    9.9000000E-01   -1.3303769E-01   -4.9067001E+00   -1.0131755E+01   -2.1331922E+00   -5.5955246E+01    8.8914731E-04    2.9067270E+00   -1.0423400E+01   -1.7232976E-02    3.8369882E+00   -1.0718013E+01   -3.7946178E-02   -4.7116017E+00   -6.1279487E+03    2.6051962E+00    1.7540537E+00
    1.1700000E+00   -7.5655616E-02   -4.7382750E+00   -9.9631781E+00   -1.9647401E+00   -5.5918634E+01    9.7880973E-04    2.9393202E+00   -1.0389758E+01    8.7058397E-02    3.8158934E+00   -1.0455347E+01    1.9435895E-02   -4.6269754E+00   -6.4022427E+03    2.3726550E+00    1.6861242E+00
    1.3500000E+00   -2.6555954E-02   -4.5922689E+00   -9.8158429E+00   -1.8064121E+00   -5.5882867E+01    1.0605585E-03    2.9816174E+00   -1.0358812E+01    1.8526015E-01    3.7980619E+00   -1.0225734E+01    6.8535557E-02   -4.5529744E+00   -6.5455104E+03    2.1307140E+00    1.6281088E+00
    1.5300000E+00    1.6217438E-02   -4.4639722E+00   -9.6860242E+00   -1.6572602E+00   -5.5846334E+01    1.1321686E-03    3.0298286E+00   -1.0332105E+01    2.7764222E-01    3.7826679E+00   -1.0023475E+01    1.1130895E-01   -4.4877429E+00   -6.5991906E+03    1.8786068E+00    1.5776385E+00
    1.7100000E+00    5.4060132E-02   -4.3499759E+00   -9.5712183E+00   -1.5172199E+00   -5.5807448E+01    1.1912840E-03    3.0809629E+00   -1.0310649E+01    3.6424935E-01    3.7694473E+00   -9.8447936E+00    1.4915164E-01   -4.4300360E+00   -6.6109054E+03    1.6155522E+00    1.5331855E+00
    1.8900000E+00    8.8015845E-02   -4.2477582E+00   -9.4698142E+00   -1.3865408E+00   -5.5764454E+01    1.2352451E-03    3.1327788E+00   -1.0295390E+01    4.4510159E-01    3.7584956E+00   -9.6873045E+00    1.8310736E-01   -4.3790589E+00   -6.6049494E+03    1.3407040E+00    1.4937539E+00
    2.0700000E+00    1.3265792E-01   -3.9916271E+00   -9.3514752E+00   -1.1708464E+00   -5.5725555E+01    1.0969537E-03    3.4968765E+00   -1.0063218E+01    7.9187113E-01    3.9961830E+00   -9.3506251E+00    2.2774943E-01   -4.3275925E+00   -5.0099786E+03    1.0552551E+00    1.5679555E+00
    2.2500000E+00    1.7197569E-01   -3.8704065E+00   -9.2442460E+00   -1.0862062E+00   -5.5683566E+01    1.1029233E-03    3.5027007E+00   -1.0069468E+01    8.5592974E-01    3.9960025E+00   -9.1856831E+00    2.6706720E-01   -4.2803981E+00   -4.8682799E+03    7.6618937E-01    1.5285475E+00
    2.4300000E+00    2.0735395E-01   -3.7645450E+00   -9.1451244E+00   -1.0137715E+00   -5.5639891E+01    1.1051035E-03    3.4970572E+00   -1.0081751E+01    9.0528496E-01    3.9886809E+00   -9.0414273E+00    3.0244546E-01   -4.2362746E+00   -4.8161462E+03    4.7406148E-01    1.4895084E+00
    2.6100000E+00    2.3948187E-01   -3.6682057E+00   -9.0526622E+00   -9.4823779E-01   -5.5595089E+01    1.1048625E-03    3.4912817E+00   -1.0092283E+01    9.4969822E-01    3.9816275E+00   -8.9099813E+00    3.3457338E-01   -4.1947079E+00   -4.7887192E+03    1.8003250E-01    1.4538538E+00
    2.7900000E+00    2.6887418E-01   -3.5798016E+00   -8.9658933E+00   -8.8842924E-01   -5.5549396E+01    1.1028818E-03    3.4856298E+00   -1.0100979E+01    9.9014346E-01    3.9749517E+00   -8.7891098E+00    3.6396569E-01   -4.1553688E+00   -4.7694999E+03   -1.1524670E-01    1.4211236E+00
    2.9700000E+00    2.9593281E-01   -3.4981921E+00   -8.8840972E+00   -8.3353028E-01   -5.5502950E+01    1.0995667E-03    3.4800437E+00   -1.0108037E+01    1.0271756E+00    3.9685839E+00   -8.6772575E+00    3.9102432E-01   -4.1180121E+00   -4.7532023E+03   -4.1128214E-01    1.3908811E+00
