# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.9321016E-04    1.0000000E-04    1.3740243E-05    7.6230271E-06    6.7535168E-06    8.7890896E-07    2.0875835E-05    2.5967497E-03    3.3625213E-04    3.5588907E-07    7.1250290E-08    2.9799394E-11    1.0000000E-14    1.0000000E-14    4.9985402E-06    1.0000000E-14    4.5786010E-05    1.0000000E-30
    2.7000000E-01   -5.2545981E-04    1.0000000E-04    2.3006659E-05    1.3947997E-05    9.9163596E-06    4.2500252E-07    3.9100218E-05    2.6366159E-03    3.2440464E-04    3.5588673E-07    9.2438357E-08    1.6134810E-11    1.0000000E-14    1.0000000E-14    9.2434562E-06    1.0000000E-14    4.1740233E-06    1.0000000E-30
    4.5000000E-01   -5.5747853E-04    1.0000000E-04    3.1791983E-05    1.9715614E-05    1.4488360E-05    2.5652323E-07    5.6141780E-05    2.6733810E-03    3.1273019E-04    3.5588448E-07    1.0581437E-07    1.4539843E-11    1.0000000E-14    1.0000000E-14    1.3045884E-05    1.0000000E-14    5.1795816E-07    1.0000000E-30
    6.3000000E-01   -5.8881300E-04    1.0000000E-04    4.0169081E-05    2.5006109E-05    2.0179986E-05    1.7738226E-07    7.1973498E-05    2.7126724E-03    3.0101770E-04    3.5588234E-07    1.1363071E-07    1.3254390E-11    1.0000000E-14    1.0000000E-14    1.6499156E-05    1.0000000E-14    1.9074822E-07    1.0000000E-30
    8.1000000E-01   -6.1942100E-04    1.0000000E-04    4.8200306E-05    2.9946827E-05    2.6601372E-05    1.3258164E-07    8.6688861E-05    2.7555249E-03    2.8924905E-04    3.5588030E-07    1.1780355E-07    1.2221386E-11    1.0000000E-14    1.0000000E-14    1.9699166E-05    1.0000000E-14    1.6572476E-07    1.0000000E-30
    9.9000000E-01   -6.4936008E-04    1.0000000E-04    5.5939370E-05    3.4661764E-05    3.3383657E-05    1.0438031E-07    1.0040042E-04    2.8026953E-03    2.7742241E-04    3.5587833E-07    1.1983922E-07    1.1393350E-11    1.0000000E-14    1.0000000E-14    2.2733360E-05    1.0000000E-14    1.6956370E-07    1.0000000E-30
    1.1700000E+00   -6.7871034E-04    1.0000000E-04    6.3434281E-05    3.9248732E-05    4.0246090E-05    8.5402491E-08    1.1321770E-04    2.8550277E-03    2.6553748E-04    3.5587641E-07    1.2085925E-07    1.0735667E-11    1.0000000E-14    1.0000000E-14    2.5670298E-05    1.0000000E-14    1.7679461E-07    1.0000000E-30
    1.3500000E+00   -7.0755767E-04    1.0000000E-04    7.0729353E-05    4.3775516E-05    4.7007853E-05    7.2050509E-08    1.2524432E-04    2.9135011E-03    2.5359417E-04    3.5587453E-07    1.2166848E-07    1.0223704E-11    1.0000000E-14    1.0000000E-14    2.8557981E-05    1.0000000E-14    1.8503721E-07    1.0000000E-30
    1.5300000E+00   -7.3598953E-04    1.0000000E-04    7.7866511E-05    4.8285128E-05    5.3570821E-05    6.2374511E-08    1.3657845E-04    2.9792528E-03    2.4159242E-04    3.5587268E-07    1.2283543E-07    9.8404174E-12    1.0000000E-14    1.0000000E-14    3.1427585E-05    1.0000000E-14    1.9415550E-07    1.0000000E-30
    1.7100000E+00   -7.6410038E-04    1.0000000E-04    8.4886134E-05    5.2803123E-05    5.9901824E-05    5.5256181E-08    1.4732664E-04    3.0536126E-03    2.2953218E-04    3.5587084E-07    1.2476688E-07    9.5746134E-12    1.0000000E-14    1.0000000E-14    3.4298449E-05    1.0000000E-14    2.0426079E-07    1.0000000E-30
