# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2881656E-02    2.0999547E-01    1.9000011E-04
    2.7000000E-01    2.2631628E-02    2.0998642E-01    1.9000034E-04
    4.5000000E-01    2.2388742E-02    2.0997736E-01    1.9000057E-04
    6.3000000E-01    2.2152752E-02    2.0996827E-01    1.9000079E-04
    8.1000000E-01    2.1923066E-02    2.0995916E-01    1.9000101E-04
    9.9000000E-01    2.1699006E-02    2.0995004E-01    1.9000122E-04
    1.1700000E+00    2.1479920E-02    2.0994091E-01    1.9000143E-04
    1.3500000E+00    2.1265200E-02    2.0993176E-01    1.9000164E-04
    1.5300000E+00    2.1054277E-02    2.0992261E-01    1.9000184E-04
    1.7100000E+00    2.0846616E-02    2.0991345E-01    1.9000204E-04
    1.8900000E+00    2.0641705E-02    2.0990429E-01    1.9000223E-04
    2.0700000E+00    2.0440430E-02    2.0989518E-01    1.9000243E-04
    2.2500000E+00    2.0245317E-02    2.0988612E-01    1.9000261E-04
    2.4300000E+00    2.0054749E-02    2.0987705E-01    1.9000279E-04
    2.6100000E+00    1.9868431E-02    2.0986797E-01    1.9000297E-04
    2.7900000E+00    1.9686095E-02    2.0985888E-01    1.9000315E-04
    2.9700000E+00    1.9507504E-02    2.0984978E-01    1.9000332E-04
    3.1500000E+00    1.9332441E-02    2.0984067E-01    1.9000349E-04
    3.3300000E+00    1.9160712E-02    2.0983155E-01    1.9000366E-04
    3.5100000E+00    1.8992140E-02    2.0982241E-01    1.9000382E-04
    3.6900000E+00    1.8826564E-02    2.0981326E-01    1.9000398E-04
    3.8700000E+00    1.8663839E-02    2.0980410E-01    1.9000413E-04
    4.0500000E+00    1.8503831E-02    2.0979493E-01    1.9000428E-04
    4.2300000E+00    1.8346417E-02    2.0978575E-01    1.9000443E-04
    4.4100000E+00    1.8191488E-02    2.0977655E-01    1.9000458E-04
    4.5900000E+00    1.8038939E-02    2.0976735E-01    1.9000472E-04
    4.7700000E+00    1.7888679E-02    2.0975813E-01    1.9000487E-04
    4.9500000E+00    1.7740619E-02    2.0974890E-01    1.9000500E-04
    5.1300000E+00    1.7594683E-02    2.0973965E-01    1.9000514E-04
    5.3100000E+00    1.7450796E-02    2.0973040E-01    1.9000527E-04
    5.4900000E+00    1.7308892E-02    2.0972113E-01    1.9000540E-04
    5.6700000E+00    1.7168911E-02    2.0971186E-01    1.9000553E-04
    5.8500000E+00    1.7030797E-02    2.0970257E-01    1.9000565E-04
    6.0300000E+00    1.6894499E-02    2.0969327E-01    1.9000577E-04
    6.2100000E+00    1.6759971E-02    2.0968395E-01    1.9000589E-04
    6.3900000E+00    1.6627172E-02    2.0967463E-01    1.9000601E-04
    6.5700000E+00    1.6496064E-02    2.0966529E-01    1.9000612E-04
    6.7500000E+00    1.6366616E-02    2.0965594E-01    1.9000623E-04
    6.9300000E+00    1.6238797E-02    2.0964658E-01    1.9000634E-04
    7.1100000E+00    1.6112585E-02    2.0963721E-01    1.9000645E-04
    7.2900000E+00    1.5987959E-02    2.0962782E-01    1.9000655E-04
    7.4700000E+00    1.5864902E-02    2.0961843E-01    1.9000665E-04
    7.6500000E+00    1.5743404E-02    2.0960902E-01    1.9000675E-04
    7.8300000E+00    1.5623456E-02    2.0959960E-01    1.9000685E-04
    8.0100000E+00    1.5505057E-02    2.0959017E-01    1.9000694E-04
    8.1900000E+00    1.5387376E-02    2.0958066E-01    1.9000703E-04
    8.3700000E+00    1.5270612E-02    2.0957107E-01    1.9000712E-04
    8.5500000E+00    1.5155531E-02    2.0956147E-01    1.9000721E-04
    8.7300000E+00    1.5042153E-02    2.0955186E-01    1.9000730E-04
    8.9100000E+00    1.4930505E-02    2.0954224E-01    1.9000738E-04
    9.0900000E+00    1.4820620E-02    2.0953260E-01    1.9000746E-04
    9.2700000E+00    1.4712541E-02    2.0952296E-01    1.9000754E-04
    9.4500000E+00    1.4606318E-02    2.0951331E-01    1.9000761E-04
    9.6300000E+00    1.4502012E-02    2.0950364E-01    1.9000769E-04
    9.8100000E+00    1.4399692E-02    2.0949397E-01    1.9000776E-04
    9.9900000E+00    1.4299439E-02    2.0948428E-01    1.9000783E-04
    1.0170000E+01    1.4201347E-02    2.0947458E-01    1.9000790E-04
    1.0350000E+01    1.4105521E-02    2.0946487E-01    1.9000796E-04
    1.0530000E+01    1.4012083E-02    2.0945515E-01    1.9000803E-04
    1.0710000E+01    1.3921168E-02    2.0944542E-01    1.9000809E-04
    1.0890000E+01    1.3832930E-02    2.0943568E-01    1.9000815E-04
    1.1070000E+01    1.3747543E-02    2.0942593E-01    1.9000820E-04
    1.1250000E+01    1.3665200E-02    2.0941616E-01    1.9000826E-04
    1.1430000E+01    1.3586120E-02    2.0940639E-01    1.9000831E-04
    1.1610000E+01    1.3510545E-02    2.0939660E-01    1.9000836E-04
    1.1790000E+01    1.3438748E-02    2.0938680E-01    1.9000841E-04
    1.1970000E+01    1.3371032E-02    2.0937699E-01    1.9000845E-04
    1.2150000E+01    1.3307735E-02    2.0936717E-01    1.9000850E-04
    1.2330000E+01    1.3249234E-02    2.0935734E-01    1.9000854E-04
    1.2510000E+01    1.3195617E-02    2.0934744E-01    1.9000858E-04
    1.2690000E+01    1.3142185E-02    2.0933778E-01    1.9000862E-04
    1.2870000E+01    1.3089241E-02    2.0932842E-01    1.9000865E-04
    1.3050000E+01    1.3036806E-02    2.0931938E-01    1.9000869E-04
    1.3230000E+01    1.2984910E-02    2.0931064E-01    1.9000872E-04
    1.3410000E+01    1.2933581E-02    2.0930221E-01    1.9000876E-04
    1.3590000E+01    1.2882857E-02    2.0929410E-01    1.9000879E-04
    1.3770000E+01    1.2832773E-02    2.0928629E-01    1.9000882E-04
    1.3950000E+01    1.2783375E-02    2.0927880E-01    1.9000885E-04
    1.4130000E+01    1.2734708E-02    2.0927162E-01    1.9000888E-04
    1.4310000E+01    1.2686827E-02    2.0926476E-01    1.9000890E-04
    1.4490000E+01    1.2639790E-02    2.0925821E-01    1.9000893E-04
    1.4670000E+01    1.2593663E-02    2.0925198E-01    1.9000895E-04
    1.4850000E+01    1.2548518E-02    2.0924607E-01    1.9000898E-04
    1.5030000E+01    1.2504435E-02    2.0924048E-01    1.9000900E-04
    1.5210000E+01    1.2461504E-02    2.0923521E-01    1.9000902E-04
    1.5390000E+01    1.2419824E-02    2.0923026E-01    1.9000904E-04
    1.5570000E+01    1.2379506E-02    2.0922563E-01    1.9000905E-04
    1.5750000E+01    1.2340670E-02    2.0922132E-01    1.9000907E-04
    1.5930000E+01    1.2303451E-02    2.0921734E-01    1.9000909E-04
    1.6110000E+01    1.2268000E-02    2.0921369E-01    1.9000910E-04
    1.6290000E+01    1.2234483E-02    2.0921036E-01    1.9000911E-04
    1.6470000E+01    1.2203082E-02    2.0920736E-01    1.9000912E-04
    1.6650000E+01    1.2174002E-02    2.0920469E-01    1.9000913E-04
    1.6830000E+01    1.2147467E-02    2.0920235E-01    1.9000914E-04
    1.7010000E+01    1.2123728E-02    2.0920034E-01    1.9000915E-04
    1.7190000E+01    1.2103062E-02    2.0919866E-01    1.9000916E-04
    1.7370000E+01    1.2085773E-02    2.0919732E-01    1.9000916E-04
    1.7550000E+01    1.2072202E-02    2.0919631E-01    1.9000916E-04
    1.7730000E+01    1.2062725E-02    2.0919564E-01    1.9000917E-04
    1.7910000E+01    1.2057755E-02    2.0919530E-01    1.9000917E-04
