# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4159102E-08    3.0300720E-07    6.2679015E-06    3.5663963E-06
    2.7000000E-01    4.0917326E-08    3.1088983E-07    6.2388152E-06    3.5895730E-06
    4.5000000E-01    4.6616547E-08    3.7222586E-07    6.2232178E-06    3.5713600E-06
    6.3000000E-01    5.1522545E-08    4.5890318E-07    6.2028565E-06    3.5456084E-06
    8.1000000E-01    5.5812130E-08    5.5751143E-07    6.1789993E-06    3.5177074E-06
    9.9000000E-01    5.9580756E-08    6.5877901E-07    6.1540968E-06    3.4898041E-06
    1.1700000E+00    6.2891915E-08    7.5656595E-07    6.1299587E-06    3.4631277E-06
    1.3500000E+00    6.5800535E-08    8.4747454E-07    6.1076121E-06    3.4383216E-06
    1.5300000E+00    6.8359325E-08    9.3016645E-07    6.0874715E-06    3.4156127E-06
    1.7100000E+00    7.0618066E-08    1.0045915E-06    6.0695664E-06    3.3949709E-06
    1.8900000E+00    7.2621771E-08    1.0713471E-06    6.0537171E-06    3.3762528E-06
    2.0700000E+00    1.8802537E-10    2.5427549E-09    1.4954987E-08    8.6850009E-09
    2.2500000E+00    1.9387054E-10    2.4251058E-09    1.4811140E-08    8.8841596E-09
    2.4300000E+00    1.9919474E-10    2.3216001E-09    1.4693902E-08    9.0499786E-09
    2.6100000E+00    2.0407349E-10    2.2294049E-09    1.4596789E-08    9.1902990E-09
    2.7900000E+00    2.0856720E-10    2.1464393E-09    1.4515239E-08    9.3106854E-09
    2.9700000E+00    2.1272484E-10    2.0711345E-09    1.4445948E-08    9.4151944E-09
    3.1500000E+00    2.1658672E-10    2.0022823E-09    1.4386469E-08    9.5068524E-09
    3.3300000E+00    2.2018642E-10    1.9389341E-09    1.4334951E-08    9.5879626E-09
    3.5100000E+00    2.2355218E-10    1.8803330E-09    1.4289971E-08    9.6603091E-09
    3.6900000E+00    2.2670799E-10    1.8258662E-09    1.4250416E-08    9.7252947E-09
    3.8700000E+00    2.2967442E-10    1.7750308E-09    1.4215405E-08    9.7840374E-09
    4.0500000E+00    2.3246922E-10    1.7274097E-09    1.4184236E-08    9.8374393E-09
    4.2300000E+00    2.3510781E-10    1.6826532E-09    1.4156335E-08    9.8862360E-09
    4.4100000E+00    2.3760370E-10    1.6404650E-09    1.4131237E-08    9.9310334E-09
    4.5900000E+00    2.3996874E-10    1.6005925E-09    1.4108558E-08    9.9723348E-09
    4.7700000E+00    2.4221344E-10    1.5628182E-09    1.4087976E-08    1.0010562E-08
    4.9500000E+00    2.4434712E-10    1.5269536E-09    1.4069226E-08    1.0046071E-08
    5.1300000E+00    2.4637809E-10    1.4928345E-09    1.4052080E-08    1.0079164E-08
    5.3100000E+00    2.4831382E-10    1.4603167E-09    1.4036348E-08    1.0110099E-08
    5.4900000E+00    2.5016101E-10    1.4292729E-09    1.4021866E-08    1.0139100E-08
    5.6700000E+00    2.5192570E-10    1.3995906E-09    1.4008495E-08    1.0166359E-08
    5.8500000E+00    2.5361338E-10    1.3711692E-09    1.3996113E-08    1.0192042E-08
    6.0300000E+00    2.5522904E-10    1.3439189E-09    1.3984617E-08    1.0216297E-08
    6.2100000E+00    2.5677719E-10    1.3177591E-09    1.3973915E-08    1.0239251E-08
    6.3900000E+00    2.5826199E-10    1.2926169E-09    1.3963929E-08    1.0261018E-08
    6.5700000E+00    2.5968724E-10    1.2684265E-09    1.3954590E-08    1.0281698E-08
    6.7500000E+00    2.6105641E-10    1.2451281E-09    1.3945834E-08    1.0301378E-08
    6.9300000E+00    2.6237272E-10    1.2226674E-09    1.3937611E-08    1.0320140E-08
    7.1100000E+00    2.6363912E-10    1.2009946E-09    1.3929870E-08    1.0338052E-08
    7.2900000E+00    2.6485836E-10    1.1800643E-09    1.3922570E-08    1.0355179E-08
    7.4700000E+00    2.6603296E-10    1.1598345E-09    1.3915674E-08    1.0371578E-08
    7.6500000E+00    2.6716527E-10    1.1402669E-09    1.3909147E-08    1.0387301E-08
    7.8300000E+00    2.6825750E-10    1.1213259E-09    1.3902959E-08    1.0402393E-08
    8.0100000E+00    2.6931173E-10    1.1029827E-09    1.3897083E-08    1.0416896E-08
    8.1900000E+00    4.3315773E-08    1.7747840E-07    2.2216075E-06    1.6677155E-06
    8.3700000E+00    4.3536922E-08    1.7846379E-07    2.2198646E-06    1.6688511E-06
    8.5500000E+00    4.3750550E-08    1.7942317E-07    2.2181419E-06    1.6699839E-06
    8.7300000E+00    4.3957036E-08    1.8035864E-07    2.2164366E-06    1.6711153E-06
    8.9100000E+00    4.4156739E-08    1.8127191E-07    2.2147373E-06    1.6722557E-06
    9.0900000E+00    4.4350011E-08    1.8216451E-07    2.2130181E-06    1.6734300E-06
    9.2700000E+00    4.4537198E-08    1.8303792E-07    2.2112326E-06    1.6746835E-06
    9.4500000E+00    4.4718648E-08    1.8389362E-07    2.2093103E-06    1.6760860E-06
    9.6300000E+00    4.4894715E-08    1.8473311E-07    2.2071569E-06    1.6777305E-06
    9.8100000E+00    4.5065749E-08    1.8555792E-07    2.2046624E-06    1.6797264E-06
    9.9900000E+00    4.5232092E-08    1.8636949E-07    2.2017144E-06    1.6821849E-06
    1.0170000E+01    4.5394061E-08    1.8716917E-07    2.1982159E-06    1.6852023E-06
