# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6415699E-04    1.0000000E-04    2.5112344E-05    1.6332735E-05    1.5718691E-05    2.3607845E-07    4.2276037E-05    1.1285884E-03    3.4344425E-04    3.5589509E-07    6.0709156E-08    1.2582546E-11    1.0000000E-14    1.0000000E-14    1.0644413E-05    1.0000000E-14    5.3722019E-04    1.0000000E-30
    2.7000000E-01   -3.3631728E-04    1.0000000E-04    4.1628598E-05    2.8645381E-05    3.1509254E-05    7.7631842E-08    7.2473350E-05    1.1763133E-03    3.4339806E-04    3.5588811E-07    4.6279100E-08    6.1007146E-12    1.0000000E-14    1.0000000E-14    1.8510612E-05    1.0000000E-14    5.4147738E-04    1.0000000E-30
    4.5000000E-01   -4.0100719E-04    1.0000000E-04    5.5242063E-05    3.9064060E-05    4.8963282E-05    3.9142326E-08    9.4922811E-05    1.2180060E-03    3.4335268E-04    3.5588199E-07    3.1934990E-08    4.1441726E-12    1.0000000E-14    1.0000000E-14    2.4975221E-05    1.0000000E-14    5.4573457E-04    1.0000000E-30
    6.3000000E-01   -4.6005444E-04    1.0000000E-04    6.6882300E-05    4.8532924E-05    6.5949965E-05    2.4079420E-08    1.1185601E-04    1.2552611E-03    3.4330785E-04    3.5587643E-07    2.2991487E-08    3.0343407E-12    1.0000000E-14    1.0000000E-14    3.0748064E-05    1.0000000E-14    5.4999176E-04    1.0000000E-30
    8.1000000E-01   -5.1474440E-04    1.0000000E-04    7.7077035E-05    5.7526706E-05    8.1643033E-05    1.6662317E-08    1.2476790E-04    1.2891584E-03    3.4326339E-04    3.5587129E-07    1.7540093E-08    2.3331083E-12    1.0000000E-14    1.0000000E-14    3.6171937E-05    1.0000000E-14    5.5424896E-04    1.0000000E-30
    9.9000000E-01   -5.6593202E-04    1.0000000E-04    8.6159916E-05    6.6245282E-05    9.5888454E-05    1.2465854E-08    1.3461725E-04    1.3204001E-03    3.4321923E-04    3.5586645E-07    1.3962216E-08    1.8564221E-12    1.0000000E-14    1.0000000E-14    4.1392892E-05    1.0000000E-14    5.5850616E-04    1.0000000E-30
    1.1700000E+00   -6.1422297E-04    1.0000000E-04    9.4356832E-05    7.4760909E-05    1.0881615E-04    9.8682825E-09    1.4207560E-04    1.3494747E-03    3.4317530E-04    3.5586186E-07    1.1442450E-08    1.5148165E-12    1.0000000E-14    1.0000000E-14    4.6466853E-05    1.0000000E-14    5.6276337E-04    1.0000000E-30
    1.3500000E+00   -6.6006422E-04    1.0000000E-04    1.0182827E-04    8.3097604E-05    1.2062537E-04    8.1563752E-09    1.4763706E-04    1.3767370E-03    3.4313158E-04    3.5585749E-07    9.5755076E-09    1.2600803E-12    1.0000000E-14    1.0000000E-14    5.1414891E-05    1.0000000E-14    5.6702057E-04    1.0000000E-30
    1.5300000E+00   -7.0379488E-04    1.0000000E-04    1.0869257E-04    9.1264160E-05    1.3150239E-04    6.9751513E-09    1.5167517E-04    1.4024516E-03    3.4308803E-04    3.5585330E-07    8.1407995E-09    1.0641468E-12    1.0000000E-14    1.0000000E-14    5.6246211E-05    1.0000000E-14    5.7127795E-04    1.0000000E-30
    1.7100000E+00   -7.4567853E-04    1.0000000E-04    1.1503988E-04    9.9265909E-05    1.4159915E-04    6.1317593E-09    1.5447876E-04    1.4268204E-03    3.4304464E-04    3.5584928E-07    7.0073170E-09    9.0966233E-13    1.0000000E-14    1.0000000E-14    6.0966646E-05    1.0000000E-14    5.7555448E-04    1.0000000E-30
    1.8900000E+00   -7.8593798E-04    1.0000000E-04    1.2096179E-04    1.0711907E-04    1.5094926E-04    5.5127754E-09    1.5631020E-04    1.4500142E-03    3.4300139E-04    3.5584539E-07    6.0916347E-09    7.8534505E-13    1.0000000E-14    1.0000000E-14    6.5609054E-05    1.0000000E-14    5.8202009E-04    1.0000000E-30
    2.0700000E+00   -8.2617965E-04    1.0000000E-04    1.2894399E-04    1.1576326E-04    1.4968783E-04    5.9837026E-09    1.6169809E-04    1.4737006E-03    3.4295806E-04    3.5584115E-07    4.6540861E-09    6.8133995E-13    1.0000000E-14    1.0000000E-14    7.3726037E-05    1.0000000E-14    8.3746379E-04    1.0000000E-30
    2.2500000E+00   -8.6495133E-04    1.0000000E-04    1.3642666E-04    1.2415127E-04    1.4845544E-04    5.4123296E-09    1.6587467E-04    1.4965092E-03    3.4291512E-04    3.5583705E-07    4.0804942E-09    5.9647820E-13    1.0000000E-14    1.0000000E-14    8.1600160E-05    1.0000000E-14    1.0928962E-03    1.0000000E-30
