# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.9440089E-01   -5.6497077E+00   -1.0583261E+01   -2.6688407E+00   -5.6374137E+01    2.1937301E-01    2.8577247E+00   -1.0536174E+01   -4.2881120E-01    3.8009078E+00   -1.1668208E+01   -2.9930938E-01   -4.9335788E+00   -3.2570293E+03    3.9091430E+00    1.9973767E+00
    2.7000000E-01   -1.3225909E-01   -4.8725599E+00   -9.8866917E+00   -1.9326411E+00   -5.6407909E+01    1.3133449E-03    3.0528540E+00   -1.0479324E+01    8.7609589E-02    3.7841213E+00   -1.0560292E+01   -3.7167580E-02   -4.5870733E+00   -3.2558061E+03    3.9085313E+00    1.7268417E+00
    4.5000000E-01    1.5931132E-02   -4.4319393E+00   -9.4408712E+00   -1.4537560E+00   -5.6493543E+01    1.6148397E-03    3.1759808E+00   -1.0500677E+01    3.8142178E-01    3.7247433E+00   -9.8898144E+00    1.1102264E-01   -4.3633885E+00   -3.2545866E+03    3.9079176E+00    1.5489625E+00
    6.3000000E-01    1.1571589E-01   -4.1245444E+00   -9.1076389E+00   -1.0924612E+00   -5.6604095E+01    1.8021695E-03    3.2905579E+00   -1.0550043E+01    6.0090995E-01    3.6775951E+00   -9.4189872E+00    2.1080740E-01   -4.1957663E+00   -3.2533706E+03    3.9073018E+00    1.4256036E+00
    8.1000000E-01    1.8898074E-01   -3.8933562E+00   -8.8384202E+00   -8.1105604E-01   -5.6726367E+01    1.8926358E-03    3.3829278E+00   -1.0623084E+01    7.6838147E-01    3.6350896E+00   -9.0647769E+00    2.8407225E-01   -4.0601593E+00   -3.2521583E+03    3.9066842E+00    1.3310860E+00
    9.9000000E-01    2.4563264E-01   -3.7113314E+00   -8.6099134E+00   -5.8728794E-01   -5.6852169E+01    1.9167826E-03    3.4531633E+00   -1.0709815E+01    8.9810431E-01    3.5948608E+00   -8.7854787E+00    3.4072415E-01   -3.9449562E+00   -3.2509494E+03    3.9060648E+00    1.2543197E+00
    1.1700000E+00    2.9096109E-01   -3.5634871E+00   -8.4094207E+00   -4.0613096E-01   -5.6976105E+01    1.9040597E-03    3.5049050E+00   -1.0801052E+01    1.0000031E+00    3.5561024E+00   -8.5569255E+00    3.8605260E-01   -3.8438188E+00   -3.2497441E+03    3.9054437E+00    1.1896120E+00
    1.3500000E+00    3.2811101E-01   -3.4406817E+00   -8.2295349E+00   -2.5702729E-01   -5.7094904E+01    1.8759959E-03    3.5420803E+00   -1.0890275E+01    1.0810540E+00    3.5184739E+00   -8.3641828E+00    4.2320252E-01   -3.7530459E+00   -3.2485421E+03    3.9048209E+00    1.1336479E+00
    1.5300000E+00    3.5909901E-01   -3.3369311E+00   -8.0656801E+00   -1.3242740E-01   -5.7207009E+01    1.8452508E-03    3.5680429E+00   -1.0973821E+01    1.1462245E+00    3.4818127E+00   -8.1977218E+00    4.5419052E-01   -3.6703477E+00   -3.2473435E+03    3.9041964E+00    1.0843292E+00
    1.7100000E+00    3.8529270E-01   -3.2481074E+00   -7.9148525E+00   -2.6860216E-02   -5.7312103E+01    1.8176856E-03    3.5854418E+00   -1.1050319E+01    1.1991025E+00    3.4460318E+00   -8.0513313E+00    4.8038421E-01   -3.5942181E+00   -3.2461481E+03    3.9035702E+00    1.0402451E+00
    1.8900000E+00    4.0772191E-01   -3.1708155E+00   -7.7748446E+00    6.4047822E-02   -5.7410657E+01    1.7949990E-03    3.5970987E+00   -1.1119378E+01    1.2430275E+00    3.4116390E+00   -7.9202942E+00    5.0281342E-01   -3.5235664E+00   -3.2448251E+03    3.9029423E+00    1.0006195E+00
    2.0700000E+00    4.3856632E-01   -2.9573627E+00   -7.6072817E+00    2.4030441E-01   -5.7544884E+01    1.4424363E-03    3.9013586E+00   -1.1044133E+01    1.5344232E+00    3.6013311E+00   -7.6294134E+00    5.3365783E-01   -3.4485396E+00   -3.1788663E+03    3.9023168E+00    1.0646212E+00
    2.2500000E+00    4.6490765E-01   -2.8709081E+00   -7.4550124E+00    2.9339840E-01   -5.7651435E+01    1.3823116E-03    3.8660543E+00   -1.1145101E+01    1.5579425E+00    3.5656155E+00   -7.4902403E+00    5.5999916E-01   -3.3793920E+00   -3.1216166E+03    3.9016937E+00    1.0204220E+00
    2.4300000E+00    4.8766137E-01   -2.7954433E+00   -7.3152286E+00    3.3860837E-01   -5.7743131E+01    1.3556310E-03    3.8310925E+00   -1.1220822E+01    1.5757253E+00    3.5309512E+00   -7.3628691E+00    5.8275288E-01   -3.3152075E+00   -3.0710417E+03    3.9010686E+00    9.8033614E-01
    2.6100000E+00    5.0748125E-01   -2.7287623E+00   -7.1859085E+00    3.7759594E-01   -5.7826472E+01    1.3423692E-03    3.7972398E+00   -1.1283494E+01    1.5894543E+00    3.4977506E+00   -7.2469067E+00    6.0257276E-01   -3.2552981E+00   -3.0257464E+03    3.9004414E+00    9.4391600E-01
    2.7900000E+00    5.2486266E-01   -2.6693763E+00   -7.0654985E+00    4.1143545E-01   -5.7904429E+01    1.3345460E-03    3.7644976E+00   -1.1338756E+01    1.5999557E+00    3.4659318E+00   -7.1413074E+00    6.1995417E-01   -3.1991100E+00   -2.9847317E+03    3.8998123E+00    9.1062516E-01
    2.9700000E+00    5.4018928E-01   -2.6161297E+00   -6.9527757E+00    4.4096028E-01   -5.7978361E+01    1.3291191E-03    3.7328521E+00   -1.1389053E+01    1.6078554E+00    3.4354147E+00   -7.0447861E+00    6.3528079E-01   -3.1461905E+00   -2.9472580E+03    3.8991811E+00    8.8003999E-01
    3.1500000E+00    5.5376390E-01   -2.5681090E+00   -6.8467587E+00    4.6682850E-01   -5.8048969E+01    1.3249329E-03    3.7022798E+00   -1.1435523E+01    1.6136368E+00    3.4061234E+00   -6.9561336E+00    6.4885541E-01   -3.0961653E+00   -2.9127621E+03    3.8985479E+00    8.5181971E-01
    3.3300000E+00    5.6582934E-01   -2.5245813E+00   -6.7466464E+00    4.8956755E-01   -5.8116678E+01    1.3215190E-03    3.6727505E+00   -1.1478791E+01    1.6176782E+00    3.3779859E+00   -6.8743087E+00    6.6092085E-01   -3.0487207E+00   -2.8808054E+03    3.8979127E+00    8.2568556E-01
