# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.5207689E-02    2.0161015E-01    1.9000015E-04
    2.7000000E-01    1.6581844E-02    1.9335928E-01    1.9000049E-04
    4.5000000E-01    1.6999316E-02    1.8763140E-01    1.9000082E-04
    6.3000000E-01    1.7101621E-02    1.8260177E-01    1.9000115E-04
    8.1000000E-01    1.7095111E-02    1.7768878E-01    1.9000148E-04
    9.9000000E-01    1.7050474E-02    1.7269342E-01    1.9000181E-04
    1.1700000E+00    1.6993652E-02    1.6754276E-01    1.9000214E-04
    1.3500000E+00    1.6936092E-02    1.6220630E-01    1.9000247E-04
    1.5300000E+00    1.6886456E-02    1.5666793E-01    1.9000280E-04
    1.7100000E+00    1.6857832E-02    1.5091646E-01    1.9000313E-04
    1.8900000E+00    1.6877307E-02    1.4494222E-01    1.9000345E-04
    2.0700000E+00    1.7004139E-02    1.3878262E-01    1.9000378E-04
    2.2500000E+00    1.7177679E-02    1.3264677E-01    1.9000410E-04
    2.4300000E+00    1.7369036E-02    1.2657036E-01    1.9000442E-04
    2.6100000E+00    1.7567475E-02    1.2058800E-01    1.9000473E-04
    2.7900000E+00    1.7768744E-02    1.1471563E-01    1.9000504E-04
    2.9700000E+00    1.7971054E-02    1.0896202E-01    1.9000535E-04
    3.1500000E+00    1.8173594E-02    1.0333312E-01    1.9000566E-04
    3.3300000E+00    1.8375942E-02    9.7833721E-02    1.9000596E-04
    3.5100000E+00    1.8577836E-02    9.2468126E-02    1.9000627E-04
    3.6900000E+00    1.8779073E-02    8.7240456E-02    1.9000657E-04
    3.8700000E+00    1.8979470E-02    8.2154746E-02    1.9000687E-04
    4.0500000E+00    1.9178845E-02    7.7214986E-02    1.9000716E-04
    4.2300000E+00    1.9377007E-02    7.2425132E-02    1.9000745E-04
    4.4100000E+00    1.9573755E-02    6.7789094E-02    1.9000775E-04
    4.5900000E+00    1.9768872E-02    6.3310724E-02    1.9000803E-04
    4.7700000E+00    1.9962126E-02    5.8993794E-02    1.9000832E-04
    4.9500000E+00    2.0153271E-02    5.4841976E-02    1.9000860E-04
    5.1300000E+00    2.0342040E-02    5.0858809E-02    1.9000889E-04
    5.3100000E+00    2.0528155E-02    4.7047680E-02    1.9000916E-04
    5.4900000E+00    2.0711324E-02    4.3411789E-02    1.9000944E-04
    5.6700000E+00    2.0891245E-02    3.9954124E-02    1.9000971E-04
    5.8500000E+00    2.1067612E-02    3.6677430E-02    1.9000998E-04
    6.0300000E+00    2.1240125E-02    3.3584193E-02    1.9001025E-04
    6.2100000E+00    2.1408495E-02    3.0676613E-02    1.9001052E-04
    6.3900000E+00    2.1572461E-02    2.7956604E-02    1.9001078E-04
    6.5700000E+00    2.1731806E-02    2.5425794E-02    1.9001104E-04
    6.7500000E+00    2.1886369E-02    2.3085552E-02    1.9001130E-04
    6.9300000E+00    2.2036061E-02    2.0937037E-02    1.9001155E-04
    7.1100000E+00    2.2180860E-02    1.8981280E-02    1.9001180E-04
    7.2900000E+00    2.2320766E-02    1.7219311E-02    1.9001205E-04
    7.4700000E+00    2.2455644E-02    1.5652333E-02    1.9001229E-04
    7.6500000E+00    2.2584826E-02    1.4281967E-02    1.9001253E-04
    7.8300000E+00    2.2706145E-02    1.3110571E-02    1.9001277E-04
    8.0100000E+00    2.2813689E-02    1.2141647E-02    1.9001301E-04
    8.1900000E+00    2.2893244E-02    1.1375031E-02    1.9001324E-04
    8.3700000E+00    2.2953386E-02    1.0779908E-02    1.9001347E-04
    8.5500000E+00    2.2998401E-02    1.0338512E-02    1.9001370E-04
    8.7300000E+00    2.3031652E-02    1.0033903E-02    1.9001392E-04
    8.9100000E+00    2.3055666E-02    9.8535216E-03    1.9001414E-04
    9.0900000E+00    2.3072354E-02    9.7880934E-03    1.9001435E-04
    9.2700000E+00    2.3083165E-02    9.8308448E-03    1.9001456E-04
    9.4500000E+00    2.3089190E-02    9.9769138E-03    1.9001477E-04
    9.6300000E+00    2.3091240E-02    1.0222902E-02    1.9001497E-04
    9.8100000E+00    2.3089906E-02    1.0566527E-02    1.9001517E-04
    9.9900000E+00    2.3085597E-02    1.1006342E-02    1.9001536E-04
    1.0170000E+01    2.3078586E-02    1.1541508E-02    1.9001555E-04
    1.0350000E+01    2.3069029E-02    1.2171614E-02    1.9001574E-04
    1.0530000E+01    2.3057003E-02    1.2896524E-02    1.9001592E-04
    1.0710000E+01    2.3042524E-02    1.3716257E-02    1.9001609E-04
    1.0890000E+01    2.3025574E-02    1.4630892E-02    1.9001626E-04
    1.1070000E+01    2.3006127E-02    1.5640509E-02    1.9001642E-04
    1.1250000E+01    2.2984173E-02    1.6745143E-02    1.9001658E-04
    1.1430000E+01    2.2959755E-02    1.7944771E-02    1.9001674E-04
    1.1610000E+01    2.2933030E-02    1.9239319E-02    1.9001688E-04
    1.1790000E+01    2.2904371E-02    2.0628690E-02    1.9001702E-04
    1.1970000E+01    2.2874611E-02    2.2112802E-02    1.9001716E-04
    1.2150000E+01    2.2845562E-02    2.3691649E-02    1.9001729E-04
    1.2330000E+01    2.2821195E-02    2.5365354E-02    1.9001741E-04
    1.2510000E+01    2.2810245E-02    2.7146313E-02    1.9001753E-04
    1.2690000E+01    2.2797196E-02    2.8922853E-02    1.9001764E-04
    1.2870000E+01    2.2782409E-02    3.0679685E-02    1.9001776E-04
    1.3050000E+01    2.2766134E-02    3.2413333E-02    1.9001787E-04
    1.3230000E+01    2.2748618E-02    3.4120468E-02    1.9001798E-04
    1.3410000E+01    2.2730099E-02    3.5797957E-02    1.9001808E-04
    1.3590000E+01    2.2710789E-02    3.7442871E-02    1.9001819E-04
    1.3770000E+01    2.2690878E-02    3.9052467E-02    1.9001829E-04
    1.3950000E+01    2.2670522E-02    4.0624165E-02    1.9001839E-04
    1.4130000E+01    2.2649853E-02    4.2155517E-02    1.9001848E-04
    1.4310000E+01    2.2628975E-02    4.3644172E-02    1.9001858E-04
    1.4490000E+01    2.2607970E-02    4.5087849E-02    1.9001867E-04
    1.4670000E+01    2.2586902E-02    4.6484302E-02    1.9001875E-04
    1.4850000E+01    2.2565818E-02    4.7831298E-02    1.9001884E-04
    1.5030000E+01    2.2544752E-02    4.9126591E-02    1.9001892E-04
    1.5210000E+01    2.2523729E-02    5.0367905E-02    1.9001900E-04
    1.5390000E+01    2.2502767E-02    5.1552915E-02    1.9001907E-04
    1.5570000E+01    2.2481879E-02    5.2679237E-02    1.9001914E-04
    1.5750000E+01    2.2461070E-02    5.3744412E-02    1.9001921E-04
    1.5930000E+01    2.2440347E-02    5.4745902E-02    1.9001927E-04
    1.6110000E+01    2.2419714E-02    5.5681077E-02    1.9001933E-04
    1.6290000E+01    2.2399171E-02    5.6547210E-02    1.9001938E-04
    1.6470000E+01    2.2378724E-02    5.7341472E-02    1.9001943E-04
    1.6650000E+01    2.2358380E-02    5.8060922E-02    1.9001948E-04
    1.6830000E+01    2.2338157E-02    5.8702503E-02    1.9001952E-04
    1.7010000E+01    2.2318099E-02    5.9263037E-02    1.9001955E-04
    1.7190000E+01    2.2298304E-02    5.9739221E-02    1.9001958E-04
    1.7370000E+01    2.2279001E-02    6.0127616E-02    1.9001961E-04
    1.7550000E+01    2.2260713E-02    6.0424645E-02    1.9001963E-04
    1.7730000E+01    2.2244635E-02    6.0626589E-02    1.9001964E-04
    1.7910000E+01    2.2233490E-02    6.0729575E-02    1.9001965E-04
