# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4414721E-02    2.0624358E-01    1.9000013E-04
    2.7000000E-01    2.5455565E-02    2.0097691E-01    1.9000042E-04
    4.5000000E-01    2.5912953E-02    1.9670834E-01    1.9000070E-04
    6.3000000E-01    2.6099885E-02    1.9287435E-01    1.9000098E-04
    8.1000000E-01    2.6162837E-02    1.8922482E-01    1.9000126E-04
    9.9000000E-01    2.6173042E-02    1.8564135E-01    1.9000154E-04
    1.1700000E+00    2.6166996E-02    1.8206730E-01    1.9000182E-04
    1.3500000E+00    2.6165818E-02    1.7847517E-01    1.9000209E-04
    1.5300000E+00    2.6184821E-02    1.7485137E-01    1.9000236E-04
    1.7100000E+00    2.6238660E-02    1.7118897E-01    1.9000263E-04
    1.8900000E+00    2.6344654E-02    1.6748427E-01    1.9000290E-04
    2.0700000E+00    2.6524283E-02    1.6376298E-01    1.9000316E-04
    2.2500000E+00    2.6743948E-02    1.6009514E-01    1.9000342E-04
    2.4300000E+00    2.6984372E-02    1.5648869E-01    1.9000368E-04
    2.6100000E+00    2.7235739E-02    1.5296261E-01    1.9000393E-04
    2.7900000E+00    2.7493061E-02    1.4952714E-01    1.9000418E-04
    2.9700000E+00    2.7753762E-02    1.4618821E-01    1.9000443E-04
    3.1500000E+00    2.8016496E-02    1.4294954E-01    1.9000467E-04
    3.3300000E+00    2.8280556E-02    1.3981373E-01    1.9000492E-04
    3.5100000E+00    2.8545565E-02    1.3678281E-01    1.9000515E-04
    3.6900000E+00    2.8811324E-02    1.3385848E-01    1.9000539E-04
    3.8700000E+00    2.9077726E-02    1.3104233E-01    1.9000562E-04
    4.0500000E+00    2.9344715E-02    1.2833587E-01    1.9000585E-04
    4.2300000E+00    2.9612264E-02    1.2574057E-01    1.9000608E-04
    4.4100000E+00    2.9880356E-02    1.2325792E-01    1.9000631E-04
    4.5900000E+00    3.0148982E-02    1.2088941E-01    1.9000653E-04
    4.7700000E+00    3.0418131E-02    1.1863658E-01    1.9000675E-04
    4.9500000E+00    3.0687783E-02    1.1650096E-01    1.9000696E-04
    5.1300000E+00    3.0957909E-02    1.1448414E-01    1.9000718E-04
    5.3100000E+00    3.1228454E-02    1.1258773E-01    1.9000738E-04
    5.4900000E+00    3.1499335E-02    1.1081339E-01    1.9000759E-04
    5.6700000E+00    3.1770419E-02    1.0916280E-01    1.9000779E-04
    5.8500000E+00    3.2041508E-02    1.0763770E-01    1.9000800E-04
    6.0300000E+00    3.2312307E-02    1.0623986E-01    1.9000819E-04
    6.2100000E+00    3.2582383E-02    1.0497109E-01    1.9000839E-04
    6.3900000E+00    3.2851112E-02    1.0383326E-01    1.9000858E-04
    6.5700000E+00    3.3117595E-02    1.0282828E-01    1.9000877E-04
    6.7500000E+00    3.3380548E-02    1.0195810E-01    1.9000895E-04
    6.9300000E+00    3.3638146E-02    1.0122472E-01    1.9000913E-04
    7.1100000E+00    3.3887800E-02    1.0063020E-01    1.9000931E-04
    7.2900000E+00    3.4125843E-02    1.0017664E-01    1.9000948E-04
    7.4700000E+00    3.4347099E-02    9.9866177E-02    1.9000966E-04
    7.6500000E+00    3.4544257E-02    9.9701013E-02    1.9000982E-04
    7.8300000E+00    3.4707010E-02    9.9683387E-02    1.9000999E-04
    8.0100000E+00    3.4820826E-02    9.9815590E-02    1.9001015E-04
    8.1900000E+00    3.4865542E-02    1.0010195E-01    1.9001031E-04
    8.3700000E+00    3.4866909E-02    1.0049243E-01    1.9001046E-04
    8.5500000E+00    3.4840425E-02    1.0095247E-01    1.9001062E-04
    8.7300000E+00    3.4796247E-02    1.0146100E-01    1.9001077E-04
    8.9100000E+00    3.4740939E-02    1.0200448E-01    1.9001091E-04
    9.0900000E+00    3.4678742E-02    1.0257422E-01    1.9001105E-04
    9.2700000E+00    3.4612390E-02    1.0316465E-01    1.9001119E-04
    9.4500000E+00    3.4543646E-02    1.0377223E-01    1.9001133E-04
    9.6300000E+00    3.4473645E-02    1.0439476E-01    1.9001146E-04
    9.8100000E+00    3.4403121E-02    1.0503085E-01    1.9001159E-04
    9.9900000E+00    3.4332551E-02    1.0567969E-01    1.9001171E-04
    1.0170000E+01    3.4262256E-02    1.0634080E-01    1.9001183E-04
    1.0350000E+01    3.4192460E-02    1.0701393E-01    1.9001195E-04
    1.0530000E+01    3.4123340E-02    1.0769898E-01    1.9001206E-04
    1.0710000E+01    3.4055056E-02    1.0839593E-01    1.9001217E-04
    1.0890000E+01    3.3987780E-02    1.0910486E-01    1.9001228E-04
    1.1070000E+01    3.3921725E-02    1.0982583E-01    1.9001238E-04
    1.1250000E+01    3.3857170E-02    1.1055897E-01    1.9001248E-04
    1.1430000E+01    3.3794503E-02    1.1130442E-01    1.9001257E-04
    1.1610000E+01    3.3734269E-02    1.1206232E-01    1.9001266E-04
    1.1790000E+01    3.3677237E-02    1.1283281E-01    1.9001275E-04
    1.1970000E+01    3.3624496E-02    1.1361607E-01    1.9001283E-04
    1.2150000E+01    3.3577591E-02    1.1441224E-01    1.9001291E-04
    1.2330000E+01    3.3538711E-02    1.1522151E-01    1.9001299E-04
    1.2510000E+01    3.3510773E-02    1.1604943E-01    1.9001306E-04
    1.2690000E+01    3.3482829E-02    1.1685262E-01    1.9001313E-04
    1.2870000E+01    3.3455074E-02    1.1762575E-01    1.9001320E-04
    1.3050000E+01    3.3427501E-02    1.1836886E-01    1.9001327E-04
    1.3230000E+01    3.3400104E-02    1.1908204E-01    1.9001333E-04
    1.3410000E+01    3.3372879E-02    1.1976539E-01    1.9001339E-04
    1.3590000E+01    3.3345821E-02    1.2041905E-01    1.9001345E-04
    1.3770000E+01    3.3318926E-02    1.2104321E-01    1.9001351E-04
    1.3950000E+01    3.3292190E-02    1.2163808E-01    1.9001357E-04
    1.4130000E+01    3.3265610E-02    1.2220392E-01    1.9001362E-04
    1.4310000E+01    3.3239183E-02    1.2274101E-01    1.9001367E-04
    1.4490000E+01    3.3212908E-02    1.2324964E-01    1.9001372E-04
    1.4670000E+01    3.3186784E-02    1.2373015E-01    1.9001377E-04
    1.4850000E+01    3.3160811E-02    1.2418288E-01    1.9001381E-04
    1.5030000E+01    3.3134991E-02    1.2460820E-01    1.9001386E-04
    1.5210000E+01    3.3109330E-02    1.2500646E-01    1.9001390E-04
    1.5390000E+01    3.3083835E-02    1.2537804E-01    1.9001394E-04
    1.5570000E+01    3.3058518E-02    1.2572331E-01    1.9001397E-04
    1.5750000E+01    3.3033399E-02    1.2604262E-01    1.9001401E-04
    1.5930000E+01    3.3008507E-02    1.2633632E-01    1.9001404E-04
    1.6110000E+01    3.2983883E-02    1.2660473E-01    1.9001407E-04
    1.6290000E+01    3.2959589E-02    1.2684815E-01    1.9001409E-04
    1.6470000E+01    3.2935711E-02    1.2706684E-01    1.9001412E-04
    1.6650000E+01    3.2912375E-02    1.2726102E-01    1.9001414E-04
    1.6830000E+01    3.2889759E-02    1.2743088E-01    1.9001416E-04
    1.7010000E+01    3.2868116E-02    1.2757655E-01    1.9001417E-04
    1.7190000E+01    3.2847809E-02    1.2769811E-01    1.9001418E-04
    1.7370000E+01    3.2829351E-02    1.2779558E-01    1.9001420E-04
    1.7550000E+01    3.2813472E-02    1.2786891E-01    1.9001420E-04
    1.7730000E+01    3.2801209E-02    1.2791801E-01    1.9001421E-04
    1.7910000E+01    3.2794033E-02    1.2794268E-01    1.9001421E-04
