# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8048693E+00   -5.7976623E+00   -3.9999999E+00   -4.9107801E+00   -5.1761224E+00   -5.2033686E+00   -6.7072045E+00   -4.7432535E+00   -2.9146398E+00   -3.4695440E+00   -6.4486747E+00   -7.1777026E+00   -1.4101987E+01   -1.4000000E+01   -1.4000004E+01   -5.3606007E+00   -1.4000000E+01   -4.0196615E+00   -3.0000000E+01   -3.5458509E+00   -6.5511659E+00   -7.9191261E+00   -6.2970161E+00   -1.0894721E+01   -1.0522571E+01   -1.9036548E+01   -2.6464541E+01   -8.6531027E+00   -8.1816391E+00   -1.0554156E+01   -1.2092587E+01   -8.0328219E+00   -1.2450901E+01   -8.2034549E+00
    2.7000000E-01    5.8366372E+00   -5.8289062E+00   -3.9999999E+00   -4.6979312E+00   -4.9163906E+00   -5.0666604E+00   -7.0563579E+00   -4.4768138E+00   -2.9071963E+00   -3.4787464E+00   -6.4486775E+00   -7.0428637E+00   -1.4439523E+01   -1.4000000E+01   -1.4000005E+01   -5.0955862E+00   -1.4000000E+01   -4.7543068E+00   -3.0000000E+01   -3.5060851E+00   -6.8409605E+00   -8.1453848E+00   -6.6169334E+00   -1.0729727E+01   -1.0830871E+01   -1.8906085E+01   -2.6808463E+01   -8.6207812E+00   -8.1084601E+00   -1.0350501E+01   -1.2363317E+01   -7.8603806E+00   -1.2167069E+01   -7.9519452E+00
    4.5000000E-01    5.8661125E+00   -5.8579084E+00   -3.9999999E+00   -4.5634190E+00   -4.7672144E+00   -4.9182135E+00   -7.3184978E+00   -4.3221466E+00   -2.9013423E+00   -3.4878269E+00   -6.4486802E+00   -6.9646532E+00   -1.4523454E+01   -1.4000000E+01   -1.4000006E+01   -4.9471330E+00   -1.4000000E+01   -5.4568133E+00   -3.0000000E+01   -3.4702535E+00   -7.0479199E+00   -8.2933937E+00   -6.8518782E+00   -1.0623499E+01   -1.0887608E+01   -1.8831835E+01   -2.6898165E+01   -8.5908045E+00   -8.0416633E+00   -1.0209444E+01   -1.2386211E+01   -7.7482958E+00   -1.1967748E+01   -7.7826026E+00
    6.3000000E-01    5.8915168E+00   -5.8828860E+00   -3.9999999E+00   -4.4658535E+00   -4.6653135E+00   -4.7795957E+00   -7.5143542E+00   -4.2156055E+00   -2.8949241E+00   -3.4970663E+00   -6.4486828E+00   -6.9174232E+00   -1.4595617E+01   -1.4000000E+01   -1.4000007E+01   -4.8465558E+00   -1.4000000E+01   -6.0468009E+00   -3.0000000E+01   -3.4379764E+00   -7.1963671E+00   -8.3910322E+00   -7.0243822E+00   -1.0552182E+01   -1.0936419E+01   -1.8788187E+01   -2.6975537E+01   -8.5649463E+00   -7.9826344E+00   -1.0106755E+01   -1.2404543E+01   -7.6705573E+00   -1.1812953E+01   -7.6536658E+00
    8.1000000E-01    5.9130005E+00   -5.9039809E+00   -3.9999999E+00   -4.3896099E+00   -4.5887542E+00   -4.6589990E+00   -7.6692842E+00   -4.1355535E+00   -2.8875211E+00   -3.5065227E+00   -6.4486853E+00   -6.8892010E+00   -1.4656395E+01   -1.4000000E+01   -1.4000007E+01   -4.7713387E+00   -1.4000000E+01   -6.3801381E+00   -3.0000000E+01   -3.4086740E+00   -7.3114274E+00   -8.4631252E+00   -7.1596950E+00   -1.0503679E+01   -1.0977579E+01   -1.8763237E+01   -2.7041066E+01   -8.5430477E+00   -7.9306170E+00   -1.0029778E+01   -1.2418045E+01   -7.6146476E+00   -1.1686336E+01   -7.5489479E+00
    9.9000000E-01    5.9309582E+00   -5.9215794E+00   -3.9999999E+00   -4.3271313E+00   -4.5272570E+00   -4.5572552E+00   -7.7956237E+00   -4.0720763E+00   -2.8790201E+00   -3.5162162E+00   -6.4486877E+00   -6.8731376E+00   -1.4706901E+01   -1.4000000E+01   -1.4000008E+01   -4.7111055E+00   -1.4000000E+01   -6.4808215E+00   -3.0000000E+01   -3.3818305E+00   -7.4047116E+00   -8.5204941E+00   -7.2697971E+00   -1.0470770E+01   -1.1011847E+01   -1.8750201E+01   -2.7095963E+01   -8.5247059E+00   -7.8846762E+00   -9.9707915E+00   -1.2426991E+01   -7.5732342E+00   -1.1579438E+01   -7.4603925E+00
    1.1700000E+00    5.9457413E+00   -5.9360269E+00   -3.9999999E+00   -4.2741971E+00   -4.4753190E+00   -4.4722551E+00   -7.9001281E+00   -4.0198448E+00   -2.8693644E+00   -3.5261598E+00   -6.4486900E+00   -6.8647945E+00   -1.4748131E+01   -1.4000000E+01   -1.4000008E+01   -4.6603253E+00   -1.4000000E+01   -6.4954571E+00   -3.0000000E+01   -3.3570309E+00   -7.4823223E+00   -8.5685386E+00   -7.3611235E+00   -1.0448684E+01   -1.1039899E+01   -1.8744694E+01   -2.7141300E+01   -8.5095628E+00   -7.8440261E+00   -9.9246245E+00   -1.2431669E+01   -7.5414896E+00   -1.1487278E+01   -7.3833771E+00
    1.3500000E+00    5.9576307E+00   -5.9475994E+00   -3.9999999E+00   -4.2282124E+00   -4.4298098E+00   -4.4011271E+00   -7.9869428E+00   -3.9756748E+00   -2.8585098E+00   -3.5363661E+00   -6.4486923E+00   -6.8610701E+00   -1.4780880E+01   -1.4000000E+01   -1.4000008E+01   -4.6158559E+00   -1.4000000E+01   -6.4902016E+00   -3.0000000E+01   -3.3339454E+00   -7.5478814E+00   -8.6103188E+00   -7.4375620E+00   -1.0434053E+01   -1.1062272E+01   -1.8743652E+01   -2.7177930E+01   -8.4973326E+00   -7.8080411E+00   -9.8875887E+00   -1.2432305E+01   -7.5160017E+00   -1.1406657E+01   -7.3149869E+00
    1.5300000E+00    5.9668484E+00   -5.9565153E+00   -3.9999999E+00   -4.1874688E+00   -4.3888844E+00   -4.3411368E+00   -8.0588141E+00   -3.9375139E+00   -2.8464171E+00   -3.5468486E+00   -6.4486945E+00   -6.8597095E+00   -1.4805777E+01   -1.4000000E+01   -1.4000008E+01   -4.5758485E+00   -1.4000000E+01   -6.4807463E+00   -3.0000000E+01   -3.3123091E+00   -7.6037196E+00   -8.6477216E+00   -7.5016542E+00   -1.0424413E+01   -1.1079391E+01   -1.8744850E+01   -2.7206525E+01   -8.4877897E+00   -7.7762235E+00   -9.8569605E+00   -1.2429073E+01   -7.4942652E+00   -1.1335383E+01   -7.2532560E+00
    1.7100000E+00    5.9735720E+00   -5.9629497E+00   -3.9999999E+00   -4.1507825E+00   -4.3514158E+00   -4.2899834E+00   -8.1176680E+00   -3.9039625E+00   -2.8330516E+00   -3.5576215E+00   -6.4486967E+00   -6.8590519E+00   -1.4823326E+01   -1.4000000E+01   -1.4000008E+01   -4.5391776E+00   -1.4000000E+01   -6.4702387E+00   -3.0000000E+01   -3.2919067E+00   -7.6514287E+00   -8.6819835E+00   -7.5551616E+00   -1.0417931E+01   -1.1091593E+01   -1.8746650E+01   -2.7227621E+01   -8.4807535E+00   -7.7481720E+00   -9.8307000E+00   -1.2422109E+01   -7.4744151E+00   -1.1271880E+01   -7.1967907E+00
