# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997754886578E-05   7.24994501511750E-05   3.48481471965021E-09   6.81011995400249E-06   4.31999811895046E-05   1.21002294753662E-05   8.78999187660249E-07   5.27999608766967E-09   5.96999080576494E+00   1.59221810615309E-03   3.43460864229423E-04
  2.00000E-09                2.88997635947204E-05   7.24994203660916E-05   3.48963275818155E-09   6.81011387984142E-06   4.31999623790232E-05   1.21002186434714E-05   8.78998375322517E-07   5.27999217534495E-09   5.96999006752525E+00   1.59221794289765E-03   3.43460851905756E-04
  3.00000E-09                2.88997515280298E-05   7.24993901278905E-05   3.49444747148670E-09   6.81010791284284E-06   4.31999435685893E-05   1.21002080177369E-05   8.78997562985477E-07   5.27998826301905E-09   5.96998960871526E+00   1.59221798853159E-03   3.43460839544083E-04
  4.00000E-09                2.88997393390395E-05   7.24993595762576E-05   3.49926217830609E-09   6.81010201994395E-06   4.31999247581701E-05   1.21001975345580E-05   8.78996750649633E-07   5.27998435069654E-09   5.96998928122250E+00   1.59221813503276E-03   3.43460827156151E-04
  5.00000E-09                2.88997270859798E-05   7.24993288612022E-05   3.50407687879201E-09   6.81009616622948E-06   4.31999059477660E-05   1.21001871267276E-05   8.78995938314883E-07   5.27998043837718E-09   5.96998901583970E+00   1.59221832942204E-03   3.43460814754460E-04
  7.00000E-09                2.88997024706418E-05   7.24992671558000E-05   3.51371618668903E-09   6.81008452447231E-06   4.31998683270118E-05   1.21001664373694E-05   8.78994313650727E-07   5.27997261375476E-09   5.96998856095258E+00   1.59221877759678E-03   3.43460789928150E-04
  1.10000E-08                2.88996532034001E-05   7.24991436495132E-05   3.53301446585615E-09   6.81006126473129E-06   4.31997930857412E-05   1.21001251043084E-05   8.78991064341227E-07   5.27995696456504E-09   5.96998770717099E+00   1.59221971637340E-03   3.43460740268578E-04
  1.90000E-08                2.88995546400919E-05   7.24988965640192E-05   3.57168916417761E-09   6.81001476209756E-06   4.31996426041393E-05   1.21000424706157E-05   8.78984565797305E-07   5.27992566640612E-09   5.96998602162401E+00   1.59222161093381E-03   3.43460640948615E-04
  3.50000E-08                2.88993575031773E-05   7.24984023675786E-05   3.64851096208041E-09   6.80992176654894E-06   4.31993416451783E-05   1.20998772216478E-05   8.78971568912845E-07   5.27986307059860E-09   5.96998265502596E+00   1.59222540312597E-03   3.43460442326686E-04
  6.70000E-08                2.88989632439487E-05   7.24974140108476E-05   3.80257029832206E-09   6.80973577843726E-06   4.31987397425490E-05   1.20995467285496E-05   8.78945576247972E-07   5.27973788213795E-09   5.96997592336407E+00   1.59223298591480E-03   3.43460045167159E-04
  1.31000E-07                2.88981747585318E-05   7.24954373801131E-05   4.11067727060347E-09   6.80936382586915E-06   4.31975359982527E-05   1.20988857844272E-05   8.78893595140024E-07   5.27948751709143E-09   5.96996246336721E+00   1.59224814362063E-03   3.43459251180672E-04
  2.59000E-07                2.88965979230922E-05   7.24914844575932E-05   4.72671460013997E-09   6.80862001536571E-06   4.31951287436252E-05   1.20975640643773E-05   8.78789649806325E-07   5.27898683449288E-09   5.96993555659901E+00   1.59227842747715E-03   3.43457664537230E-04
