# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3610636E-02    2.0739162E-01    1.9000017E-04
    2.7000000E-01    2.4018994E-02    2.0304508E-01    1.9000051E-04
    4.5000000E-01    2.4345140E-02    1.9884532E-01    1.9000085E-04
    6.3000000E-01    2.4707789E-02    1.9466121E-01    1.9000119E-04
    8.1000000E-01    2.5132754E-02    1.9046981E-01    1.9000152E-04
    9.9000000E-01    2.5629742E-02    1.8626697E-01    1.9000185E-04
    1.1700000E+00    2.6206134E-02    1.8205194E-01    1.9000217E-04
    1.3500000E+00    2.6869559E-02    1.7782465E-01    1.9000250E-04
    1.5300000E+00    2.7628430E-02    1.7358511E-01    1.9000281E-04
    1.7100000E+00    2.8492117E-02    1.6933336E-01    1.9000313E-04
    1.8900000E+00    2.9471054E-02    1.6506946E-01    1.9000344E-04
    2.0700000E+00    3.0569320E-02    1.6082254E-01    1.9000374E-04
    2.2500000E+00    3.1685352E-02    1.5670861E-01    1.9000404E-04
    2.4300000E+00    3.2803739E-02    1.5272333E-01    1.9000433E-04
    2.6100000E+00    3.3919173E-02    1.4887253E-01    1.9000462E-04
    2.7900000E+00    3.5029943E-02    1.4515791E-01    1.9000491E-04
    2.9700000E+00    3.6135079E-02    1.4158028E-01    1.9000519E-04
    3.1500000E+00    3.7233724E-02    1.3814024E-01    1.9000546E-04
    3.3300000E+00    3.8324996E-02    1.3483833E-01    1.9000574E-04
    3.5100000E+00    3.9407942E-02    1.3167510E-01    1.9000601E-04
    3.6900000E+00    4.0481521E-02    1.2865106E-01    1.9000627E-04
    3.8700000E+00    4.1544597E-02    1.2576675E-01    1.9000653E-04
    4.0500000E+00    4.2595920E-02    1.2302268E-01    1.9000678E-04
    4.2300000E+00    4.3634119E-02    1.2041939E-01    1.9000704E-04
    4.4100000E+00    4.4657681E-02    1.1795739E-01    1.9000728E-04
    4.5900000E+00    4.5664941E-02    1.1563721E-01    1.9000753E-04
    4.7700000E+00    4.6654063E-02    1.1345938E-01    1.9000776E-04
    4.9500000E+00    4.7623020E-02    1.1142443E-01    1.9000800E-04
    5.1300000E+00    4.8569575E-02    1.0953290E-01    1.9000823E-04
    5.3100000E+00    4.9491257E-02    1.0778533E-01    1.9000845E-04
    5.4900000E+00    5.0385335E-02    1.0618227E-01    1.9000867E-04
    5.6700000E+00    5.1248795E-02    1.0472426E-01    1.9000889E-04
    5.8500000E+00    5.2078304E-02    1.0341187E-01    1.9000910E-04
    6.0300000E+00    5.2870181E-02    1.0224565E-01    1.9000931E-04
    6.2100000E+00    5.3620357E-02    1.0122619E-01    1.9000952E-04
    6.3900000E+00    5.4324339E-02    1.0035405E-01    1.9000972E-04
    6.5700000E+00    5.4977162E-02    9.9629810E-02    1.9000991E-04
    6.7500000E+00    5.5573340E-02    9.9054067E-02    1.9001011E-04
    6.9300000E+00    5.6106817E-02    9.8627410E-02    1.9001029E-04
    7.1100000E+00    5.6570902E-02    9.8350435E-02    1.9001048E-04
    7.2900000E+00    5.6958207E-02    9.8223743E-02    1.9001066E-04
    7.4700000E+00    5.7260575E-02    9.8247939E-02    1.9001083E-04
    7.6500000E+00    5.7468998E-02    9.8423630E-02    1.9001100E-04
    7.8300000E+00    5.7573535E-02    9.8751423E-02    1.9001117E-04
    8.0100000E+00    5.7563209E-02    9.9231928E-02    1.9001133E-04
    8.1900000E+00    5.7424904E-02    9.9870381E-02    1.9001149E-04
    8.3700000E+00    5.7248233E-02    1.0056526E-01    1.9001165E-04
    8.5500000E+00    5.7062203E-02    1.0127979E-01    1.9001180E-04
    8.7300000E+00    5.6875648E-02    1.0200388E-01    1.9001195E-04
    8.9100000E+00    5.6691350E-02    1.0273440E-01    1.9001209E-04
    9.0900000E+00    5.6510210E-02    1.0347038E-01    1.9001223E-04
    9.2700000E+00    5.6332556E-02    1.0421153E-01    1.9001237E-04
    9.4500000E+00    5.6158550E-02    1.0495777E-01    1.9001250E-04
    9.6300000E+00    5.5988319E-02    1.0570909E-01    1.9001263E-04
    9.8100000E+00    5.5821992E-02    1.0646549E-01    1.9001275E-04
    9.9900000E+00    5.5659719E-02    1.0722698E-01    1.9001287E-04
    1.0170000E+01    5.5501672E-02    1.0799357E-01    1.9001299E-04
    1.0350000E+01    5.5348049E-02    1.0876529E-01    1.9001310E-04
    1.0530000E+01    5.5199077E-02    1.0954215E-01    1.9001321E-04
    1.0710000E+01    5.5055017E-02    1.1032416E-01    1.9001332E-04
    1.0890000E+01    5.4916164E-02    1.1111134E-01    1.9001342E-04
    1.1070000E+01    5.4782849E-02    1.1190370E-01    1.9001352E-04
    1.1250000E+01    5.4655449E-02    1.1270127E-01    1.9001361E-04
    1.1430000E+01    5.4534382E-02    1.1350405E-01    1.9001370E-04
    1.1610000E+01    5.4420120E-02    1.1431206E-01    1.9001379E-04
    1.1790000E+01    5.4313190E-02    1.1512531E-01    1.9001387E-04
    1.1970000E+01    5.4214176E-02    1.1594384E-01    1.9001395E-04
    1.2150000E+01    5.4123735E-02    1.1676764E-01    1.9001403E-04
    1.2330000E+01    5.4042592E-02    1.1759675E-01    1.9001410E-04
    1.2510000E+01    5.3971180E-02    1.1843559E-01    1.9001417E-04
    1.2690000E+01    5.3900137E-02    1.1924183E-01    1.9001423E-04
    1.2870000E+01    5.3829817E-02    1.2001154E-01    1.9001430E-04
    1.3050000E+01    5.3760238E-02    1.2074521E-01    1.9001436E-04
    1.3230000E+01    5.3691423E-02    1.2144342E-01    1.9001442E-04
    1.3410000E+01    5.3623408E-02    1.2210677E-01    1.9001448E-04
    1.3590000E+01    5.3556231E-02    1.2273589E-01    1.9001453E-04
    1.3770000E+01    5.3489938E-02    1.2333149E-01    1.9001459E-04
    1.3950000E+01    5.3424584E-02    1.2389428E-01    1.9001464E-04
    1.4130000E+01    5.3360227E-02    1.2442500E-01    1.9001469E-04
    1.4310000E+01    5.3296938E-02    1.2492444E-01    1.9001473E-04
    1.4490000E+01    5.3234790E-02    1.2539339E-01    1.9001478E-04
    1.4670000E+01    5.3173870E-02    1.2583265E-01    1.9001482E-04
    1.4850000E+01    5.3114273E-02    1.2624304E-01    1.9001486E-04
    1.5030000E+01    5.3056102E-02    1.2662536E-01    1.9001490E-04
    1.5210000E+01    5.2999475E-02    1.2698042E-01    1.9001494E-04
    1.5390000E+01    5.2944523E-02    1.2730900E-01    1.9001497E-04
    1.5570000E+01    5.2891387E-02    1.2761189E-01    1.9001500E-04
    1.5750000E+01    5.2840228E-02    1.2788981E-01    1.9001503E-04
    1.5930000E+01    5.2791222E-02    1.2814348E-01    1.9001506E-04
