# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8935774E+00   -5.8850797E+00   -3.9999999E+00   -4.5090719E+00   -4.7018410E+00   -4.7383490E+00   -7.4624922E+00   -4.2751862E+00   -2.9060322E+00   -3.4739772E+00   -6.4486837E+00   -7.2172981E+00   -1.4525092E+01   -1.4000000E+01   -1.4000003E+01   -4.8860076E+00   -1.4000000E+01   -4.8982526E+00   -3.0000000E+01   -3.4471658E+00   -7.1393237E+00   -8.3298676E+00   -6.9698201E+00   -1.0849585E+01   -1.0863193E+01   -1.9086941E+01   -2.6903383E+01   -8.5630274E+00   -7.9901838E+00   -1.0413065E+01   -1.2339945E+01   -7.9790697E+00   -1.1863159E+01   -7.7057908E+00
    2.7000000E-01    5.9657373E+00   -5.9558468E+00   -3.9999999E+00   -4.2658898E+00   -4.4427034E+00   -4.4333407E+00   -7.9625542E+00   -4.0261579E+00   -2.8774752E+00   -3.4929689E+00   -6.4486942E+00   -7.2544651E+00   -1.4806345E+01   -1.4000000E+01   -1.4000003E+01   -4.6293615E+00   -1.4000000E+01   -6.3669008E+00   -3.0000000E+01   -3.3449559E+00   -7.5061592E+00   -8.5523833E+00   -7.4043951E+00   -1.0818905E+01   -1.1078959E+01   -1.9135851E+01   -2.7201667E+01   -8.4893774E+00   -7.8113937E+00   -1.0283149E+01   -1.2459403E+01   -7.9198199E+00   -1.1447088E+01   -7.3633727E+00
    4.5000000E-01    6.0131920E+00   -6.0021887E+00   -3.9999999E+00   -4.1243441E+00   -4.2938286E+00   -4.2459727E+00   -8.2646742E+00   -3.8963953E+00   -2.8482419E+00   -3.5128324E+00   -6.4487038E+00   -7.3183312E+00   -1.4938626E+01   -1.4000000E+01   -1.4000002E+01   -4.4838388E+00   -1.4000000E+01   -6.8558814E+00   -3.0000000E+01   -3.2670635E+00   -7.7222269E+00   -8.6735417E+00   -7.6643583E+00   -1.0838776E+01   -1.1169083E+01   -1.9209167E+01   -2.7347590E+01   -8.4407210E+00   -7.6824874E+00   -1.0227525E+01   -1.2476387E+01   -7.9104469E+00   -1.1181389E+01   -7.1463323E+00
    6.3000000E-01    6.0454116E+00   -6.0334598E+00   -3.9999999E+00   -4.0245387E+00   -4.1866885E+00   -4.1197886E+00   -8.4699489E+00   -3.8129555E+00   -2.8182896E+00   -3.5336897E+00   -6.4487130E+00   -7.3656898E+00   -1.5026736E+01   -1.4000000E+01   -1.4000002E+01   -4.3794720E+00   -1.4000000E+01   -6.8589555E+00   -3.0000000E+01   -3.2038564E+00   -7.8706087E+00   -8.7574843E+00   -7.8419060E+00   -1.0856876E+01   -1.1229467E+01   -1.9264631E+01   -2.7447357E+01   -8.4074690E+00   -7.5840070E+00   -1.0184477E+01   -1.2477641E+01   -7.8985831E+00   -1.0987181E+01   -6.9853793E+00
    8.1000000E-01    6.0674283E+00   -6.0546358E+00   -3.9999999E+00   -3.9471589E+00   -4.1012837E+00   -4.0290478E+00   -8.6165160E+00   -3.7536146E+00   -2.7877786E+00   -3.5556408E+00   -6.4487220E+00   -7.3920577E+00   -1.5085211E+01   -1.4000000E+01   -1.4000002E+01   -4.2962389E+00   -1.4000000E+01   -6.8375125E+00   -3.0000000E+01   -3.1504047E+00   -7.9798281E+00   -8.8226703E+00   -7.9704200E+00   -1.0863859E+01   -1.1269888E+01   -1.9298220E+01   -2.7516183E+01   -8.3845310E+00   -7.5058165E+00   -1.0139846E+01   -1.2468246E+01   -7.8750447E+00   -1.0835246E+01   -6.8563852E+00
    9.9000000E-01    6.0821704E+00   -6.0686142E+00   -3.9999999E+00   -3.8836165E+00   -4.0295152E+00   -3.9602238E+00   -8.7231018E+00   -3.7087591E+00   -2.7568387E+00   -3.5788013E+00   -6.4487307E+00   -7.4013218E+00   -1.5122549E+01   -1.4000000E+01   -1.4000002E+01   -4.2261471E+00   -1.4000000E+01   -6.8142953E+00   -3.0000000E+01   -3.1038779E+00   -8.0630008E+00   -8.8763587E+00   -8.0658494E+00   -1.0860779E+01   -1.1296069E+01   -1.9314077E+01   -2.7562942E+01   -8.3689468E+00   -7.4420621E+00   -1.0091918E+01   -1.2451221E+01   -7.8410142E+00   -1.0711269E+01   -6.7479952E+00
    1.1700000E+00    6.0914929E+00   -6.0772312E+00   -3.9999999E+00   -3.8293815E+00   -3.9673173E+00   -3.9056837E+00   -8.8005205E+00   -3.6733634E+00   -2.7255737E+00   -3.6033077E+00   -6.4487394E+00   -7.3975140E+00   -1.5144147E+01   -1.4000000E+01   -1.4000002E+01   -4.1652384E+00   -1.4000000E+01   -6.7897558E+00   -3.0000000E+01   -3.0625055E+00   -8.1273817E+00   -8.9220946E+00   -8.1372457E+00   -1.0849869E+01   -1.1311646E+01   -1.9316387E+01   -2.7593259E+01   -8.3588420E+00   -7.3890602E+00   -1.0041196E+01   -1.2428507E+01   -7.7988298E+00   -1.0607114E+01   -6.6539476E+00
    1.3500000E+00    6.0966425E+00   -6.0817209E+00   -3.9999999E+00   -3.7817898E+00   -3.9122988E+00   -3.8609118E+00   -8.8557890E+00   -3.6444917E+00   -2.6940674E+00   -3.6293216E+00   -6.4487480E+00   -7.3835018E+00   -1.5153637E+01   -1.4000000E+01   -1.4000002E+01   -4.1112086E+00   -1.4000000E+01   -6.7637439E+00   -3.0000000E+01   -3.0251113E+00   -8.1775936E+00   -8.9620073E+00   -8.1904399E+00   -1.0832790E+01   -1.1319061E+01   -1.9308120E+01   -2.7610916E+01   -8.3529569E+00   -7.3443492E+00   -9.9881890E+00   -1.2401423E+01   -7.7502338E+00   -1.0517707E+01   -6.5704282E+00
    1.5300000E+00    6.0984966E+00   -6.0829520E+00   -3.9999999E+00   -3.7391508E+00   -3.8628927E+00   -3.8231181E+00   -8.8937649E+00   -3.6202913E+00   -2.6623879E+00   -3.6570363E+00   -6.4487567E+00   -7.3612084E+00   -1.5153572E+01   -1.4000000E+01   -1.4000002E+01   -4.0625577E+00   -1.4000000E+01   -6.7360652E+00   -3.0000000E+01   -2.9908770E+00   -8.2168095E+00   -8.9975151E+00   -8.2294553E+00   -1.0810613E+01   -1.1320035E+01   -1.9291271E+01   -2.7618573E+01   -8.3504050E+00   -7.3062062E+00   -9.9331689E+00   -1.2370908E+01   -7.6963671E+00   -1.0439670E+01   -6.4949460E+00
    1.7100000E+00    6.0976955E+00   -6.0815583E+00   -3.9999999E+00   -3.7003271E+00   -3.8179984E+00   -3.7905095E+00   -8.9179671E+00   -3.5995226E+00   -2.6305906E+00   -3.6866856E+00   -6.4487653E+00   -7.3319362E+00   -1.5145815E+01   -1.4000000E+01   -1.4000002E+01   -4.0182337E+00   -1.4000000E+01   -6.7064824E+00   -3.0000000E+01   -2.9592110E+00   -8.2473195E+00   -9.0296273E+00   -8.2572020E+00   -1.0784020E+01   -1.1315823E+01   -1.9267198E+01   -2.7618172E+01   -8.3505391E+00   -7.2733791E+00   -9.8762397E+00   -1.2337652E+01   -7.6379671E+00   -1.0370641E+01   -6.4257858E+00
    1.8900000E+00    6.0947375E+00   -6.0780326E+00   -3.9999999E+00   -3.6643633E+00   -3.7767814E+00   -3.7622585E+00   -8.9313049E+00   -3.5811193E+00   -2.5987211E+00   -3.7185557E+00   -6.4487741E+00   -7.2967490E+00   -1.5131813E+01   -1.4000000E+01   -1.4000002E+01   -3.9772626E+00   -1.4000000E+01   -6.6637033E+00   -3.0000000E+01   -2.9296547E+00   -8.2710802E+00   -9.0593040E+00   -8.2761179E+00   -1.0753594E+01   -1.1307399E+01   -1.9237010E+01   -2.7611228E+01   -8.3528552E+00   -7.2448939E+00   -9.8175369E+00   -1.2302193E+01   -7.5756615E+00   -1.0308713E+01   -6.3615451E+00
    2.0700000E+00    6.0916739E+00   -6.0743708E+00   -3.9999999E+00   -3.6169377E+00   -3.7369618E+00   -3.7720091E+00   -8.8731182E+00   -3.5445397E+00   -2.5670135E+00   -3.7527756E+00   -6.4487839E+00   -7.3009274E+00   -1.5117536E+01   -1.4000000E+01   -1.4000002E+01   -3.9214911E+00   -1.4000000E+01   -4.8839477E+00   -3.0000000E+01   -2.9003279E+00   -8.2237694E+00   -9.0181203E+00   -8.2237473E+00   -1.0762741E+01   -1.1298938E+01   -1.9246475E+01   -2.7604399E+01   -8.3552392E+00   -7.2166344E+00   -9.7987111E+00   -1.2267073E+01   -7.5530893E+00   -1.0235696E+01   -6.2861470E+00
