# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    2.9754282E-02   -4.3956774E+00   -9.4246436E+00   -1.3524902E+00   -5.6480260E+01    7.9060390E-02    3.2691265E+00   -1.0726833E+01    4.5205591E-01    3.7442695E+00   -9.9078837E+00    1.2484579E-01   -4.3544713E+00   -4.8832206E+03    3.7124111E+00    1.5449024E+00
    2.7000000E-01    2.7879481E-01   -3.6308511E+00   -8.5745289E+00   -5.2585627E-01   -5.6612987E+01    1.7127376E-03    3.5034475E+00   -1.0867386E+01    9.6676729E-01    3.6500377E+00   -8.8001567E+00    3.7388632E-01   -3.9282379E+00   -6.3518567E+03    3.3328192E+00    1.2487460E+00
    4.5000000E-01    4.0856866E-01   -3.2235287E+00   -8.0410028E+00   -7.2728677E-02   -5.6716504E+01    1.7459057E-03    3.6169626E+00   -1.1024445E+01    1.2295653E+00    3.5699729E+00   -8.2022311E+00    5.0366017E-01   -3.6598625E+00   -6.8408260E+03    2.9357759E+00    1.0789397E+00
    6.3000000E-01    4.9201926E-01   -2.9593627E+00   -7.6485406E+00    2.1779972E-01   -5.6767543E+01    1.7232212E-03    3.6731179E+00   -1.1149175E+01    1.3877665E+00    3.5025010E+00   -7.8116486E+00    5.8711077E-01   -3.4623046E+00   -6.8438892E+03    2.5188453E+00    9.6175318E-01
    8.1000000E-01    5.5137062E-01   -2.7709417E+00   -7.3377688E+00    4.1956598E-01   -5.6772030E+01    1.6999252E-03    3.6986519E+00   -1.1237816E+01    1.4908851E+00    3.4449714E+00   -7.5292360E+00    6.4646213E-01   -3.3058904E+00   -6.8224358E+03    2.0800343E+00    8.7363702E-01
    9.9000000E-01    5.9623649E-01   -2.6281590E+00   -7.0813922E+00    5.6761492E-01   -5.6739684E+01    1.6826696E-03    3.7081708E+00   -1.1297504E+01    1.5623498E+00    3.3961731E+00   -7.3126336E+00    6.9132800E-01   -3.1769195E+00   -6.7992082E+03    1.6170291E+00    8.0437200E-01
    1.1700000E+00    6.3164237E-01   -2.5149920E+00   -6.8643279E+00    6.8107198E-01   -5.6678004E+01    1.6693997E-03    3.7099614E+00   -1.1334851E+01    1.6148643E+00    3.3553185E+00   -7.1397726E+00    7.2673388E-01   -3.0677974E+00   -6.7746585E+03    1.1271053E+00    7.4853879E-01
    1.3500000E+00    6.6052423E-01   -2.4221236E+00   -6.6771617E+00    7.7110561E-01   -5.6591937E+01    1.6579370E-03    3.7084142E+00   -1.1354548E+01    1.6555465E+00    3.3215013E+00   -6.9977062E+00    7.5561575E-01   -2.9737737E+00   -6.7486365E+03    6.0703145E-01    7.0274835E-01
    1.5300000E+00    6.8473480E-01   -2.3437418E+00   -6.5135247E+00    8.4462741E-01   -5.6484595E+01    1.6468409E-03    3.7058312E+00   -1.1359761E+01    1.6885795E+00    3.2938177E+00   -6.8781616E+00    7.7982631E-01   -2.8916308E+00   -6.7209476E+03    5.2940425E-02    6.6469597E-01
    1.7100000E+00    7.0551359E-01   -2.2760133E+00   -6.3688666E+00    9.0612599E-01   -5.6357824E+01    1.6351199E-03    3.7033882E+00   -1.1352660E+01    1.7165246E+00    3.2714337E+00   -6.7755215E+00    8.0060510E-01   -2.8190693E+00   -6.6913546E+03   -5.3984289E-01    6.3272520E-01
    1.8900000E+00    7.2392712E-01   -2.2157547E+00   -6.2395220E+00    9.5865703E-01   -5.6212750E+01    1.6214720E-03    3.7012127E+00   -1.1335287E+01    1.7410262E+00    3.2535542E+00   -6.6852338E+00    8.1901863E-01   -2.7543266E+00   -6.6485654E+03   -1.1770398E+00    6.0537192E-01
    2.0700000E+00    7.6051796E-01   -2.0187159E+00   -6.0977848E+00    1.0985035E+00   -5.6099045E+01    1.2875740E-03    3.9282107E+00   -1.1237308E+01    1.9730131E+00    3.4138874E+00   -6.4524964E+00    8.5560947E-01   -2.6914914E+00   -4.8687985E+03   -1.8612140E+00    6.4894767E-01
    2.2500000E+00    7.9167171E-01   -1.9269956E+00   -5.9673048E+00    1.1370121E+00   -5.5952487E+01    1.2456286E-03    3.8830413E+00   -1.1251061E+01    1.9886535E+00    3.3925169E+00   -6.3347177E+00    8.8676322E-01   -2.6327042E+00   -4.8168636E+03   -2.5696914E+00    6.0710867E-01
    2.4300000E+00    8.1844319E-01   -1.8460881E+00   -5.8463009E+00    1.1679813E+00   -5.5793431E+01    1.2284730E-03    3.8411208E+00   -1.1238156E+01    2.0006160E+00    3.3731701E+00   -6.2247815E+00    9.1353470E-01   -2.5774972E+00   -4.7793836E+03   -3.3078527E+00    5.7066380E-01
    2.6100000E+00    8.4160333E-01   -1.7740825E+00   -5.7332963E+00    1.1927779E+00   -5.5627337E+01    1.2176473E-03    3.8020521E+00   -1.1212072E+01    2.0097202E+00    3.3556251E+00   -6.1233114E+00    9.3669484E-01   -2.5254179E+00   -4.7410109E+03   -4.0780933E+00    5.3873114E-01
    2.7900000E+00    8.6173650E-01   -1.7095434E+00   -5.6271399E+00    1.2124079E+00   -5.5455185E+01    1.2079132E-03    3.7654457E+00   -1.1177097E+01    2.0165152E+00    3.3396551E+00   -6.0293372E+00    9.5682801E-01   -2.4760906E+00   -4.7009834E+03   -4.8831604E+00    5.1061298E-01
    2.9700000E+00    8.7929585E-01   -1.6513539E+00   -5.5269075E+00    1.2276435E+00   -5.5276697E+01    1.1975762E-03    3.7309715E+00   -1.1134824E+01    2.0214039E+00    3.3250639E+00   -5.9416823E+00    9.7438736E-01   -2.4291975E+00   -4.6591270E+03   -5.7261608E+00    4.8575804E-01
