# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2205919E-01   -4.8582104E+00   -9.9080557E+00   -1.8677837E+00   -5.6406199E+01    1.1956564E-01    3.0983218E+00   -1.0718525E+01    1.1861192E-01    3.7851314E+00   -1.0603602E+01   -2.6967676E-02   -4.5967777E+00   -4.7416978E+03    3.6860791E+00    1.7171468E+00
    2.7000000E-01    1.3530680E-01   -4.0788222E+00   -9.1160702E+00   -1.0407657E+00   -5.6488643E+01    1.6694134E-03    3.3370298E+00   -1.0792633E+01    6.4928052E-01    3.7115534E+00   -9.4740128E+00    2.3039831E-01   -4.2004489E+00   -6.1403045E+03    3.2804490E+00    1.4229918E+00
    4.5000000E-01    2.7310840E-01   -3.6499508E+00   -8.6143781E+00   -5.5193322E-01   -5.6580604E+01    1.7711708E-03    3.4811970E+00   -1.0906658E+01    9.4389809E-01    3.6424913E+00   -8.8333917E+00    3.6819991E-01   -3.9481854E+00   -6.8482465E+03    2.8553890E+00    1.2506592E+00
    6.3000000E-01    3.6321442E-01   -3.3647751E+00   -8.2428887E+00   -2.2259324E-01   -5.6643550E+01    1.7674424E-03    3.5713762E+00   -1.1015450E+01    1.1345664E+00    3.5835426E+00   -8.4052991E+00    4.5830593E-01   -3.7611297E+00   -6.8947821E+03    2.4067053E+00    1.1310788E+00
    8.1000000E-01    4.2815260E-01   -3.1582241E+00   -7.9469439E+00    1.3390455E-02   -5.6667918E+01    1.7384848E-03    3.6253749E+00   -1.1102346E+01    1.2650254E+00    3.5314340E+00   -8.0916066E+00    5.2324411E-01   -3.6120548E+00   -6.8736040E+03    1.9317016E+00    1.0400863E+00
    9.9000000E-01    4.7809550E-01   -2.9990039E+00   -7.7015322E+00    1.9147553E-01   -5.6654288E+01    1.7100598E-03    3.6594568E+00   -1.1163112E+01    1.3606431E+00    3.4873165E+00   -7.8468024E+00    5.7318701E-01   -3.4884496E+00   -6.8484440E+03    1.4272635E+00    9.6808469E-01
    1.1700000E+00    5.1820578E-01   -2.8717929E+00   -7.4933875E+00    3.3014849E-01   -5.6605807E+01    1.6862058E-03    3.6802196E+00   -1.1201982E+01    1.4328287E+00    3.4496270E+00   -7.6495194E+00    6.1329730E-01   -3.3836612E+00   -6.8215779E+03    8.8967649E-01    9.0912963E-01
    1.3500000E+00    5.5154373E-01   -2.7669201E+00   -7.3144863E+00    4.4130520E-01   -5.6525415E+01    1.6653548E-03    3.6933814E+00   -1.1222405E+01    1.4896652E+00    3.4183080E+00   -7.4867987E+00    6.4663524E-01   -3.2936549E+00   -6.7928747E+03    3.1446094E-01    8.6013219E-01
    1.5300000E+00    5.8007286E-01   -2.6781404E+00   -7.1594689E+00    5.3265629E-01   -5.6415136E+01    1.6452440E-03    3.7025846E+00   -1.1227146E+01    1.5363260E+00    3.3932183E+00   -7.3503299E+00    6.7516437E-01   -3.2157293E+00   -6.7620693E+03   -3.0385015E-01    8.1905824E-01
    1.7100000E+00    6.0513191E-01   -2.6011969E+00   -7.0244721E+00    6.0939927E-01   -5.6276096E+01    1.6238522E-03    3.7101194E+00   -1.1218227E+01    1.5762209E+00    3.3741282E+00   -7.2343735E+00    7.0022342E-01   -3.1479351E+00   -6.7288228E+03   -9.7202136E-01    7.8445413E-01
    1.8900000E+00    6.2784455E-01   -2.5325835E+00   -6.9062286E+00    6.7513774E-01   -5.6108875E+01    1.5987883E-03    3.7170084E+00   -1.1197654E+01    1.6116704E+00    3.3607041E+00   -7.1342283E+00    7.2293606E-01   -3.0887154E+00   -6.6772701E+03   -1.6985580E+00    7.5502941E-01
    2.0700000E+00    6.6528329E-01   -2.3253669E+00   -6.7736126E+00    8.3010071E-01   -5.5958407E+01    1.2700509E-03    3.9833666E+00   -1.1063035E+01    1.8738073E+00    3.5469767E+00   -6.8854185E+00    7.6037480E-01   -3.0309420E+00   -4.9050084E+03   -2.4889676E+00    8.1072701E-01
    2.2500000E+00    6.9831656E-01   -2.2302826E+00   -6.6513782E+00    8.7637379E-01   -5.5777492E+01    1.2178834E-03    3.9489660E+00   -1.1067650E+01    1.8988801E+00    3.5323697E+00   -6.7629768E+00    7.9340807E-01   -2.9766549E+00   -4.8402029E+03   -3.3134577E+00    7.7039019E-01
    2.4300000E+00    7.2767996E-01   -2.1447128E+00   -6.5376187E+00    9.1602472E-01   -5.5582437E+01    1.1911373E-03    3.9157106E+00   -1.1046436E+01    1.9195373E+00    3.5181901E+00   -6.6469499E+00    8.2277147E-01   -2.9253533E+00   -4.7958577E+03   -4.1783531E+00    7.3393701E-01
    2.6100000E+00    7.5392798E-01   -2.0671528E+00   -6.4309971E+00    9.5012505E-01   -5.5378220E+01    1.1717050E-03    3.8836625E+00   -1.1011973E+01    1.9366941E+00    3.5045377E+00   -6.5381791E+00    8.4901949E-01   -2.8766755E+00   -4.7507575E+03   -5.0873490E+00    7.0086282E-01
    2.7900000E+00    7.7749609E-01   -1.9964661E+00   -6.3304818E+00    9.7946400E-01   -5.5165757E+01    1.1534156E-03    3.8527164E+00   -1.0968799E+01    1.9509391E+00    3.4913889E+00   -6.4360815E+00    8.7258760E-01   -2.8303212E+00   -4.7034499E+03   -6.0448083E+00    6.7072027E-01
    2.9700000E+00    7.9873173E-01   -1.9317423E+00   -6.2352371E+00    1.0046695E+00   -5.4944602E+01    1.1338572E-03    3.8227643E+00   -1.0918673E+01    1.9627195E+00    3.4787025E+00   -6.3397432E+00    8.9382324E-01   -2.7860287E+00   -4.6536327E+03   -7.0557449E+00    6.4314144E-01
    3.1500000E+00    8.1791572E-01   -1.8722426E+00   -6.1445694E+00    1.0262487E+00   -5.4713791E+01    1.1118532E-03    3.7936978E+00   -1.0862366E+01    1.9723792E+00    3.4664248E+00   -6.2482653E+00    9.1300723E-01   -2.7435664E+00   -4.6010551E+03   -8.1259363E+00    6.1781863E-01
