# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.5444937E-01   -5.2305908E+00   -1.0407264E+01   -2.2339807E+00   -5.6307741E+01    1.5372125E-01    2.9886607E+00   -1.0267759E+01   -1.3318934E-01    3.7768869E+00   -1.0965769E+01   -1.5935786E-01   -4.8456232E+00   -3.2563638E+03    3.9092376E+00    1.8454148E+00
    2.7000000E-01   -3.5067013E-03   -4.4697374E+00   -9.6037553E+00   -1.4392863E+00   -5.6398610E+01    1.2921144E-03    3.2054742E+00   -1.0103641E+01    3.8140493E-01    3.7008914E+00   -9.7793495E+00    9.1584810E-02   -4.4438252E+00   -3.2544783E+03    3.9088158E+00    1.5564743E+00
    4.5000000E-01    1.3125825E-01   -4.0482568E+00   -9.0888761E+00   -9.4828765E-01   -5.6549415E+01    1.6928788E-03    3.3464038E+00   -1.0075907E+01    6.7341399E-01    3.6203522E+00   -9.0843981E+00    2.2634976E-01   -4.1848356E+00   -3.2526014E+03    3.9083936E+00    1.3814398E+00
    6.3000000E-01    2.1874499E-01   -3.7646829E+00   -8.7034654E+00   -6.0459867E-01   -5.6725319E+01    1.9073990E-03    3.4468639E+00   -1.0126133E+01    8.7125991E-01    3.5520968E+00   -8.6155197E+00    3.1383650E-01   -3.9906043E+00   -3.2507330E+03    3.9079713E+00    1.2598254E+00
    8.1000000E-01    2.8090489E-01   -3.5581258E+00   -8.3909967E+00   -3.5232082E-01   -5.6908966E+01    1.9715267E-03    3.5120337E+00   -1.0223143E+01    1.0097933E+00    3.4893086E+00   -8.2740807E+00    3.7599640E-01   -3.8329972E+00   -3.2488728E+03    3.9075489E+00    1.1662713E+00
    9.9000000E-01    3.2743374E-01   -3.4002400E+00   -8.1253024E+00   -1.6065061E-01   -5.7088854E+01    1.9517000E-03    3.5514121E+00   -1.0339618E+01    1.1091478E+00    3.4300745E+00   -8.0108464E+00    4.2252526E-01   -3.6989327E+00   -3.2470208E+03    3.9071265E+00    1.0901254E+00
    1.1700000E+00    3.6343716E-01   -3.2755729E+00   -7.8926379E+00   -1.0869916E-02   -5.7257903E+01    1.9021459E-03    3.5728019E+00   -1.0456633E+01    1.1816749E+00    3.3736904E+00   -7.7981628E+00    4.5852867E-01   -3.5815223E+00   -3.2451768E+03    3.9067043E+00    1.0259300E+00
    1.3500000E+00    3.9201437E-01   -3.1741069E+00   -7.6849252E+00    1.0971454E-01   -5.7413198E+01    1.8523838E-03    3.5833705E+00   -1.0563326E+01    1.2365716E+00    3.3208290E+00   -7.6189840E+00    4.8710588E-01   -3.4767079E+00   -3.2433407E+03    3.9062822E+00    9.7092203E-01
    1.5300000E+00    4.1505611E-01   -3.0903010E+00   -7.4969991E+00    2.0844721E-01   -5.7554851E+01    1.8127371E-03    3.5855954E+00   -1.0657587E+01    1.2779669E+00    3.2704047E+00   -7.4643766E+00    5.1014762E-01   -3.3818900E+00   -3.2415124E+03    3.9058601E+00    9.2266815E-01
    1.7100000E+00    4.3382900E-01   -3.0201409E+00   -7.3252679E+00    2.9056971E-01   -5.7684521E+01    1.7838791E-03    3.5819372E+00   -1.0740292E+01    1.3092436E+00    3.2221698E+00   -7.3286507E+00    5.2892051E-01   -3.2952575E+00   -3.2396919E+03    3.9054381E+00    8.7977784E-01
    1.8900000E+00    4.4922739E-01   -2.9607361E+00   -7.1670666E+00    3.5978756E-01   -5.7804232E+01    1.7633597E-03    3.5741832E+00   -1.0813466E+01    1.3328482E+00    3.1759947E+00   -7.2080459E+00    5.4431890E-01   -3.2154676E+00   -3.2378485E+03    3.9050162E+00    8.4129191E-01
    2.0700000E+00    4.7278635E-01   -2.7777480E+00   -6.9863117E+00    5.0896979E-01   -5.7963966E+01    1.3957294E-03    3.8328929E+00   -1.0777437E+01    1.5819933E+00    3.3326401E+00   -6.9469177E+00    5.6787786E-01   -3.1338516E+00   -3.1411329E+03    3.9045971E+00    8.9605564E-01
    2.2500000E+00    4.9239564E-01   -2.7094977E+00   -6.8223370E+00    5.4688899E-01   -5.8084492E+01    1.3478240E-03    3.7849701E+00   -1.0876031E+01    1.5890383E+00    3.2860167E+00   -6.8183099E+00    5.8748715E-01   -3.0588703E+00   -3.0620802E+03    3.9041809E+00    8.5313463E-01
    2.4300000E+00    5.0884971E-01   -2.6505453E+00   -6.6720201E+00    5.7834494E-01   -5.8189055E+01    1.3316074E-03    3.7394587E+00   -1.0948493E+01    1.5923460E+00    3.2419575E+00   -6.7003227E+00    6.0394123E-01   -2.9894509E+00   -2.9952243E+03    3.9037646E+00    8.1465097E-01
    2.6100000E+00    5.2272667E-01   -2.5990872E+00   -6.5331085E+00    6.0466162E-01   -5.8285650E+01    1.3242460E-03    3.6964627E+00   -1.1009970E+01    1.5930203E+00    3.2003987E+00   -6.5935253E+00    6.1781818E-01   -2.9247889E+00   -2.9372997E+03    3.9033483E+00    7.7999460E-01
    2.7900000E+00    5.3446463E-01   -2.5538285E+00   -6.4038759E+00    6.2676605E-01   -5.8376900E+01    1.3196435E-03    3.6558087E+00   -1.1065145E+01    1.5916992E+00    3.1611162E+00   -6.4967231E+00    6.2955615E-01   -2.8642421E+00   -2.8861988E+03    3.9029319E+00    7.4861539E-01
    2.9700000E+00    5.4440300E-01   -2.5137687E+00   -6.2829679E+00    6.4537075E-01   -5.8463846E+01    1.3161964E-03    3.6173300E+00   -1.1115628E+01    1.5888496E+00    3.1239096E+00   -6.4084992E+00    6.3949451E-01   -2.8072902E+00   -2.8404821E+03    3.9025155E+00    7.2007372E-01
    3.1500000E+00    5.5280959E-01   -2.4781205E+00   -6.1693008E+00    6.6103338E-01   -5.8547072E+01    1.3134270E-03    3.5808699E+00   -1.1162189E+01    1.5848193E+00    3.0886000E+00   -6.3276164E+00    6.4790110E-01   -2.7535059E+00   -2.7991222E+03    3.9020991E+00    6.9401234E-01
    3.3300000E+00    5.5989925E-01   -2.4462544E+00   -6.0619926E+00    6.7419736E-01   -5.8627001E+01    1.3111400E-03    3.5462825E+00   -1.1205334E+01    1.5798713E+00    3.0550280E+00   -6.2530589E+00    6.5499076E-01   -2.7025337E+00   -2.7613605E+03    3.9016827E+00    6.7013665E-01
    3.5100000E+00    5.6584672E-01   -2.4176604E+00   -5.9603155E+00    6.8522016E-01   -5.8703978E+01    1.3092237E-03    3.5134334E+00   -1.1245458E+01    1.5742071E+00    3.0230509E+00   -6.1839981E+00    6.6093823E-01   -2.6540747E+00   -2.7266207E+03    3.9012663E+00    6.4820068E-01
    3.6900000E+00    5.7079595E-01   -2.3919198E+00   -5.8636613E+00    6.9439358E-01   -5.8778292E+01    1.3076009E-03    3.4821990E+00   -1.1282887E+01    1.5679828E+00    2.9925417E+00   -6.1197528E+00    6.6588746E-01   -2.6078755E+00   -2.6944548E+03    3.9008499E+00    6.2799680E-01
