# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3110075E-04    1.0000000E-04    1.7283307E-05    1.0420125E-05    9.1532614E-06    4.8981708E-07    2.7581668E-05    1.1004833E-03    3.4345873E-04    3.5589845E-07    9.0496248E-08    1.8906401E-11    1.0000000E-14    1.0000000E-14    6.8157302E-06    1.0000000E-14    5.3532145E-04    1.0000000E-30
    2.7000000E-01   -2.7500518E-04    1.0000000E-04    2.8388328E-05    1.8457476E-05    1.6251946E-05    1.8229536E-07    4.9153846E-05    1.1290528E-03    3.4343755E-04    3.5589410E-07    1.1191568E-07    9.2174578E-12    1.0000000E-14    1.0000000E-14    1.2068620E-05    1.0000000E-14    5.3764356E-04    1.0000000E-30
    4.5000000E-01   -3.1580313E-04    1.0000000E-04    3.7970033E-05    2.5247602E-05    2.5509492E-05    9.5346857E-08    6.7037419E-05    1.1550117E-03    3.4341676E-04    3.5589017E-07    1.1146149E-07    6.8557872E-12    1.0000000E-14    1.0000000E-14    1.6388726E-05    1.0000000E-14    5.3996567E-04    1.0000000E-30
    6.3000000E-01   -3.5383184E-04    1.0000000E-04    4.6434096E-05    3.1211292E-05    3.5825452E-05    5.9401891E-08    8.1997246E-05    1.1787539E-03    3.4339630E-04    3.5588657E-07    9.9294348E-08    5.3476367E-12    1.0000000E-14    1.0000000E-14    2.0115463E-05    1.0000000E-14    5.4228778E-04    1.0000000E-30
    8.1000000E-01   -3.8955658E-04    1.0000000E-04    5.4034283E-05    3.6691691E-05    4.6315338E-05    4.0944875E-08    9.4613850E-05    1.2006899E-03    3.4337608E-04    3.5588321E-07    8.3625063E-08    4.3145780E-12    1.0000000E-14    1.0000000E-14    2.3495756E-05    1.0000000E-14    5.4460989E-04    1.0000000E-30
    9.9000000E-01   -4.2334824E-04    1.0000000E-04    6.0942387E-05    4.1905899E-05    5.6459961E-05    3.0180646E-08    1.0531236E-04    1.2211311E-03    3.4335606E-04    3.5588004E-07    6.9039083E-08    3.5698554E-12    1.0000000E-14    1.0000000E-14    2.6681745E-05    1.0000000E-14    5.4693200E-04    1.0000000E-30
    1.1700000E+00   -4.5549098E-04    1.0000000E-04    6.7281636E-05    4.6967650E-05    6.6040981E-05    2.3347181E-08    1.1441389E-04    1.2403104E-03    3.4333618E-04    3.5587703E-07    5.7159787E-08    3.0117666E-12    1.0000000E-14    1.0000000E-14    2.9753364E-05    1.0000000E-14    5.4925411E-04    1.0000000E-30
    1.3500000E+00   -4.8621821E-04    1.0000000E-04    7.3143703E-05    5.1929819E-05    7.5023169E-05    1.8753764E-08    1.2219462E-04    1.2584176E-03    3.4331644E-04    3.5587413E-07    4.7998121E-08    2.5804345E-12    1.0000000E-14    1.0000000E-14    3.2748731E-05    1.0000000E-14    5.5157622E-04    1.0000000E-30
    1.5300000E+00   -5.1570413E-04    1.0000000E-04    7.8598948E-05    5.6814869E-05    8.3434523E-05    1.5507218E-08    1.2885168E-04    1.2755910E-03    3.4329681E-04    3.5587134E-07    4.1001403E-08    2.2387322E-12    1.0000000E-14    1.0000000E-14    3.5685212E-05    1.0000000E-14    5.5389833E-04    1.0000000E-30
    1.7100000E+00   -5.4408879E-04    1.0000000E-04    8.3702537E-05    6.1631352E-05    9.1330229E-05    1.3128017E-08    1.3454246E-04    1.2919397E-03    3.4327728E-04    3.5586864E-07    3.5580379E-08    1.9624550E-12    1.0000000E-14    1.0000000E-14    3.8570401E-05    1.0000000E-14    5.5622045E-04    1.0000000E-30
    1.8900000E+00   -5.7148780E-04    1.0000000E-04    8.8499096E-05    6.6382827E-05    9.8767243E-05    1.1333791E-08    1.3939727E-04    1.3075526E-03    3.4325784E-04    3.5586603E-07    3.1278879E-08    1.7352166E-12    1.0000000E-14    1.0000000E-14    4.1408637E-05    1.0000000E-14    5.5858191E-04    1.0000000E-30
