# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8619676E+00   -5.8524581E+00   -3.9999999E+00   -4.5470184E+00   -4.7527992E+00   -4.8142117E+00   -7.3035851E+00   -4.3142030E+00   -2.6887455E+00   -3.4641490E+00   -6.4486928E+00   -7.1027979E+00   -1.4408786E+01   -1.4000000E+01   -1.4000004E+01   -4.9353303E+00   -1.4000000E+01   -3.2698252E+00   -3.0000000E+01   -3.2604059E+00   -7.0516956E+00   -8.3054591E+00   -6.8473749E+00   -1.0769826E+01   -1.0783349E+01   -1.8980963E+01   -2.6799445E+01   -8.5935562E+00   -7.8318264E+00   -1.0148703E+01   -1.2077623E+01   -7.6820145E+00   -1.1747030E+01   -7.5591348E+00
    2.7000000E-01    5.9279188E+00   -5.9173111E+00   -3.9999999E+00   -4.3053165E+00   -4.4950123E+00   -4.5156579E+00   -7.7852479E+00   -4.0610063E+00   -2.6946912E+00   -3.4641899E+00   -6.4487028E+00   -7.0654118E+00   -1.4686563E+01   -1.4000000E+01   -1.4000005E+01   -4.6792462E+00   -1.4000000E+01   -3.2663973E+00   -3.0000000E+01   -3.1992154E+00   -7.4101988E+00   -8.5320600E+00   -7.2683252E+00   -1.0669899E+01   -1.1000413E+01   -1.8952883E+01   -2.7090675E+01   -8.5264226E+00   -7.7011807E+00   -9.9899448E+00   -1.2238175E+01   -7.5880226E+00   -1.1379361E+01   -7.2586019E+00
    4.5000000E-01    5.9827657E+00   -5.9712569E+00   -3.9999999E+00   -4.1662765E+00   -4.3493972E+00   -4.3228469E+00   -8.1136226E+00   -3.9293589E+00   -2.7004985E+00   -3.4642299E+00   -6.4487120E+00   -7.1145992E+00   -1.4842748E+01   -1.4000000E+01   -1.4000004E+01   -4.5370907E+00   -1.4000000E+01   -3.2629964E+00   -3.0000000E+01   -3.1491958E+00   -7.6360494E+00   -8.6482168E+00   -7.5461296E+00   -1.0667047E+01   -1.1106028E+01   -1.9009750E+01   -2.7257922E+01   -8.4705981E+00   -7.5934211E+00   -9.9390237E+00   -1.2297634E+01   -7.5909683E+00   -1.1136424E+01   -7.0714925E+00
    6.3000000E-01    6.0297485E+00   -6.0174691E+00   -3.9999999E+00   -4.0706482E+00   -4.2470882E+00   -4.1900341E+00   -8.3690808E+00   -3.8466209E+00   -2.7061931E+00   -3.4642693E+00   -6.4487206E+00   -7.1929237E+00   -1.4976677E+01   -1.4000000E+01   -1.4000003E+01   -4.4380659E+00   -1.4000000E+01   -3.2596218E+00   -3.0000000E+01   -3.1070639E+00   -7.8036717E+00   -8.7218735E+00   -7.7582471E+00   -1.0700797E+01   -1.1196616E+01   -1.9094675E+01   -2.7401329E+01   -8.4227739E+00   -7.5018189E+00   -9.9323203E+00   -1.2349412E+01   -7.6304040E+00   -1.0952516E+01   -6.9354106E+00
    8.1000000E-01    6.0709553E+00   -6.0579975E+00   -3.9999999E+00   -3.9987919E+00   -4.1672643E+00   -4.0933190E+00   -8.5800017E+00   -3.7897667E+00   -2.7117947E+00   -3.4643081E+00   -6.4487287E+00   -7.2764930E+00   -1.5094175E+01   -1.4000000E+01   -1.4000003E+01   -4.3611420E+00   -1.4000000E+01   -3.2562733E+00   -3.0000000E+01   -3.0707115E+00   -7.9375738E+00   -8.7733620E+00   -7.9311559E+00   -1.0745285E+01   -1.1276102E+01   -1.9184081E+01   -2.7527185E+01   -8.3808222E+00   -7.4220595E+00   -9.9419419E+00   -1.2395485E+01   -7.6804853E+00   -1.0803839E+01   -6.8286876E+00
    9.9000000E-01    6.1077431E+00   -6.0941764E+00   -3.9999999E+00   -3.9418120E+00   -4.1013567E+00   -4.0196236E+00   -8.7605812E+00   -3.7488602E+00   -2.7173188E+00   -3.4643466E+00   -6.4487364E+00   -7.3554497E+00   -1.5199059E+01   -1.4000000E+01   -1.4000002E+01   -4.2977478E+00   -1.4000000E+01   -3.2529503E+00   -3.0000000E+01   -3.0387737E+00   -8.0494185E+00   -8.8116310E+00   -8.0778054E+00   -1.0789367E+01   -1.1347057E+01   -1.9268296E+01   -2.7639583E+01   -8.3433625E+00   -7.3513508E+00   -9.9554254E+00   -1.2437150E+01   -7.7300825E+00   -1.0678799E+01   -6.7411096E+00
    1.1700000E+00    6.1410516E+00   -6.1269308E+00   -3.9999999E+00   -3.8949510E+00   -4.0451001E+00   -3.9612233E+00   -8.9185361E+00   -3.7186450E+00   -2.7227781E+00   -3.4643848E+00   -6.4487438E+00   -7.4270859E+00   -1.5293997E+01   -1.4000000E+01   -1.4000002E+01   -4.2436642E+00   -1.4000000E+01   -3.2496526E+00   -3.0000000E+01   -3.0103083E+00   -8.1451601E+00   -8.8407558E+00   -8.2050444E+00   -1.0829439E+01   -1.1411279E+01   -1.9344734E+01   -2.7741367E+01   -8.3094400E+00   -7.2877659E+00   -9.9682560E+00   -1.2475326E+01   -7.7756054E+00   -1.0570773E+01   -6.6670077E+00
    1.3500000E+00    6.1715547E+00   -6.1569245E+00   -3.9999999E+00   -3.8553813E+00   -3.9960339E+00   -3.9134009E+00   -9.0588349E+00   -3.6960212E+00   -2.7281831E+00   -3.4644227E+00   -6.4487510E+00   -7.4917339E+00   -1.5380917E+01   -1.4000000E+01   -1.4000001E+01   -4.1964853E+00   -1.4000000E+01   -3.2463798E+00   -3.0000000E+01   -2.9846413E+00   -8.2284999E+00   -8.8630893E+00   -8.3172167E+00   -1.0865190E+01   -1.1470072E+01   -1.9413811E+01   -2.7834587E+01   -8.2783700E+00   -7.2299253E+00   -9.9794702E+00   -1.2510684E+01   -7.8167538E+00   -1.0475594E+01   -6.6029012E+00
    1.5300000E+00    6.1997508E+00   -6.1846486E+00   -3.9999999E+00   -3.8212933E+00   -3.9525727E+00   -3.8731782E+00   -9.1849234E+00   -3.6790178E+00   -2.7335429E+00   -3.4644603E+00   -6.4487579E+00   -7.5505506E+00   -1.5461247E+01   -1.4000000E+01   -1.4000001E+01   -4.1546764E+00   -1.4000000E+01   -3.2431314E+00   -3.0000000E+01   -2.9612756E+00   -8.3019460E+00   -8.8801431E+00   -8.4173059E+00   -1.0897301E+01   -1.1524403E+01   -1.9476744E+01   -2.7920763E+01   -8.2496466E+00   -7.1768103E+00   -9.9892673E+00   -1.2543724E+01   -7.8542177E+00   -1.0390466E+01   -6.5464987E+00
    1.7100000E+00    6.2260180E+00   -6.2104755E+00   -3.9999999E+00   -3.7914634E+00   -3.9136146E+00   -3.8386105E+00   -9.2993154E+00   -3.6663103E+00   -2.7388651E+00   -3.4644977E+00   -6.4487646E+00   -7.6046503E+00   -1.5536073E+01   -1.4000000E+01   -1.4000001E+01   -4.1171779E+00   -1.4000000E+01   -3.2399063E+00   -3.0000000E+01   -2.9398351E+00   -8.3673009E+00   -8.8929636E+00   -8.5074749E+00   -1.0926527E+01   -1.1575006E+01   -1.9534695E+01   -2.8001048E+01   -8.2228858E+00   -7.1276495E+00   -9.9980364E+00   -1.2574828E+01   -7.8887585E+00   -1.0313417E+01   -6.4962121E+00
