# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0620628E-04    1.0000000E-04    1.7464244E-05    1.0142734E-05    8.3920586E-06    6.2074887E-07    2.8029939E-05    2.6040494E-03    3.3818170E-04    3.5588754E-07    8.5318631E-08    2.4933656E-11    1.0000000E-14    1.0000000E-14    6.6687992E-06    1.0000000E-14    4.2203820E-05    1.0000000E-30
    2.7000000E-01   -5.5178996E-04    1.0000000E-04    3.0116559E-05    1.8572633E-05    1.4180819E-05    2.8531365E-07    5.2622595E-05    2.6813857E-03    3.2896054E-04    3.5588356E-07    1.1402544E-07    1.5001712E-11    1.0000000E-14    1.0000000E-14    1.2284665E-05    1.0000000E-14    3.5804978E-06    1.0000000E-30
    4.5000000E-01   -5.9636632E-04    1.0000000E-04    4.2054670E-05    2.6202539E-05    2.1868947E-05    1.7223588E-07    7.5052207E-05    2.7591667E-03    3.1982754E-04    3.5587978E-07    1.3053442E-07    1.3423042E-11    1.0000000E-14    1.0000000E-14    1.7282931E-05    1.0000000E-14    4.7316754E-07    1.0000000E-30
    6.3000000E-01   -6.3971430E-04    1.0000000E-04    5.3416191E-05    3.3274031E-05    3.0685691E-05    1.1950054E-07    9.5484317E-05    2.8404865E-03    3.1068010E-04    3.5587616E-07    1.3894788E-07    1.2227252E-11    1.0000000E-14    1.0000000E-14    2.1866988E-05    1.0000000E-14    2.2141588E-07    1.0000000E-30
    8.1000000E-01   -6.8194262E-04    1.0000000E-04    6.4309623E-05    4.0016534E-05    3.9945224E-05    8.9816129E-08    1.1414948E-04    2.9260724E-03    3.0151040E-04    3.5587266E-07    1.4251591E-07    1.1315002E-11    1.0000000E-14    1.0000000E-14    2.6203119E-05    1.0000000E-14    2.0558698E-07    1.0000000E-30
    9.9000000E-01   -7.2320317E-04    1.0000000E-04    7.4823420E-05    4.6595311E-05    4.9177710E-05    7.1228829E-08    1.3126087E-04    3.0165005E-03    2.9231796E-04    3.5586926E-07    1.4357108E-07    1.0617658E-11    1.0000000E-14    1.0000000E-14    3.0408305E-05    1.0000000E-14    2.1010392E-07    1.0000000E-30
    1.1700000E+00   -7.6364968E-04    1.0000000E-04    8.5031871E-05    5.3108666E-05    5.8137094E-05    5.8777393E-08    1.4701780E-04    3.1123678E-03    2.8310297E-04    3.5586592E-07    1.4366614E-07    1.0088150E-11    1.0000000E-14    1.0000000E-14    3.4552869E-05    1.0000000E-14    2.1678351E-07    1.0000000E-30
    1.3500000E+00   -8.0344552E-04    1.0000000E-04    9.4998481E-05    5.9613461E-05    6.6731243E-05    5.0076307E-08    1.6164087E-04    3.2143243E-03    2.7386565E-04    3.5586263E-07    1.4377181E-07    9.6933347E-12    1.0000000E-14    1.0000000E-14    3.8678560E-05    1.0000000E-14    2.2408749E-07    1.0000000E-30
    1.5300000E+00   -8.4271668E-04    1.0000000E-04    1.0477873E-04    6.6140193E-05    7.4925086E-05    4.3749262E-08    1.7527976E-04    3.3230342E-03    2.6460622E-04    3.5585936E-07    1.4446866E-07    9.4104422E-12    1.0000000E-14    1.0000000E-14    4.2809157E-05    1.0000000E-14    2.3192498E-07    1.0000000E-30
    1.7100000E+00   -8.8157845E-04    1.0000000E-04    1.1442180E-04    7.2705477E-05    8.2725068E-05    3.9041757E-08    1.8806770E-04    3.4392046E-03    2.5532490E-04    3.5585612E-07    1.4609385E-07    9.2233775E-12    1.0000000E-14    1.0000000E-14    4.6958667E-05    1.0000000E-14    2.4034106E-07    1.0000000E-30
    1.8900000E+00   -9.2014021E-04    1.0000000E-04    1.2397651E-04    7.9320407E-05    9.0145940E-05    3.5485183E-08    2.0013197E-04    3.5635945E-03    2.4602187E-04    3.5585288E-07    1.4883915E-07    9.1207852E-12    1.0000000E-14    1.0000000E-14    5.1139415E-05    1.0000000E-14    2.5096398E-07    1.0000000E-30
    2.0700000E+00   -9.6161897E-04    1.0000000E-04    1.3763061E-04    8.6814307E-05    8.8973219E-05    4.0207246E-08    2.1918727E-04    3.6994952E-03    2.3675761E-04    3.5584909E-07    1.4548536E-07    9.0353707E-12    1.0000000E-14    1.0000000E-14    5.8140479E-05    1.0000000E-14    1.3821227E-05    1.0000000E-30
    2.2500000E+00   -1.0027306E-03    1.0000000E-04    1.5117973E-04    9.4286568E-05    8.7714879E-05    3.5980033E-08    2.3726489E-04    3.8350228E-03    2.2783376E-04    3.5584531E-07    1.4512069E-07    8.9709585E-12    1.0000000E-14    1.0000000E-14    6.5085362E-05    1.0000000E-14    1.5823832E-05    1.0000000E-30
