# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7738797E-02    2.0572048E-01    1.9000030E-04
    2.7000000E-01    1.8089749E-02    1.9838807E-01    1.9000090E-04
    4.5000000E-01    1.8459511E-02    1.9111406E-01    1.9000149E-04
    6.3000000E-01    1.8924133E-02    1.8381744E-01    1.9000208E-04
    8.1000000E-01    1.9498079E-02    1.7649329E-01    1.9000266E-04
    9.9000000E-01    2.0193383E-02    1.6914158E-01    1.9000323E-04
    1.1700000E+00    2.1023808E-02    1.6176256E-01    1.9000380E-04
    1.3500000E+00    2.2005305E-02    1.5435645E-01    1.9000437E-04
    1.5300000E+00    2.3156250E-02    1.4692343E-01    1.9000492E-04
    1.7100000E+00    2.4497735E-02    1.3946361E-01    1.9000547E-04
    1.8900000E+00    2.6053844E-02    1.3197709E-01    1.9000602E-04
    2.0700000E+00    2.7840045E-02    1.2451371E-01    1.9000656E-04
    2.2500000E+00    2.9634727E-02    1.1732746E-01    1.9000709E-04
    2.4300000E+00    3.1426071E-02    1.1039431E-01    1.9000760E-04
    2.6100000E+00    3.3211166E-02    1.0371795E-01    1.9000812E-04
    2.7900000E+00    3.4989049E-02    9.7299717E-02    1.9000862E-04
    2.9700000E+00    3.6758898E-02    9.1140680E-02    1.9000912E-04
    3.1500000E+00    3.8519831E-02    8.5241829E-02    1.9000961E-04
    3.3300000E+00    4.0270883E-02    7.9604121E-02    1.9001010E-04
    3.5100000E+00    4.2010990E-02    7.4228473E-02    1.9001058E-04
    3.6900000E+00    4.3738980E-02    6.9115765E-02    1.9001105E-04
    3.8700000E+00    4.5453560E-02    6.4266838E-02    1.9001151E-04
    4.0500000E+00    4.7153305E-02    5.9682491E-02    1.9001196E-04
    4.2300000E+00    4.8836638E-02    5.5363487E-02    1.9001241E-04
    4.4100000E+00    5.0501812E-02    5.1310549E-02    1.9001285E-04
    4.5900000E+00    5.2146884E-02    4.7524367E-02    1.9001329E-04
    4.7700000E+00    5.3769685E-02    4.4005602E-02    1.9001371E-04
    4.9500000E+00    5.5367781E-02    4.0754895E-02    1.9001413E-04
    5.1300000E+00    5.6938427E-02    3.7772882E-02    1.9001454E-04
    5.3100000E+00    5.8478507E-02    3.5060212E-02    1.9001495E-04
    5.4900000E+00    5.9984457E-02    3.2617577E-02    1.9001534E-04
    5.6700000E+00    6.1452175E-02    3.0445744E-02    1.9001573E-04
    5.8500000E+00    6.2876906E-02    2.8545602E-02    1.9001611E-04
    6.0300000E+00    6.4253109E-02    2.6918214E-02    1.9001649E-04
    6.2100000E+00    6.5574297E-02    2.5564871E-02    1.9001685E-04
    6.3900000E+00    6.6832858E-02    2.4487154E-02    1.9001721E-04
    6.5700000E+00    6.8019865E-02    2.3686981E-02    1.9001756E-04
    6.7500000E+00    6.9124873E-02    2.3166638E-02    1.9001791E-04
    6.9300000E+00    7.0135725E-02    2.2928785E-02    1.9001824E-04
    7.1100000E+00    7.1038367E-02    2.2976416E-02    1.9001857E-04
    7.2900000E+00    7.1816689E-02    2.3312780E-02    1.9001889E-04
    7.4700000E+00    7.2452378E-02    2.3941260E-02    1.9001920E-04
    7.6500000E+00    7.2924785E-02    2.4865224E-02    1.9001951E-04
    7.8300000E+00    7.3210768E-02    2.6087881E-02    1.9001981E-04
    8.0100000E+00    7.3284508E-02    2.7612139E-02    1.9002010E-04
    8.1900000E+00    7.3116165E-02    2.9453842E-02    1.9002038E-04
    8.3700000E+00    7.2864065E-02    3.1426396E-02    1.9002066E-04
    8.5500000E+00    7.2586932E-02    3.3447890E-02    1.9002093E-04
    8.7300000E+00    7.2304951E-02    3.5494414E-02    1.9002120E-04
    8.9100000E+00    7.2024872E-02    3.7558024E-02    1.9002146E-04
    9.0900000E+00    7.1748874E-02    3.9636216E-02    1.9002171E-04
    9.2700000E+00    7.1477672E-02    4.1728256E-02    1.9002195E-04
    9.4500000E+00    7.1211553E-02    4.3833957E-02    1.9002219E-04
    9.6300000E+00    7.0950700E-02    4.5953297E-02    1.9002242E-04
    9.8100000E+00    7.0695303E-02    4.8086302E-02    1.9002264E-04
