# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2552063E-04    1.0000000E-04    1.6053806E-05    9.3366677E-06    7.9685452E-06    6.3229766E-07    2.5288508E-05    1.1407739E-03    3.3646825E-04    3.5589945E-07    7.1746593E-08    2.3187481E-11    1.0000000E-14    1.0000000E-14    6.1212571E-06    1.0000000E-14    3.5776991E-05    1.0000000E-30
    2.7000000E-01   -2.6502836E-04    1.0000000E-04    2.6649989E-05    1.6790959E-05    1.3219023E-05    2.5776377E-07    4.6001018E-05    1.1985786E-03    3.2447178E-04    3.5589633E-07    8.3772635E-08    1.1812185E-11    1.0000000E-14    1.0000000E-14    1.1047296E-05    1.0000000E-14    2.6032968E-06    1.0000000E-30
    4.5000000E-01   -3.0279892E-04    1.0000000E-04    3.6175067E-05    2.3293143E-05    2.0400109E-05    1.4294864E-07    6.4103960E-05    1.2553949E-03    3.1257136E-04    3.5589348E-07    8.4166890E-08    9.5586006E-12    1.0000000E-14    1.0000000E-14    1.5249141E-05    1.0000000E-14    3.2607723E-07    1.0000000E-30
    6.3000000E-01   -3.3890779E-04    1.0000000E-04    4.4944585E-05    2.9124925E-05    2.8790453E-05    9.4288154E-08    8.0103491E-05    1.3154062E-03    3.0063441E-04    3.5589084E-07    7.9796278E-08    8.1201041E-12    1.0000000E-14    1.0000000E-14    1.8969228E-05    1.0000000E-14    1.6943307E-07    1.0000000E-30
    8.1000000E-01   -3.7369234E-04    1.0000000E-04    5.3169312E-05    3.4563315E-05    3.7679042E-05    6.8908240E-08    9.4436302E-05    1.3797295E-03    2.8865283E-04    3.5588835E-07    7.4688364E-08    7.1691642E-12    1.0000000E-14    1.0000000E-14    2.2409632E-05    1.0000000E-14    1.6391994E-07    1.0000000E-30
    9.9000000E-01   -4.0746374E-04    1.0000000E-04    6.1000367E-05    3.9816441E-05    4.6552022E-05    5.3996254E-08    1.0743946E-04    1.4493027E-03    2.7662649E-04    3.5588596E-07    7.0648337E-08    6.5334779E-12    1.0000000E-14    1.0000000E-14    2.5716598E-05    1.0000000E-14    1.7007667E-07    1.0000000E-30
    1.1700000E+00   -4.4048386E-04    1.0000000E-04    6.8553552E-05    4.5016852E-05    5.5118632E-05    4.4556636E-08    1.1937759E-04    1.5250980E-03    2.6455578E-04    3.5588362E-07    6.8253686E-08    6.1172049E-12    1.0000000E-14    1.0000000E-14    2.8982902E-05    1.0000000E-14    1.7774033E-07    1.0000000E-30
    1.3500000E+00   -4.7297676E-04    1.0000000E-04    7.5922359E-05    5.0239156E-05    6.3261087E-05    3.8298063E-08    1.3046900E-04    1.6081613E-03    2.5244102E-04    3.5588132E-07    6.7565841E-08    5.8644560E-12    1.0000000E-14    1.0000000E-14    3.2261492E-05    1.0000000E-14    1.8622825E-07    1.0000000E-30
    1.5300000E+00   -5.0515029E-04    1.0000000E-04    8.3185352E-05    5.5526134E-05    7.0964384E-05    3.4066311E-08    1.4092403E-04    1.6996466E-03    2.4028248E-04    3.5587902E-07    6.8502983E-08    5.7417189E-12    1.0000000E-14    1.0000000E-14    3.5583549E-05    1.0000000E-14    1.9559662E-07    1.0000000E-30
    1.7100000E+00   -5.3717539E-04    1.0000000E-04    9.0411197E-05    6.0903074E-05    7.8243711E-05    3.1169908E-08    1.5089613E-04    1.8008116E-03    2.2808035E-04    3.5587671E-07    7.1000563E-08    5.7296816E-12    1.0000000E-14    1.0000000E-14    3.8968418E-05    1.0000000E-14    2.0598437E-07    1.0000000E-30
