# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998036778288E-05   7.24995166038050E-05   3.48233103843779E-09   6.81011369294321E-06   4.31999961049928E-05   1.21002155305447E-05   8.78999577477637E-07   5.27999872269870E-09   5.96999141853854E+00   1.17633509476395E-03   3.43465056369098E-04
  2.00000E-09                2.88998004821484E-05   7.24995086353483E-05   3.48466285538229E-09   6.81011188178988E-06   4.31999922099858E-05   1.21002122891648E-05   8.78999154956829E-07   5.27999744539915E-09   5.96999036439897E+00   1.17633540654687E-03   3.43465026553344E-04
  3.00000E-09                2.88997972818738E-05   7.24995006345321E-05   3.48699390016526E-09   6.81011007700344E-06   4.31999883150088E-05   1.21002090600179E-05   8.78998732436787E-07   5.27999616809788E-09   5.96998957954908E+00   1.17633582785703E-03   3.43464996735573E-04
  4.00000E-09                2.88997939816941E-05   7.24994923750716E-05   3.48932494582194E-09   6.81010833392199E-06   4.31999844200392E-05   1.21002059486636E-05   8.78998309917675E-07   5.27999489079711E-09   5.96998896139709E+00   1.17633631933184E-03   3.43464966898647E-04
  5.00000E-09                2.88997906186859E-05   7.24994839529093E-05   3.49165599195880E-09   6.81010662964206E-06   4.31999805250758E-05   1.21002029113807E-05   8.78997887399359E-07   5.27999361349677E-09   5.96998844863746E+00   1.17633685516074E-03   3.43464937049736E-04
  7.00000E-09                2.88997837399825E-05   7.24994667180576E-05   3.49632041490376E-09   6.81010331432794E-06   4.31999727351533E-05   1.21001970148129E-05   8.78997042365798E-07   5.27999105889826E-09   5.96998761679607E+00   1.17633800906432E-03   3.43464877323388E-04
  1.10000E-08                2.88997699115185E-05   7.24994320553379E-05   3.50564149699732E-09   6.81009672953069E-06   4.31999571554438E-05   1.21001853091794E-05   8.78995352307629E-07   5.27998594970407E-09   5.96998618776359E+00   1.17634041398729E-03   3.43464757858913E-04
  1.90000E-08                2.88997421683709E-05   7.24993625048246E-05   3.52428986869492E-09   6.81008361334703E-06   4.31999259962770E-05   1.21001619998877E-05   8.78991972230720E-07   5.27997573133751E-09   5.96998349727125E+00   1.17634529429089E-03   3.43464518923639E-04
  3.50000E-08                2.88996866175308E-05   7.24992232401674E-05   3.56158659301516E-09   6.81005742031479E-06   4.31998636791222E-05   1.21001154563732E-05   8.78985212230241E-07   5.27995529468371E-09   5.96997817995643E+00   1.17635508110922E-03   3.43464041082555E-04
  6.70000E-08                2.88995754923698E-05   7.24989446522368E-05   3.63617999626419E-09   6.81000505038190E-06   4.31997390495028E-05   1.21000224000026E-05   8.78971692842161E-07   5.27991442169329E-09   5.96996755938406E+00   1.17637465705075E-03   3.43463085562560E-04
