# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8394582E+00   -5.8323978E+00   -3.9999999E+00   -4.7478567E+00   -4.9741171E+00   -5.0463191E+00   -7.0205056E+00   -4.5409486E+00   -3.0356764E+00   -3.4755718E+00   -6.4486732E+00   -7.2358585E+00   -1.4298857E+01   -1.4000000E+01   -1.4000003E+01   -5.1573117E+00   -1.4000000E+01   -4.6263694E+00   -3.0000000E+01   -3.6324531E+00   -6.7941207E+00   -8.0929030E+00   -6.5750191E+00   -1.0917837E+01   -1.0684144E+01   -1.9093483E+01   -2.6659627E+01   -8.6186681E+00   -8.2341116E+00   -1.0663567E+01   -1.2340149E+01   -8.1769757E+00   -1.2339837E+01   -8.1268255E+00
    2.7000000E-01    5.9134512E+00   -5.9055281E+00   -3.9999999E+00   -4.5262725E+00   -4.7210955E+00   -4.7993070E+00   -7.5235885E+00   -4.2853670E+00   -3.0327739E+00   -3.4954477E+00   -6.4486772E+00   -7.2289455E+00   -1.4667318E+01   -1.4000000E+01   -1.4000003E+01   -4.9040739E+00   -1.4000000E+01   -5.9251691E+00   -3.0000000E+01   -3.5546451E+00   -7.1560935E+00   -8.3068899E+00   -7.0082762E+00   -1.0839586E+01   -1.0982779E+01   -1.9093771E+01   -2.7038597E+01   -8.5437640E+00   -8.0796020E+00   -1.0509327E+01   -1.2564591E+01   -8.0958163E+00   -1.1967358E+01   -7.8292524E+00
    4.5000000E-01    5.9710781E+00   -5.9624469E+00   -3.9999999E+00   -4.3953915E+00   -4.5813280E+00   -4.6035873E+00   -7.8647277E+00   -4.1466541E+00   -3.0290790E+00   -3.5161962E+00   -6.4486808E+00   -7.2798265E+00   -1.4833649E+01   -1.4000000E+01   -1.4000003E+01   -4.7670985E+00   -1.4000000E+01   -6.7759703E+00   -3.0000000E+01   -3.4925697E+00   -7.3876209E+00   -8.4231635E+00   -7.2951962E+00   -1.0835025E+01   -1.1094890E+01   -1.9150589E+01   -2.7213569E+01   -8.4853847E+00   -7.9576653E+00   -1.0444193E+01   -1.2617610E+01   -8.0875553E+00   -1.1717523E+01   -7.6377979E+00
    6.3000000E-01    6.0156960E+00   -6.0064596E+00   -3.9999999E+00   -4.3035038E+00   -4.4857474E+00   -4.4551825E+00   -8.1133648E+00   -4.0550134E+00   -3.0228437E+00   -3.5380972E+00   -6.4486841E+00   -7.3417915E+00   -1.4962023E+01   -1.4000000E+01   -1.4000002E+01   -4.6742009E+00   -1.4000000E+01   -6.9050115E+00   -3.0000000E+01   -3.4410689E+00   -7.5518436E+00   -8.4981503E+00   -7.5021190E+00   -1.0854245E+01   -1.1181550E+01   -1.9217650E+01   -2.7349339E+01   -8.4401204E+00   -7.8596287E+00   -1.0413201E+01   -1.2655329E+01   -8.1005343E+00   -1.1530159E+01   -7.4956992E+00
    8.1000000E-01    6.0501521E+00   -6.0403800E+00   -3.9999999E+00   -4.2329007E+00   -4.4120040E+00   -4.3424534E+00   -8.3031133E+00   -3.9882647E+00   -3.0137754E+00   -3.5612866E+00   -6.4486871E+00   -7.3945935E+00   -1.5060588E+01   -1.4000000E+01   -1.4000002E+01   -4.6027600E+00   -1.4000000E+01   -6.8905063E+00   -3.0000000E+01   -3.3969690E+00   -7.6769455E+00   -8.5543401E+00   -7.6599737E+00   -1.0874251E+01   -1.1248221E+01   -1.9274975E+01   -2.7454458E+01   -8.4050900E+00   -7.7793696E+00   -1.0390254E+01   -1.2680174E+01   -8.1114672E+00   -1.1381571E+01   -7.3821426E+00
    9.9000000E-01    6.0761898E+00   -6.0659311E+00   -3.9999999E+00   -4.1754429E+00   -4.3506438E+00   -4.2552981E+00   -8.4496023E+00   -3.9365950E+00   -3.0016337E+00   -3.5859161E+00   -6.4486900E+00   -7.4310855E+00   -1.5134347E+01   -1.4000000E+01   -1.4000002E+01   -4.5433114E+00   -1.4000000E+01   -6.8663457E+00   -3.0000000E+01   -3.3582647E+00   -7.7752327E+00   -8.6005520E+00   -7.7827466E+00   -1.0886216E+01   -1.1298264E+01   -1.9315589E+01   -2.7534177E+01   -8.3785286E+00   -7.7130756E+00   -1.0364559E+01   -1.2693585E+01   -8.1112859E+00   -1.1259891E+01   -7.2870256E+00
    1.1700000E+00    6.0949000E+00   -6.0841908E+00   -3.9999999E+00   -4.1267231E+00   -4.2971786E+00   -4.1862345E+00   -8.5612655E+00   -3.8947830E+00   -2.9861800E+00   -3.6121657E+00   -6.4486928E+00   -7.4503012E+00   -1.5186442E+01   -1.4000000E+01   -1.4000002E+01   -4.4913947E+00   -1.4000000E+01   -6.8401978E+00   -3.0000000E+01   -3.3236128E+00   -7.8530620E+00   -8.6409607E+00   -7.8778445E+00   -1.0888123E+01   -1.1333794E+01   -1.9338633E+01   -2.7591797E+01   -8.3593315E+00   -7.6582717E+00   -1.0332785E+01   -1.2696388E+01   -8.0977344E+00   -1.1158293E+01   -7.2046251E+00
    1.3500000E+00    6.1070023E+00   -6.0958693E+00   -3.9999999E+00   -4.0840868E+00   -4.2492337E+00   -4.1300516E+00   -8.6429587E+00   -3.8596381E+00   -2.9671895E+00   -3.6402522E+00   -6.4486955E+00   -7.4533798E+00   -1.5218951E+01   -1.4000000E+01   -1.4000002E+01   -4.4446669E+00   -1.4000000E+01   -6.8122456E+00   -3.0000000E+01   -3.2920597E+00   -7.9139228E+00   -8.6776170E+00   -7.9494480E+00   -1.0880419E+01   -1.1356213E+01   -1.9345320E+01   -2.7629507E+01   -8.3467700E+00   -7.6132568E+00   -1.0294445E+01   -1.2689069E+01   -8.0710356E+00   -1.1072457E+01   -7.1313518E+00
    1.5300000E+00    6.1129767E+00   -6.1014404E+00   -3.9999999E+00   -4.0458058E+00   -4.2054197E+00   -4.0832887E+00   -8.6984727E+00   -3.8291924E+00   -2.9444658E+00   -3.6704392E+00   -6.4486983E+00   -7.4417299E+00   -1.5233258E+01   -1.4000000E+01   -1.4000002E+01   -4.4017679E+00   -1.4000000E+01   -6.7822540E+00   -3.0000000E+01   -3.2629219E+00   -7.9606967E+00   -8.7124420E+00   -8.0008992E+00   -1.0864053E+01   -1.1366457E+01   -1.9337114E+01   -2.7648768E+01   -8.3403570E+00   -7.5768474E+00   -1.0249815E+01   -1.2671908E+01   -8.0319409E+00   -1.0999499E+01   -7.0648078E+00
    1.7100000E+00    6.1131827E+00   -6.1012586E+00   -3.9999999E+00   -4.0106862E+00   -4.1648330E+00   -4.0435738E+00   -8.7301789E+00   -3.8020861E+00   -2.9178568E+00   -3.7030520E+00   -6.4487011E+00   -7.4165549E+00   -1.5230400E+01   -1.4000000E+01   -1.4000002E+01   -4.3618193E+00   -1.4000000E+01   -6.7499029E+00   -3.0000000E+01   -3.2356830E+00   -7.9950756E+00   -8.7464090E+00   -8.0342336E+00   -1.0839883E+01   -1.1365228E+01   -1.9315257E+01   -2.7650678E+01   -8.3397282E+00   -7.5481521E+00   -1.0199250E+01   -1.2645109E+01   -7.9811577E+00   -1.0937354E+01   -7.0032928E+00
    1.8900000E+00    6.1079347E+00   -6.0956341E+00   -3.9999999E+00   -3.9777594E+00   -4.1267917E+00   -4.0095298E+00   -8.7401065E+00   -3.7772162E+00   -2.8872673E+00   -3.7384983E+00   -6.4487039E+00   -7.3790065E+00   -1.5211285E+01   -1.4000000E+01   -1.4000002E+01   -4.3240195E+00   -1.4000000E+01   -6.7001919E+00   -3.0000000E+01   -3.2099284E+00   -8.0184942E+00   -8.7803235E+00   -8.0511870E+00   -1.0808760E+01   -1.1353139E+01   -1.9280939E+01   -2.7636198E+01   -8.3445643E+00   -7.5264282E+00   -1.0143195E+01   -1.2608892E+01   -7.9194411E+00   -1.0884329E+01   -6.9454329E+00
