# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.6638520E-02    2.0027851E-01    1.9000034E-04
    2.7000000E-01    2.7108080E-02    1.9155465E-01    1.9000106E-04
    4.5000000E-01    2.7025450E-02    1.8383938E-01    1.9000177E-04
    6.3000000E-01    2.6875169E-02    1.7600556E-01    1.9000248E-04
    8.1000000E-01    2.6720030E-02    1.6790710E-01    1.9000318E-04
    9.9000000E-01    2.6570170E-02    1.5951539E-01    1.9000388E-04
    1.1700000E+00    2.6430284E-02    1.5081663E-01    1.9000457E-04
    1.3500000E+00    2.6308087E-02    1.4179862E-01    1.9000526E-04
    1.5300000E+00    2.6220249E-02    1.3244906E-01    1.9000595E-04
    1.7100000E+00    2.6203663E-02    1.2275524E-01    1.9000664E-04
    1.8900000E+00    2.6339978E-02    1.1270406E-01    1.9000732E-04
    2.0700000E+00    2.6805704E-02    1.0235699E-01    1.9000800E-04
    2.2500000E+00    2.7333042E-02    9.2394476E-02    1.9000867E-04
    2.4300000E+00    2.7870735E-02    8.2881131E-02    1.9000934E-04
    2.6100000E+00    2.8407709E-02    7.3855891E-02    1.9000999E-04
    2.7900000E+00    2.8940632E-02    6.5338142E-02    1.9001065E-04
    2.9700000E+00    2.9467528E-02    5.7342735E-02    1.9001129E-04
    3.1500000E+00    2.9986416E-02    4.9882785E-02    1.9001193E-04
    3.3300000E+00    3.0494947E-02    4.2969960E-02    1.9001256E-04
    3.5100000E+00    3.0990245E-02    3.6614135E-02    1.9001319E-04
    3.6900000E+00    3.1468791E-02    3.0822794E-02    1.9001381E-04
    3.8700000E+00    3.1926355E-02    2.5600231E-02    1.9001443E-04
    4.0500000E+00    3.2357976E-02    2.0946589E-02    1.9001503E-04
    4.2300000E+00    3.2758039E-02    1.6856723E-02    1.9001563E-04
    4.4100000E+00    3.3120500E-02    1.3318986E-02    1.9001623E-04
    4.5900000E+00    3.3439294E-02    1.0314030E-02    1.9001681E-04
    4.7700000E+00    3.3708938E-02    7.8138810E-03    1.9001739E-04
    4.9500000E+00    3.3925280E-02    5.7815496E-03    1.9001797E-04
    5.1300000E+00    3.4086206E-02    4.1715234E-03    1.9001853E-04
    5.3100000E+00    3.4192164E-02    2.9313445E-03    1.9001909E-04
