# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3329539E-04    1.0000000E-04    5.9847133E-06    2.0514142E-06    5.0844779E-06    2.2183476E-06    6.2232850E-06    8.3202690E-04    3.3671410E-04    3.5590514E-07    4.8551998E-08    1.2161343E-10    1.0000000E-14    1.0000000E-14    1.2717363E-06    1.0000000E-14    2.7959049E-04    1.0000000E-30
    2.7000000E-01   -1.4130856E-04    1.0000000E-04    8.0855208E-06    3.3985105E-06    5.0979284E-06    2.6246660E-06    1.1001427E-05    9.0438705E-04    3.2729453E-04    3.5590475E-07    5.7018467E-08    2.7178872E-11    1.0000000E-14    1.0000000E-14    2.2562928E-06    1.0000000E-14    1.4815978E-04    1.0000000E-30
    4.5000000E-01   -1.4711157E-04    1.0000000E-04    1.0185614E-05    4.7743998E-06    5.1227770E-06    2.2944878E-06    1.5023872E-05    9.4330170E-04    3.1990433E-04    3.5590456E-07    6.5339329E-08    2.7219951E-11    1.0000000E-14    1.0000000E-14    3.2063857E-06    1.0000000E-14    7.9457484E-05    1.0000000E-30
    6.3000000E-01   -1.5239026E-04    1.0000000E-04    1.2249446E-05    6.1473707E-06    5.1622507E-06    1.8126131E-06    1.8804597E-05    9.6522850E-04    3.1350899E-04    3.5590443E-07    7.3467009E-08    2.6325975E-11    1.0000000E-14    1.0000000E-14    4.1357912E-06    1.0000000E-14    4.3082049E-05    1.0000000E-30
    8.1000000E-01   -1.5777121E-04    1.0000000E-04    1.4258515E-05    7.5042844E-06    5.2208777E-06    1.4000576E-06    2.2527402E-05    9.7845130E-04    3.0760410E-04    3.5590429E-07    8.1364631E-08    2.4973468E-11    1.0000000E-14    1.0000000E-14    5.0464415E-06    1.0000000E-14    2.3627214E-05    1.0000000E-30
    9.9000000E-01   -1.6334365E-04    1.0000000E-04    1.6205282E-05    8.8389869E-06    5.3044952E-06    1.0919188E-06    2.6212151E-05    9.8726189E-04    3.0192368E-04    3.5590413E-07    8.9004298E-08    2.3467354E-11    1.0000000E-14    1.0000000E-14    5.9373404E-06    1.0000000E-14    1.3130885E-05    1.0000000E-30
    1.1700000E+00   -1.6904738E-04    1.0000000E-04    1.8088736E-05    1.0147900E-05    5.4202013E-06    8.6935841E-07    2.9837973E-05    9.9397064E-04    2.9632568E-04    3.5590395E-07    9.6366361E-08    2.1979000E-11    1.0000000E-14    1.0000000E-14    6.8071909E-06    1.0000000E-14    7.4219560E-06    1.0000000E-30
    1.3500000E+00   -1.7481229E-04    1.0000000E-04    1.9911499E-05    1.1428426E-05    5.5762324E-06    7.0787112E-07    3.3385714E-05    9.9992654E-04    2.9073334E-04    3.5590377E-07    1.0343906E-07    2.0594045E-11    1.0000000E-14    1.0000000E-14    7.6548858E-06    1.0000000E-14    4.2928825E-06    1.0000000E-30
    1.5300000E+00   -1.8059000E-04    1.0000000E-04    2.1678239E-05    1.2678390E-05    5.7817422E-06    5.8876784E-07    3.6846182E-05    1.0060527E-03    2.8510463E-04    3.5590359E-07    1.1021881E-07    1.9352407E-11    1.0000000E-14    1.0000000E-14    8.4795259E-06    1.0000000E-14    2.5652083E-06    1.0000000E-30
    1.7100000E+00   -1.8635358E-04    1.0000000E-04    2.3394981E-05    1.3895927E-05    6.0464657E-06    4.9951147E-07    4.0219066E-05    1.0131559E-03    2.7941605E-04    3.5590342E-07    1.1671137E-07    1.8274245E-11    1.0000000E-14    1.0000000E-14    9.2804421E-06    1.0000000E-14    1.6048320E-06    1.0000000E-30
