# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8405450E+00   -5.8311867E+00   -3.9999999E+00   -4.5866850E+00   -4.8021267E+00   -4.8808562E+00   -7.1883373E+00   -4.3559247E+00   -2.6757081E+00   -3.4705909E+00   -6.4486912E+00   -7.0999226E+00   -1.4332655E+01   -1.4000000E+01   -1.4000004E+01   -4.9837948E+00   -1.4000000E+01   -4.5926856E+00   -3.0000000E+01   -3.2689536E+00   -6.9780887E+00   -8.2746975E+00   -6.7528260E+00   -1.0787904E+01   -1.0727917E+01   -1.8976810E+01   -2.6721464E+01   -8.6151410E+00   -7.8622776E+00   -1.0175006E+01   -1.2030097E+01   -7.6870572E+00   -1.1816506E+01   -7.6070256E+00
    2.7000000E-01    5.8814696E+00   -5.8710852E+00   -3.9999999E+00   -4.3374272E+00   -4.5388583E+00   -4.5928488E+00   -7.5939860E+00   -4.0895048E+00   -2.6606828E+00   -3.4827486E+00   -6.4486999E+00   -7.0109046E+00   -1.4549414E+01   -1.4000000E+01   -1.4000005E+01   -4.7205792E+00   -1.4000000E+01   -5.8463767E+00   -3.0000000E+01   -3.2118979E+00   -7.3100581E+00   -8.5248176E+00   -7.1224497E+00   -1.0661146E+01   -1.0908651E+01   -1.8896479E+01   -2.6950789E+01   -8.5731129E+00   -7.7610268E+00   -9.9933937E+00   -1.2158142E+01   -7.5452640E+00   -1.1470364E+01   -7.3029139E+00
    4.5000000E-01    5.9135012E+00   -5.9022460E+00   -3.9999999E+00   -4.1893337E+00   -4.3881899E+00   -4.3984334E+00   -7.8532410E+00   -3.9448245E+00   -2.6452523E+00   -3.4952201E+00   -6.4487081E+00   -6.9953919E+00   -1.4637430E+01   -1.4000000E+01   -1.4000005E+01   -4.5721768E+00   -1.4000000E+01   -6.5947469E+00   -3.0000000E+01   -3.1634906E+00   -7.5121793E+00   -8.6628757E+00   -7.3538109E+00   -1.0616313E+01   -1.0968773E+01   -1.8888378E+01   -2.7049490E+01   -8.5401384E+00   -7.6777964E+00   -9.9020345E+00   -1.2173585E+01   -7.4849911E+00   -1.1242767E+01   -7.1082944E+00
    6.3000000E-01    5.9386557E+00   -5.9266360E+00   -3.9999999E+00   -4.0845685E+00   -4.2813589E+00   -4.2616481E+00   -8.0418839E+00   -3.8495788E+00   -2.6292351E+00   -3.5080788E+00   -6.4487159E+00   -7.0055954E+00   -1.4705893E+01   -1.4000000E+01   -1.4000005E+01   -4.4676326E+00   -1.4000000E+01   -6.6963648E+00   -3.0000000E+01   -3.1214836E+00   -7.6565952E+00   -8.7569826E+00   -7.5209174E+00   -1.0603749E+01   -1.1015700E+01   -1.8905121E+01   -2.7127351E+01   -8.5141508E+00   -7.6081709E+00   -9.8491256E+00   -1.2181794E+01   -7.4564014E+00   -1.1071667E+01   -6.9631840E+00
    8.1000000E-01    5.9585190E+00   -5.9458105E+00   -3.9999999E+00   -4.0036973E+00   -4.1973047E+00   -4.1606792E+00   -8.1869967E+00   -3.7805330E+00   -2.6126678E+00   -3.5213506E+00   -6.4487235E+00   -7.0230513E+00   -1.4759228E+01   -1.4000000E+01   -1.4000005E+01   -4.3856327E+00   -1.4000000E+01   -6.6895539E+00   -3.0000000E+01   -3.0842958E+00   -7.7674596E+00   -8.8281203E+00   -7.6494148E+00   -1.0603498E+01   -1.1052420E+01   -1.8928494E+01   -2.7189169E+01   -8.4935326E+00   -7.5488895E+00   -9.8131925E+00   -1.2184305E+01   -7.4395745E+00   -1.0934493E+01   -6.8466306E+00
    9.9000000E-01    5.9741790E+00   -5.9608387E+00   -3.9999999E+00   -3.9378420E+00   -4.1272439E+00   -4.0831557E+00   -8.3021798E+00   -3.7276119E+00   -2.5955922E+00   -3.5350613E+00   -6.4487309E+00   -7.0396762E+00   -1.4800498E+01   -1.4000000E+01   -1.4000005E+01   -4.3173525E+00   -1.4000000E+01   -6.6760641E+00   -3.0000000E+01   -3.0508622E+00   -7.8563456E+00   -8.8856864E+00   -7.7519066E+00   -1.0606446E+01   -1.1080997E+01   -1.8950568E+01   -2.7238229E+01   -8.4771768E+00   -7.4977417E+00   -9.7840941E+00   -1.2182193E+01   -7.4254381E+00   -1.0820234E+01   -6.7487293E+00
    1.1700000E+00    5.9864177E+00   -5.9724905E+00   -3.9999999E+00   -3.8822236E+00   -4.0668181E+00   -4.0215140E+00   -8.3949325E+00   -3.6855031E+00   -2.5780469E+00   -3.5492390E+00   -6.4487382E+00   -7.0521582E+00   -1.4831919E+01   -1.4000000E+01   -1.4000004E+01   -4.2584459E+00   -1.4000000E+01   -6.6618121E+00   -3.0000000E+01   -3.0204268E+00   -7.9292856E+00   -8.9341491E+00   -7.8351696E+00   -1.0608535E+01   -1.1102929E+01   -1.8968129E+01   -2.7276897E+01   -8.4642888E+00   -7.4531520E+00   -9.7570424E+00   -1.2176248E+01   -7.4099735E+00   -1.0722585E+01   -6.6639703E+00
    1.3500000E+00    5.9958174E+00   -5.9813398E+00   -3.9999999E+00   -3.8339867E+00   -4.0135380E+00   -3.9709958E+00   -8.4700007E+00   -3.6510552E+00   -2.5600675E+00   -3.5639150E+00   -6.4487454E+00   -7.0594814E+00   -1.4855156E+01   -1.4000000E+01   -1.4000004E+01   -4.2064521E+00   -1.4000000E+01   -6.6470714E+00   -3.0000000E+01   -2.9924337E+00   -7.9899278E+00   -8.9759918E+00   -7.9034084E+00   -1.0608193E+01   -1.1119336E+01   -1.8980233E+01   -2.7306940E+01   -8.4542774E+00   -7.4139561E+00   -9.7299268E+00   -1.2167071E+01   -7.3916438E+00   -1.0637561E+01   -6.5889599E+00
    1.5300000E+00    6.0028232E+00   -5.9878256E+00   -3.9999999E+00   -3.7912962E+00   -3.9658174E+00   -3.9285307E+00   -8.5306935E+00   -3.6222527E+00   -2.5416865E+00   -3.5791240E+00   -6.4487525E+00   -7.0616619E+00   -1.4871484E+01   -1.4000000E+01   -1.4000004E+01   -4.1598166E+00   -1.4000000E+01   -6.6318209E+00   -3.0000000E+01   -2.9664643E+00   -8.0407407E+00   -9.0127931E+00   -7.9595174E+00   -1.0605010E+01   -1.1131081E+01   -1.8986946E+01   -2.7329707E+01   -8.4466912E+00   -7.3792711E+00   -9.7019312E+00   -1.2155130E+01   -7.3700714E+00   -1.0562470E+01   -6.5214570E+00
    1.7100000E+00    6.0077828E+00   -5.9922907E+00   -3.9999999E+00   -3.7529069E+00   -3.9225623E+00   -3.8920811E+00   -8.5794459E+00   -3.5977334E+00   -2.5229340E+00   -3.5949047E+00   -6.4487597E+00   -7.0591092E+00   -1.4881903E+01   -1.4000000E+01   -1.4000004E+01   -4.1174746E+00   -1.4000000E+01   -6.6160202E+00   -3.0000000E+01   -2.9421959E+00   -8.0835016E+00   -9.0456347E+00   -8.0056069E+00   -1.0599061E+01   -1.1138837E+01   -1.8988716E+01   -2.7346256E+01   -8.4411775E+00   -7.3484120E+00   -9.6728190E+00   -1.2140797E+01   -7.3453626E+00   -1.0495400E+01   -6.4599038E+00
