# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8826852E+00   -5.8746830E+00   -3.9999999E+00   -4.6306678E+00   -4.8326882E+00   -4.8785615E+00   -7.2959159E+00   -4.4064967E+00   -2.9320960E+00   -3.4641636E+00   -6.4486798E+00   -7.3326717E+00   -1.4466696E+01   -1.4000000E+01   -1.4000003E+01   -5.0168636E+00   -1.4000000E+01   -3.2703797E+00   -3.0000000E+01   -3.4846493E+00   -6.9905832E+00   -8.2029117E+00   -6.8117508E+00   -1.0974322E+01   -1.0813304E+01   -1.9198158E+01   -2.6838939E+01   -8.5744461E+00   -8.0401230E+00   -1.0574234E+01   -1.2325453E+01   -8.1298739E+00   -1.2032607E+01   -7.8638193E+00
    2.7000000E-01    5.9737714E+00   -5.9646957E+00   -3.9999999E+00   -4.4013366E+00   -4.5795497E+00   -4.5832831E+00   -7.8585682E+00   -4.1574494E+00   -2.9437148E+00   -3.4642563E+00   -6.4486867E+00   -7.4332307E+00   -1.4837716E+01   -1.4000000E+01   -1.4000002E+01   -4.7658704E+00   -1.4000000E+01   -3.2674362E+00   -3.0000000E+01   -3.4040367E+00   -7.3796164E+00   -8.4097723E+00   -7.2884770E+00   -1.0987111E+01   -1.1098398E+01   -1.9307734E+01   -2.7223067E+01   -8.4822169E+00   -7.8650309E+00   -1.0508692E+01   -1.2534464E+01   -8.1542731E+00   -1.1632714E+01   -7.5561569E+00
    4.5000000E-01    6.0463972E+00   -6.0364691E+00   -3.9999999E+00   -4.2712821E+00   -4.4401626E+00   -4.3865195E+00   -8.2431845E+00   -4.0296110E+00   -2.9548003E+00   -3.4643486E+00   -6.4486928E+00   -7.5723526E+00   -1.5047881E+01   -1.4000000E+01   -1.4000001E+01   -4.6304205E+00   -1.4000000E+01   -3.2645125E+00   -3.0000000E+01   -3.3415806E+00   -7.6257689E+00   -8.5106733E+00   -7.6045450E+00   -1.1056249E+01   -1.1240014E+01   -1.9454055E+01   -2.7443661E+01   -8.4086771E+00   -7.7272387E+00   -1.0517198E+01   -1.2617243E+01   -8.2344889E+00   -1.1368485E+01   -7.3654703E+00
    6.3000000E-01    6.1069605E+00   -6.0963193E+00   -3.9999999E+00   -4.1827654E+00   -4.3436302E+00   -4.2498380E+00   -8.5407718E+00   -3.9498446E+00   -2.9654677E+00   -3.4644406E+00   -6.4486983E+00   -7.7017152E+00   -1.5223170E+01   -1.4000000E+01   -1.4000001E+01   -4.5374925E+00   -1.4000000E+01   -3.2616084E+00   -3.0000000E+01   -3.2909138E+00   -7.8079059E+00   -8.5716836E+00   -7.8449668E+00   -1.1127265E+01   -1.1358139E+01   -1.9589467E+01   -2.7627690E+01   -8.3473446E+00   -7.6137301E+00   -1.0539081E+01   -1.2687742E+01   -8.3161646E+00   -1.1169502E+01   -7.2278215E+00
    8.1000000E-01    6.1591289E+00   -6.1478694E+00   -3.9999999E+00   -4.1167964E+00   -4.2687039E+00   -4.1503954E+00   -8.7859288E+00   -3.8954118E+00   -2.9758087E+00   -3.4645325E+00   -6.4487034E+00   -7.8126478E+00   -1.5374122E+01   -1.4000000E+01   -1.4000001E+01   -4.4656924E+00   -1.4000000E+01   -3.2587236E+00   -3.0000000E+01   -3.2484146E+00   -7.9536462E+00   -8.6130871E+00   -8.0408915E+00   -1.1187955E+01   -1.1459858E+01   -1.9705666E+01   -2.7786230E+01   -8.2945060E+00   -7.5170786E+00   -1.0558609E+01   -1.2749612E+01   -8.3871891E+00   -1.1009531E+01   -7.1206905E+00
    9.9000000E-01    6.2051590E+00   -6.1933504E+00   -3.9999999E+00   -4.0648411E+00   -4.2068095E+00   -4.0748618E+00   -8.9952229E+00   -3.8563328E+00   -2.9858965E+00   -3.4646244E+00   -6.4487082E+00   -7.9083468E+00   -1.5507270E+01   -1.4000000E+01   -1.4000000E+01   -4.4064871E+00   -1.4000000E+01   -3.2558577E+00   -3.0000000E+01   -3.2118727E+00   -8.0752485E+00   -8.6426292E+00   -8.2067555E+00   -1.1239338E+01   -1.1549575E+01   -1.9806059E+01   -2.7926127E+01   -8.2478780E+00   -7.4327382E+00   -1.0574643E+01   -1.2805149E+01   -8.4486535E+00   -1.0875597E+01   -7.0333860E+00
    1.1700000E+00    6.2465164E+00   -6.2342121E+00   -3.9999999E+00   -4.0223650E+00   -4.1538399E+00   -4.0153020E+00   -9.1785819E+00   -3.8275056E+00   -2.9957902E+00   -3.4647165E+00   -6.4487127E+00   -7.9928942E+00   -1.5626873E+01   -1.4000000E+01   -1.4000000E+01   -4.3558359E+00   -1.4000000E+01   -3.2530107E+00   -3.0000000E+01   -3.1798656E+00   -8.1798353E+00   -8.6645012E+00   -8.3510980E+00   -1.1284078E+01   -1.1630163E+01   -1.9894857E+01   -2.8051830E+01   -8.2059786E+00   -7.3577718E+00   -1.0588457E+01   -1.2855868E+01   -8.5032813E+00   -1.0760294E+01   -6.9599836E+00
    1.3500000E+00    6.2842152E+00   -6.2714581E+00   -3.9999999E+00   -3.9866885E+00   -4.1075093E+00   -3.9667955E+00   -9.3420234E+00   -3.8059405E+00   -3.0055412E+00   -3.4648086E+00   -6.4487170E+00   -8.0691573E+00   -1.5735884E+01   -1.4000000E+01   -1.4000000E+01   -4.3115186E+00   -1.4000000E+01   -3.2501822E+00   -3.0000000E+01   -3.1514195E+00   -8.2714801E+00   -8.6807485E+00   -8.4789739E+00   -1.1324061E+01   -1.1703607E+01   -1.9975013E+01   -2.8166418E+01   -8.1677831E+00   -7.2901594E+00   -1.0600985E+01   -1.2902827E+01   -8.5530094E+00   -1.0658965E+01   -6.8968519E+00
    1.5300000E+00    6.3189873E+00   -6.3058128E+00   -3.9999999E+00   -3.9561057E+00   -4.0663756E+00   -3.9262147E+00   -9.4896792E+00   -3.7897463E+00   -3.0151960E+00   -3.4649008E+00   -6.4487211E+00   -8.1390358E+00   -1.5836431E+01   -1.4000000E+01   -1.4000000E+01   -4.2721496E+00   -1.4000000E+01   -3.2473696E+00   -3.0000000E+01   -3.1258414E+00   -8.3529101E+00   -8.6926343E+00   -8.5938194E+00   -1.1360476E+01   -1.1771345E+01   -2.0048490E+01   -2.8272111E+01   -8.1325515E+00   -7.2284527E+00   -1.0612739E+01   -1.2946798E+01   -8.5990746E+00   -1.0568487E+01   -6.8416072E+00
    1.7100000E+00    6.3513814E+00   -6.3378194E+00   -3.9999999E+00   -3.9294634E+00   -4.0294388E+00   -3.8915309E+00   -9.6245539E+00   -3.7776515E+00   -3.0247992E+00   -3.4649932E+00   -6.4487250E+00   -8.2038500E+00   -1.5930113E+01   -1.4000000E+01   -1.4000000E+01   -4.2367692E+00   -1.4000000E+01   -3.2444805E+00   -3.0000000E+01   -3.1026211E+00   -8.4260767E+00   -8.7010127E+00   -8.6981175E+00   -1.1394114E+01   -1.1834450E+01   -2.0116653E+01   -2.8370576E+01   -8.0997295E+00   -7.1715757E+00   -1.0624009E+01   -1.2988370E+01   -8.6423100E+00   -1.0486655E+01   -6.7925980E+00
    1.8900000E+00    6.3818436E+00   -6.3679187E+00   -3.9999999E+00   -3.9057333E+00   -3.9958441E+00   -3.8620871E+00   -9.7492620E+00   -3.7684997E+00   -3.0343953E+00   -3.4650858E+00   -6.4487289E+00   -8.2646712E+00   -1.6018220E+01   -1.4000000E+01   -1.4000000E+01   -4.2041643E+00   -1.4000000E+01   -3.2377510E+00   -3.0000000E+01   -3.0813519E+00   -8.4927447E+00   -8.7067564E+00   -8.7940623E+00   -1.1425615E+01   -1.1893793E+01   -2.0180618E+01   -2.8463165E+01   -8.0688655E+00   -7.1186588E+00   -1.0635042E+01   -1.3028028E+01   -8.6834016E+00   -1.0411591E+01   -6.7483999E+00
