# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2669643E-04    1.0000000E-04    2.3419951E-05    1.4699809E-05    1.3226301E-05    3.1331010E-07    3.9219608E-05    1.4968761E-03    3.4342855E-04    3.5589353E-07    5.3939158E-08    1.5846838E-11    1.0000000E-14    1.0000000E-14    9.6191416E-06    1.0000000E-14    5.3656244E-04    1.0000000E-30
    2.7000000E-01   -3.9355516E-04    1.0000000E-04    3.9716171E-05    2.6329963E-05    2.6104590E-05    1.1093198E-07    6.9590600E-05    1.5328470E-03    3.4335521E-04    3.5588788E-07    4.3929593E-08    8.2661979E-12    1.0000000E-14    1.0000000E-14    1.7144688E-05    1.0000000E-14    5.4021142E-04    1.0000000E-30
    4.5000000E-01   -4.5468310E-04    1.0000000E-04    5.3587982E-05    3.6294209E-05    4.1065818E-05    5.7327001E-08    9.3409050E-05    1.5651802E-03    3.4328228E-04    3.5588290E-07    3.2637001E-08    5.9965130E-12    1.0000000E-14    1.0000000E-14    2.3419597E-05    1.0000000E-14    5.4386039E-04    1.0000000E-30
    6.3000000E-01   -5.1115569E-04    1.0000000E-04    6.5709158E-05    4.5328328E-05    5.6255106E-05    3.5413084E-08    1.1224199E-04    1.5946319E-03    3.4320955E-04    3.5587838E-07    2.4739090E-08    4.5897429E-12    1.0000000E-14    1.0000000E-14    2.9007310E-05    1.0000000E-14    5.4750937E-04    1.0000000E-30
    8.1000000E-01   -5.6387336E-04    1.0000000E-04    7.6495132E-05    5.3863679E-05    7.0730146E-05    2.4302185E-08    1.2722959E-04    1.6217911E-03    3.4313692E-04    3.5587421E-07    1.9528395E-08    3.6469125E-12    1.0000000E-14    1.0000000E-14    3.4222168E-05    1.0000000E-14    5.5115836E-04    1.0000000E-30
    9.9000000E-01   -6.1350903E-04    1.0000000E-04    8.6223481E-05    6.2114136E-05    8.4166289E-05    1.7909423E-08    1.3920893E-04    1.6470824E-03    3.4306428E-04    3.5587030E-07    1.5941148E-08    2.9780708E-12    1.0000000E-14    1.0000000E-14    3.9220476E-05    1.0000000E-14    5.5480736E-04    1.0000000E-30
    1.1700000E+00   -6.6054798E-04    1.0000000E-04    9.5090270E-05    7.0171378E-05    9.6537920E-05    1.3893051E-08    1.4876280E-04    1.6707952E-03    3.4299161E-04    3.5586660E-07    1.3334430E-08    2.4829446E-12    1.0000000E-14    1.0000000E-14    4.4072132E-05    1.0000000E-14    5.5845637E-04    1.0000000E-30
    1.3500000E+00   -7.0536177E-04    1.0000000E-04    1.0323936E-04    7.8071158E-05    1.0794548E-04    1.1211850E-08    1.5633618E-04    1.6931385E-03    3.4291887E-04    3.5586308E-07    1.1356632E-08    2.1040167E-12    1.0000000E-14    1.0000000E-14    4.8806918E-05    1.0000000E-14    5.6210546E-04    1.0000000E-30
    1.5300000E+00   -7.4823997E-04    1.0000000E-04    1.1077947E-04    8.5827077E-05    1.1851827E-04    9.3381157E-09    1.6227577E-04    1.7142633E-03    3.4284603E-04    3.5585971E-07    9.8064565E-09    1.8061712E-12    1.0000000E-14    1.0000000E-14    5.3438012E-05    1.0000000E-14    5.6575756E-04    1.0000000E-30
    1.7100000E+00   -7.8941287E-04    1.0000000E-04    1.1779624E-04    9.3446092E-05    1.2837164E-04    7.9809920E-09    1.6685855E-04    1.7342768E-03    3.4277309E-04    3.5585647E-07    8.5604025E-09    1.5668619E-12    1.0000000E-14    1.0000000E-14    5.7973658E-05    1.0000000E-14    5.6953370E-04    1.0000000E-30
    1.8900000E+00   -8.2910729E-04    1.0000000E-04    1.2442001E-04    1.0096152E-04    1.3737663E-04    6.9648516E-09    1.7041203E-04    1.7532920E-03    3.4270000E-04    3.5585334E-07    7.5365360E-09    1.3708915E-12    1.0000000E-14    1.0000000E-14    6.2493611E-05    1.0000000E-14    5.7842757E-04    1.0000000E-30
    2.0700000E+00   -8.6908578E-04    1.0000000E-04    1.3331773E-04    1.0932398E-04    1.3609492E-04    7.4033203E-09    1.7780147E-04    1.7730907E-03    3.4262676E-04    3.5584982E-07    5.8391168E-09    1.2035503E-12    1.0000000E-14    1.0000000E-14    7.0313437E-05    1.0000000E-14    7.9739490E-04    1.0000000E-30
    2.2500000E+00   -9.0765791E-04    1.0000000E-04    1.4169117E-04    1.1745835E-04    1.3482914E-04    6.4975608E-09    1.8384100E-04    1.7922611E-03    3.4255384E-04    3.5584641E-07    5.1638952E-09    1.0655831E-12    1.0000000E-14    1.0000000E-14    7.7913324E-05    1.0000000E-14    1.0163357E-03    1.0000000E-30
