# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0155998E-01   -4.7832130E+00   -9.7779899E+00   -1.7586366E+00   -5.6601932E+01    1.0925128E-01    3.1397235E+00   -1.0851614E+01    1.8270776E-01    3.7583845E+00   -1.0476336E+01   -6.4684639E-03   -4.5311179E+00   -3.2553515E+03    3.9086077E+00    1.6832741E+00
    2.7000000E-01    1.4749594E-01   -4.0158474E+00   -8.9415392E+00   -9.2533699E-01   -5.6897932E+01    1.8009360E-03    3.3748566E+00   -1.1046403E+01    7.0484419E-01    3.6583298E+00   -9.3485273E+00    2.4258745E-01   -4.1118696E+00   -3.2523994E+03    3.9069244E+00    1.3841909E+00
    4.5000000E-01    2.7534204E-01   -3.6049720E+00   -8.4053664E+00   -4.4776423E-01   -5.7192842E+01    1.8171823E-03    3.5035595E+00   -1.1262268E+01    9.8149674E-01    3.5651521E+00   -8.7180926E+00    3.7043355E-01   -3.8418588E+00   -3.2494680E+03    3.9052338E+00    1.2097559E+00
    6.3000000E-01    3.5511553E-01   -3.3396727E+00   -8.0008529E+00   -1.3431097E-01   -5.7452140E+01    1.7774102E-03    3.5723379E+00   -1.1449601E+01    1.1499988E+00    3.4800242E+00   -8.2951021E+00    4.5020704E-01   -3.6378400E+00   -3.2465568E+03    3.9035356E+00    1.0874185E+00
    8.1000000E-01    4.0955495E-01   -3.1531195E+00   -7.6712299E+00    8.5705827E-02   -5.7675039E+01    1.7457818E-03    3.6038804E+00   -1.1602010E+01    1.2577577E+00    3.4004288E+00   -7.9809463E+00    5.0464646E-01   -3.4715026E+00   -3.2436653E+03    3.9018299E+00    9.9318136E-01
    9.9000000E-01    4.4864022E-01   -3.0146369E+00   -7.3907173E+00    2.4775732E-01   -5.7869566E+01    1.7266737E-03    3.6136011E+00   -1.1727147E+01    1.3292094E+00    3.3262685E+00   -7.7332266E+00    5.4373173E-01   -3.3299366E+00   -3.2407932E+03    3.9001169E+00    9.1701597E-01
    1.1700000E+00    4.7747344E-01   -2.9086081E+00   -7.1455516E+00    3.7086084E-01   -5.8042929E+01    1.7151435E-03    3.6091708E+00   -1.1833688E+01    1.3765204E+00    3.2564012E+00   -7.5311916E+00    5.7256495E-01   -3.2062275E+00   -3.2379401E+03    3.8983966E+00    8.5324907E-01
    1.3500000E+00    4.9904433E-01   -2.8254512E+00   -6.9273583E+00    4.6683912E-01   -5.8200152E+01    1.7077551E-03    3.5962720E+00   -1.1926548E+01    1.4076990E+00    3.1906659E+00   -7.3621603E+00    5.9413584E-01   -3.0961556E+00   -3.2351058E+03    3.8966692E+00    7.9881054E-01
    1.5300000E+00    5.1524406E-01   -2.7590658E+00   -6.7305357E+00    5.4321431E-01   -5.8344691E+01    1.7027355E-03    3.5784206E+00   -1.2008773E+01    1.4277731E+00    3.1288387E+00   -7.2179234E+00    6.1033557E-01   -2.9968919E+00   -3.2322878E+03    3.8949346E+00    7.5169724E-01
    1.7100000E+00    5.2734415E-01   -2.7053495E+00   -6.5510630E+00    6.0496420E-01   -5.8479035E+01    1.6991675E-03    3.5577776E+00   -1.2082400E+01    1.4400054E+00    3.0706460E+00   -7.0928380E+00    6.2243567E-01   -2.9064061E+00   -3.2293934E+03    3.8931929E+00    7.1050078E-01
    1.8900000E+00    5.3650111E-01   -2.6606884E+00   -6.3852206E+00    6.5533139E-01   -5.8605211E+01    1.6963163E-03    3.5349370E+00   -1.2149325E+01    1.4465771E+00    3.0157521E+00   -6.9818067E+00    6.3159262E-01   -2.8230177E+00   -3.2226586E+03    3.8914441E+00    6.7389687E-01
    2.0700000E+00    5.5494182E-01   -2.5006715E+00   -6.2035159E+00    7.8130014E-01   -5.8785257E+01    1.3118901E-03    3.7520687E+00   -1.2157194E+01    1.6581888E+00    3.1437965E+00   -6.7514203E+00    6.5003333E-01   -2.7405169E+00   -3.0832286E+03    3.8896999E+00    7.1947835E-01
