# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997713595630E-05   7.24994361108701E-05   3.48184234667777E-09   6.81011727056894E-06   4.31999656229842E-05   1.21002247079372E-05   8.78999035104103E-07   5.27999528628349E-09   5.96999106235125E+00   1.59221939963605E-03   3.43460808822568E-04
  2.00000E-09                2.88997537550285E-05   7.24993920774225E-05   3.48368517861506E-09   6.81010882518841E-06   4.31999312460125E-05   1.21002096877712E-05   8.78998070210938E-07   5.27999057257408E-09   5.96999010120681E+00   1.59222011941860E-03   3.43460740643280E-04
  3.00000E-09                2.88997362028399E-05   7.24993481608614E-05   3.48552752626662E-09   6.81010035084082E-06   4.31998968690743E-05   1.21001946119628E-05   8.78997105319114E-07   5.27998585886579E-09   5.96998926021388E+00   1.59222088092312E-03   3.43460672474081E-04
  4.00000E-09                2.88997186251361E-05   7.24993041729317E-05   3.48736987388667E-09   6.81009189291161E-06   4.31998624921728E-05   1.21001795677704E-05   8.78996140429213E-07   5.27998114516177E-09   5.96998850610928E+00   1.59222167415416E-03   3.43460604299465E-04
  5.00000E-09                2.88997010111924E-05   7.24992600895534E-05   3.48921222128429E-09   6.81008345778207E-06   4.31998281153074E-05   1.21001645674260E-05   8.78995175541164E-07   5.27997643146201E-09   5.96998781590060E+00   1.59222249094803E-03   3.43460536117336E-04
  7.00000E-09                2.88996656120901E-05   7.24991714869812E-05   3.49289836898090E-09   6.81006669133516E-06   4.31997593617441E-05   1.21001347664064E-05   8.78993245773838E-07   5.27996700408611E-09   5.96998658343726E+00   1.59222418057328E-03   3.43460399718674E-04
  1.10000E-08                2.88995947539417E-05   7.24989941090921E-05   3.50026580778691E-09   6.81003319830333E-06   4.31996218550963E-05   1.21000752411153E-05   8.78989386261193E-07   5.27994814937979E-09   5.96998437419942E+00   1.59222765186718E-03   3.43460126912360E-04
  1.90000E-08                2.88994529351081E-05   7.24986390743005E-05   3.51500452089287E-09   6.80996627884401E-06   4.31993468441002E-05   1.20999563186093E-05   8.78981667348079E-07   5.27991044025484E-09   5.96998022706941E+00   1.59223469428644E-03   3.43459581296697E-04
  3.50000E-08                2.88991691841876E-05   7.24979287100069E-05   3.54448177028141E-09   6.80983251357147E-06   4.31987968310173E-05   1.20997186149440E-05   8.78966229950488E-07   5.27983502308456E-09   5.96997209689701E+00   1.59224883854167E-03   3.43458490119860E-04
  6.70000E-08                2.88986016228201E-05   7.24965078301756E-05   3.60343553691456E-09   6.80956503683167E-06   4.31976968404654E-05   1.20992433096314E-05   8.78935356868077E-07   5.27968419306230E-09   5.96995589138733E+00   1.59227714252722E-03   3.43456308067405E-04
  1.31000E-07                2.88974665301083E-05   7.24936661452980E-05   3.72134011558928E-09   6.80903013877634E-06   4.31954970017475E-05   1.20982927995911E-05   8.78873617552227E-07   5.27938255028977E-09   5.96992349724877E+00   1.59233373574909E-03   3.43451945222190E-04
  2.59000E-07                2.88951965546936E-05   7.24879832991217E-05   3.95713700958031E-09   6.80796050888276E-06   4.31910978933388E-05   1.20963920752726E-05   8.78750166303414E-07   5.27877933382468E-09   5.96985874247172E+00   1.59244684977213E-03   3.43443224586163E-04
  5.15000E-07                2.88906574592534E-05   7.24766197390527E-05   4.42867833076623E-09   6.80582190352921E-06   4.31823019485075E-05   1.20925917897121E-05   8.78503373234103E-07   5.27757317715100E-09   5.96972936401018E+00   1.59267278730005E-03   3.43425803510060E-04
  1.02700E-06                2.88815826909748E-05   7.24539011506852E-05   5.37152398029184E-09   6.80154730859789E-06   4.31647191139086E-05   1.20849958672890E-05   8.78010223985505E-07   5.27516196832263E-09   5.96947112986349E+00   1.59312350310952E-03   3.43391041942400E-04
  2.05100E-06                2.88634468325898E-05   7.24084980707481E-05   7.25605043629454E-09   6.79300856895987E-06   4.31295894035250E-05   1.20698225943366E-05   8.77025666505256E-07   5.27034396468920E-09   5.96895674075204E+00   1.59402032065967E-03   3.43321839557147E-04
  4.09900E-06                2.88272297320157E-05   7.23178280593119E-05   1.10187867146485E-08   6.77597278891895E-06   4.30594717978000E-05   1.20395501552986E-05   8.75063463938032E-07   5.26072558115427E-09   5.96793618513872E+00   1.59579568097849E-03   3.43184705213505E-04
  8.19500E-06                2.87550132376790E-05   7.21370307550636E-05   1.85067055818326E-08   6.74206722180814E-06   4.29197886838349E-05   1.19793002756420E-05   8.71166305386037E-07   5.24155905107091E-09   5.96592723079120E+00   1.59927472537487E-03   3.42915419707553E-04
  1.63870E-05                2.86114450071476E-05   7.17775919990050E-05   3.32441591395115E-08   6.67491366467627E-06   4.26425200159540E-05   1.18599691433892E-05   8.63477907418144E-07   5.20350489039804E-09   5.96203236373451E+00   1.60595704225894E-03   3.42396024798185E-04
  3.27710E-05                2.83277203883837E-05   7.10672210540200E-05   6.12547204469750E-08   6.54318696161159E-06   4.20956874279606E-05   1.16258926966911E-05   8.48502480473079E-07   5.12849601714262E-09   5.95469432550364E+00   1.61829947053026E-03   3.41428350997827E-04
