# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.7827150E-02    1.9612155E-01    1.9000018E-04
    2.7000000E-01    2.9049630E-02    1.8699441E-01    1.9000063E-04
    4.5000000E-01    2.9265274E-02    1.8141636E-01    1.9000106E-04
    6.3000000E-01    2.9252845E-02    1.7636138E-01    1.9000150E-04
    8.1000000E-01    2.9185290E-02    1.7114954E-01    1.9000194E-04
    9.9000000E-01    2.9103797E-02    1.6560503E-01    1.9000238E-04
    1.1700000E+00    2.9019170E-02    1.5966407E-01    1.9000282E-04
    1.3500000E+00    2.8935340E-02    1.5328709E-01    1.9000326E-04
    1.5300000E+00    2.8856531E-02    1.4643836E-01    1.9000370E-04
    1.7100000E+00    2.8794217E-02    1.3908114E-01    1.9000415E-04
    1.8900000E+00    2.8786385E-02    1.3117633E-01    1.9000459E-04
    2.0700000E+00    2.8960198E-02    1.2274593E-01    1.9000504E-04
    2.2500000E+00    2.9190509E-02    1.1436076E-01    1.9000547E-04
    2.4300000E+00    2.9436243E-02    1.0612646E-01    1.9000591E-04
    2.6100000E+00    2.9685948E-02    9.8101013E-02    1.9000634E-04
    2.7900000E+00    2.9936044E-02    9.0311530E-02    1.9000677E-04
    2.9700000E+00    3.0185174E-02    8.2776355E-02    1.9000719E-04
    3.1500000E+00    3.0432613E-02    7.5511361E-02    1.9000762E-04
    3.3300000E+00    3.0677777E-02    6.8531755E-02    1.9000804E-04
    3.5100000E+00    3.0920068E-02    6.1852545E-02    1.9000846E-04
    3.6900000E+00    3.1158807E-02    5.5488552E-02    1.9000887E-04
    3.8700000E+00    3.1393205E-02    4.9454246E-02    1.9000928E-04
    4.0500000E+00    3.1622337E-02    4.3763475E-02    1.9000969E-04
    4.2300000E+00    3.1845124E-02    3.8429112E-02    1.9001010E-04
    4.4100000E+00    3.2060321E-02    3.3462627E-02    1.9001050E-04
    4.5900000E+00    3.2266509E-02    2.8873583E-02    1.9001091E-04
    4.7700000E+00    3.2462099E-02    2.4669067E-02    1.9001130E-04
    4.9500000E+00    3.2645361E-02    2.0853074E-02    1.9001170E-04
    5.1300000E+00    3.2814466E-02    1.7425872E-02    1.9001209E-04
    5.3100000E+00    3.2967563E-02    1.4383406E-02    1.9001248E-04
    5.4900000E+00    3.3102881E-02    1.1716807E-02    1.9001287E-04
    5.6700000E+00    3.3218862E-02    9.4120832E-03    1.9001325E-04
    5.8500000E+00    3.3314299E-02    7.4500885E-03    1.9001363E-04
    6.0300000E+00    3.3388467E-02    5.8068244E-03    1.9001401E-04
    6.2100000E+00    3.3441234E-02    4.4541227E-03    1.9001438E-04
    6.3900000E+00    3.3473106E-02    3.3606798E-03    1.9001475E-04
    6.5700000E+00    3.3485218E-02    2.4933623E-03    1.9001511E-04
    6.7500000E+00    3.3479248E-02    1.8186484E-03    1.9001548E-04
    6.9300000E+00    3.3457278E-02    1.3040392E-03    1.9001584E-04
    7.1100000E+00    3.3421628E-02    9.1928170E-04    1.9001619E-04
    7.2900000E+00    3.3374679E-02    6.3728583E-04    1.9001654E-04
    7.4700000E+00    3.3318715E-02    4.3467691E-04    1.9001689E-04
    7.6500000E+00    3.3255796E-02    2.9199089E-04    1.9001724E-04
    7.8300000E+00    3.3187629E-02    1.9357040E-04    1.9001758E-04
    8.0100000E+00    3.3115332E-02    1.2725166E-04    1.9001791E-04
    8.1900000E+00    3.3038201E-02    8.3635034E-05    1.9001825E-04
    8.3700000E+00    3.2959424E-02    5.4844508E-05    1.9001858E-04
    8.5500000E+00    3.2879940E-02    3.5963837E-05    1.9001891E-04
    8.7300000E+00    3.2800250E-02    2.3585941E-05    1.9001924E-04
