# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.1569852E-01   -7.1017288E+00   -1.1888703E+01   -3.9385426E+00   -5.6169332E+01    6.0807978E-01    2.0657255E+00   -1.1237092E+01   -1.6873160E+00    3.4360154E+00   -1.3923677E+01   -7.2060701E-01   -5.5783775E+00   -3.9201483E+03    3.3155696E+00    2.2362281E+00
    2.7000000E-01   -5.7688006E-01   -6.2408568E+00   -1.1385364E+01   -3.2217675E+00   -5.6026220E+01    6.6731773E-04    2.7879940E+00   -1.0887942E+01   -7.8531599E-01    3.9191456E+00   -1.2878586E+01   -4.8178855E-01   -5.3388069E+00   -4.5676695E+03    2.9016353E+00    2.2389748E+00
    4.5000000E-01   -4.4126059E-01   -5.8112095E+00   -1.1042543E+01   -2.8950023E+00   -5.5946880E+01    7.3349815E-04    2.9291849E+00   -1.0805417E+01   -4.7394850E-01    4.0048103E+00   -1.2273042E+01   -3.4616908E-01   -5.1691713E+00   -5.2006932E+03    2.6385922E+00    2.1461877E+00
    6.3000000E-01   -3.4016068E-01   -5.5214787E+00   -1.0777913E+01   -2.6819126E+00   -5.5886179E+01    8.1687054E-04    2.9247345E+00   -1.0796139E+01   -3.2596622E-01    3.9894700E+00   -1.1854597E+01   -2.4506917E-01   -5.0370273E+00   -5.8073659E+03    2.3931327E+00    2.0374176E+00
    8.1000000E-01   -2.5835008E-01   -5.2934325E+00   -1.0560279E+01   -2.5114996E+00   -5.5831839E+01    8.9805195E-04    2.8992917E+00   -1.0795949E+01   -2.2369858E-01    3.9572354E+00   -1.1520581E+01   -1.6325857E-01   -4.9280660E+00   -6.3428771E+03    2.1325780E+00    1.9394897E+00
    9.9000000E-01   -1.9013776E-01   -5.1014912E+00   -1.0374659E+01   -2.3620013E+00   -5.5778942E+01    9.7350919E-04    2.8839636E+00   -1.0789406E+01   -1.3468978E-01    3.9288336E+00   -1.1236391E+01   -9.5046244E-02   -4.8350377E+00   -6.7137630E+03    1.8465334E+00    1.8570765E+00
    1.1700000E+00   -1.3216199E-01   -4.9354071E+00   -1.0212594E+01   -2.2253825E+00   -5.5724661E+01    1.0412261E-03    2.8819884E+00   -1.0776513E+01   -5.1450456E-02    3.9061912E+00   -1.0987734E+01   -3.7070474E-02   -4.7537646E+00   -6.8774501E+03    1.5292070E+00    1.7877795E+00
    1.3500000E+00   -8.2090707E-02   -4.7895985E+00   -1.0068783E+01   -2.0975631E+00   -5.5666823E+01    1.0997528E-03    2.8910989E+00   -1.0759768E+01    2.7688086E-02    3.8876249E+00   -1.0766748E+01    1.3000805E-02   -4.6816096E+00   -6.9178216E+03    1.1751745E+00    1.7284251E+00
    1.5300000E+00   -3.8243089E-02   -4.6602122E+00   -9.9397165E+00   -1.9759680E+00   -5.5603349E+01    1.1477519E-03    2.9090498E+00   -1.0741018E+01    1.0345464E-01    3.8716758E+00   -1.0568138E+01    5.6848422E-02   -4.6168237E+00   -6.9144067E+03    7.7816027E-01    1.6766029E+00
    1.7100000E+00    6.2498933E-04   -4.5443744E+00   -9.8231377E+00   -1.8590372E+00   -5.5531829E+01    1.1834467E-03    2.9341231E+00   -1.0721560E+01    1.7635383E-01    3.8575545E+00   -1.0388316E+01    9.5716501E-02   -4.5582813E+00   -6.8972239E+03    3.3042814E-01    1.6306742E+00
