# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1078934E-08    3.5348889E-07    6.2386341E-06    3.5675756E-06
    2.7000000E-01    5.1982595E-08    4.7462233E-07    6.1932342E-06    3.5473481E-06
    4.5000000E-01    6.0489681E-08    6.2888656E-07    6.1520929E-06    3.5065993E-06
    6.3000000E-01    6.7491494E-08    7.8072175E-07    6.1119328E-06    3.4668930E-06
    8.1000000E-01    7.3417563E-08    9.1571436E-07    6.0759341E-06    3.4320445E-06
    9.9000000E-01    7.8546405E-08    1.0299568E-06    6.0452698E-06    3.4026889E-06
    1.1700000E+00    8.3080452E-08    1.1249327E-06    6.0195925E-06    3.3783209E-06
    1.3500000E+00    8.7173627E-08    1.2033740E-06    5.9981681E-06    3.3582244E-06
    1.5300000E+00    9.0941886E-08    1.2682911E-06    5.9801739E-06    3.3416531E-06
    1.7100000E+00    9.4471976E-08    1.3223354E-06    5.9648868E-06    3.3279559E-06
    1.8900000E+00    9.7832095E-08    1.3674724E-06    5.9516634E-06    3.3167549E-06
    2.0700000E+00    2.5846612E-10    3.2081790E-09    1.4729699E-08    8.5388258E-09
    2.2500000E+00    2.7173723E-10    3.0219317E-09    1.4612886E-08    8.7414899E-09
    2.4300000E+00    2.8446401E-10    2.8549200E-09    1.4519994E-08    8.9109599E-09
    2.6100000E+00    2.9670262E-10    2.7035173E-09    1.4445111E-08    9.0549173E-09
    2.7900000E+00    3.0849850E-10    2.5650291E-09    1.4384063E-08    9.1788545E-09
    2.9700000E+00    3.1988893E-10    2.4374044E-09    1.4333821E-08    9.2868006E-09
    3.1500000E+00    3.3090494E-10    2.3190496E-09    1.4292141E-08    9.3817770E-09
    3.3300000E+00    3.4157261E-10    2.2087041E-09    1.4257326E-08    9.4660930E-09
    3.5100000E+00    3.5191412E-10    2.1053555E-09    1.4228073E-08    9.5415436E-09
    3.6900000E+00    3.6194839E-10    2.0081792E-09    1.4203365E-08    9.6095441E-09
    3.8700000E+00    3.7169175E-10    1.9164959E-09    1.4182402E-08    9.6712252E-09
    4.0500000E+00    3.8115832E-10    1.8297397E-09    1.4164543E-08    9.7275011E-09
    4.2300000E+00    3.9036037E-10    1.7474348E-09    1.4149270E-08    9.7791180E-09
    4.4100000E+00    3.9930860E-10    1.6691775E-09    1.4136164E-08    9.8266916E-09
    4.5900000E+00    4.0801234E-10    1.5946231E-09    1.4124879E-08    9.8707334E-09
    4.7700000E+00    4.1647976E-10    1.5234747E-09    1.4115129E-08    9.9116725E-09
    4.9500000E+00    4.2471795E-10    1.4554754E-09    1.4106676E-08    9.9498708E-09
    5.1300000E+00    4.3273311E-10    1.3904015E-09    1.4099320E-08    9.9856357E-09
    5.3100000E+00    4.4053060E-10    1.3280574E-09    1.4092892E-08    1.0019230E-08
    5.4900000E+00    4.4811502E-10    1.2682709E-09    1.4087250E-08    1.0050880E-08
    5.6700000E+00    4.5549029E-10    1.2108904E-09    1.4082271E-08    1.0080780E-08
    5.8500000E+00    4.6265970E-10    1.1557814E-09    1.4077852E-08    1.0109100E-08
    6.0300000E+00    4.6962594E-10    1.1028245E-09    1.4073902E-08    1.0135987E-08
    6.2100000E+00    4.7639115E-10    1.0519134E-09    1.4070345E-08    1.0161570E-08
    6.3900000E+00    4.8295695E-10    1.0029531E-09    1.4067112E-08    1.0185962E-08
    6.5700000E+00    4.8932443E-10    9.5585878E-10    1.4064147E-08    1.0209264E-08
    6.7500000E+00    4.9549423E-10    9.1055438E-10    1.4061397E-08    1.0231563E-08
