# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0753172E-02    2.0682439E-01    1.9000022E-04
    2.7000000E-01    2.1640382E-02    2.0116146E-01    1.9000068E-04
    4.5000000E-01    2.2586189E-02    1.9553473E-01    1.9000113E-04
    6.3000000E-01    2.3635685E-02    1.8989878E-01    1.9000157E-04
    8.1000000E-01    2.4797240E-02    1.8425107E-01    1.9000201E-04
    9.9000000E-01    2.6077551E-02    1.7859173E-01    1.9000245E-04
    1.1700000E+00    2.7483962E-02    1.7292105E-01    1.9000288E-04
    1.3500000E+00    2.9024654E-02    1.6723925E-01    1.9000330E-04
    1.5300000E+00    3.0708623E-02    1.6154652E-01    1.9000372E-04
    1.7100000E+00    3.2545700E-02    1.5584304E-01    1.9000413E-04
    1.8900000E+00    3.4546576E-02    1.5012891E-01    1.9000454E-04
    2.0700000E+00    3.6708714E-02    1.4444139E-01    1.9000494E-04
    2.2500000E+00    3.8857954E-02    1.3896808E-01    1.9000533E-04
    2.4300000E+00    4.0990819E-02    1.3368873E-01    1.9000572E-04
    2.6100000E+00    4.3104394E-02    1.2860554E-01    1.9000610E-04
    2.7900000E+00    4.5196950E-02    1.2371926E-01    1.9000648E-04
    2.9700000E+00    4.7266782E-02    1.1903050E-01    1.9000684E-04
    3.1500000E+00    4.9312091E-02    1.1453986E-01    1.9000721E-04
    3.3300000E+00    5.1330963E-02    1.1024788E-01    1.9000757E-04
    3.5100000E+00    5.3321358E-02    1.0615512E-01    1.9000792E-04
    3.6900000E+00    5.5281097E-02    1.0226209E-01    1.9000826E-04
    3.8700000E+00    5.7207848E-02    9.8569335E-02    1.9000860E-04
    4.0500000E+00    5.9099118E-02    9.5077357E-02    1.9000894E-04
    4.2300000E+00    6.0952232E-02    9.1786671E-02    1.9000927E-04
    4.4100000E+00    6.2764323E-02    8.8697786E-02    1.9000959E-04
    4.5900000E+00    6.4532317E-02    8.5811211E-02    1.9000990E-04
    4.7700000E+00    6.6252910E-02    8.3127455E-02    1.9001022E-04
