# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.9891715E-01   -5.0834495E+00   -1.0212704E+01   -2.1061783E+00   -5.6291487E+01    1.4223931E-01    3.0227286E+00   -1.0459672E+01   -3.9916341E-02    3.7942168E+00   -1.0857645E+01   -1.0382564E-01   -4.7490333E+00   -4.4326193E+03    3.7770982E+00    1.7985475E+00
    2.7000000E-01    6.3536594E-02   -4.2996718E+00   -9.4473083E+00   -1.2966671E+00   -5.6295724E+01    1.3788551E-03    3.2532737E+00   -1.0408286E+01    4.9105778E-01    3.7401582E+00   -9.7174886E+00    1.5862811E-01   -4.3666866E+00   -5.5684756E+03    3.5359587E+00    1.5090644E+00
    4.5000000E-01    2.0805293E-01   -3.8591209E+00   -8.9633890E+00   -7.9971530E-01   -5.6339438E+01    1.6268732E-03    3.4052230E+00   -1.0436796E+01    7.9723455E-01    3.6841884E+00   -9.0578542E+00    3.0314444E-01   -4.1236655E+00   -6.4264921E+03    3.2895411E+00    1.3365632E+00
    6.3000000E-01    3.0479538E-01   -3.5593193E+00   -8.6061582E+00   -4.5355746E-01   -5.6384979E+01    1.7316617E-03    3.5125892E+00   -1.0499538E+01    1.0058784E+00    3.6388817E+00   -8.6151764E+00    3.9988689E-01   -3.9439994E+00   -6.6628567E+03    3.0355066E+00    1.2171674E+00
    8.1000000E-01    3.7601496E-01   -3.3376207E+00   -8.3214201E+00   -1.9914601E-01   -5.6418515E+01    1.7553176E-03    3.5849514E+00   -1.0574165E+01    1.1550124E+00    3.5992716E+00   -8.2925938E+00    4.7110647E-01   -3.8007193E+00   -6.6738060E+03    2.7732634E+00    1.1261428E+00
    9.9000000E-01    4.3155242E-01   -3.1649619E+00   -8.0842307E+00   -4.7546206E-03   -5.6434631E+01    1.7424919E-03    3.6330730E+00   -1.0646517E+01    1.2657228E+00    3.5640768E+00   -8.0441413E+00    5.2664393E-01   -3.6813580E+00   -6.6619708E+03    2.5022901E+00    1.0530079E+00
    1.1700000E+00    4.7679535E-01   -3.0243797E+00   -7.8811349E+00    1.4976255E-01   -5.6432182E+01    1.7173067E-03    3.6673189E+00   -1.0708639E+01    1.3526403E+00    3.5342914E+00   -7.8436570E+00    5.7188686E-01   -3.5791737E+00   -6.6480402E+03    2.2220203E+00    9.9287226E-01
    1.3500000E+00    5.1476634E-01   -2.9070695E+00   -7.7041509E+00    2.7546063E-01   -5.6411995E+01    1.6901378E-03    3.6911539E+00   -1.0759798E+01    1.4220969E+00    3.5083703E+00   -7.6777105E+00    6.0985785E-01   -3.4901603E+00   -6.6335131E+03    1.9318272E+00    9.4194073E-01
    1.5300000E+00    5.4739094E-01   -2.8069586E+00   -7.5480370E+00    3.8001098E-01   -5.6375695E+01    1.6644192E-03    3.7081208E+00   -1.0800340E+01    1.4791285E+00    3.4860360E+00   -7.5375056E+00    6.4248245E-01   -3.4116816E+00   -6.6184666E+03    1.6310154E+00    8.9814901E-01
    1.7100000E+00    5.7597006E-01   -2.7198979E+00   -7.4090830E+00    4.6865528E-01   -5.6325027E+01    1.6406186E-03    3.7206337E+00   -1.0831440E+01    1.5271647E+00    3.4670628E+00   -7.4172108E+00    6.7106157E-01   -3.3418685E+00   -6.6028694E+03    1.3188111E+00    8.6008328E-01
    1.8900000E+00    6.0144288E-01   -2.6428878E+00   -7.2844724E+00    5.4506394E-01   -5.6261593E+01    1.6181008E-03    3.7302533E+00   -1.0854506E+01    1.5685790E+00    3.4512194E+00   -7.3126841E+00    6.9653439E-01   -3.2793130E+00   -6.5838642E+03    9.9434976E-01    8.2668876E-01
    2.0700000E+00    6.4033453E-01   -2.4247518E+00   -7.1406979E+00    7.1161780E-01   -5.6222088E+01    1.3218078E-03    4.0104076E+00   -1.0736779E+01    1.8447094E+00    3.6426031E+00   -7.0481069E+00    7.3542604E-01   -3.2159904E+00   -4.8355669E+03    6.5889638E-01    8.8348896E-01
