# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7321351E-04    1.0000000E-04    1.9222632E-05    1.1540408E-05    9.7363159E-06    4.7639472E-07    3.1343691E-05    1.3439814E-03    3.3827117E-04    3.5589658E-07    8.4311639E-08    2.0187977E-11    1.0000000E-14    1.0000000E-14    7.5719898E-06    1.0000000E-14    3.5674380E-05    1.0000000E-30
    2.7000000E-01   -3.2461173E-04    1.0000000E-04    3.2737546E-05    2.0836725E-05    1.7592717E-05    1.9609481E-07    5.7358426E-05    1.4412397E-03    3.2900413E-04    3.5589198E-07    1.0265374E-07    1.1446233E-11    1.0000000E-14    1.0000000E-14    1.3691245E-05    1.0000000E-14    2.6091167E-06    1.0000000E-30
    4.5000000E-01   -3.7372422E-04    1.0000000E-04    4.5061615E-05    2.9057730E-05    2.7571924E-05    1.1250377E-07    8.0003193E-05    1.5390733E-03    3.1979688E-04    3.5588770E-07    1.0611239E-07    9.5668685E-12    1.0000000E-14    1.0000000E-14    1.8996776E-05    1.0000000E-14    3.6180179E-07    1.0000000E-30
    6.3000000E-01   -4.2088143E-04    1.0000000E-04    5.6560903E-05    3.6640103E-05    3.8504080E-05    7.6270578E-08    9.9964045E-05    1.6402787E-03    3.1057503E-04    3.5588366E-07    1.0328395E-07    8.3830584E-12    1.0000000E-14    1.0000000E-14    2.3834467E-05    1.0000000E-14    2.0994243E-07    1.0000000E-30
    8.1000000E-01   -4.6652748E-04    1.0000000E-04    6.7474019E-05    4.3918876E-05    4.9523873E-05    5.6979489E-08    1.1777623E-04    1.7457528E-03    3.0133435E-04    3.5587977E-07    9.9037128E-08    7.6098065E-12    1.0000000E-14    1.0000000E-14    2.8445448E-05    1.0000000E-14    2.0471285E-07    1.0000000E-30
    9.9000000E-01   -5.1102546E-04    1.0000000E-04    7.7968413E-05    5.1096348E-05    6.0159596E-05    4.5416970E-08    1.3384110E-04    1.8562069E-03    2.9207498E-04    3.5587598E-07    9.5561309E-08    7.0996878E-12    1.0000000E-14    1.0000000E-14    3.2972732E-05    1.0000000E-14    2.1036559E-07    1.0000000E-30
    1.1700000E+00   -5.5469540E-04    1.0000000E-04    8.8167827E-05    5.8281467E-05    7.0243710E-05    3.7982417E-08    1.4853434E-04    1.9723388E-03    2.8279734E-04    3.5587224E-07    9.3598027E-08    6.7697692E-12    1.0000000E-14    1.0000000E-14    3.7493932E-05    1.0000000E-14    2.1721999E-07    1.0000000E-30
    1.3500000E+00   -5.9776996E-04    1.0000000E-04    9.8168213E-05    6.5527667E-05    7.9731987E-05    3.2916459E-08    1.6210350E-04    2.0948020E-03    2.7350179E-04    3.5586854E-07    9.3266103E-08    6.5715725E-12    1.0000000E-14    1.0000000E-14    4.2048613E-05    1.0000000E-14    2.2460599E-07    1.0000000E-30
    1.5300000E+00   -6.4043981E-04    1.0000000E-04    1.0804642E-04    7.2859823E-05    8.8651987E-05    2.9343052E-08    1.7474772E-04    2.2242498E-03    2.6418863E-04    3.5586484E-07    9.4478337E-08    6.4751003E-12    1.0000000E-14    1.0000000E-14    4.6656424E-05    1.0000000E-14    2.3252113E-07    1.0000000E-30
    1.7100000E+00   -6.8286465E-04    1.0000000E-04    1.1786577E-04    8.0289942E-05    9.7056929E-05    2.6767716E-08    1.8663160E-04    2.3613476E-03    2.5485810E-04    3.5586114E-07    9.7119520E-08    6.4612746E-12    1.0000000E-14    1.0000000E-14    5.1327801E-05    1.0000000E-14    2.4102061E-07    1.0000000E-30
    1.8900000E+00   -7.2518468E-04    1.0000000E-04    1.2768542E-04    8.7826060E-05    1.0499196E-04    2.4891353E-08    1.9790307E-04    2.5067857E-03    2.4551041E-04    3.5585743E-07    1.0110324E-07    6.5177716E-12    1.0000000E-14    1.0000000E-14    5.6073187E-05    1.0000000E-14    2.5179897E-07    1.0000000E-30
    2.0700000E+00   -7.7057868E-04    1.0000000E-04    1.4185807E-04    9.6280053E-05    1.0357687E-04    2.8522106E-08    2.1644024E-04    2.6635970E-03    2.3620608E-04    3.5585312E-07    9.9228186E-08    6.5816067E-12    1.0000000E-14    1.0000000E-14    6.3933845E-05    1.0000000E-14    1.4104090E-05    1.0000000E-30
    2.2500000E+00   -8.1580080E-04    1.0000000E-04    1.5603106E-04    1.0473763E-04    1.0206498E-04    2.5950932E-08    2.3408981E-04    2.8195771E-03    2.2725230E-04    3.5584881E-07    1.0084643E-07    6.6458543E-12    1.0000000E-14    1.0000000E-14    7.1759017E-05    1.0000000E-14    1.5929690E-05    1.0000000E-30
    2.4300000E+00   -8.6088179E-04    1.0000000E-04    1.7019932E-04    1.1319797E-04    1.0046879E-04    2.3843388E-08    2.5090554E-04    2.9745681E-03    2.1861599E-04    3.5584451E-07    1.0431675E-07    6.7061455E-12    1.0000000E-14    1.0000000E-14    7.9552828E-05    1.0000000E-14    1.6679997E-05    1.0000000E-30
    2.6100000E+00   -9.0582857E-04    1.0000000E-04    1.8435721E-04    1.2166001E-04    9.8798731E-05    2.2088651E-08    2.6692756E-04    3.1284268E-03    2.1030067E-04    3.5584021E-07    1.0883271E-07    6.7617678E-12    1.0000000E-14    1.0000000E-14    8.7318373E-05    1.0000000E-14    1.7351565E-05    1.0000000E-30
    2.7900000E+00   -9.5064678E-04    1.0000000E-04    1.9849913E-04    1.3012270E-04    9.7063993E-05    2.0606071E-08    2.8219236E-04    3.2810698E-03    2.0230759E-04    3.5583591E-07    1.1398771E-07    6.8125527E-12    1.0000000E-14    1.0000000E-14    9.5058275E-05    1.0000000E-14    1.8038214E-05    1.0000000E-30
    2.9700000E+00   -9.9534069E-04    1.0000000E-04    2.1261950E-04    1.3858493E-04    9.5272764E-05    1.9337567E-08    2.9673324E-04    3.4324136E-03    1.9463774E-04    3.5583161E-07    1.1956955E-07    6.8584046E-12    1.0000000E-14    1.0000000E-14    1.0277475E-04    1.0000000E-14    1.8748785E-05    1.0000000E-30
    3.1500000E+00   -1.0399133E-03    1.0000000E-04    2.2671283E-04    1.4704561E-04    9.3432351E-05    1.8240192E-08    3.1058072E-04    3.5823686E-03    1.8729206E-04    3.5582731E-07    1.2546210E-07    6.8992395E-12    1.0000000E-14    1.0000000E-14    1.1046964E-04    1.0000000E-14    1.9483568E-05    1.0000000E-30
    3.3300000E+00   -1.0843662E-03    1.0000000E-04    2.4077366E-04    1.5550361E-04    9.1549314E-05    1.7281512E-08    3.2376287E-04    3.7308381E-03    1.8027143E-04    3.5582301E-07    1.3159692E-07    6.9349695E-12    1.0000000E-14    1.0000000E-14    1.1814452E-04    1.0000000E-14    2.0241648E-05    1.0000000E-30
    3.5100000E+00   -1.1287001E-03    1.0000000E-04    2.5479659E-04    1.6395780E-04    8.9629572E-05    1.6436566E-08    3.3630558E-04    3.8777175E-03    1.7357675E-04    3.5581871E-07    1.3792896E-07    6.9654961E-12    1.0000000E-14    1.0000000E-14    1.2580064E-04    1.0000000E-14    2.1021585E-05    1.0000000E-30
    3.6900000E+00   -1.1729146E-03    1.0000000E-04    2.6877622E-04    1.7240700E-04    8.7678495E-05    1.5685834E-08    3.4823275E-04    4.0228943E-03    1.6720885E-04    3.5581442E-07    1.4442381E-07    6.9907067E-12    1.0000000E-14    1.0000000E-14    1.3343904E-04    1.0000000E-14    2.1821430E-05    1.0000000E-30
    3.8700000E+00   -1.2170083E-03    1.0000000E-04    2.8270715E-04    1.8085004E-04    8.5700982E-05    1.5013817E-08    3.5956652E-04    4.1662470E-03    1.6116858E-04    3.5581013E-07    1.5105095E-07    7.0104724E-12    1.0000000E-14    1.0000000E-14    1.4106052E-04    1.0000000E-14    2.2638664E-05    1.0000000E-30
    4.0500000E+00   -1.2609790E-03    1.0000000E-04    2.9658400E-04    1.8928567E-04    8.3701522E-05    1.4408046E-08    3.7032740E-04    4.3076449E-03    1.5545677E-04    3.5580583E-07    1.5777984E-07    7.0246472E-12    1.0000000E-14    1.0000000E-14    1.4866572E-04    1.0000000E-14    2.3470136E-05    1.0000000E-30
    4.2300000E+00   -1.3048236E-03    1.0000000E-04    3.1040132E-04    1.9771264E-04    8.1684257E-05    1.3858365E-08    3.8053442E-04    4.4469472E-03    1.5007425E-04    3.5580154E-07    1.6457770E-07    7.0330667E-12    1.0000000E-14    1.0000000E-14    1.5625505E-04    1.0000000E-14    2.4312008E-05    1.0000000E-30
