# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1924097E-02    2.0999298E-01    1.9000021E-04
    2.7000000E-01    1.1708028E-02    2.0997891E-01    1.9000065E-04
    4.5000000E-01    1.1500453E-02    2.0996472E-01    1.9000108E-04
    6.3000000E-01    1.1302429E-02    2.0995040E-01    1.9000150E-04
    8.1000000E-01    1.1113302E-02    2.0993597E-01    1.9000191E-04
    9.9000000E-01    1.0931952E-02    2.0992143E-01    1.9000231E-04
    1.1700000E+00    1.0757233E-02    2.0990677E-01    1.9000270E-04
    1.3500000E+00    1.0588016E-02    2.0989199E-01    1.9000309E-04
    1.5300000E+00    1.0423128E-02    2.0987710E-01    1.9000347E-04
    1.7100000E+00    1.0261268E-02    2.0986208E-01    1.9000384E-04
    1.8900000E+00    1.0100902E-02    2.0984693E-01    1.9000421E-04
    2.0700000E+00    9.9412121E-03    2.0983176E-01    1.9000457E-04
    2.2500000E+00    9.7878035E-03    2.0981655E-01    1.9000492E-04
    2.4300000E+00    9.6393658E-03    2.0980121E-01    1.9000526E-04
    2.6100000E+00    9.4954944E-03    2.0978573E-01    1.9000560E-04
    2.7900000E+00    9.3558309E-03    2.0977010E-01    1.9000593E-04
    2.9700000E+00    9.2200600E-03    2.0975432E-01    1.9000625E-04
    3.1500000E+00    9.0879096E-03    2.0973840E-01    1.9000657E-04
    3.3300000E+00    8.9591378E-03    2.0972233E-01    1.9000688E-04
    3.5100000E+00    8.8335280E-03    2.0970611E-01    1.9000718E-04
    3.6900000E+00    8.7108858E-03    2.0968974E-01    1.9000748E-04
    3.8700000E+00    8.5910363E-03    2.0967321E-01    1.9000777E-04
    4.0500000E+00    8.4738208E-03    2.0965653E-01    1.9000806E-04
    4.2300000E+00    8.3590955E-03    2.0963969E-01    1.9000834E-04
    4.4100000E+00    8.2467295E-03    2.0962269E-01    1.9000862E-04
    4.5900000E+00    8.1366031E-03    2.0960553E-01    1.9000889E-04
    4.7700000E+00    8.0286067E-03    2.0958821E-01    1.9000915E-04
    4.9500000E+00    7.9226396E-03    2.0957072E-01    1.9000941E-04
