# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.4582802E-03   -4.5356167E+00   -9.2609704E+00   -1.5435554E+00   -5.6453543E+01    9.6000966E-02    3.2008858E+00   -1.0957275E+01    3.3850849E-01    3.7886689E+00   -1.0251129E+01    8.5633231E-02   -4.2737812E+00   -4.9394008E+03    3.6348628E+00    1.6063147E+00
    2.7000000E-01    2.5114007E-01   -3.7437221E+00   -8.4985434E+00   -6.9880145E-01   -5.6516531E+01    1.6835395E-03    3.4493433E+00   -1.1086241E+01    8.7649754E-01    3.7135692E+00   -9.1294572E+00    3.4623159E-01   -3.8919381E+00   -6.4740238E+03    3.1448912E+00    1.3081665E+00
    4.5000000E-01    3.8724007E-01   -3.3177782E+00   -8.0138816E+00   -2.2158158E-01   -5.6586096E+01    1.7440072E-03    3.5804921E+00   -1.1215783E+01    1.1596838E+00    3.6396981E+00   -8.5014156E+00    4.8233158E-01   -3.6480706E+00   -6.9817164E+03    2.6248315E+00    1.1351309E+00
    6.3000000E-01    4.7405169E-01   -3.0411071E+00   -7.6507512E+00    8.9783718E-02   -5.6625471E+01    1.7365628E-03    3.6497469E+00   -1.1322352E+01    1.3322620E+00    3.5712109E+00   -8.0818412E+00    5.6914320E-01   -3.4650678E+00   -6.9766087E+03    2.0687031E+00    1.0140757E+00
    8.1000000E-01    5.3515757E-01   -2.8438403E+00   -7.3583494E+00    3.0899973E-01   -5.6626985E+01    1.7165304E-03    3.6849997E+00   -1.1398698E+01    1.4459332E+00    3.5094594E+00   -7.7723309E+00    6.3024908E-01   -3.3176405E+00   -6.9471500E+03    1.4713936E+00    9.2209404E-01
    9.9000000E-01    5.8072626E-01   -2.6956175E+00   -7.1141470E+00    4.7043653E-01   -5.6590597E+01    1.6975069E-03    3.6998567E+00   -1.1447854E+01    1.5237203E+00    3.4540170E+00   -7.5315176E+00    6.7581777E-01   -3.1945303E+00   -6.9148657E+03    8.2665428E-01    8.4880416E-01
    1.1700000E+00    6.1616089E-01   -2.5796523E+00   -6.9061620E+00    5.9377822E-01   -5.6517316E+01    1.6805617E-03    3.7039867E+00   -1.1473109E+01    1.5795409E+00    3.4056745E+00   -7.3374190E+00    7.1125240E-01   -3.0897270E+00   -6.8798695E+03    1.2667033E-01    7.8919829E-01
    1.3500000E+00    6.4468277E-01   -2.4859268E+00   -6.7271753E+00    6.9089603E-01   -5.6407258E+01    1.6640879E-03    3.7032529E+00   -1.1477126E+01    1.6217244E+00    3.3648667E+00   -7.1771715E+00    7.3977428E-01   -2.9995970E+00   -6.8416798E+03   -6.3850923E-01    7.4027249E-01
    1.5300000E+00    6.6837897E-01   -2.4080143E+00   -6.5724273E+00    7.6935082E-01   -5.6259283E+01    1.6461084E-03    3.7012209E+00   -1.1461622E+01    1.6554908E+00    3.3317724E+00   -7.0425447E+00    7.6347048E-01   -2.9217388E+00   -6.7996610E+03   -1.4818215E+00    7.0002914E-01
    1.7100000E+00    6.8870538E-01   -2.3415113E+00   -6.4385433E+00    8.3418624E-01   -5.6070958E+01    1.6244194E-03    3.7000332E+00   -1.1427594E+01    1.6842406E+00    3.3064020E+00   -6.9278530E+00    7.8379689E-01   -2.8544518E+00   -6.7529286E+03   -2.4205098E+00    6.6701756E-01
    1.8900000E+00    7.0719321E-01   -2.2819770E+00   -6.3222603E+00    8.8888627E-01   -5.5838941E+01    1.5948233E-03    3.6999014E+00   -1.1376902E+01    1.7103027E+00    3.2885458E+00   -6.8276105E+00    8.0228472E-01   -2.7963221E+00   -6.6666956E+03   -3.4782670E+00    6.3960162E-01
    2.0700000E+00    7.4180495E-01   -2.0883010E+00   -6.1972635E+00    1.0291064E+00   -5.5604072E+01    1.2522475E-03    3.9417998E+00   -1.1224128E+01    1.9503371E+00    3.4594476E+00   -6.5882706E+00    8.3689646E-01   -2.7418281E+00   -4.8860986E+03   -4.6805298E+00    6.9044077E-01
    2.2500000E+00    7.7200326E-01   -2.0000265E+00   -6.0813342E+00    1.0672859E+00   -5.5325429E+01    1.1944639E-03    3.9027662E+00   -1.1187001E+01    1.9686475E+00    3.4426312E+00   -6.4636920E+00    8.6709477E-01   -2.6903116E+00   -4.8041557E+03   -5.9660870E+00    6.5183426E-01
