# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.7597903E-08    3.2691681E-07    6.2534636E-06    3.5675329E-06
    2.7000000E-01    4.6236362E-08    4.0711756E-07    6.2184685E-06    3.5587671E-06
    4.5000000E-01    5.2965136E-08    5.3537561E-07    6.1878495E-06    3.5214107E-06
    6.3000000E-01    5.8425599E-08    6.7702881E-07    6.1541361E-06    3.4811267E-06
    8.1000000E-01    6.2926393E-08    8.1469300E-07    6.1209647E-06    3.4428291E-06
    9.9000000E-01    6.6658840E-08    9.3972940E-07    6.0908467E-06    3.4082254E-06
    1.1700000E+00    6.9771759E-08    1.0493558E-06    6.0646904E-06    3.3777187E-06
    1.3500000E+00    7.2389194E-08    1.1441281E-06    6.0424085E-06    3.3510506E-06
    1.5300000E+00    7.4611083E-08    1.2260747E-06    6.0234582E-06    3.3276941E-06
    1.7100000E+00    7.6516105E-08    1.2972537E-06    6.0072747E-06    3.3071413E-06
    1.8900000E+00    7.8166105E-08    1.3594103E-06    5.9932949E-06    3.2890480E-06
    2.0700000E+00    2.0112486E-10    3.2237772E-09    1.4822386E-08    8.4679984E-09
    2.2500000E+00    2.0624918E-10    3.0725593E-09    1.4694343E-08    8.6686503E-09
    2.4300000E+00    2.1088367E-10    2.9398193E-09    1.4590441E-08    8.8362436E-09
    2.6100000E+00    2.1510012E-10    2.8218916E-09    1.4504634E-08    8.9786020E-09
    2.7900000E+00    2.1895604E-10    2.7160792E-09    1.4432708E-08    9.1012493E-09
    2.9700000E+00    2.2249810E-10    2.6203442E-09    1.4371641E-08    9.2081966E-09
    3.1500000E+00    2.2576475E-10    2.5331123E-09    1.4319209E-08    9.3024271E-09
    3.3300000E+00    2.2878797E-10    2.4531434E-09    1.4273747E-08    9.3862063E-09
    3.5100000E+00    2.3159468E-10    2.3794445E-09    1.4233980E-08    9.4612855E-09
    3.6900000E+00    2.3420772E-10    2.3112089E-09    1.4198923E-08    9.5290406E-09
    3.8700000E+00    2.3664664E-10    2.2477724E-09    1.4167798E-08    9.5905674E-09
    4.0500000E+00    2.3892831E-10    2.1885823E-09    1.4139987E-08    9.6467501E-09
    4.2300000E+00    2.4106734E-10    2.1331740E-09    1.4114992E-08    9.6983097E-09
    4.4100000E+00    2.4307651E-10    2.0811530E-09    1.4092407E-08    9.7458408E-09
    4.5900000E+00    2.4496705E-10    2.0321819E-09    1.4071899E-08    9.7898376E-09
    4.7700000E+00    2.4674884E-10    1.9859700E-09    1.4053194E-08    9.8307150E-09
    4.9500000E+00    2.4843066E-10    1.9422650E-09    1.4036061E-08    9.8688236E-09
    5.1300000E+00    2.5002033E-10    1.9008467E-09    1.4020307E-08    9.9044619E-09
    5.3100000E+00    2.5152483E-10    1.8615215E-09    1.4005769E-08    9.9378857E-09
    5.4900000E+00    2.5295045E-10    1.8241190E-09    1.3992307E-08    9.9693157E-09
    5.6700000E+00    2.5430283E-10    1.7884876E-09    1.3979803E-08    9.9989432E-09
    5.8500000E+00    2.5558707E-10    1.7544927E-09    1.3968154E-08    1.0026935E-08
    6.0300000E+00    2.5680781E-10    1.7220137E-09    1.3957272E-08    1.0053437E-08
    6.2100000E+00    2.5796925E-10    1.6909423E-09    1.3947080E-08    1.0078577E-08
    6.3900000E+00    2.5907523E-10    1.6611811E-09    1.3937511E-08    1.0102470E-08
    6.5700000E+00    2.6012926E-10    1.6326418E-09    1.3928506E-08    1.0125217E-08
    6.7500000E+00    2.6113455E-10    1.6052445E-09    1.3920013E-08    1.0146906E-08
    6.9300000E+00    2.6209405E-10    1.5789166E-09    1.3911987E-08    1.0167618E-08
    7.1100000E+00    2.6301049E-10    1.5535915E-09    1.3904387E-08    1.0187426E-08
