# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997927460183E-05   7.24994912027832E-05   3.48303995770807E-09   6.81011857998060E-06   4.31999949580832E-05   1.21002256283522E-05   8.78999527522482E-07   5.27999833870097E-09   5.96999138700244E+00   1.38423789590466E-03   3.43462983049296E-04
  2.00000E-09                2.88997885604570E-05   7.24994807499191E-05   3.48608123929952E-09   6.81011625154985E-06   4.31999899161665E-05   1.21002214626434E-05   8.78999055046115E-07   5.27999667740411E-09   5.96999073028756E+00   1.38423751621612E-03   3.43462983116875E-04
  3.00000E-09                2.88997843220671E-05   7.24994701421262E-05   3.48912119850272E-09   6.81011395901267E-06   4.31999848742738E-05   1.21002173657819E-05   8.78998582570096E-07   5.27999501610528E-09   5.96999034438977E+00   1.38423728603413E-03   3.43462983172314E-04
  4.00000E-09                2.88997799680633E-05   7.24994592366436E-05   3.49216115562488E-09   6.81011173692182E-06   4.31999798323829E-05   1.21002134039498E-05   8.78998110094621E-07   5.27999335480725E-09   5.96999011049475E+00   1.38423714273084E-03   3.43462983204150E-04
  5.00000E-09                2.88997755484458E-05   7.24994481621535E-05   3.49520111036587E-09   6.81010955503957E-06   4.31999747904932E-05   1.21002095191749E-05   8.78997637619578E-07   5.27999169350991E-09   5.96998996366151E+00   1.38423704918089E-03   3.43462983222548E-04
  7.00000E-09                2.88997665777288E-05   7.24994256778755E-05   3.50128497793941E-09   6.81010527159520E-06   4.31999647067128E-05   1.21002019035198E-05   8.78996692671291E-07   5.27998837091855E-09   5.96998980881315E+00   1.38423694211443E-03   3.43462983232576E-04
  1.10000E-08                2.88997485775380E-05   7.24993805521649E-05   3.51346058467154E-09   6.81009674220442E-06   4.31999445391595E-05   1.21001867440651E-05   8.78994802780518E-07   5.27998172574562E-09   5.96998963920029E+00   1.38423680677414E-03   3.43462983240116E-04
  1.90000E-08                2.88997125167151E-05   7.24992901450299E-05   3.53775880072598E-09   6.81007972008360E-06   4.31999042040816E-05   1.21001564954363E-05   8.78991023013413E-07   5.27996843542287E-09   5.96998938020191E+00   1.38423658190121E-03   3.43462983242889E-04
  3.50000E-08                2.88996403620286E-05   7.24991092474528E-05   3.58639682399718E-09   6.81004569681672E-06   4.31998235339532E-05   1.21000960382995E-05   8.78983463561052E-07   5.27994185492001E-09   5.96998888752388E+00   1.38423614711147E-03   3.43462983241606E-04
  6.70000E-08                2.88994960421986E-05   7.24987474263787E-05   3.68367025825110E-09   6.80997765810735E-06   4.31996621938265E-05   1.20999751388988E-05   8.78968344967259E-07   5.27988869445005E-09   5.96998790593579E+00   1.38423527986288E-03   3.43462983236719E-04
