# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8831859E-08    3.4978591E-07    6.2477316E-06    3.5612318E-06
    2.7000000E-01    4.7844833E-08    4.6629073E-07    6.2085965E-06    3.5379832E-06
    4.5000000E-01    5.4611720E-08    6.2515653E-07    6.1715889E-06    3.4916216E-06
    6.3000000E-01    5.9931703E-08    7.8848399E-07    6.1330981E-06    3.4453156E-06
    8.1000000E-01    6.4181091E-08    9.3873049E-07    6.0973335E-06    3.4034343E-06
    9.9000000E-01    6.7603177E-08    1.0693735E-06    6.0663628E-06    3.3670376E-06
    1.1700000E+00    7.0385730E-08    1.1802625E-06    6.0404118E-06    3.3358709E-06
    1.3500000E+00    7.2674717E-08    1.2740716E-06    6.0188217E-06    3.3091733E-06
    1.5300000E+00    7.4581520E-08    1.3537947E-06    6.0008024E-06    3.2861750E-06
    1.7100000E+00    7.6189628E-08    1.4221782E-06    5.9856217E-06    3.2661878E-06
    1.8900000E+00    7.7562238E-08    1.4812631E-06    5.9726130E-06    3.2488211E-06
    2.0700000E+00    1.9879903E-10    3.5150176E-09    1.4776554E-08    8.3686742E-09
    2.2500000E+00    2.0317341E-10    3.3525302E-09    1.4653088E-08    8.5708534E-09
    2.4300000E+00    2.0711285E-10    3.2101806E-09    1.4552746E-08    8.7401236E-09
    2.6100000E+00    2.1068115E-10    3.0839770E-09    1.4469720E-08    8.8842403E-09
    2.7900000E+00    2.1392952E-10    2.9709787E-09    1.4399969E-08    9.0086788E-09
    2.9700000E+00    2.1689967E-10    2.8689612E-09    1.4340601E-08    9.1174167E-09
    3.1500000E+00    2.1962598E-10    2.7762042E-09    1.4289491E-08    9.2134138E-09
    3.3300000E+00    2.2213708E-10    2.6913517E-09    1.4245050E-08    9.2989199E-09
    3.5100000E+00    2.2445707E-10    2.6133173E-09    1.4206063E-08    9.3756759E-09
    3.6900000E+00    2.2660641E-10    2.5412178E-09    1.4171591E-08    9.4450508E-09
    3.8700000E+00    2.2860260E-10    2.4743263E-09    1.4140892E-08    9.5081368E-09
    4.0500000E+00    2.3046072E-10    2.4120375E-09    1.4113379E-08    9.5658159E-09
    4.2300000E+00    2.3219387E-10    2.3538427E-09    1.4088577E-08    9.6188088E-09
    4.4100000E+00    2.3381345E-10    2.2993103E-09    1.4066099E-08    9.6677102E-09
    4.5900000E+00    2.3532948E-10    2.2480712E-09    1.4045630E-08    9.7130156E-09
    4.7700000E+00    2.3675080E-10    2.1998075E-09    1.4026905E-08    9.7551414E-09
    4.9500000E+00    2.3808522E-10    2.1542435E-09    1.4009705E-08    9.7944401E-09
    5.1300000E+00    2.3933972E-10    2.1111386E-09    1.3993847E-08    9.8312122E-09
    5.3100000E+00    2.4052050E-10    2.0702819E-09    1.3979174E-08    9.8657158E-09
    5.4900000E+00    2.4163316E-10    2.0314872E-09    1.3965553E-08    9.8981737E-09
    5.6700000E+00    2.4268270E-10    1.9945896E-09    1.3952869E-08    9.9287793E-09
    5.8500000E+00    2.4367366E-10    1.9594426E-09    1.3941026E-08    9.9577017E-09
    6.0300000E+00    2.4461014E-10    1.9259148E-09    1.3929937E-08    9.9850890E-09
    6.2100000E+00    2.4549588E-10    1.8938888E-09    1.3919529E-08    1.0011072E-08
    6.3900000E+00    2.4633427E-10    1.8632587E-09    1.3909737E-08    1.0035766E-08
    6.5700000E+00    2.4712842E-10    1.8339289E-09    1.3900504E-08    1.0059273E-08
    6.7500000E+00    2.4788116E-10    1.8058128E-09    1.3891781E-08    1.0081687E-08
    6.9300000E+00    2.4859512E-10    1.7788316E-09    1.3883524E-08    1.0103087E-08
    7.1100000E+00    2.4927268E-10    1.7529136E-09    1.3875693E-08    1.0123549E-08
    7.2900000E+00    2.4991606E-10    1.7279933E-09    1.3868253E-08    1.0143138E-08
    7.4700000E+00    2.5052732E-10    1.7040107E-09    1.3861174E-08    1.0161915E-08
    7.6500000E+00    2.5110835E-10    1.6809106E-09    1.3854427E-08    1.0179933E-08
    7.8300000E+00    2.5166091E-10    1.6586424E-09    1.3847988E-08    1.0197243E-08
    8.0100000E+00    2.5218715E-10    1.6372079E-09    1.3841824E-08    1.0213874E-08
    8.1900000E+00    4.0478987E-08    2.6352073E-07    2.2125802E-06    1.6352229E-06
    8.3700000E+00    4.0604723E-08    2.6507775E-07    2.2106549E-06    1.6363108E-06
    8.5500000E+00    4.0724870E-08    2.6661468E-07    2.2087416E-06    1.6373995E-06
    8.7300000E+00    4.0839797E-08    2.6813534E-07    2.2067734E-06    1.6385539E-06
    8.9100000E+00    4.0949896E-08    2.6964252E-07    2.2046188E-06    1.6399038E-06
    9.0900000E+00    4.1055593E-08    2.7113901E-07    2.2020692E-06    1.6416563E-06
    9.2700000E+00    4.1157350E-08    2.7262789E-07    2.1988532E-06    1.6440809E-06
    9.4500000E+00    4.1255625E-08    2.7411242E-07    2.1946814E-06    1.6474651E-06
    9.6300000E+00    4.1350832E-08    2.7559568E-07    2.1893127E-06    1.6520484E-06
    9.8100000E+00    4.1443290E-08    2.7708034E-07    2.1826196E-06    1.6579567E-06
    9.9900000E+00    4.1533194E-08    2.7856870E-07    2.1746331E-06    1.6651577E-06
    1.0170000E+01    4.1620614E-08    2.8006348E-07    2.1655507E-06    1.6734527E-06
    1.0350000E+01    4.1705518E-08    2.8156938E-07    2.1557076E-06    1.6825039E-06
    1.0530000E+01    4.1787827E-08    2.8309565E-07    2.1455210E-06    1.6918897E-06
    1.0710000E+01    4.1867480E-08    2.8465988E-07    2.1354227E-06    1.7011694E-06
    1.0890000E+01    4.1944497E-08    2.8629296E-07    2.1257980E-06    1.7099424E-06
    1.1070000E+01    4.2019041E-08    2.8804522E-07    2.1169408E-06    1.7178895E-06
    1.1250000E+01    4.2091464E-08    2.8999380E-07    2.1090307E-06    1.7247923E-06
    1.1430000E+01    4.2162342E-08    2.9225092E-07    2.1021310E-06    1.7305311E-06
    1.1610000E+01    4.2232504E-08    2.9497265E-07    2.0962011E-06    1.7350680E-06
    1.1790000E+01    4.2303049E-08    2.9836749E-07    2.0911178E-06    1.7384215E-06
    1.1970000E+01    4.2375357E-08    3.0270375E-07    2.0866988E-06    1.7406391E-06
    1.2150000E+01    4.2451093E-08    3.0831454E-07    2.0827246E-06    1.7417728E-06
    1.2330000E+01    4.2531941E-08    3.1559110E-07    2.0789586E-06    1.7418628E-06
    1.2510000E+01    2.6541818E-08    2.0077165E-07    1.2977639E-06    1.0886170E-06
    1.2690000E+01    2.6503005E-08    2.0484817E-07    1.2960953E-06    1.0882669E-06
    1.2870000E+01    2.6467516E-08    2.0956229E-07    1.2943626E-06    1.0876602E-06
    1.3050000E+01    2.6435682E-08    2.1499935E-07    1.2925279E-06    1.0867921E-06
    1.3230000E+01    2.6407837E-08    2.2124808E-07    1.2905559E-06    1.0856534E-06
    1.3410000E+01    2.6384319E-08    2.2839883E-07    1.2884167E-06    1.0842289E-06
    1.3590000E+01    2.6365451E-08    2.3654131E-07    1.2860906E-06    1.0824931E-06
    1.3770000E+01    2.6351532E-08    2.4576166E-07    1.2835765E-06    1.0804039E-06
    1.3950000E+01    2.6342809E-08    2.5613906E-07    1.2809038E-06    1.0778921E-06
    1.4130000E+01    2.6339459E-08    2.6774158E-07    1.2781473E-06    1.0748489E-06
    1.4310000E+01    2.6341555E-08    2.8062170E-07    1.2754415E-06    1.0711134E-06
    1.4490000E+01    2.6349047E-08    2.9481148E-07    1.2729913E-06    1.0664649E-06
    1.4670000E+01    2.6361736E-08    3.1031777E-07    1.2710728E-06    1.0606238E-06
    1.4850000E+01    2.6379275E-08    3.2711797E-07    1.2700214E-06    1.0532662E-06
    1.5030000E+01    2.6401164E-08    3.4515673E-07    1.2702048E-06    1.0440524E-06
    1.5210000E+01    2.6426777E-08    3.6434414E-07    1.2719844E-06    1.0326662E-06
    1.5390000E+01    2.6455388E-08    3.8455585E-07    1.2756697E-06    1.0188607E-06
    1.5570000E+01    2.6486211E-08    4.0563528E-07    1.2814747E-06    1.0025004E-06
    1.5750000E+01    2.6518437E-08    4.2739795E-07    1.2894852E-06    9.8359246E-07
    1.5930000E+01    2.6551267E-08    4.4963762E-07    1.2996414E-06    9.6229999E-07
    1.6110000E+01    2.6583944E-08    4.7213380E-07    1.3117402E-06    9.3893670E-07
    1.6290000E+01    2.6615767E-08    4.9465997E-07    1.3254551E-06    9.1394272E-07
    1.6470000E+01    2.6646104E-08    5.1699188E-07    1.3403693E-06    8.8784739E-07
    1.6650000E+01    2.6674394E-08    5.3891513E-07    1.3560158E-06    8.6122514E-07
    1.6830000E+01    2.6700149E-08    5.6023180E-07    1.3719185E-06    8.3465121E-07
    1.7010000E+01    2.6722943E-08    5.8076538E-07    1.3876291E-06    8.0866243E-07
    1.7190000E+01    2.6742416E-08    6.0036414E-07    1.4027555E-06    7.8372692E-07
    1.7370000E+01    2.6758264E-08    6.1890276E-07    1.4169809E-06    7.6022430E-07
    1.7550000E+01    2.6770232E-08    6.3628230E-07    1.4300732E-06    7.3843634E-07
    1.7730000E+01    2.6778115E-08    6.5242886E-07    1.4418855E-06    7.1854686E-07
    1.7910000E+01    2.6781754E-08    6.6727235E-07    1.4523384E-06    7.0067046E-07
