# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998037578517E-05   7.24995172938432E-05   3.48277048561591E-09   6.81011382868490E-06   4.31999972582131E-05   1.21002157716573E-05   8.78999578313005E-07   5.27999870528899E-09   5.96999161648830E+00   1.17633436715932E-03   3.43465086193864E-04
  2.00000E-09                2.88998008639936E-05   7.24995100789651E-05   3.48554207093608E-09   6.81011210372791E-06   4.31999945164255E-05   1.21002126793414E-05   8.78999156627223E-07   5.27999741057988E-09   5.96999086064928E+00   1.17633401375804E-03   3.43465086258171E-04
  3.00000E-09                2.88997979243453E-05   7.24995027273062E-05   3.48831255995669E-09   6.81011041014653E-06   4.31999917746629E-05   1.21002096469933E-05   8.78998734941805E-07   5.27999611586876E-09   5.96999041042442E+00   1.17633379801928E-03   3.43465086312445E-04
  4.00000E-09                2.88997948683622E-05   7.24994950758213E-05   3.49108304758700E-09   6.81010878792576E-06   4.31999890329018E-05   1.21002067508795E-05   8.78998313256933E-07   5.27999482115818E-09   5.96999013733325E+00   1.17633366457106E-03   3.43465086344276E-04
  5.00000E-09                2.88997917439620E-05   7.24994872479706E-05   3.49385353345652E-09   6.81010720757435E-06   4.31999862911416E-05   1.21002039347046E-05   8.78997891572465E-07   5.27999352644808E-09   5.96998996879848E+00   1.17633357969075E-03   3.43465086362924E-04
  7.00000E-09                2.88997853539642E-05   7.24994712316645E-05   3.49939779392384E-09   6.81010413382723E-06   4.31999808076164E-05   1.21001984682955E-05   8.78997048205054E-07   5.27999093703012E-09   5.96998980593674E+00   1.17633349146571E-03   3.43465086373027E-04
  1.10000E-08                2.88997725075174E-05   7.24994390210840E-05   3.51047529632785E-09   6.81009802793614E-06   4.31999698405702E-05   1.21001876149455E-05   8.78995361473263E-07   5.27998575819729E-09   5.96998966543088E+00   1.17633339971887E-03   3.43465086380045E-04
  1.90000E-08                2.88997467443944E-05   7.24993744183174E-05   3.53263895058030E-09   6.81008585887566E-06   4.31999479064255E-05   1.21001659898340E-05   8.78991988025777E-07   5.27997540055386E-09   5.96998949859426E+00   1.17633326947460E-03   3.43465086380575E-04
  3.50000E-08                2.88996951735559E-05   7.24992451004085E-05   3.57696570352103E-09   6.81006154842641E-06   4.31999040379551E-05   1.21001227923826E-05   8.78985241191310E-07   5.27995468534843E-09   5.96998920126947E+00   1.17633302620722E-03   3.43465086373068E-04
  6.70000E-08                2.88995920181380E-05   7.24989864304385E-05   3.66561705576954E-09   6.81001293716803E-06   4.31998163002565E-05   1.21000364157859E-05   8.78971747764224E-07   5.27991325526318E-09   5.96998861251807E+00   1.17633254259253E-03   3.43465086355257E-04
  1.31000E-07                2.88993857077523E-05   7.24984690917165E-05   3.84291234296198E-09   6.80991571816626E-06   4.31996408215808E-05   1.20998636690424E-05   8.78944761877370E-07   5.27983039639505E-09   5.96998743547800E+00   1.17633157563031E-03   3.43465086319157E-04
  2.59000E-07                2.88989730977252E-05   7.24974344411826E-05   4.19745627410976E-09   6.80972128762045E-06   4.31992898491373E-05   1.20995181888308E-05   8.78890793972650E-07   5.27966468386815E-09   5.96998508140535E+00   1.17632964177471E-03   3.43465086246937E-04
  5.15000E-07                2.88981479259662E-05   7.24953652610224E-05   4.90637504953894E-09   6.80933245654704E-06   4.31985878280459E-05   1.20988272816708E-05   8.78782873636880E-07   5.27933327965041E-09   5.96998037323114E+00   1.17632577427686E-03   3.43465086102814E-04
  1.02700E-06                2.88964977702082E-05   7.24912273709549E-05   6.32339155381724E-09   6.80855491597560E-06   4.31971833540560E-05   1.20974456833710E-05   8.78567094842045E-07   5.27867055454878E-09   5.96997095629515E+00   1.17631803998413E-03   3.43465085815137E-04
  2.05100E-06                2.88931982044513E-05   7.24829534587236E-05   9.15316122823765E-09   6.80700031845991E-06   4.31943716596916E-05   1.20946833460893E-05   8.78135784618261E-07   5.27734543759692E-09   5.96995211742100E+00   1.17630257301640E-03   3.43465085242067E-04
