# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6830750E-02    2.0999280E-01    1.9000012E-04
    2.7000000E-01    1.6496445E-02    2.0997840E-01    1.9000036E-04
    4.5000000E-01    1.6178527E-02    2.0996400E-01    1.9000059E-04
    6.3000000E-01    1.5874532E-02    2.0994958E-01    1.9000082E-04
    8.1000000E-01    1.5582445E-02    2.0993515E-01    1.9000104E-04
    9.9000000E-01    1.5300636E-02    2.0992071E-01    1.9000126E-04
    1.1700000E+00    1.5027771E-02    2.0990626E-01    1.9000147E-04
    1.3500000E+00    1.4762731E-02    2.0989180E-01    1.9000168E-04
    1.5300000E+00    1.4504579E-02    2.0987734E-01    1.9000188E-04
    1.7100000E+00    1.4252507E-02    2.0986286E-01    1.9000208E-04
    1.8900000E+00    1.4005801E-02    2.0984837E-01    1.9000228E-04
    2.0700000E+00    1.3765437E-02    2.0983397E-01    1.9000246E-04
    2.2500000E+00    1.3533177E-02    2.0981966E-01    1.9000265E-04
    2.4300000E+00    1.3307024E-02    2.0980533E-01    1.9000283E-04
    2.6100000E+00    1.3086540E-02    2.0979100E-01    1.9000300E-04
    2.7900000E+00    1.2871345E-02    2.0977664E-01    1.9000317E-04
    2.9700000E+00    1.2661107E-02    2.0976228E-01    1.9000334E-04
    3.1500000E+00    1.2455531E-02    2.0974791E-01    1.9000350E-04
    3.3300000E+00    1.2254356E-02    2.0973352E-01    1.9000366E-04
    3.5100000E+00    1.2057351E-02    2.0971912E-01    1.9000381E-04
    3.6900000E+00    1.1864306E-02    2.0970471E-01    1.9000396E-04
    3.8700000E+00    1.1675035E-02    2.0969029E-01    1.9000411E-04
    4.0500000E+00    1.1489368E-02    2.0967586E-01    1.9000425E-04
    4.2300000E+00    1.1307151E-02    2.0966142E-01    1.9000439E-04
    4.4100000E+00    1.1128246E-02    2.0964697E-01    1.9000453E-04
    4.5900000E+00    1.0952526E-02    2.0963250E-01    1.9000466E-04
    4.7700000E+00    1.0779874E-02    2.0961803E-01    1.9000479E-04
    4.9500000E+00    1.0610186E-02    2.0960355E-01    1.9000492E-04
    5.1300000E+00    1.0443364E-02    2.0958905E-01    1.9000504E-04
    5.3100000E+00    1.0279320E-02    2.0957455E-01    1.9000516E-04
    5.4900000E+00    1.0117974E-02    2.0956003E-01    1.9000528E-04
    5.6700000E+00    9.9592504E-03    2.0954550E-01    1.9000539E-04
    5.8500000E+00    9.8030827E-03    2.0953097E-01    1.9000550E-04
    6.0300000E+00    9.6494095E-03    2.0951642E-01    1.9000561E-04
    6.2100000E+00    9.4981751E-03    2.0950186E-01    1.9000572E-04
    6.3900000E+00    9.3493292E-03    2.0948729E-01    1.9000582E-04
    6.5700000E+00    9.2028269E-03    2.0947272E-01    1.9000592E-04
    6.7500000E+00    9.0586281E-03    2.0945813E-01    1.9000602E-04
    6.9300000E+00    8.9166978E-03    2.0944353E-01    1.9000611E-04
    7.1100000E+00    8.7770056E-03    2.0942892E-01    1.9000620E-04
    7.2900000E+00    8.6395258E-03    2.0941430E-01    1.9000629E-04
    7.4700000E+00    8.5042378E-03    2.0939968E-01    1.9000637E-04
    7.6500000E+00    8.3711252E-03    2.0938504E-01    1.9000646E-04
    7.8300000E+00    8.2401768E-03    2.0937039E-01    1.9000654E-04
    8.0100000E+00    8.1113863E-03    2.0935573E-01    1.9000661E-04
    8.1900000E+00    7.9838568E-03    2.0934096E-01    1.9000669E-04
    8.3700000E+00    7.8577116E-03    2.0932607E-01    1.9000676E-04
    8.5500000E+00    7.7337820E-03    2.0931118E-01    1.9000683E-04
    8.7300000E+00    7.6120810E-03    2.0929628E-01    1.9000690E-04
    8.9100000E+00    7.4926277E-03    2.0928137E-01    1.9000697E-04
    9.0900000E+00    7.3754477E-03    2.0926645E-01    1.9000703E-04
    9.2700000E+00    7.2605735E-03    2.0925153E-01    1.9000709E-04
