# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2853474E-02    2.0999055E-01    1.9000027E-04
    2.7000000E-01    2.2529870E-02    2.0997165E-01    1.9000082E-04
    4.5000000E-01    2.2219399E-02    2.0995264E-01    1.9000136E-04
    6.3000000E-01    2.1921652E-02    2.0993351E-01    1.9000189E-04
    8.1000000E-01    2.1635260E-02    2.0991428E-01    1.9000240E-04
    9.9000000E-01    2.1358738E-02    2.0989494E-01    1.9000291E-04
    1.1700000E+00    2.1090650E-02    2.0987549E-01    1.9000341E-04
    1.3500000E+00    2.0829594E-02    2.0985595E-01    1.9000389E-04
    1.5300000E+00    2.0574152E-02    2.0983629E-01    1.9000438E-04
    1.7100000E+00    2.0322838E-02    2.0981652E-01    1.9000485E-04
    1.8900000E+00    2.0074024E-02    2.0979665E-01    1.9000531E-04
    2.0700000E+00    1.9827567E-02    2.0977680E-01    1.9000577E-04
    2.2500000E+00    1.9589920E-02    2.0975696E-01    1.9000621E-04
    2.4300000E+00    1.9359115E-02    2.0973701E-01    1.9000665E-04
    2.6100000E+00    1.9134617E-02    2.0971693E-01    1.9000707E-04
    2.7900000E+00    1.8915952E-02    2.0969673E-01    1.9000749E-04
    2.9700000E+00    1.8702703E-02    2.0967641E-01    1.9000790E-04
    3.1500000E+00    1.8494500E-02    2.0965596E-01    1.9000830E-04
    3.3300000E+00    1.8291012E-02    2.0963539E-01    1.9000869E-04
    3.5100000E+00    1.8091944E-02    2.0961469E-01    1.9000908E-04
    3.6900000E+00    1.7897031E-02    2.0959387E-01    1.9000946E-04
    3.8700000E+00    1.7706033E-02    2.0957292E-01    1.9000983E-04
    4.0500000E+00    1.7518735E-02    2.0955185E-01    1.9001019E-04
    4.2300000E+00    1.7334940E-02    2.0953064E-01    1.9001055E-04
    4.4100000E+00    1.7154468E-02    2.0950931E-01    1.9001090E-04
    4.5900000E+00    1.6977157E-02    2.0948784E-01    1.9001124E-04
    4.7700000E+00    1.6802855E-02    2.0946625E-01    1.9001158E-04
    4.9500000E+00    1.6631426E-02    2.0944452E-01    1.9001191E-04
    5.1300000E+00    1.6462742E-02    2.0942266E-01    1.9001223E-04
    5.3100000E+00    1.6296685E-02    2.0940067E-01    1.9001255E-04
    5.4900000E+00    1.6133147E-02    2.0937854E-01    1.9001286E-04
    5.6700000E+00    1.5972026E-02    2.0935628E-01    1.9001316E-04
    5.8500000E+00    1.5813228E-02    2.0933388E-01    1.9001346E-04
    6.0300000E+00    1.5656665E-02    2.0931134E-01    1.9001375E-04
    6.2100000E+00    1.5502255E-02    2.0928866E-01    1.9001403E-04
    6.3900000E+00    1.5349919E-02    2.0926585E-01    1.9001431E-04
    6.5700000E+00    1.5199586E-02    2.0924289E-01    1.9001459E-04
    6.7500000E+00    1.5051185E-02    2.0921979E-01    1.9001485E-04
    6.9300000E+00    1.4904652E-02    2.0919654E-01    1.9001511E-04
    7.1100000E+00    1.4759923E-02    2.0917315E-01    1.9001537E-04
    7.2900000E+00    1.4616938E-02    2.0914962E-01    1.9001562E-04
    7.4700000E+00    1.4475638E-02    2.0912593E-01    1.9001586E-04
    7.6500000E+00    1.4335967E-02    2.0910211E-01    1.9001610E-04
    7.8300000E+00    1.4197868E-02    2.0907813E-01    1.9001633E-04
    8.0100000E+00    1.4061283E-02    2.0905400E-01    1.9001655E-04
    8.1900000E+00    1.3925195E-02    2.0902954E-01    1.9001678E-04
    8.3700000E+00    1.3789962E-02    2.0900476E-01    1.9001699E-04
    8.5500000E+00    1.3656300E-02    2.0897983E-01    1.9001720E-04
    8.7300000E+00    1.3524181E-02    2.0895474E-01    1.9001741E-04
    8.9100000E+00    1.3393582E-02    2.0892950E-01    1.9001761E-04
    9.0900000E+00    1.3264487E-02    2.0890410E-01    1.9001781E-04
    9.2700000E+00    1.3136887E-02    2.0887854E-01    1.9001800E-04
    9.4500000E+00    1.3010781E-02    2.0885281E-01    1.9001818E-04
    9.6300000E+00    1.2886182E-02    2.0882693E-01    1.9001836E-04
    9.8100000E+00    1.2763112E-02    2.0880088E-01    1.9001853E-04
    9.9900000E+00    1.2641615E-02    2.0877467E-01    1.9001870E-04
    1.0170000E+01    1.2521752E-02    2.0874830E-01    1.9001886E-04
    1.0350000E+01    1.2403614E-02    2.0872175E-01    1.9001902E-04
    1.0530000E+01    1.2287326E-02    2.0869504E-01    1.9001917E-04
    1.0710000E+01    1.2173055E-02    2.0866816E-01    1.9001932E-04
    1.0890000E+01    1.2061026E-02    2.0864110E-01    1.9001946E-04
    1.1070000E+01    1.1951535E-02    2.0861387E-01    1.9001960E-04
    1.1250000E+01    1.1844971E-02    2.0858647E-01    1.9001973E-04
    1.1430000E+01    1.1741842E-02    2.0855889E-01    1.9001985E-04
    1.1610000E+01    1.1642805E-02    2.0853113E-01    1.9001997E-04
    1.1790000E+01    1.1548717E-02    2.0850320E-01    1.9002009E-04
    1.1970000E+01    1.1460683E-02    2.0847508E-01    1.9002020E-04
    1.2150000E+01    1.1380132E-02    2.0844679E-01    1.9002030E-04
    1.2330000E+01    1.1308907E-02    2.0841830E-01    1.9002040E-04
    1.2510000E+01    1.1249015E-02    2.0838946E-01    1.9002049E-04
    1.2690000E+01    1.1189139E-02    2.0836125E-01    1.9002058E-04
    1.2870000E+01    1.1129554E-02    2.0833386E-01    1.9002067E-04
    1.3050000E+01    1.1070261E-02    2.0830731E-01    1.9002076E-04
    1.3230000E+01    1.1011259E-02    2.0828159E-01    1.9002084E-04
    1.3410000E+01    1.0952550E-02    2.0825672E-01    1.9002092E-04
    1.3590000E+01    1.0894136E-02    2.0823271E-01    1.9002099E-04
    1.3770000E+01    1.0836022E-02    2.0820955E-01    1.9002107E-04
    1.3950000E+01    1.0778213E-02    2.0818727E-01    1.9002113E-04
    1.4130000E+01    1.0720717E-02    2.0816586E-01    1.9002120E-04
    1.4310000E+01    1.0663545E-02    2.0814533E-01    1.9002126E-04
    1.4490000E+01    1.0606712E-02    2.0812570E-01    1.9002132E-04
    1.4670000E+01    1.0550237E-02    2.0810697E-01    1.9002138E-04
    1.4850000E+01    1.0494147E-02    2.0808915E-01    1.9002143E-04
    1.5030000E+01    1.0438474E-02    2.0807224E-01    1.9002148E-04
    1.5210000E+01    1.0383264E-02    2.0805626E-01    1.9002153E-04
    1.5390000E+01    1.0328573E-02    2.0804121E-01    1.9002157E-04
    1.5570000E+01    1.0274476E-02    2.0802711E-01    1.9002161E-04
    1.5750000E+01    1.0221069E-02    2.0801395E-01    1.9002165E-04
    1.5930000E+01    1.0168475E-02    2.0800175E-01    1.9002169E-04
    1.6110000E+01    1.0116856E-02    2.0799052E-01    1.9002172E-04
    1.6290000E+01    1.0066417E-02    2.0798026E-01    1.9002175E-04
    1.6470000E+01    1.0017426E-02    2.0797099E-01    1.9002177E-04
    1.6650000E+01    9.9702260E-03    2.0796272E-01    1.9002179E-04
    1.6830000E+01    9.9252599E-03    2.0795544E-01    1.9002181E-04
    1.7010000E+01    9.8830980E-03    2.0794918E-01    1.9002183E-04
    1.7190000E+01    9.8444744E-03    2.0794393E-01    1.9002184E-04
    1.7370000E+01    9.8103349E-03    2.0793972E-01    1.9002185E-04
    1.7550000E+01    9.7818968E-03    2.0793655E-01    1.9002186E-04
    1.7730000E+01    9.7607274E-03    2.0793442E-01    1.9002187E-04
    1.7910000E+01    9.7488442E-03    2.0793335E-01    1.9002187E-04
