# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0043602E-02    2.0999848E-01    1.9000011E-04
    2.7000000E-01    1.9976057E-02    2.0999546E-01    1.9000036E-04
    4.5000000E-01    1.9916524E-02    2.0999238E-01    1.9000061E-04
    6.3000000E-01    1.9856254E-02    2.0998924E-01    1.9000086E-04
    8.1000000E-01    1.9793968E-02    2.0998604E-01    1.9000110E-04
    9.9000000E-01    1.9730269E-02    2.0998276E-01    1.9000135E-04
    1.1700000E+00    1.9665746E-02    2.0997943E-01    1.9000159E-04
    1.3500000E+00    1.9600625E-02    2.0997602E-01    1.9000183E-04
    1.5300000E+00    1.9534746E-02    2.0997255E-01    1.9000207E-04
    1.7100000E+00    1.9467517E-02    2.0996902E-01    1.9000230E-04
    1.8900000E+00    1.9397733E-02    2.0996542E-01    1.9000254E-04
    2.0700000E+00    1.9323769E-02    2.0996179E-01    1.9000277E-04
    2.2500000E+00    1.9252357E-02    2.0995812E-01    1.9000300E-04
    2.4300000E+00    1.9181884E-02    2.0995438E-01    1.9000322E-04
    2.6100000E+00    1.9112265E-02    2.0995058E-01    1.9000345E-04
    2.7900000E+00    1.9043499E-02    2.0994672E-01    1.9000367E-04
    2.9700000E+00    1.8975581E-02    2.0994279E-01    1.9000388E-04
    3.1500000E+00    1.8908499E-02    2.0993880E-01    1.9000410E-04
    3.3300000E+00    1.8842239E-02    2.0993475E-01    1.9000431E-04
    3.5100000E+00    1.8776783E-02    2.0993063E-01    1.9000452E-04
    3.6900000E+00    1.8712110E-02    2.0992645E-01    1.9000473E-04
    3.8700000E+00    1.8648201E-02    2.0992219E-01    1.9000493E-04
    4.0500000E+00    1.8585035E-02    2.0991787E-01    1.9000513E-04
    4.2300000E+00    1.8522591E-02    2.0991348E-01    1.9000533E-04
    4.4100000E+00    1.8460849E-02    2.0990903E-01    1.9000553E-04
    4.5900000E+00    1.8399790E-02    2.0990450E-01    1.9000572E-04
    4.7700000E+00    1.8339394E-02    2.0989990E-01    1.9000591E-04
    4.9500000E+00    1.8279644E-02    2.0989522E-01    1.9000610E-04
    5.1300000E+00    1.8220520E-02    2.0989047E-01    1.9000629E-04
    5.3100000E+00    1.8162006E-02    2.0988564E-01    1.9000648E-04
    5.4900000E+00    1.8104085E-02    2.0988073E-01    1.9000666E-04
    5.6700000E+00    1.8046741E-02    2.0987575E-01    1.9000684E-04
    5.8500000E+00    1.7989959E-02    2.0987068E-01    1.9000701E-04
    6.0300000E+00    1.7933723E-02    2.0986552E-01    1.9000719E-04
    6.2100000E+00    1.7878021E-02    2.0986028E-01    1.9000736E-04
    6.3900000E+00    1.7822836E-02    2.0985495E-01    1.9000753E-04
    6.5700000E+00    1.7768154E-02    2.0984953E-01    1.9000770E-04
    6.7500000E+00    1.7713962E-02    2.0984402E-01    1.9000786E-04
    6.9300000E+00    1.7660243E-02    2.0983842E-01    1.9000803E-04
    7.1100000E+00    1.7606978E-02    2.0983271E-01    1.9000819E-04
    7.2900000E+00    1.7554145E-02    2.0982691E-01    1.9000834E-04
    7.4700000E+00    1.7501712E-02    2.0982100E-01    1.9000850E-04
    7.6500000E+00    1.7449635E-02    2.0981499E-01    1.9000865E-04
    7.8300000E+00    1.7397845E-02    2.0980887E-01    1.9000880E-04
    8.0100000E+00    1.7346230E-02    2.0980265E-01    1.9000894E-04
    8.1900000E+00    1.7294249E-02    2.0979626E-01    1.9000909E-04
    8.3700000E+00    1.7242498E-02    2.0978972E-01    1.9000923E-04
    8.5500000E+00    1.7191181E-02    2.0978305E-01    1.9000937E-04
    8.7300000E+00    1.7140287E-02    2.0977626E-01    1.9000951E-04
    8.9100000E+00    1.7089808E-02    2.0976935E-01    1.9000965E-04
    9.0900000E+00    1.7039737E-02    2.0976230E-01    1.9000978E-04
    9.2700000E+00    1.6990063E-02    2.0975513E-01    1.9000991E-04
    9.4500000E+00    1.6940781E-02    2.0974782E-01    1.9001003E-04
    9.6300000E+00    1.6891883E-02    2.0974037E-01    1.9001016E-04
    9.8100000E+00    1.6843363E-02    2.0973278E-01    1.9001028E-04
    9.9900000E+00    1.6795216E-02    2.0972504E-01    1.9001039E-04
    1.0170000E+01    1.6747438E-02    2.0971716E-01    1.9001051E-04
    1.0350000E+01    1.6700028E-02    2.0970913E-01    1.9001062E-04
    1.0530000E+01    1.6652989E-02    2.0970095E-01    1.9001073E-04
    1.0710000E+01    1.6606331E-02    2.0969260E-01    1.9001083E-04
    1.0890000E+01    1.6560076E-02    2.0968410E-01    1.9001093E-04
    1.1070000E+01    1.6514267E-02    2.0967543E-01    1.9001103E-04
    1.1250000E+01    1.6468980E-02    2.0966659E-01    1.9001113E-04
    1.1430000E+01    1.6424352E-02    2.0965758E-01    1.9001122E-04
    1.1610000E+01    1.6380621E-02    2.0964839E-01    1.9001131E-04
    1.1790000E+01    1.6338204E-02    2.0963902E-01    1.9001139E-04
    1.1970000E+01    1.6297817E-02    2.0962947E-01    1.9001148E-04
    1.2150000E+01    1.6260700E-02    2.0961973E-01    1.9001155E-04
    1.2330000E+01    1.6228984E-02    2.0960979E-01    1.9001163E-04
    1.2510000E+01    1.6206186E-02    2.0959959E-01    1.9001170E-04
    1.2690000E+01    1.6183417E-02    2.0958953E-01    1.9001177E-04
    1.2870000E+01    1.6160790E-02    2.0957969E-01    1.9001184E-04
    1.3050000E+01    1.6138295E-02    2.0957007E-01    1.9001190E-04
    1.3230000E+01    1.6115923E-02    2.0956070E-01    1.9001197E-04
    1.3410000E+01    1.6093667E-02    2.0955158E-01    1.9001203E-04
    1.3590000E+01    1.6071520E-02    2.0954271E-01    1.9001209E-04
    1.3770000E+01    1.6049479E-02    2.0953411E-01    1.9001215E-04
    1.3950000E+01    1.6027539E-02    2.0952578E-01    1.9001221E-04
    1.4130000E+01    1.6005698E-02    2.0951772E-01    1.9001226E-04
    1.4310000E+01    1.5983953E-02    2.0950995E-01    1.9001232E-04
    1.4490000E+01    1.5962302E-02    2.0950247E-01    1.9001237E-04
    1.4670000E+01    1.5940743E-02    2.0949528E-01    1.9001242E-04
    1.4850000E+01    1.5919274E-02    2.0948841E-01    1.9001246E-04
    1.5030000E+01    1.5897894E-02    2.0948184E-01    1.9001251E-04
    1.5210000E+01    1.5876603E-02    2.0947560E-01    1.9001255E-04
    1.5390000E+01    1.5855400E-02    2.0946968E-01    1.9001259E-04
    1.5570000E+01    1.5834285E-02    2.0946409E-01    1.9001263E-04
    1.5750000E+01    1.5813260E-02    2.0945885E-01    1.9001267E-04
    1.5930000E+01    1.5792329E-02    2.0945396E-01    1.9001270E-04
    1.6110000E+01    1.5771499E-02    2.0944943E-01    1.9001273E-04
    1.6290000E+01    1.5750785E-02    2.0944527E-01    1.9001276E-04
    1.6470000E+01    1.5730211E-02    2.0944148E-01    1.9001279E-04
    1.6650000E+01    1.5709821E-02    2.0943807E-01    1.9001281E-04
    1.6830000E+01    1.5689691E-02    2.0943506E-01    1.9001283E-04
    1.7010000E+01    1.5669955E-02    2.0943244E-01    1.9001285E-04
    1.7190000E+01    1.5650841E-02    2.0943024E-01    1.9001286E-04
    1.7370000E+01    1.5632749E-02    2.0942846E-01    1.9001287E-04
    1.7550000E+01    1.5616368E-02    2.0942711E-01    1.9001288E-04
