# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8065016E+00   -5.7978194E+00   -3.9999999E+00   -4.8628530E+00   -5.1178933E+00   -5.1700548E+00   -6.7575880E+00   -4.6811196E+00   -2.6784723E+00   -3.4711116E+00   -6.4486854E+00   -7.2135356E+00   -1.4122410E+01   -1.4000000E+01   -1.4000003E+01   -5.3012337E+00   -1.4000000E+01   -4.2378440E+00   -3.0000000E+01   -3.3064849E+00   -6.6100411E+00   -7.9747366E+00   -6.3528783E+00   -1.0933469E+01   -1.0548473E+01   -1.9084728E+01   -2.6502954E+01   -8.6499067E+00   -7.9359954E+00   -1.0356660E+01   -1.1885323E+01   -7.8353916E+00   -1.2163530E+01   -7.9192832E+00
    2.7000000E-01    5.8305491E+00   -5.8213589E+00   -3.9999999E+00   -4.6386130E+00   -4.8553949E+00   -5.0032370E+00   -7.0947433E+00   -4.4079422E+00   -2.6752226E+00   -3.4830151E+00   -6.4486886E+00   -7.0891587E+00   -1.4407877E+01   -1.4000000E+01   -1.4000005E+01   -5.0340550E+00   -1.4000000E+01   -5.1826417E+00   -3.0000000E+01   -3.2786442E+00   -6.9031482E+00   -8.2197487E+00   -6.6684232E+00   -1.0786616E+01   -1.0812330E+01   -1.8964629E+01   -2.6794632E+01   -8.6253167E+00   -7.8824974E+00   -1.0183049E+01   -1.2123489E+01   -7.6852847E+00   -1.1887941E+01   -7.6682852E+00
    4.5000000E-01    5.8530369E+00   -5.8433820E+00   -3.9999999E+00   -4.4975309E+00   -4.7047755E+00   -4.8387790E+00   -7.3344150E+00   -4.2501072E+00   -2.6724065E+00   -3.4950180E+00   -6.4486917E+00   -7.0220727E+00   -1.4470922E+01   -1.4000000E+01   -1.4000005E+01   -4.8840121E+00   -1.4000000E+01   -6.0383975E+00   -3.0000000E+01   -3.2528413E+00   -7.1015447E+00   -8.3731696E+00   -6.8878307E+00   -1.0698482E+01   -1.0855111E+01   -1.8901467E+01   -2.6863361E+01   -8.6023309E+00   -7.8327299E+00   -1.0070106E+01   -1.2142438E+01   -7.5943305E+00   -1.1699063E+01   -7.5023939E+00
    6.3000000E-01    5.8729527E+00   -5.8628728E+00   -3.9999999E+00   -4.3952840E+00   -4.6011327E+00   -4.6951687E+00   -7.5130357E+00   -4.1414802E+00   -2.6689442E+00   -3.5073756E+00   -6.4486946E+00   -6.9846993E+00   -1.4526658E+01   -1.4000000E+01   -1.4000006E+01   -4.7815354E+00   -1.4000000E+01   -6.5508868E+00   -3.0000000E+01   -3.2290054E+00   -7.2437173E+00   -8.4755107E+00   -7.0485648E+00   -1.0642512E+01   -1.0892960E+01   -1.8867691E+01   -2.6924301E+01   -8.5819583E+00   -7.7876241E+00   -9.9912113E+00   -1.2158259E+01   -7.5348938E+00   -1.1553519E+01   -7.3772229E+00
    8.1000000E-01    5.8903539E+00   -5.8798817E+00   -3.9999999E+00   -4.3154458E+00   -4.5223777E+00   -4.5754720E+00   -7.6556882E+00   -4.0599569E+00   -2.6646608E+00   -3.5201370E+00   -6.4486975E+00   -6.9645080E+00   -1.4575191E+01   -1.4000000E+01   -1.4000006E+01   -4.7040216E+00   -1.4000000E+01   -6.6716892E+00   -3.0000000E+01   -3.2068966E+00   -7.3546903E+00   -8.5516812E+00   -7.1756856E+00   -1.0606138E+01   -1.0925962E+01   -1.8850829E+01   -2.6977643E+01   -8.5641338E+00   -7.7468604E+00   -9.9335735E+00   -1.2170826E+01   -7.4942331E+00   -1.1434591E+01   -7.2761202E+00
    9.9000000E-01    5.9053922E+00   -5.8945539E+00   -3.9999999E+00   -4.2501107E+00   -4.4584157E+00   -4.4770836E+00   -7.7736326E+00   -3.9954723E+00   -2.6594768E+00   -3.5333315E+00   -6.4487002E+00   -6.9545134E+00   -1.4616913E+01   -1.4000000E+01   -1.4000006E+01   -4.6412722E+00   -1.4000000E+01   -6.6769598E+00   -3.0000000E+01   -3.1862774E+00   -7.4454722E+00   -8.6123865E+00   -7.2803330E+00   -1.0582245E+01   -1.0954386E+01   -1.8843948E+01   -2.7023856E+01   -8.5486995E+00   -7.7100302E+00   -9.8898508E+00   -1.2180197E+01   -7.4651518E+00   -1.1333991E+01   -7.1909561E+00
    1.1700000E+00    5.9181961E+00   -5.9070128E+00   -3.9999999E+00   -4.1948636E+00   -4.4039911E+00   -4.3960799E+00   -7.8727944E+00   -3.9426123E+00   -2.6533211E+00   -3.5469880E+00   -6.4487029E+00   -6.9503272E+00   -1.4652154E+01   -1.4000000E+01   -1.4000006E+01   -4.5879918E+00   -1.4000000E+01   -6.6655626E+00   -3.0000000E+01   -3.1669427E+00   -7.5217711E+00   -8.6630777E+00   -7.3683286E+00   -1.0566329E+01   -1.0978462E+01   -1.8842701E+01   -2.7063332E+01   -8.5355215E+00   -7.6767845E+00   -9.8553472E+00   -1.2186417E+01   -7.4430770E+00   -1.1246977E+01   -7.1171206E+00
    1.3500000E+00    5.9288625E+00   -5.9173517E+00   -3.9999999E+00   -4.1469862E+00   -4.3561663E+00   -4.3287671E+00   -7.9566746E+00   -3.8981304E+00   -2.6461208E+00   -3.5611380E+00   -6.4487056E+00   -6.9489984E+00   -1.4681167E+01   -1.4000000E+01   -1.4000006E+01   -4.5412227E+00   -1.4000000E+01   -6.6517222E+00   -3.0000000E+01   -3.1487190E+00   -7.5869245E+00   -8.7068983E+00   -7.4430947E+00   -1.0555356E+01   -1.0998360E+01   -1.8844169E+01   -2.7096368E+01   -8.5244990E+00   -7.6468408E+00   -9.8268604E+00   -1.2189498E+01   -7.4248995E+00   -1.1170563E+01   -7.0517300E+00
    1.5300000E+00    5.9374612E+00   -5.9256375E+00   -3.9999999E+00   -4.1046850E+00   -4.3132088E+00   -4.2720979E+00   -8.0274991E+00   -3.8599247E+00   -2.6378018E+00   -3.5758163E+00   -6.4487082E+00   -6.9484748E+00   -1.4704126E+01   -1.4000000E+01   -1.4000006E+01   -4.4992231E+00   -1.4000000E+01   -6.6371354E+00   -3.0000000E+01   -3.1314592E+00   -7.6430410E+00   -8.7458173E+00   -7.5068013E+00   -1.0547211E+01   -1.1014202E+01   -1.8846322E+01   -2.7123176E+01   -8.5155591E+00   -7.6199734E+00   -9.8021360E+00   -1.2189427E+01   -7.4084318E+00   -1.1102741E+01   -6.9928494E+00
    1.7100000E+00    5.9440444E+00   -5.9319199E+00   -3.9999999E+00   -4.0667148E+00   -4.2740415E+00   -4.2236313E+00   -8.0865918E+00   -3.8265122E+00   -2.6282888E+00   -3.5910617E+00   -6.4487108E+00   -6.9473198E+00   -1.4721165E+01   -1.4000000E+01   -1.4000006E+01   -4.4609131E+00   -1.4000000E+01   -6.6219747E+00   -3.0000000E+01   -3.1150336E+00   -7.6913588E+00   -8.7809688E+00   -7.5607312E+00   -1.0540413E+01   -1.1026077E+01   -1.8847744E+01   -2.7143913E+01   -8.5086475E+00   -7.5959938E+00   -9.7795674E+00   -1.2186174E+01   -7.3921171E+00   -1.1042088E+01   -6.9391089E+00
