# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.4730718E-04    1.0000000E-04    2.8216067E-05    1.7543096E-05    1.5245619E-05    2.8766460E-07    4.8153977E-05    2.5934169E-03    3.4343271E-04    3.5588315E-07    7.8790399E-08    1.7357439E-11    1.0000000E-14    1.0000000E-14    1.1522360E-05    1.0000000E-14    5.3722017E-04    1.0000000E-30
    2.7000000E-01   -6.3020732E-04    1.0000000E-04    4.9305922E-05    3.1835603E-05    3.0387320E-05    1.1221676E-07    8.6438861E-05    2.6438306E-03    3.4338564E-04    3.5587527E-07    7.9034639E-08    1.0526794E-11    1.0000000E-14    1.0000000E-14    2.0827084E-05    1.0000000E-14    5.4147736E-04    1.0000000E-30
    4.5000000E-01   -7.0724190E-04    1.0000000E-04    6.7921979E-05    4.4537851E-05    4.7423839E-05    6.1287505E-08    1.1706890E-04    2.6897240E-03    3.4333922E-04    3.5586808E-07    6.7635407E-08    8.2695472E-12    1.0000000E-14    1.0000000E-14    2.8903634E-05    1.0000000E-14    5.4573454E-04    1.0000000E-30
    6.3000000E-01   -7.7933326E-04    1.0000000E-04    8.4635354E-05    5.6367899E-05    6.4433407E-05    3.9072298E-08    1.4160205E-04    2.7318789E-03    3.4329326E-04    3.5586140E-07    5.5905503E-08    6.7243330E-12    1.0000000E-14    1.0000000E-14    3.6302850E-05    1.0000000E-14    5.4999172E-04    1.0000000E-30
    8.1000000E-01   -8.4735571E-04    1.0000000E-04    9.9830703E-05    6.7729456E-05    8.0542796E-05    2.7321202E-08    1.6134090E-04    2.7710023E-03    3.4324767E-04    3.5585510E-07    4.6592775E-08    5.6088865E-12    1.0000000E-14    1.0000000E-14    4.3327090E-05    1.0000000E-14    5.5424891E-04    1.0000000E-30
    9.9000000E-01   -9.1194792E-04    1.0000000E-04    1.1378267E-04    7.8810013E-05    9.5467697E-05    2.0324400E-08    1.7719079E-04    2.8075934E-03    3.4320235E-04    3.5584910E-07    3.9574655E-08    4.7706493E-12    1.0000000E-14    1.0000000E-14    5.0121723E-05    1.0000000E-14    5.5850611E-04    1.0000000E-30
    1.1700000E+00   -9.7361058E-04    1.0000000E-04    1.2669473E-04    8.9686252E-05    1.0923082E-04    1.5827934E-08    1.8985898E-04    2.8420371E-03    3.4315727E-04    3.5584336E-07    3.4224383E-08    4.1204101E-12    1.0000000E-14    1.0000000E-14    5.6751314E-05    1.0000000E-14    5.6276330E-04    1.0000000E-30
    1.3500000E+00   -1.0327387E-03    1.0000000E-04    1.3872194E-04    1.0038709E-04    1.2196185E-04    1.2772985E-08    1.9990390E-04    2.8746319E-03    3.4311240E-04    3.5583783E-07    3.0031076E-08    3.6029557E-12    1.0000000E-14    1.0000000E-14    6.3244215E-05    1.0000000E-14    5.6702050E-04    1.0000000E-30
    1.5300000E+00   -1.0896474E-03    1.0000000E-04    1.4998514E-04    1.1092377E-04    1.3380749E-04    1.0606948E-08    2.0777132E-04    2.9056114E-03    3.4306771E-04    3.5583250E-07    2.6655064E-08    3.1824753E-12    1.0000000E-14    1.0000000E-14    6.9614057E-05    1.0000000E-14    5.7127787E-04    1.0000000E-30
    1.7100000E+00   -1.1445906E-03    1.0000000E-04    1.6058077E-04    1.2130228E-04    1.4489824E-04    9.0183040E-09    2.1382130E-04    2.9351599E-03    3.4302318E-04    3.5582733E-07    2.3876084E-08    2.8348099E-12    1.0000000E-14    1.0000000E-14    7.5869136E-05    1.0000000E-14    5.7555439E-04    1.0000000E-30
    1.8900000E+00   -1.1977994E-03    1.0000000E-04    1.7062338E-04    1.3153849E-04    1.5523917E-04    7.8182699E-09    2.1840693E-04    2.9634476E-03    3.4297880E-04    3.5582231E-07    2.1544389E-08    2.5430280E-12    1.0000000E-14    1.0000000E-14    8.2049669E-05    1.0000000E-14    5.8201937E-04    1.0000000E-30
