# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8525268E+00   -5.8431950E+00   -3.9999999E+00   -4.5984904E+00   -4.8098057E+00   -4.8792647E+00   -7.2161628E+00   -4.3698375E+00   -2.6890354E+00   -3.4641560E+00   -6.4486910E+00   -7.2073044E+00   -1.4367592E+01   -1.4000000E+01   -1.4000003E+01   -4.9921367E+00   -1.4000000E+01   -3.2703317E+00   -3.0000000E+01   -3.2703274E+00   -6.9817399E+00   -8.2543850E+00   -6.7685431E+00   -1.0883222E+01   -1.0750746E+01   -1.9083968E+01   -2.6756077E+01   -8.6031875E+00   -7.8517535E+00   -1.0271641E+01   -1.2054187E+01   -7.7957028E+00   -1.1817675E+01   -7.6201483E+00
    2.7000000E-01    5.9130056E+00   -5.9026857E+00   -3.9999999E+00   -4.3572813E+00   -4.5508388E+00   -4.5886190E+00   -7.6826489E+00   -4.1110322E+00   -2.6955246E+00   -3.4642127E+00   -6.4486992E+00   -7.1972221E+00   -1.4644347E+01   -1.4000000E+01   -1.4000003E+01   -4.7340703E+00   -1.4000000E+01   -3.2673885E+00   -3.0000000E+01   -3.2152735E+00   -7.3351355E+00   -8.4868230E+00   -7.1792693E+00   -1.0815727E+01   -1.0971740E+01   -1.9082247E+01   -2.7044930E+01   -8.5416466E+00   -7.7330726E+00   -1.0151211E+01   -1.2224332E+01   -7.7346873E+00   -1.1461988E+01   -7.3260046E+00
    4.5000000E-01    5.9642678E+00   -5.9531262E+00   -3.9999999E+00   -4.2174148E+00   -4.4052463E+00   -4.3928938E+00   -8.0016484E+00   -3.9744060E+00   -2.7018263E+00   -3.4642688E+00   -6.4487068E+00   -7.2578451E+00   -1.4790560E+01   -1.4000000E+01   -1.4000003E+01   -4.5915637E+00   -1.4000000E+01   -3.2644651E+00   -3.0000000E+01   -3.1694216E+00   -7.5581500E+00   -8.6073132E+00   -7.4509131E+00   -1.0827646E+01   -1.1070598E+01   -1.9149860E+01   -2.7201223E+01   -8.4894951E+00   -7.6333256E+00   -1.0119052E+01   -1.2280853E+01   -7.7528989E+00   -1.1225891E+01   -7.1420605E+00
    6.3000000E-01    6.0087467E+00   -5.9968971E+00   -3.9999999E+00   -4.1208316E+00   -4.3035320E+00   -4.2555706E+00   -8.2505177E+00   -3.8872914E+00   -2.7079736E+00   -3.4643244E+00   -6.4487139E+00   -7.3388677E+00   -1.4917574E+01   -1.4000000E+01   -1.4000002E+01   -4.4929043E+00   -1.4000000E+01   -3.2615612E+00   -3.0000000E+01   -3.1303172E+00   -7.7236942E+00   -8.6838996E+00   -7.6586566E+00   -1.0866399E+01   -1.1156486E+01   -1.9236933E+01   -2.7336938E+01   -8.4442455E+00   -7.5474626E+00   -1.0120238E+01   -1.2330681E+01   -7.7977915E+00   -1.1046489E+01   -7.0079103E+00
    8.1000000E-01    6.0481173E+00   -6.0356413E+00   -3.9999999E+00   -4.0480868E+00   -4.2244768E+00   -4.1545952E+00   -8.4569039E+00   -3.8265332E+00   -2.7139940E+00   -3.4643796E+00   -6.4487205E+00   -7.4205543E+00   -1.5030042E+01   -1.4000000E+01   -1.4000002E+01   -4.4166221E+00   -1.4000000E+01   -3.2586767E+00   -3.0000000E+01   -3.0962797E+00   -7.8563212E+00   -8.7377854E+00   -7.8286287E+00   -1.0910675E+01   -1.1232540E+01   -1.9323994E+01   -2.7457115E+01   -8.4041895E+00   -7.4720291E+00   -1.0131844E+01   -1.2375403E+01   -7.8480799E+00   -1.0901015E+01   -6.9024950E+00
    9.9000000E-01    6.0835168E+00   -6.0704764E+00   -3.9999999E+00   -3.9903197E+00   -4.1592723E+00   -4.0772848E+00   -8.6342807E+00   -3.7819988E+00   -2.7199105E+00   -3.4644345E+00   -6.4487269E+00   -7.4960818E+00   -1.5131162E+01   -1.4000000E+01   -1.4000002E+01   -4.3538758E+00   -1.4000000E+01   -3.2558111E+00   -3.0000000E+01   -3.0661746E+00   -7.9673865E+00   -8.7780518E+00   -7.9732616E+00   -1.0952572E+01   -1.1300916E+01   -1.9404381E+01   -2.7565190E+01   -8.3681698E+00   -7.4046926E+00   -1.0144873E+01   -1.2416121E+01   -7.8958865E+00   -1.0778359E+01   -6.8158599E+00
    1.1700000E+00    6.1157471E+00   -6.1021916E+00   -3.9999999E+00   -3.9427697E+00   -4.1035828E+00   -4.0159479E+00   -8.7902786E+00   -3.7483933E+00   -2.7257425E+00   -3.4644892E+00   -6.4487330E+00   -7.5643673E+00   -1.5223215E+01   -1.4000000E+01   -1.4000001E+01   -4.3003501E+00   -1.4000000E+01   -3.2529644E+00   -3.0000000E+01   -3.0392059E+00   -8.0630185E+00   -8.8092231E+00   -8.0994462E+00   -1.0990245E+01   -1.1363156E+01   -1.9477116E+01   -2.7663599E+01   -8.3353710E+00   -7.3438158E+00   -1.0156711E+01   -1.2453632E+01   -7.9393846E+00   -1.0672173E+01   -6.7424747E+00
    1.3500000E+00    6.1453973E+00   -6.1313672E+00   -3.9999999E+00   -3.9025972E+00   -4.0549499E+00   -3.9657592E+00   -8.9295962E+00   -3.7225842E+00   -2.7315066E+00   -3.4645437E+00   -6.4487389E+00   -7.6262772E+00   -1.5307886E+01   -1.4000000E+01   -1.4000001E+01   -4.2536233E+00   -1.4000000E+01   -3.2501362E+00   -3.0000000E+01   -3.0147921E+00   -8.1468083E+00   -8.8337124E+00   -8.2113351E+00   -1.1023999E+01   -1.1420398E+01   -1.9543138E+01   -2.7754134E+01   -8.3051949E+00   -7.2882008E+00   -1.0167099E+01   -1.2488533E+01   -7.9788952E+00   -1.0578457E+01   -6.6789370E+00
    1.5300000E+00    6.1729114E+00   -6.1584404E+00   -3.9999999E+00   -3.8679804E+00   -4.0118136E+00   -3.9236177E+00   -9.0554732E+00   -3.7025740E+00   -2.7372176E+00   -3.4645981E+00   -6.4487445E+00   -7.6829823E+00   -1.5386451E+01   -1.4000000E+01   -1.4000001E+01   -4.2121733E+00   -1.4000000E+01   -3.2473262E+00   -3.0000000E+01   -2.9924972E+00   -8.2211596E+00   -8.8530357E+00   -8.3117560E+00   -1.1054579E+01   -1.1473507E+01   -1.9603673E+01   -2.7838150E+01   -8.2771908E+00   -7.2369474E+00   -1.0176361E+01   -1.2521277E+01   -8.0151799E+00   -1.0494517E+01   -6.6230024E+00
    1.7100000E+00    6.1986317E+00   -6.1837489E+00   -3.9999999E+00   -3.8376842E+00   -3.9730982E+00   -3.8874763E+00   -9.1702689E+00   -3.6870158E+00   -2.7428888E+00   -3.4646523E+00   -6.4487500E+00   -7.7354694E+00   -1.5459893E+01   -1.4000000E+01   -1.4000001E+01   -4.1749589E+00   -1.4000000E+01   -3.2445250E+00   -3.0000000E+01   -2.9719871E+00   -8.2877864E+00   -8.8682218E+00   -8.4027498E+00   -1.1082646E+01   -1.1523148E+01   -1.9659747E+01   -2.7916690E+01   -8.2510111E+00   -7.1893636E+00   -1.0184834E+01   -1.2552215E+01   -8.0489115E+00   -1.0418445E+01   -6.5731118E+00
