# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2819853E-04    1.0000000E-04    5.8438148E-06    2.0115833E-06    5.0826693E-06    2.0786908E-06    5.8030269E-06    1.3395310E-03    3.3670608E-04    3.5590132E-07    4.8434934E-08    1.0702842E-10    1.0000000E-14    1.0000000E-14    1.2418586E-06    1.0000000E-14    2.7965702E-04    1.0000000E-30
    2.7000000E-01   -2.3563439E-04    1.0000000E-04    7.7865250E-06    3.3151732E-06    5.0964845E-06    2.3970368E-06    1.0179857E-05    1.4115890E-03    3.2728024E-04    3.5590101E-07    5.6759570E-08    2.3603657E-11    1.0000000E-14    1.0000000E-14    2.1922170E-06    1.0000000E-14    1.4822101E-04    1.0000000E-30
    4.5000000E-01   -2.4117229E-04    1.0000000E-04    9.7351126E-06    4.6482457E-06    5.1238357E-06    2.0787758E-06    1.3915525E-05    1.4503330E-03    3.1988620E-04    3.5590086E-07    6.4934631E-08    2.3795422E-11    1.0000000E-14    1.0000000E-14    3.1093433E-06    1.0000000E-14    7.9499370E-05    1.0000000E-30
    6.3000000E-01   -2.4635984E-04    1.0000000E-04    1.1665777E-05    5.9812720E-06    5.1685688E-06    1.6554431E-06    1.7494012E-05    1.4721690E-03    3.1348859E-04    3.5590074E-07    7.2926823E-08    2.3393980E-11    1.0000000E-14    1.0000000E-14    4.0093995E-06    1.0000000E-14    4.3107853E-05    1.0000000E-30
    8.1000000E-01   -2.5170227E-04    1.0000000E-04    1.3565682E-05    7.3023692E-06    5.2360431E-06    1.3039799E-06    2.1066197E-05    1.4853293E-03    3.0758231E-04    3.5590061E-07    8.0713184E-08    2.2680444E-11    1.0000000E-14    1.0000000E-14    4.8952346E-06    1.0000000E-14    2.3642540E-05    1.0000000E-30
    9.9000000E-01   -2.5724391E-04    1.0000000E-04    1.5428896E-05    8.6058146E-06    5.3330202E-06    1.0432937E-06    2.4638776E-05    1.4940850E-03    3.0190097E-04    3.5590047E-07    8.8278740E-08    2.1833023E-11    1.0000000E-14    1.0000000E-14    5.7659806E-06    1.0000000E-14    1.3139850E-05    1.0000000E-30
    1.1700000E+00   -2.6292011E-04    1.0000000E-04    1.7253595E-05    9.8878987E-06    5.4675291E-06    8.5332072E-07    2.8187824E-05    1.5007428E-03    2.9630234E-04    3.5590031E-07    9.5614935E-08    2.0954991E-11    1.0000000E-14    1.0000000E-14    6.6200190E-06    1.0000000E-14    7.4271487E-06    1.0000000E-30
    1.3500000E+00   -2.6866757E-04    1.0000000E-04    1.9040337E-05    1.1145580E-05    5.6486362E-06    7.1289044E-07    3.1693177E-05    1.5066531E-03    2.9070964E-04    3.5590015E-07    1.0271869E-07    2.0103183E-11    1.0000000E-14    1.0000000E-14    7.4556860E-06    1.0000000E-14    4.2958659E-06    1.0000000E-30
    1.5300000E+00   -2.7444397E-04    1.0000000E-04    2.0791142E-05    1.2376110E-05    5.8860908E-06    6.0683905E-07    3.5143666E-05    1.5127406E-03    2.8508079E-04    3.5589999E-07    1.0959214E-07    1.9309665E-11    1.0000000E-14    1.0000000E-14    8.2714281E-06    1.0000000E-14    2.5669098E-06    1.0000000E-30
    1.7100000E+00   -2.8022498E-04    1.0000000E-04    2.2509105E-05    1.3577024E-05    6.1898436E-06    5.2524671E-07    3.8535549E-05    1.5198109E-03    2.7939230E-04    3.5589982E-07    1.1624304E-07    1.8595669E-11    1.0000000E-14    1.0000000E-14    9.0659000E-06    1.0000000E-14    1.6057952E-06    1.0000000E-30
    1.8900000E+00   -2.8599918E-04    1.0000000E-04    2.4198384E-05    1.4746290E-05    6.5694417E-06    4.6173038E-07    4.1870767E-05    1.5287667E-03    2.7363066E-04    3.5589966E-07    1.2268594E-07    1.7980407E-11    1.0000000E-14    1.0000000E-14    9.8381299E-06    1.0000000E-14    1.0686421E-06    1.0000000E-30
    2.0700000E+00   -2.9280779E-04    1.0000000E-04    2.6597332E-05    1.5799692E-05    6.5879443E-06    5.1804699E-07    4.6731061E-05    1.5416752E-03    2.6783167E-04    3.5589939E-07    1.2772821E-07    1.7379218E-11    1.0000000E-14    1.0000000E-14    1.0890790E-05    1.0000000E-14    9.4520545E-06    1.0000000E-30
