# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1564342E-02    2.0586462E-01    1.9000012E-04
    2.7000000E-01    2.2822745E-02    2.0010205E-01    1.9000038E-04
    4.5000000E-01    2.3460283E-02    1.9558162E-01    1.9000064E-04
    6.3000000E-01    2.3775243E-02    1.9167038E-01    1.9000090E-04
    8.1000000E-01    2.3920637E-02    1.8805954E-01    1.9000116E-04
    9.9000000E-01    2.3978629E-02    1.8458622E-01    1.9000142E-04
    1.1700000E+00    2.3994729E-02    1.8116347E-01    1.9000167E-04
    1.3500000E+00    2.3995901E-02    1.7774433E-01    1.9000193E-04
    1.5300000E+00    2.4000573E-02    1.7430308E-01    1.9000218E-04
    1.7100000E+00    2.4024636E-02    1.7082535E-01    1.9000243E-04
    1.8900000E+00    2.4085677E-02    1.6730288E-01    1.9000268E-04
    2.0700000E+00    2.4205914E-02    1.6375760E-01    1.9000293E-04
    2.2500000E+00    2.4363095E-02    1.6024968E-01    1.9000317E-04
    2.4300000E+00    2.4540873E-02    1.5678625E-01    1.9000341E-04
    2.6100000E+00    2.4730469E-02    1.5338724E-01    1.9000364E-04
    2.7900000E+00    2.4927014E-02    1.5006438E-01    1.9000388E-04
    2.9700000E+00    2.5127749E-02    1.4682495E-01    1.9000411E-04
    3.1500000E+00    2.5331097E-02    1.4367375E-01    1.9000434E-04
    3.3300000E+00    2.5536151E-02    1.4061423E-01    1.9000457E-04
    3.5100000E+00    2.5742382E-02    1.3764901E-01    1.9000479E-04
    3.6900000E+00    2.5949486E-02    1.3478029E-01    1.9000501E-04
    3.8700000E+00    2.6157286E-02    1.3201001E-01    1.9000523E-04
    4.0500000E+00    2.6365680E-02    1.2933999E-01    1.9000545E-04
    4.2300000E+00    2.6574615E-02    1.2677198E-01    1.9000566E-04
    4.4100000E+00    2.6784063E-02    1.2430773E-01    1.9000588E-04
    4.5900000E+00    2.6994014E-02    1.2194896E-01    1.9000609E-04
    4.7700000E+00    2.7204466E-02    1.1969743E-01    1.9000629E-04
    4.9500000E+00    2.7415425E-02    1.1755492E-01    1.9000650E-04
    5.1300000E+00    2.7626895E-02    1.1552327E-01    1.9000670E-04
    5.3100000E+00    2.7838876E-02    1.1360432E-01    1.9000690E-04
    5.4900000E+00    2.8051359E-02    1.1179999E-01    1.9000709E-04
    5.6700000E+00    2.8264320E-02    1.1011223E-01    1.9000729E-04
    5.8500000E+00    2.8477702E-02    1.0854306E-01    1.9000748E-04
    6.0300000E+00    2.8691410E-02    1.0709452E-01    1.9000767E-04
    6.2100000E+00    2.8905275E-02    1.0576875E-01    1.9000785E-04
    6.3900000E+00    2.9119025E-02    1.0456793E-01    1.9000803E-04
    6.5700000E+00    2.9332230E-02    1.0349428E-01    1.9000821E-04
    6.7500000E+00    2.9544217E-02    1.0255012E-01    1.9000839E-04
    6.9300000E+00    2.9753945E-02    1.0173781E-01    1.9000857E-04
    7.1100000E+00    2.9959823E-02    1.0105978E-01    1.9000874E-04
    7.2900000E+00    3.0159424E-02    1.0051853E-01    1.9000891E-04
    7.4700000E+00    3.0349062E-02    1.0011663E-01    1.9000907E-04
    7.6500000E+00    3.0523150E-02    9.9856708E-02    1.9000923E-04
    7.8300000E+00    3.0673231E-02    9.9741474E-02    1.9000939E-04
    8.0100000E+00    3.0786520E-02    9.9773694E-02    1.9000955E-04
    8.1900000E+00    3.0844097E-02    9.9957478E-02    1.9000970E-04
    8.3700000E+00    3.0864301E-02    1.0025071E-01    1.9000985E-04
    8.5500000E+00    3.0858544E-02    1.0062260E-01    1.9001000E-04
    8.7300000E+00    3.0834932E-02    1.0105267E-01    1.9001015E-04
    8.9100000E+00    3.0799101E-02    1.0152673E-01    1.9001029E-04
    9.0900000E+00    3.0754971E-02    1.0203497E-01    1.9001043E-04
    9.2700000E+00    3.0705267E-02    1.0257063E-01    1.9001056E-04
    9.4500000E+00    3.0651882E-02    1.0312908E-01    1.9001069E-04
    9.6300000E+00    3.0596132E-02    1.0370717E-01    1.9001082E-04
    9.8100000E+00    3.0538928E-02    1.0430278E-01    1.9001095E-04
    9.9900000E+00    3.0480906E-02    1.0491450E-01    1.9001107E-04
    1.0170000E+01    3.0422508E-02    1.0554145E-01    1.9001119E-04
    1.0350000E+01    3.0364052E-02    1.0618305E-01    1.9001130E-04
    1.0530000E+01    3.0305771E-02    1.0683900E-01    1.9001141E-04
    1.0710000E+01    3.0247852E-02    1.0750916E-01    1.9001152E-04
    1.0890000E+01    3.0190467E-02    1.0819349E-01    1.9001163E-04
    1.1070000E+01    3.0133795E-02    1.0889204E-01    1.9001173E-04
    1.1250000E+01    3.0078062E-02    1.0960495E-01    1.9001182E-04
    1.1430000E+01    3.0023573E-02    1.1033234E-01    1.9001192E-04
    1.1610000E+01    2.9970772E-02    1.1107441E-01    1.9001201E-04
    1.1790000E+01    2.9920318E-02    1.1183135E-01    1.9001209E-04
    1.1970000E+01    2.9873206E-02    1.1260339E-01    1.9001218E-04
    1.2150000E+01    2.9830940E-02    1.1339076E-01    1.9001225E-04
    1.2330000E+01    2.9795802E-02    1.1419369E-01    1.9001233E-04
    1.2510000E+01    2.9771089E-02    1.1501806E-01    1.9001240E-04
    1.2690000E+01    2.9746364E-02    1.1582022E-01    1.9001247E-04
    1.2870000E+01    2.9721812E-02    1.1659447E-01    1.9001254E-04
    1.3050000E+01    2.9697430E-02    1.1734074E-01    1.9001260E-04
    1.3230000E+01    2.9673215E-02    1.1805896E-01    1.9001267E-04
    1.3410000E+01    2.9649160E-02    1.1874910E-01    1.9001273E-04
    1.3590000E+01    2.9625263E-02    1.1941117E-01    1.9001279E-04
    1.3770000E+01    2.9601520E-02    1.2004519E-01    1.9001285E-04
    1.3950000E+01    2.9577927E-02    1.2065122E-01    1.9001291E-04
    1.4130000E+01    2.9554482E-02    1.2122936E-01    1.9001296E-04
    1.4310000E+01    2.9531181E-02    1.2177972E-01    1.9001301E-04
    1.4490000E+01    2.9508021E-02    1.2230245E-01    1.9001306E-04
    1.4670000E+01    2.9485001E-02    1.2279772E-01    1.9001311E-04
    1.4850000E+01    2.9462119E-02    1.2326571E-01    1.9001316E-04
    1.5030000E+01    2.9439373E-02    1.2370662E-01    1.9001320E-04
    1.5210000E+01    2.9416764E-02    1.2412066E-01    1.9001324E-04
    1.5390000E+01    2.9394294E-02    1.2450805E-01    1.9001328E-04
    1.5570000E+01    2.9371966E-02    1.2486899E-01    1.9001331E-04
    1.5750000E+01    2.9349789E-02    1.2520371E-01    1.9001335E-04
    1.5930000E+01    2.9327776E-02    1.2551240E-01    1.9001338E-04
    1.6110000E+01    2.9305949E-02    1.2579524E-01    1.9001341E-04
    1.6290000E+01    2.9284341E-02    1.2605239E-01    1.9001344E-04
    1.6470000E+01    2.9263006E-02    1.2628398E-01    1.9001346E-04
    1.6650000E+01    2.9242028E-02    1.2649012E-01    1.9001348E-04
    1.6830000E+01    2.9221533E-02    1.2667085E-01    1.9001350E-04
    1.7010000E+01    2.9201717E-02    1.2682618E-01    1.9001352E-04
    1.7190000E+01    2.9182879E-02    1.2695609E-01    1.9001353E-04
    1.7370000E+01    2.9165475E-02    1.2706046E-01    1.9001354E-04
    1.7550000E+01    2.9150200E-02    1.2713914E-01    1.9001355E-04
    1.7730000E+01    2.9138117E-02    1.2719191E-01    1.9001356E-04
    1.7910000E+01    2.9130843E-02    1.2721848E-01    1.9001356E-04
