# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9905293E-02    2.0999451E-01    1.9000015E-04
    2.7000000E-01    1.9682944E-02    2.0998353E-01    1.9000047E-04
    4.5000000E-01    1.9466367E-02    2.0997250E-01    1.9000079E-04
    6.3000000E-01    1.9256080E-02    2.0996142E-01    1.9000110E-04
    8.1000000E-01    1.9051764E-02    2.0995030E-01    1.9000140E-04
    9.9000000E-01    1.8852759E-02    2.0993914E-01    1.9000170E-04
    1.1700000E+00    1.8658341E-02    2.0992794E-01    1.9000199E-04
    1.3500000E+00    1.8467775E-02    2.0991670E-01    1.9000228E-04
    1.5300000E+00    1.8280315E-02    2.0990542E-01    1.9000256E-04
    1.7100000E+00    1.8095195E-02    2.0989411E-01    1.9000284E-04
    1.8900000E+00    1.7911606E-02    2.0988277E-01    1.9000311E-04
    2.0700000E+00    1.7729937E-02    2.0987147E-01    1.9000338E-04
    2.2500000E+00    1.7554265E-02    2.0986020E-01    1.9000364E-04
    2.4300000E+00    1.7383116E-02    2.0984890E-01    1.9000390E-04
    2.6100000E+00    1.7216173E-02    2.0983755E-01    1.9000415E-04
    2.7900000E+00    1.7053160E-02    2.0982616E-01    1.9000439E-04
    2.9700000E+00    1.6893831E-02    2.0981473E-01    1.9000464E-04
    3.1500000E+00    1.6737960E-02    2.0980325E-01    1.9000487E-04
    3.3300000E+00    1.6585345E-02    2.0979173E-01    1.9000511E-04
    3.5100000E+00    1.6435803E-02    2.0978016E-01    1.9000533E-04
    3.6900000E+00    1.6289164E-02    2.0976855E-01    1.9000556E-04
    3.8700000E+00    1.6145276E-02    2.0975690E-01    1.9000578E-04
    4.0500000E+00    1.6003998E-02    2.0974520E-01    1.9000599E-04
    4.2300000E+00    1.5865201E-02    2.0973345E-01    1.9000620E-04
    4.4100000E+00    1.5728767E-02    2.0972166E-01    1.9000641E-04
    4.5900000E+00    1.5594585E-02    2.0970983E-01    1.9000662E-04
    4.7700000E+00    1.5462556E-02    2.0969795E-01    1.9000682E-04
    4.9500000E+00    1.5332586E-02    2.0968602E-01    1.9000701E-04
    5.1300000E+00    1.5204586E-02    2.0967405E-01    1.9000720E-04
    5.3100000E+00    1.5078478E-02    2.0966203E-01    1.9000739E-04
    5.4900000E+00    1.4954185E-02    2.0964996E-01    1.9000758E-04
    5.6700000E+00    1.4831637E-02    2.0963785E-01    1.9000776E-04
    5.8500000E+00    1.4710769E-02    2.0962569E-01    1.9000793E-04
    6.0300000E+00    1.4591520E-02    2.0961348E-01    1.9000811E-04
    6.2100000E+00    1.4473831E-02    2.0960123E-01    1.9000828E-04
    6.3900000E+00    1.4357649E-02    2.0958892E-01    1.9000844E-04
    6.5700000E+00    1.4242923E-02    2.0957657E-01    1.9000861E-04
    6.7500000E+00    1.4129606E-02    2.0956418E-01    1.9000876E-04
    6.9300000E+00    1.4017652E-02    2.0955173E-01    1.9000892E-04
    7.1100000E+00    1.3907019E-02    2.0953923E-01    1.9000907E-04
    7.2900000E+00    1.3797668E-02    2.0952669E-01    1.9000922E-04
    7.4700000E+00    1.3689561E-02    2.0951410E-01    1.9000937E-04
    7.6500000E+00    1.3582662E-02    2.0950145E-01    1.9000951E-04
    7.8300000E+00    1.3476938E-02    2.0948876E-01    1.9000965E-04
    8.0100000E+00    1.3372357E-02    2.0947602E-01    1.9000978E-04
    8.1900000E+00    1.3268154E-02    2.0946314E-01    1.9000991E-04
    8.3700000E+00    1.3164591E-02    2.0945011E-01    1.9001004E-04
    8.5500000E+00    1.3062266E-02    2.0943704E-01    1.9001017E-04
    8.7300000E+00    1.2961171E-02    2.0942392E-01    1.9001030E-04
    8.9100000E+00    1.2861304E-02    2.0941074E-01    1.9001042E-04
    9.0900000E+00    1.2762670E-02    2.0939752E-01    1.9001053E-04
    9.2700000E+00    1.2665284E-02    2.0938424E-01    1.9001065E-04
    9.4500000E+00    1.2569166E-02    2.0937091E-01    1.9001076E-04
    9.6300000E+00    1.2474352E-02    2.0935754E-01    1.9001087E-04
    9.8100000E+00    1.2380885E-02    2.0934411E-01    1.9001097E-04
    9.9900000E+00    1.2288828E-02    2.0933062E-01    1.9001107E-04
    1.0170000E+01    1.2198258E-02    2.0931709E-01    1.9001117E-04
    1.0350000E+01    1.2109274E-02    2.0930350E-01    1.9001127E-04
    1.0530000E+01    1.2022000E-02    2.0928986E-01    1.9001136E-04
    1.0710000E+01    1.1936589E-02    2.0927616E-01    1.9001145E-04
    1.0890000E+01    1.1853230E-02    2.0926242E-01    1.9001154E-04
    1.1070000E+01    1.1772153E-02    2.0924861E-01    1.9001162E-04
    1.1250000E+01    1.1693640E-02    2.0923476E-01    1.9001170E-04
    1.1430000E+01    1.1618032E-02    2.0922085E-01    1.9001178E-04
    1.1610000E+01    1.1545743E-02    2.0920688E-01    1.9001185E-04
    1.1790000E+01    1.1477274E-02    2.0919286E-01    1.9001192E-04
    1.1970000E+01    1.1413229E-02    2.0917879E-01    1.9001199E-04
    1.2150000E+01    1.1354340E-02    2.0916465E-01    1.9001205E-04
    1.2330000E+01    1.1301485E-02    2.0915047E-01    1.9001212E-04
    1.2510000E+01    1.1255439E-02    2.0913613E-01    1.9001217E-04
    1.2690000E+01    1.1209400E-02    2.0912213E-01    1.9001223E-04
    1.2870000E+01    1.1163591E-02    2.0910855E-01    1.9001229E-04
    1.3050000E+01    1.1118014E-02    2.0909541E-01    1.9001234E-04
    1.3230000E+01    1.1072676E-02    2.0908269E-01    1.9001239E-04
    1.3410000E+01    1.1027585E-02    2.0907041E-01    1.9001244E-04
    1.3590000E+01    1.0982751E-02    2.0905856E-01    1.9001249E-04
    1.3770000E+01    1.0938187E-02    2.0904715E-01    1.9001254E-04
    1.3950000E+01    1.0893908E-02    2.0903619E-01    1.9001258E-04
    1.4130000E+01    1.0849934E-02    2.0902567E-01    1.9001263E-04
    1.4310000E+01    1.0806287E-02    2.0901559E-01    1.9001267E-04
    1.4490000E+01    1.0762995E-02    2.0900597E-01    1.9001270E-04
    1.4670000E+01    1.0720092E-02    2.0899680E-01    1.9001274E-04
    1.4850000E+01    1.0677621E-02    2.0898809E-01    1.9001278E-04
    1.5030000E+01    1.0635629E-02    2.0897983E-01    1.9001281E-04
    1.5210000E+01    1.0594177E-02    2.0897204E-01    1.9001284E-04
    1.5390000E+01    1.0553338E-02    2.0896471E-01    1.9001287E-04
    1.5570000E+01    1.0513199E-02    2.0895785E-01    1.9001290E-04
    1.5750000E+01    1.0473865E-02    2.0895146E-01    1.9001292E-04
    1.5930000E+01    1.0435461E-02    2.0894554E-01    1.9001295E-04
    1.6110000E+01    1.0398141E-02    2.0894010E-01    1.9001297E-04
