# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7014128E-04    1.0000000E-04    6.2760352E-06    2.3277558E-06    5.0937845E-06    2.1362336E-06    6.7652401E-06    2.7128149E-03    3.2868094E-04    3.5589143E-07    4.8254356E-08    9.0886255E-11    1.0000000E-14    1.0000000E-14    1.4582590E-06    1.0000000E-14    1.3502133E-04    1.0000000E-30
    2.7000000E-01   -4.7809261E-04    1.0000000E-04    8.6263268E-06    3.9426161E-06    5.1326946E-06    2.1389391E-06    1.1673305E-05    2.7801723E-03    3.1525553E-04    3.5589134E-07    5.6138798E-08    2.2961289E-11    1.0000000E-14    1.0000000E-14    2.6126196E-06    1.0000000E-14    3.5162200E-05    1.0000000E-30
    4.5000000E-01   -4.8458614E-04    1.0000000E-04    1.0956466E-05    5.5735483E-06    5.2043060E-06    1.6693383E-06    1.6043794E-05    2.7996624E-03    3.0548481E-04    3.5589138E-07    6.3544112E-08    2.2603810E-11    1.0000000E-14    1.0000000E-14    3.7245750E-06    1.0000000E-14    9.4386007E-06    1.0000000E-30
    6.3000000E-01   -4.9119423E-04    1.0000000E-04    1.3255135E-05    7.1915625E-06    5.3195542E-06    1.2592698E-06    2.0385542E-05    2.8069891E-03    2.9638743E-04    3.5589141E-07    7.0461007E-08    2.2023358E-11    1.0000000E-14    1.0000000E-14    4.8118314E-06    1.0000000E-14    2.6537064E-06    1.0000000E-30
    8.1000000E-01   -4.9811499E-04    1.0000000E-04    1.5519460E-05    8.7850664E-06    5.4919624E-06    9.7692332E-07    2.4760328E-05    2.8111857E-03    2.8720782E-04    3.5589143E-07    7.6917934E-08    2.1390505E-11    1.0000000E-14    1.0000000E-14    5.8774093E-06    1.0000000E-14    8.2708750E-07    1.0000000E-30
    9.9000000E-01   -5.0523867E-04    1.0000000E-04    1.7749323E-05    1.0347472E-05    5.7368802E-06    7.8605585E-07    2.9131176E-05    2.8146007E-03    2.7773656E-04    3.5589143E-07    8.2957329E-08    2.0759414E-11    1.0000000E-14    1.0000000E-14    6.9197116E-06    1.0000000E-14    3.2665169E-07    1.0000000E-30
    1.1700000E+00   -5.1246182E-04    1.0000000E-04    1.9945607E-05    1.1873502E-05    6.0705084E-06    6.5188389E-07    3.3464729E-05    2.8179034E-03    2.6790591E-04    3.5589142E-07    8.8627688E-08    2.0148635E-11    1.0000000E-14    1.0000000E-14    7.9358901E-06    1.0000000E-14    1.8880784E-07    1.0000000E-30
    1.3500000E+00   -5.1972280E-04    1.0000000E-04    2.2109641E-05    1.3358455E-05    6.5086528E-06    5.5323196E-07    3.7742250E-05    2.8214045E-03    2.5768544E-04    3.5589142E-07    9.3981208E-08    1.9565971E-11    1.0000000E-14    1.0000000E-14    8.9229627E-06    1.0000000E-14    1.5262637E-07    1.0000000E-30
    1.5300000E+00   -5.2698815E-04    1.0000000E-04    2.4243136E-05    1.4798364E-05    7.0653097E-06    4.7803879E-07    4.1954971E-05    2.8254978E-03    2.4705446E-04    3.5589143E-07    9.9073977E-08    1.9018010E-11    1.0000000E-14    1.0000000E-14    9.8783496E-06    1.0000000E-14    1.4597084E-07    1.0000000E-30
    1.7100000E+00   -5.3424115E-04    1.0000000E-04    2.6348481E-05    1.6190443E-05    7.7512605E-06    4.1931828E-07    4.6100647E-05    2.8310090E-03    2.3599452E-04    3.5589144E-07    1.0396845E-07    1.8516541E-11    1.0000000E-14    1.0000000E-14    1.0800314E-05    1.0000000E-14    1.4850890E-07    1.0000000E-30
    1.8900000E+00   -5.4147827E-04    1.0000000E-04    2.8430534E-05    1.7533673E-05    8.5717176E-06    3.7303794E-07    5.0185040E-05    2.8398273E-03    2.2448730E-04    3.5589146E-07    1.0873832E-07    1.8087994E-11    1.0000000E-14    1.0000000E-14    1.1689038E-05    1.0000000E-14    1.5665266E-07    1.0000000E-30
    2.0700000E+00   -5.4987953E-04    1.0000000E-04    3.1399108E-05    1.8844783E-05    8.5921333E-06    4.2824945E-07    5.6131218E-05    2.8573050E-03    2.1260357E-04    3.5589135E-07    1.1198916E-07    1.7724220E-11    1.0000000E-14    1.0000000E-14    1.2997997E-05    1.0000000E-14    6.5610983E-06    1.0000000E-30
    2.2500000E+00   -5.5793948E-04    1.0000000E-04    3.4340976E-05    2.0150973E-05    8.6102210E-06    3.8626168E-07    6.1894129E-05    2.8772023E-03    2.0084275E-04    3.5589126E-07    1.1533371E-07    1.7432540E-11    1.0000000E-14    1.0000000E-14    1.4301440E-05    1.0000000E-14    9.0705917E-06    1.0000000E-30
    2.4300000E+00   -5.6596066E-04    1.0000000E-04    3.7258116E-05    2.1452601E-05    8.6263418E-06    3.4658914E-07    6.7578332E-05    2.8978850E-03    1.8927980E-04    3.5589116E-07    1.1879466E-07    1.7165822E-11    1.0000000E-14    1.0000000E-14    1.5599821E-05    1.0000000E-14    1.0342021E-05    1.0000000E-30
    2.6100000E+00   -5.7395784E-04    1.0000000E-04    4.0151661E-05    2.2749863E-05    8.6404968E-06    3.1352133E-07    7.3190713E-05    2.9187886E-03    1.7797459E-04    3.5589106E-07    1.2238904E-07    1.6913836E-11    1.0000000E-14    1.0000000E-14    1.6893305E-05    1.0000000E-14    1.1233678E-05    1.0000000E-30
    2.7900000E+00   -5.8192846E-04    1.0000000E-04    4.3022463E-05    2.4042903E-05    8.6526627E-06    2.8575384E-07    7.8731966E-05    2.9397176E-03    1.6695336E-04    3.5589096E-07    1.2613156E-07    1.6673089E-11    1.0000000E-14    1.0000000E-14    1.8182003E-05    1.0000000E-14    1.2035367E-05    1.0000000E-30
    2.9700000E+00   -5.8987023E-04    1.0000000E-04    4.5871258E-05    2.5331843E-05    8.6628183E-06    2.6212731E-07    8.4202692E-05    2.9605982E-03    1.5623151E-04    3.5589086E-07    1.3003578E-07    1.6442025E-11    1.0000000E-14    1.0000000E-14    1.9466009E-05    1.0000000E-14    1.2852011E-05    1.0000000E-30
