# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997220521711E-05   7.24993211232688E-05   3.48230145174925E-09   6.81013920986026E-06   4.31999571373398E-05   1.21002715070677E-05   8.78998878389999E-07   5.27999412123220E-09   5.96998973218571E+00   2.77204160117347E-03   3.43448841620280E-04
  2.00000E-09                2.88997000539238E-05   7.24992660842105E-05   3.48460366072667E-09   6.81012870913186E-06   4.31999142747481E-05   1.21002528327566E-05   8.78997756782837E-07   5.27998824247509E-09   5.96998912418741E+00   2.77204194037435E-03   3.43448795616868E-04
  3.00000E-09                2.88996781123291E-05   7.24992111687237E-05   3.48690510964676E-09   6.81011817790395E-06   4.31998714121955E-05   1.21002340987958E-05   8.78996635176837E-07   5.27998236372009E-09   5.96998859844250E+00   2.77204234210863E-03   3.43448749626976E-04
  4.00000E-09                2.88996561395321E-05   7.24991561675827E-05   3.48920655687603E-09   6.81010766673803E-06   4.31998285496950E-05   1.21002154041536E-05   8.78995513572776E-07   5.27997648497171E-09   5.96998812822079E+00   2.77204278953077E-03   3.43448703628366E-04
  5.00000E-09                2.88996341334070E-05   7.24991010784797E-05   3.49150800225456E-09   6.81009717590373E-06   4.31997856872462E-05   1.21001967493805E-05   8.78994391970621E-07   5.27997060622995E-09   5.96998769686979E+00   2.77204326926198E-03   3.43448657620867E-04
  7.00000E-09                2.88995899628525E-05   7.24989905004954E-05   3.49611315792807E-09   6.81007628871393E-06   4.31996999626050E-05   1.21001596249313E-05   8.78992148776007E-07   5.27995884878287E-09   5.96998691609262E+00   2.77204429992881E-03   3.43448565564830E-04
  1.10000E-08                2.88995015739668E-05   7.24987692054906E-05   3.50531586279377E-09   6.81003454615419E-06   4.31995285139691E-05   1.21000854384474E-05   8.78987662408898E-07   5.27993533396007E-09   5.96998548448380E+00   2.77204646579200E-03   3.43448381442052E-04
  1.90000E-08                2.88993247229396E-05   7.24983264161838E-05   3.52372719623371E-09   6.80995110898984E-06   4.31991856200926E-05   1.20999371593239E-05   8.78978689797696E-07   5.27988830476081E-09   5.96998274154985E+00   2.77205089750804E-03   3.43448013189997E-04
  3.50000E-08                2.88989709518580E-05   7.24974406590070E-05   3.56054931982964E-09   6.80978428315577E-06   4.31984998453635E-05   1.20996406954227E-05   8.78960745042953E-07   5.27979424803960E-09   5.96997731751817E+00   2.77205981171738E-03   3.43447276724106E-04
  6.70000E-08                2.88982633904361E-05   7.24956690960879E-05   3.63419134740090E-09   6.80945067074474E-06   4.31971283479813E-05   1.20990478416690E-05   8.78924857403534E-07   5.27960614130617E-09   5.96996648702597E+00   2.77207765084280E-03   3.43445804014389E-04
  1.31000E-07                2.88968483379481E-05   7.24921261460048E-05   3.78146649377817E-09   6.80878351504541E-06   4.31943855614005E-05   1.20978622581728E-05   8.78853089603705E-07   5.27922995467322E-09   5.96994483245896E+00   2.77211331616819E-03   3.43442859521862E-04
  2.59000E-07                2.88940185560834E-05   7.24850410518732E-05   4.07598030907509E-09   6.80744945548856E-06   4.31889008200319E-05   1.20954915389602E-05   8.78709583910614E-07   5.27847768872774E-09   5.96990154030102E+00   2.77218458695482E-03   3.43436974252895E-04
  5.15000E-07                2.88883602892447E-05   7.24708740984928E-05   4.66485563815627E-09   6.80478233882738E-06   4.31779346569343E-05   1.20907518822386E-05   8.78422692075170E-07   5.27697358599581E-09   5.96981502327735E+00   2.77232688878115E-03   3.43425218561663E-04
  1.02700E-06                2.88770489419017E-05   7.24425531282434E-05   5.84194643629989E-09   6.79945211255715E-06   4.31560155491909E-05   1.20812796906551E-05   8.77849386004378E-07   5.27396709618794E-09   5.96964225767746E+00   2.77261053595958E-03   3.43401766411981E-04
  2.05100E-06                2.88544469714309E-05   7.23859628814117E-05   8.19308043260622E-09   6.78880766490319E-06   4.31122297292955E-05   1.20623637534650E-05   8.76704679461274E-07   5.26796097136478E-09   5.96929779461152E+00   2.77317402459977E-03   3.43355097817236E-04
  4.09900E-06                2.88093257673529E-05   7.22729887660656E-05   1.28801162773055E-08   6.76758260731002E-06   4.30248640425303E-05   1.20246453397392E-05   8.74422850684353E-07   5.25597607838051E-09   5.96861309647395E+00   2.77428593891671E-03   3.43262693738265E-04
  8.19500E-06                2.87194130405719E-05   7.20478629122944E-05   2.21702071961216E-08   6.72538640060881E-06   4.28509287911808E-05   1.19496597907415E-05   8.69889230853097E-07   5.23211522127057E-09   5.96726026443623E+00   2.77645076884549E-03   3.43081541989742E-04
  1.63870E-05                2.85408961925217E-05   7.16008756320468E-05   4.02541394834733E-08   6.64199817150403E-06   4.25060458115184E-05   1.18014734522289E-05   8.60939824690405E-07   5.18482527627185E-09   5.96461821143671E+00   2.78055406300544E-03   3.42733280857342E-04
  3.27710E-05                2.81890179886984E-05   7.07197630869413E-05   7.35856380648601E-08   6.47914914911585E-06   4.18270959209619E-05   1.15120810618833E-05   8.43494953934896E-07   5.09194146072513E-09   5.95956947819249E+00   2.78792647563625E-03   3.42088629170211E-04
  6.55390E-05                2.75052839618367E-05   6.90074985881976E-05   1.27360465537052E-07   6.16848177263624E-06   4.05088188582039E-05   1.09600102706434E-05   8.10297239974773E-07   4.91271886357305E-09   5.95028870120780E+00   2.79982615280221E-03   3.40977414253675E-04
  1.31075E-04                2.62134767480356E-05   6.57718181813143E-05   1.98832836851934E-07   5.60230579531973E-06   3.80311563579419E-05   9.95390102659509E-06   7.49862157068027E-07   4.57867022182372E-09   5.93428171663377E+00   2.81520938264176E-03   3.39291469771795E-04
  2.62147E-04                2.39011124621428E-05   5.99778659690820E-05   2.89257904052505E-07   4.65674856020508E-06   3.36994503661670E-05   8.27366153672733E-06   6.48171859031642E-07   3.99571207112911E-09   5.90909613243533E+00   2.82652936320478E-03   3.37220786088342E-04
  5.24291E-04                2.01589528346720E-05   5.05961123425246E-05   4.33892834619921E-07   3.31134832293062E-06   2.70705538119466E-05   5.88301122305815E-06   4.98499181087690E-07   3.09331792217998E-09   5.87376410431602E+00   2.81970484858648E-03   3.35358978489123E-04
