# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.3512397E-02    2.0096365E-01    1.9000019E-04
    2.7000000E-01    4.4664324E-02    1.9275550E-01    1.9000061E-04
    4.5000000E-01    4.4907426E-02    1.8678182E-01    1.9000104E-04
    6.3000000E-01    4.4913751E-02    1.8121982E-01    1.9000146E-04
    8.1000000E-01    4.4855887E-02    1.7560753E-01    1.9000188E-04
    9.9000000E-01    4.4780755E-02    1.6981689E-01    1.9000231E-04
    1.1700000E+00    4.4702635E-02    1.6380648E-01    1.9000273E-04
    1.3500000E+00    4.4628319E-02    1.5755771E-01    1.9000315E-04
    1.5300000E+00    4.4565849E-02    1.5105790E-01    1.9000358E-04
    1.7100000E+00    4.4531416E-02    1.4429577E-01    1.9000400E-04
    1.8900000E+00    4.4561630E-02    1.3726013E-01    1.9000443E-04
    2.0700000E+00    4.4739387E-02    1.2999429E-01    1.9000485E-04
    2.2500000E+00    4.4968525E-02    1.2280356E-01    1.9000526E-04
    2.4300000E+00    4.5213672E-02    1.1573378E-01    1.9000568E-04
    2.6100000E+00    4.5463696E-02    1.0882155E-01    1.9000609E-04
    2.7900000E+00    4.5714830E-02    1.0208294E-01    1.9000650E-04
    2.9700000E+00    4.5965665E-02    9.5527334E-02    1.9000691E-04
    3.1500000E+00    4.6215569E-02    8.9161920E-02    1.9000731E-04
    3.3300000E+00    4.6464160E-02    8.2993074E-02    1.9000771E-04
    3.5100000E+00    4.6711119E-02    7.7026871E-02    1.9000811E-04
    3.6900000E+00    4.6956130E-02    7.1269224E-02    1.9000851E-04
    3.8700000E+00    4.7198845E-02    6.5725908E-02    1.9000890E-04
    4.0500000E+00    4.7438875E-02    6.0402532E-02    1.9000929E-04
    4.2300000E+00    4.7675778E-02    5.5304487E-02    1.9000968E-04
    4.4100000E+00    4.7909052E-02    5.0436878E-02    1.9001006E-04
    4.5900000E+00    4.8138130E-02    4.5804441E-02    1.9001045E-04
    4.7700000E+00    4.8362373E-02    4.1411450E-02    1.9001083E-04
    4.9500000E+00    4.8581068E-02    3.7261603E-02    1.9001120E-04
    5.1300000E+00    4.8793423E-02    3.3357912E-02    1.9001158E-04
    5.3100000E+00    4.8998568E-02    2.9702563E-02    1.9001195E-04
    5.4900000E+00    4.9195561E-02    2.6296778E-02    1.9001232E-04
    5.6700000E+00    4.9383397E-02    2.3140674E-02    1.9001268E-04
    5.8500000E+00    4.9561023E-02    2.0233110E-02    1.9001304E-04
    6.0300000E+00    4.9727365E-02    1.7571557E-02    1.9001340E-04
    6.2100000E+00    4.9881355E-02    1.5151971E-02    1.9001375E-04
    6.3900000E+00    5.0021977E-02    1.2968704E-02    1.9001410E-04
    6.5700000E+00    5.0148308E-02    1.1014450E-02    1.9001445E-04
    6.7500000E+00    5.0259571E-02    9.2802508E-03    1.9001479E-04
    6.9300000E+00    5.0355187E-02    7.7555650E-03    1.9001513E-04
    7.1100000E+00    5.0434811E-02    6.4284120E-03    1.9001547E-04
    7.2900000E+00    5.0498358E-02    5.2856010E-03    1.9001580E-04
    7.4700000E+00    5.0545975E-02    4.3130397E-03    1.9001613E-04
    7.6500000E+00    5.0577923E-02    3.4961206E-03    1.9001645E-04
    7.8300000E+00    5.0594244E-02    2.8201754E-03    1.9001677E-04
    8.0100000E+00    5.0593967E-02    2.2709885E-03    1.9001709E-04
    8.1900000E+00    5.0573120E-02    1.8322901E-03    1.9001740E-04
    8.3700000E+00    5.0538340E-02    1.4797652E-03    1.9001771E-04
    8.5500000E+00    5.0492962E-02    1.1976903E-03    1.9001801E-04
    8.7300000E+00    5.0439456E-02    9.7171799E-04    1.9001832E-04
    8.9100000E+00    5.0379723E-02    7.9072180E-04    1.9001861E-04
    9.0900000E+00    5.0315246E-02    6.4602928E-04    1.9001890E-04
    9.2700000E+00    5.0247201E-02    5.3086977E-04    1.9001919E-04
    9.4500000E+00    5.0176537E-02    4.3997194E-04    1.9001947E-04
    9.6300000E+00    5.0104038E-02    3.6926925E-04    1.9001974E-04
    9.8100000E+00    5.0030367E-02    3.1568550E-04    1.9002001E-04
    9.9900000E+00    4.9956107E-02    2.7698202E-04    1.9002028E-04
    1.0170000E+01    4.9881793E-02    2.5165439E-04    1.9002053E-04
    1.0350000E+01    4.9807941E-02    2.3887094E-04    1.9002078E-04
    1.0530000E+01    4.9735078E-02    2.3844887E-04    1.9002103E-04
    1.0710000E+01    4.9663768E-02    2.5086618E-04    1.9002127E-04
    1.0890000E+01    4.9594648E-02    2.7730996E-04    1.9002150E-04
    1.1070000E+01    4.9528458E-02    3.1976352E-04    1.9002173E-04
    1.1250000E+01    4.9466091E-02    3.8113623E-04    1.9002194E-04
    1.1430000E+01    4.9408643E-02    4.6544179E-04    1.9002215E-04
    1.1610000E+01    4.9357511E-02    5.7803106E-04    1.9002236E-04
    1.1790000E+01    4.9314539E-02    7.2588590E-04    1.9002255E-04
    1.1970000E+01    4.9282324E-02    9.1797862E-04    1.9002274E-04
    1.2150000E+01    4.9264867E-02    1.1656976E-03    1.9002292E-04
    1.2330000E+01    4.9269046E-02    1.4833311E-03    1.9002309E-04
    1.2510000E+01    4.9308260E-02    1.8912412E-03    1.9002325E-04
    1.2690000E+01    4.9357426E-02    2.2631595E-03    1.9002341E-04
    1.2870000E+01    4.9414830E-02    2.6098585E-03    1.9002356E-04
    1.3050000E+01    4.9479026E-02    2.9425300E-03    1.9002372E-04
    1.3230000E+01    4.9548820E-02    3.2706486E-03    1.9002387E-04
    1.3410000E+01    4.9623207E-02    3.6023203E-03    1.9002402E-04
    1.3590000E+01    4.9701304E-02    3.9445341E-03    1.9002416E-04
    1.3770000E+01    4.9782301E-02    4.3033335E-03    1.9002430E-04
    1.3950000E+01    4.9865413E-02    4.6839138E-03    1.9002444E-04
    1.4130000E+01    4.9949849E-02    5.0906557E-03    1.9002458E-04
    1.4310000E+01    5.0034788E-02    5.5271051E-03    1.9002471E-04
