# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2953037E-02    2.0999502E-01    1.9000022E-04
    2.7000000E-01    2.2775923E-02    2.0998505E-01    1.9000068E-04
    4.5000000E-01    2.2599780E-02    2.0997499E-01    1.9000113E-04
    6.3000000E-01    2.2426208E-02    2.0996481E-01    1.9000157E-04
    8.1000000E-01    2.2256170E-02    2.0995452E-01    1.9000201E-04
    9.9000000E-01    2.2089633E-02    2.0994414E-01    1.9000244E-04
    1.1700000E+00    2.1926167E-02    2.0993365E-01    1.9000286E-04
    1.3500000E+00    2.1765104E-02    2.0992307E-01    1.9000328E-04
    1.5300000E+00    2.1605536E-02    2.0991240E-01    1.9000369E-04
    1.7100000E+00    2.1446247E-02    2.0990163E-01    1.9000410E-04
    1.8900000E+00    2.1285579E-02    2.0989076E-01    1.9000451E-04
    2.0700000E+00    2.1122389E-02    2.0987988E-01    1.9000490E-04
    2.2500000E+00    2.0964256E-02    2.0986898E-01    1.9000529E-04
    2.4300000E+00    2.0809893E-02    2.0985797E-01    1.9000567E-04
    2.6100000E+00    2.0659076E-02    2.0984686E-01    1.9000604E-04
    2.7900000E+00    2.0511603E-02    2.0983564E-01    1.9000641E-04
    2.9700000E+00    2.0367285E-02    2.0982431E-01    1.9000678E-04
    3.1500000E+00    2.0225949E-02    2.0981286E-01    1.9000713E-04
    3.3300000E+00    2.0087435E-02    2.0980130E-01    1.9000748E-04
    3.5100000E+00    1.9951595E-02    2.0978963E-01    1.9000783E-04
    3.6900000E+00    1.9818290E-02    2.0977783E-01    1.9000817E-04
    3.8700000E+00    1.9687393E-02    2.0976592E-01    1.9000850E-04
    4.0500000E+00    1.9558784E-02    2.0975388E-01    1.9000883E-04
    4.2300000E+00    1.9432348E-02    2.0974172E-01    1.9000916E-04
    4.4100000E+00    1.9307988E-02    2.0972944E-01    1.9000947E-04
    4.5900000E+00    1.9185611E-02    2.0971702E-01    1.9000979E-04
    4.7700000E+00    1.9065132E-02    2.0970448E-01    1.9001010E-04
    4.9500000E+00    1.8946471E-02    2.0969181E-01    1.9001040E-04
    5.1300000E+00    1.8829554E-02    2.0967901E-01    1.9001070E-04
    5.3100000E+00    1.8714311E-02    2.0966607E-01    1.9001099E-04
    5.4900000E+00    1.8600677E-02    2.0965299E-01    1.9001128E-04
    5.6700000E+00    1.8488589E-02    2.0963978E-01    1.9001156E-04
    5.8500000E+00    1.8377990E-02    2.0962643E-01    1.9001184E-04
    6.0300000E+00    1.8268824E-02    2.0961294E-01    1.9001211E-04
    6.2100000E+00    1.8161039E-02    2.0959930E-01    1.9001238E-04
    6.3900000E+00    1.8054584E-02    2.0958552E-01    1.9001264E-04
    6.5700000E+00    1.7949411E-02    2.0957159E-01    1.9001290E-04
    6.7500000E+00    1.7845472E-02    2.0955752E-01    1.9001316E-04
    6.9300000E+00    1.7742721E-02    2.0954329E-01    1.9001340E-04
    7.1100000E+00    1.7641109E-02    2.0952891E-01    1.9001365E-04
    7.2900000E+00    1.7540587E-02    2.0951437E-01    1.9001389E-04
    7.4700000E+00    1.7441099E-02    2.0949967E-01    1.9001412E-04
    7.6500000E+00    1.7342585E-02    2.0948482E-01    1.9001435E-04
    7.8300000E+00    1.7244973E-02    2.0946981E-01    1.9001458E-04
    8.0100000E+00    1.7148175E-02    2.0945463E-01    1.9001480E-04
    8.1900000E+00    1.7051395E-02    2.0943917E-01    1.9001501E-04
    8.3700000E+00    1.6955198E-02    2.0942344E-01    1.9001523E-04
    8.5500000E+00    1.6860025E-02    2.0940754E-01    1.9001544E-04
    8.7300000E+00    1.6765846E-02    2.0939146E-01    1.9001564E-04
    8.9100000E+00    1.6672636E-02    2.0937520E-01    1.9001584E-04
    9.0900000E+00    1.6580372E-02    2.0935877E-01    1.9001603E-04
    9.2700000E+00    1.6489032E-02    2.0934215E-01    1.9001622E-04
    9.4500000E+00    1.6398601E-02    2.0932535E-01    1.9001641E-04
    9.6300000E+00    1.6309064E-02    2.0930837E-01    1.9001659E-04
    9.8100000E+00    1.6220414E-02    2.0929119E-01    1.9001677E-04
    9.9900000E+00    1.6132650E-02    2.0927382E-01    1.9001694E-04
    1.0170000E+01    1.6045782E-02    2.0925626E-01    1.9001710E-04
    1.0350000E+01    1.5959832E-02    2.0923850E-01    1.9001727E-04
    1.0530000E+01    1.5874845E-02    2.0922055E-01    1.9001742E-04
    1.0710000E+01    1.5790891E-02    2.0920239E-01    1.9001757E-04
    1.0890000E+01    1.5708083E-02    2.0918402E-01    1.9001772E-04
    1.1070000E+01    1.5626590E-02    2.0916545E-01    1.9001786E-04
    1.1250000E+01    1.5546667E-02    2.0914666E-01    1.9001800E-04
    1.1430000E+01    1.5468688E-02    2.0912767E-01    1.9001813E-04
    1.1610000E+01    1.5393204E-02    2.0910845E-01    1.9001826E-04
    1.1790000E+01    1.5321017E-02    2.0908902E-01    1.9001838E-04
    1.1970000E+01    1.5253293E-02    2.0906936E-01    1.9001850E-04
    1.2150000E+01    1.5191726E-02    2.0904948E-01    1.9001861E-04
    1.2330000E+01    1.5138774E-02    2.0902937E-01    1.9001872E-04
    1.2510000E+01    1.5097742E-02    2.0900890E-01    1.9001882E-04
    1.2690000E+01    1.5056731E-02    2.0898883E-01    1.9001892E-04
    1.2870000E+01    1.5015877E-02    2.0896930E-01    1.9001902E-04
    1.3050000E+01    1.4975170E-02    2.0895032E-01    1.9001911E-04
    1.3230000E+01    1.4934608E-02    2.0893190E-01    1.9001920E-04
    1.3410000E+01    1.4894189E-02    2.0891404E-01    1.9001929E-04
    1.3590000E+01    1.4853912E-02    2.0889676E-01    1.9001938E-04
    1.3770000E+01    1.4813776E-02    2.0888005E-01    1.9001946E-04
    1.3950000E+01    1.4773781E-02    2.0886394E-01    1.9001954E-04
    1.4130000E+01    1.4733927E-02    2.0884842E-01    1.9001962E-04
    1.4310000E+01    1.4694215E-02    2.0883351E-01    1.9001969E-04
    1.4490000E+01    1.4654643E-02    2.0881922E-01    1.9001976E-04
    1.4670000E+01    1.4615216E-02    2.0880555E-01    1.9001983E-04
    1.4850000E+01    1.4575936E-02    2.0879251E-01    1.9001989E-04
    1.5030000E+01    1.4536809E-02    2.0878011E-01    1.9001995E-04
    1.5210000E+01    1.4497843E-02    2.0876836E-01    1.9002001E-04
    1.5390000E+01    1.4459050E-02    2.0875727E-01    1.9002007E-04
    1.5570000E+01    1.4420449E-02    2.0874685E-01    1.9002012E-04
    1.5750000E+01    1.4382068E-02    2.0873711E-01    1.9002016E-04
    1.5930000E+01    1.4343948E-02    2.0872806E-01    1.9002021E-04
    1.6110000E+01    1.4306147E-02    2.0871970E-01    1.9002025E-04
    1.6290000E+01    1.4268752E-02    2.0871205E-01    1.9002029E-04
    1.6470000E+01    1.4231888E-02    2.0870512E-01    1.9002032E-04
    1.6650000E+01    1.4195738E-02    2.0869892E-01    1.9002035E-04
    1.6830000E+01    1.4160566E-02    2.0869345E-01    1.9002038E-04
    1.7010000E+01    1.4126757E-02    2.0868873E-01    1.9002040E-04
    1.7190000E+01    1.4094867E-02    2.0868477E-01    1.9002042E-04
    1.7370000E+01    1.4065704E-02    2.0868158E-01    1.9002044E-04
    1.7550000E+01    1.4040439E-02    2.0867917E-01    1.9002045E-04
    1.7730000E+01    1.4020768E-02    2.0867756E-01    1.9002046E-04
    1.7910000E+01    1.4009150E-02    2.0867674E-01    1.9002046E-04
