# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4036286E-01   -6.3752284E+00   -1.1181349E+01   -3.3147199E+00   -5.6401832E+01    3.7029610E-01    2.6503083E+00   -1.0607577E+01   -9.3766053E-01    3.7474468E+00   -1.2693462E+01   -5.4527134E-01   -5.2299750E+00   -3.2576582E+03    3.9092430E+00    2.2166082E+00
    2.7000000E-01   -3.9114044E-01   -5.6100956E+00   -1.0568011E+01   -2.6819670E+00   -5.6382404E+01    1.0434492E-03    2.9028189E+00   -1.0482976E+01   -3.7873981E-01    3.8656493E+00   -1.1662892E+01   -2.9604893E-01   -4.9284597E+00   -3.2570628E+03    3.9088307E+00    2.0264870E+00
    4.5000000E-01   -2.3879021E-01   -5.1827604E+00   -1.0172295E+01   -2.3043841E+00   -5.6395306E+01    1.2712759E-03    2.9279342E+00   -1.0501399E+01   -1.4244654E-01    3.8178822E+00   -1.1033868E+01   -1.4369870E-01   -4.7307547E+00   -3.2564682E+03    3.9084143E+00    1.8502533E+00
    6.3000000E-01   -1.3076231E-01   -4.8725400E+00   -9.8756169E+00   -1.9967476E+00   -5.6428168E+01    1.4696457E-03    2.9795354E+00   -1.0518272E+01    4.5965626E-02    3.7779027E+00   -1.0571497E+01   -3.5670798E-02   -4.5819796E+00   -3.2558744E+03    3.9079932E+00    1.7222356E+00
    8.1000000E-01   -4.8578630E-02   -4.6294845E+00   -9.6376806E+00   -1.7300881E+00   -5.6474086E+01    1.6311344E-03    3.0515483E+00   -1.0537136E+01    2.1066052E-01    3.7476234E+00   -1.0206130E+01    4.6512882E-02   -4.4624839E+00   -3.2552815E+03    3.9075677E+00    1.6249123E+00
    9.9000000E-01    1.6898311E-02   -4.4316865E+00   -9.4388227E+00   -1.4964491E+00   -5.6528957E+01    1.7544059E-03    3.1282846E+00   -1.0563572E+01    3.5432374E-01    3.7216747E+00   -9.9075906E+00    1.1198982E-01   -4.3625095E+00   -3.2546894E+03    3.9071380E+00    1.5464609E+00
    1.1700000E+00    7.0776749E-02   -4.2662749E+00   -9.2675296E+00   -1.2916410E+00   -5.6590004E+01    1.8416786E-03    3.2015452E+00   -1.0598241E+01    4.7906768E-01    3.6978840E+00   -9.6579131E+00    1.6586826E-01   -4.2763149E+00   -3.2540982E+03    3.9067042E+00    1.4806872E+00
    1.3500000E+00    1.1616823E-01   -4.1250656E+00   -9.1163374E+00   -1.1122860E+00   -5.6655168E+01    1.8975559E-03    3.2675961E+00   -1.0639959E+01    5.8710129E-01    3.6753629E+00   -9.4451865E+00    2.1125975E-01   -4.2001753E+00   -3.2535079E+03    3.9062664E+00    1.4240351E+00
    1.5300000E+00    1.5509807E-01   -4.0025793E+00   -8.9801546E+00   -9.5516270E-01   -5.6722846E+01    1.9279110E-03    3.3251741E+00   -1.0686968E+01    6.8063073E-01    3.6536772E+00   -9.2610107E+00    2.5018958E-01   -4.1315497E+00   -3.2529184E+03    3.9058247E+00    1.3742625E+00
    1.7100000E+00    1.8895343E-01   -3.8949804E+00   -8.8554351E+00   -8.1718534E-01   -5.6791775E+01    1.9389352E-03    3.3743434E+00   -1.0737429E+01    7.6174745E-01    3.6325799E+00   -9.0992276E+00    2.8404494E-01   -4.0686687E+00   -3.2523297E+03    3.9053791E+00    1.3298584E+00
